CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.01418504869	-7.350329464	-1.248986598	Y	5.724157012	0.0468102353	self-energy	sharp_wc_2_b_20	0.3271032688	0.3315656481	0.3063823524	0.07580379123	0.1816223721	0.8346123983	0.6634506756	0.2320019592	0.6634532078	0.2319854731	0.1816747563	0.8345315996	0.0705470538	0.1456497142	0.8798501128	0.06771369445	a248bdd	2x2_2C_8b_C2v_L	1.000492659	0.8015112759	0.8424896167	0.9999999998612517	-0.004395942373	0.009532748282	-0.25702338	0.5835762996	0.2030832352	-2.593138709	0.00676034542	0.2306583738	-0.006770519118	-0.2307027558	-0.2031048092	2.59308961	-0.1863176195	1.289879448	1.060478172e-05	-3.893151552e-05	sol_cdmft.py	R0:S0:1	1	-0.6618320703	-1.261250318	0.2569763131	-2.230253655	-0.004286857544	0.03839525419	-0.02350589824	0.564169326	0.398929274	-1.487414504	0.3989323213	-1.487355065	-0.02353855446	0.5645140231	5.610565269e-06	-2.53794882e-05	0.5144618858	-0.3972119404	2024-11-20@11:30	-0.1896554272	-0.06816042175	-0.06466316317	v2.7.1	
5	Broyden	0	-0.01418504869	-7.350329464	-1.248986598	Y	5.724157012	0.0468102353	self-energy	sharp_wc_2_b_20	0.3271032688	0.3315656481	0.3063823524	0.07580379123	0.1816223721	0.8346123983	0.6634506756	0.2320019592	0.6634532078	0.2319854731	0.1816747563	0.8345315996	0.0705470538	0.1456497142	0.8798501128	0.06771369445	a248bdd	2x2_2C_8b_C2v_L	1.000492659	0.8015112759	0.8424896167	0.9999999998612517	-0.004395942373	0.009532748282	-0.25702338	0.5835762996	0.2030832352	-2.593138709	0.00676034542	0.2306583738	-0.006770519118	-0.2307027558	-0.2031048092	2.59308961	-0.1863176195	1.289879448	1.060478172e-05	-3.893151552e-05	sol_cdmft.py	R0:S0:1	1	-0.6618320703	-1.261250318	0.2569763131	-2.230253655	-0.004286857544	0.03839525419	-0.02350589824	0.564169326	0.398929274	-1.487414504	0.3989323213	-1.487355065	-0.02353855446	0.5645140231	5.610565269e-06	-2.53794882e-05	0.5144618858	-0.3972119404	2024-11-20@11:30	-0.1896554272	-0.06816042175	-0.06466316317	v2.7.1	
