CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
13	Broyden	0	-0.04268475971	-13.48206264	-0.7730480166	Y	11.05349917	0.02509666585	self-energy	sharp_wc_2_b_15	-0.02981413156	1.949217017	1.151324555	0.02135868884	1.208499307	0.04710148232	0.2411364493	0.1478181397	1.207939814	0.04711929005	-0.2415537962	1.852237044	0.3897360895	0.00324094743	0.7119681631	0.01912162679	a248bdd	2x2_2C_8b_C2v_L	2.876000387	0.9638068944	0.9648310109	0.9999999997779572	0.1342156105	-0.7832083709	0.5546486859	-0.2859574878	0.4115197066	-0.620871533	0.1229158733	-0.5835503403	0.4115019695	-0.6209162986	0.1135164174	-0.9227064168	9.366965495e-05	-0.0002730481771	0.1858685329	-0.4496241723	sol_cdmft.py	R0:S0:1	1	-0.4834142076	-0.7259734288	-8.827972265e-05	0.0002594289903	-1.302578844e-05	2.51330055e-05	-0.01519665361	-0.1926566136	0.1134169968	-0.922611325	0.01523951009	0.1926455203	0.1229197619	-0.5833790799	0.1202295585	-0.1293823511	-7.786775631e-05	7.129548671e-05	2024-11-20@20:40	0.373684317	-0.02207792913	-0.1259742133	v2.7.1	
13	Broyden	0	-0.04268475971	-13.48206264	-0.7730480166	Y	11.05349917	0.02509666585	self-energy	sharp_wc_2_b_15	-0.02981413156	1.949217017	1.151324555	0.02135868884	1.208499307	0.04710148232	0.2411364493	0.1478181397	1.207939814	0.04711929005	-0.2415537962	1.852237044	0.3897360895	0.00324094743	0.7119681631	0.01912162679	a248bdd	2x2_2C_8b_C2v_L	2.876000387	0.9638068944	0.9648310109	0.9999999997779572	0.1342156105	-0.7832083709	0.5546486859	-0.2859574878	0.4115197066	-0.620871533	0.1229158733	-0.5835503403	0.4115019695	-0.6209162986	0.1135164174	-0.9227064168	9.366965495e-05	-0.0002730481771	0.1858685329	-0.4496241723	sol_cdmft.py	R0:S0:1	1	-0.4834142076	-0.7259734288	-8.827972265e-05	0.0002594289903	-1.302578844e-05	2.51330055e-05	-0.01519665361	-0.1926566136	0.1134169968	-0.922611325	0.01523951009	0.1926455203	0.1229197619	-0.5833790799	0.1202295585	-0.1293823511	-7.786775631e-05	7.129548671e-05	2024-11-20@20:40	0.373684317	-0.02207792913	-0.1259742133	v2.7.1	
