model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0288629	11.833333	2.8100444	-0.4277429	-5.3621883	-5.7744119	1.1475531	-5.5559466	-1.0943115	1.3912057	-5.1418659	10.77	-0.023924653	1.0607949	-1.5773985	0.092683457	1.5415173	-4.3286031e-06	0.14194149	-2.0022519	1.712	0.88888889	0.22053333	1.2839094	1.6664916	-0.48875746	-0.11935639	0.051205962	0.15733014	0.00038547622	1.9603563	1.863909	0.0011836175	1.8637233	0	0.0008279747	1.6921351	1.1543698	0.07864231	-0.61523305	1.3720991	-0.12317248	-1.3662087	1.251542e-05	-0.10121318	2.277158	0.033047008	0.00038538271	0.039795468	0.13218993	0.0011833418	0.1324929	0	0.00082795821	0.26813249	0.032907655	5.6052283	2.5606042	3.6009126	4.5251283	3.5840629	4.5561078	3.7820409	3.4115402	-92.121329	R0:N12:S0:1	-63.679645	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 5.60e+01	 1.00e+06	2022-07-12@11:01
2x2_2C_8b_C2v_L	7.9181661	11.574074	2.8282395	-0.43138482	-5.3288433	-5.7424054	1.1520532	-5.4240906	-1.0943115	1.3961112	-5.0782486	10.77	-0.03753743	1.0729125	-1.5992817	0.11562566	1.5456229	-2.1726549e-06	0.16785049	-2.0257583	1.7357778	0.90123457	0.22359629	1.280069	1.6668633	-0.50509798	-0.12935823	0.055308855	0.170518	0.0010376092	1.9596192	1.852936	0.0019504974	1.852195	0	0.0011428648	1.6630028	1.167029	0.13055242	-0.6048724	1.4182162	-0.15821181	-1.4115473	6.72397e-06	-0.1192046	2.3824256	0.035192651	0.0010369214	0.040600014	0.14261321	0.0019497653	0.14352385	0	0.0011428217	0.28838571	0.035116212	5.721956	2.4544707	3.5865945	4.5617064	3.5645121	4.6058081	3.7782208	3.2916291	-91.920535	R0:N12:S0:1	-63.534084	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 8.29e+01	 3.88e-04	2022-07-12@11:02
2x2_2C_8b_C2v_L	7.7997868	11.314815	2.8464345	-0.44576584	-5.258682	-5.6824504	1.1637082	-5.2414229	-1.0943115	1.3923934	-5.0247851	10.77	-0.048135038	1.0810664	-1.6170882	0.13785643	1.5412823	5.289628e-05	0.19705085	-2.0512929	1.7595556	0.91358025	0.22665926	1.2759793	1.6673945	-0.52149778	-0.14009457	0.059690783	0.1849963	0.0018836269	1.9590395	1.8407735	0.0029395587	1.8387067	3.5315942e-09	0.0015609743	1.6315165	1.1808949	0.17791051	-0.59153938	1.4658999	-0.19449204	-1.4611863	-0.00017591881	-0.13958124	2.4907843	0.037434436	0.0018813295	0.041257984	0.15415591	0.0029379213	0.1564207	3.5315942e-09	0.001560869	0.3091633	0.03744582	5.8442929	2.340895	3.5720831	4.6037064	3.546096	4.6615064	3.7749037	3.1557604	-91.527224	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.28e+02	 1.98e-03	2022-07-12@11:03
2x2_2C_8b_C2v_L	7.6695124	11.055555	2.8646296	-0.50447158	-5.0042072	-5.5563177	1.1727319	-5.0498389	-1.0943115	1.3096127	-4.9706744	10.77	-0.049488736	1.0722917	-1.6248569	0.15772362	1.5340146	-3.2542438e-05	0.22303312	-2.0762525	1.7833333	0.92592593	0.22972222	1.2715565	1.6677384	-0.53849139	-0.15176819	0.064431718	0.2010813	0.0023194701	1.957985	1.8268956	0.0040956913	1.823342	1.5965224e-09	0.0020574836	1.5979513	1.1963384	0.1987576	-0.57939535	1.5158326	-0.23022056	-1.5142966	0.00011734047	-0.15981516	2.6003501	0.039781556	0.0023159403	0.042420228	0.16732984	0.0040925291	0.17108121	1.5965224e-09	0.0020573094	0.33004928	0.039891506	5.9763121	2.2221417	3.555748	4.6553991	3.5305028	4.7207712	3.7751148	3.0041572	-90.627141	R0:N12:S0:1	-63.242963	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.20e+02	 2.39e-03	2022-07-12@11:04
2x2_2C_8b_C2v_L	7.5294408	10.796296	2.8828247	-0.5386639	-4.7667435	-5.5164163	1.1139958	-4.8869988	-1.0943115	1.1485248	-4.9056946	10.77	-0.047054049	1.0644034	-1.6456392	0.18244372	1.5288463	0.00040806669	0.242477	-2.0972078	1.8071111	0.93827161	0.23278518	1.2668304	1.6679593	-0.55572823	-0.16428955	0.069483337	0.21781229	0.0023733428	1.9570705	1.813294	0.0060376903	1.8067615	2.9267936e-07	0.0025604191	1.5623611	1.2123853	0.20243906	-0.56473528	1.5614212	-0.27938534	-1.567356	-0.001578136	-0.17771636	2.7094239	0.042057011	0.0023696143	0.043461486	0.18023697	0.0060309304	0.18688621	2.9267935e-07	0.0025602069	0.35079124	0.042293607	6.1121705	2.1009366	3.542684	4.7057705	3.5187356	4.7821738	3.7819373	2.8381033	-89.993455	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.03e+02	 1.89e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	7.381097	10.537037	2.9010197	-0.55554953	-4.5275304	-5.4536037	0.98192473	-4.6673347	-1.0945468	0.92515432	-4.8050311	10.77	-0.043425357	1.0550866	-1.6618883	0.20059595	1.5130987	2.7480006e-06	0.25143782	-2.1077411	1.8308889	0.95061728	0.23584815	1.2618339	1.668222	-0.57296974	-0.1776122	0.074818529	0.23630147	0.0022757676	1.956348	1.7990761	0.0085463845	1.7863083	0	0.0029802055	1.5236509	1.2302036	0.19938244	-0.54700355	1.6034718	-0.33102512	-1.629602	-1.1460859e-05	-0.19098586	2.820103	0.044399075	0.0022723186	0.044330089	0.19380144	0.008532959	0.20625799	0	0.0029800655	0.37171592	0.044787173	6.2527121	1.9749062	3.5277271	4.7675209	3.5110106	4.84752	3.7975891	2.6542186	-89.129783	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.00e+03	 2.29e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	7.2126298	10.277778	2.9192148	-0.56237272	-4.2350087	-5.292814	0.7579272	-4.4476187	-1.0945468	0.74687627	-4.7212394	10.77	-0.02355489	1.0396317	-1.6592346	0.20475147	1.4944863	0.00018997125	0.26749841	-2.1215432	1.8546667	0.96296296	0.23891111	1.2563386	1.6675522	-0.59176845	-0.19215463	0.080609842	0.25651487	0.00075158036	1.9555831	1.7830511	0.011239274	1.7625006	9.213362e-08	0.0036529698	1.4840256	1.2497989	0.11496952	-0.52728952	1.6442425	-0.37663417	-1.6981777	-0.00086093804	-0.210324	2.9269141	0.046752637	0.00075120372	0.045291142	0.20920184	0.011216172	0.22858491	9.213362e-08	0.0036530485	0.39137617	0.04728913	6.40756	1.8453666	3.5092301	4.8474501	3.5073707	4.9139522	3.8167903	2.4636588	-88.009477	R0:N12:S0:1	-62.806282	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.97e+02	 2.72e-03	2022-07-12@11:06
2x2_2C_8b_C2v_L	7.0449619	10.018518	2.9374099	-0.5611829	-4.0131219	-5.1506534	0.58408591	-4.2239506	-1.0945468	0.53724327	-4.6004617	10.77	-0.011574688	1.0294065	-1.6596504	0.21390339	1.4730826	-9.6569388e-06	0.27526887	-2.1242278	1.8784444	0.97530864	0.24197407	1.2507376	1.6675616	-0.60927775	-0.20716509	0.086521182	0.2784158	0.00020165624	1.9554299	1.7670566	0.015417914	1.733567	2.9310062e-10	0.0042332853	1.4400416	1.271013	0.059766175	-0.50243554	1.6766657	-0.43861661	-1.7769512	4.7557888e-05	-0.22584232	3.0360537	0.049063739	0.00020162912	0.045631909	0.22483089	0.015373326	0.25531398	2.9310062e-10	0.0042337556	0.41110817	0.049822105	6.5571005	1.7100809	3.4902536	4.9395409	3.5088251	4.980814	3.8467425	2.2548519	-87.006487	R0:N12:S0:1	-62.660721	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.78e+02	 5.02e-04	2022-07-12@11:07
2x2_2C_8b_C2v_L	7.0115771	9.7592592	2.9556049	0.08571727	-4.0644677	-4.8596267	0.33668146	-3.9300856	-1.0948551	0.26603568	-4.3061723	10.77	-0.094763275	1.0681345	-1.6333726	0.20493329	1.4479857	4.7261563e-09	0.25491451	-2.0834976	1.9022222	0.98765432	0.24503704	1.2475048	1.6837972	-0.60658696	-0.22126381	0.09164479	0.30588784	0.0075559909	1.9552916	1.7554458	0.021500148	1.6834126	0	0.0040685454	1.3815558	1.2977924	0.3835956	-0.47907431	1.6596116	-0.51489793	-1.9269037	-2.6249896e-08	-0.22447869	3.1591139	0.051722049	0.0075192387	0.045836694	0.23814377	0.021396235	0.29855733	0	0.0040687163	0.43421777	0.052899773	6.6358077	1.5769403	3.4407986	5.1251226	3.5134758	5.0049883	3.9187152	2.0003177	-85.795885	R0:N12:S0:1	-62.515161	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 3.78e+02	 9.72e-04	2022-07-12@11:10
2x2_2C_8b_C2v_L	7.0924135	9.5	2.9738	0.020406545	-3.7188963	-4.5098662	0.20968978	-3.6863924	-1.0948551	0.15904109	-4.0077064	10.77	-0.078894497	1.043854	-1.5972101	0.19593672	1.4310819	-9.0386184e-05	0.24034562	-2.0439804	1.926	1	0.2481	1.246586	1.7061386	-0.58901951	-0.23197036	0.094567477	0.33782817	0.0063873477	1.9561072	1.7410999	0.027674134	1.6294053	6.4013356e-08	0.0040069919	1.3177335	1.3293964	0.352372	-0.4419773	1.6433503	-0.58402158	-2.0693292	0.00061716693	-0.22551181	3.2820565	0.05424489	0.0063609262	0.045234607	0.25485476	0.027477975	0.34300848	6.4013358e-08	0.0040066857	0.45510776	0.055687341	6.8130006	1.4102086	3.3994686	5.3123391	3.5002613	5.0485026	4.0032899	1.7325906	-83.793166	R0:N12:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.18e+02	 2.82e-03	2022-07-12@11:12
