model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0966633	11.5	2.9738	-0.0074399665	-5.2062455	-5.2240267	-0.0028881959	-5.2269435	-0.0027548926	0.00070053847	-4.9679741	13	0.053022677	1.055533	-1.4990207	-0.092045052	1.4994335	0.091895997	-0.11791183	-1.9380029	1.926	1	0.2481	1.2905011	1.8050995	-0.35913254	-0.12709037	0.053642045	0.27447158	0.0010728964	1.9528285	1.7536205	0.0019352412	1.7538483	0.001931308	0.00069391288	1.4537366	1.2700832	-0.14458872	-0.55210755	1.7171609	0.15810693	-1.7161575	-0.15795188	0.095479878	2.9507198	0.049103085	0.0010721771	0.048084742	0.23673372	0.0019344923	0.23654244	0.0019305602	0.00069381583	0.40704697	0.049401564	6.3700767	1.8928207	3.4714802	4.9692274	3.4712475	4.9699738	4.0007623	2.3805717	-100.6325	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.50e+02	 1.00e+06	2022-07-25@14:47
2x2_2C_8b_C2v_L	8.9535884	11.611111	2.9738	-0.010530648	-5.215654	-5.265218	0.00073172328	-5.2667672	0.00070928187	0.0046224801	-5.0317066	13	0.055008675	1.0533035	-1.4997252	-0.093739924	1.4999389	0.093720949	-0.11897652	-1.9442747	1.926	1	0.2481	1.2885559	1.791712	-0.37918877	-0.13065453	0.054792584	0.26541838	0.0011295235	1.9523494	1.7617402	0.0019496114	1.7618645	0.0019502676	0.00070328969	1.4736897	1.2611559	-0.14748627	-0.56522756	1.6977521	0.15829897	-1.6971848	-0.15832873	0.095491495	2.9030039	0.048144118	0.0011287294	0.048512483	0.22899519	0.0019488443	0.22889073	0.0019494988	0.00070320181	0.39795474	0.048402142	6.3092003	1.9512231	3.4729912	4.9375274	3.4728387	4.9379783	3.9826574	2.4678715	-100.78671	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e+02	 1.26e-02	2022-07-25@14:48
2x2_2C_8b_C2v_L	8.8104152	11.722222	2.9738	-0.0058418538	-5.2455409	-5.3679095	0.0059932165	-5.3684148	0.0059847284	0.0079514619	-5.0927455	13	0.056342292	1.0535498	-1.5091018	-0.094532675	1.5091769	0.094526012	-0.11920092	-1.9499562	1.926	1	0.2481	1.2866419	1.7774575	-0.39954446	-0.1337299	0.0557915	0.25565833	0.0011452797	1.9519715	1.7716028	0.0019018549	1.7716292	0.0019019164	0.00070013058	1.4930203	1.2515318	-0.14769483	-0.57798887	1.6731097	0.15599425	-1.6729963	-0.15599629	0.094812202	2.8543693	0.047039827	0.0011444666	0.048833659	0.21964541	0.0019011217	0.2196225	0.001901183	0.00070005286	0.38873334	0.047256064	6.2466401	2.0106058	3.4777244	4.8993653	3.4777	4.8994297	3.9685555	2.5533557	-101.22915	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.83e+02	 1.45e-02	2022-07-25@14:49
2x2_2C_8b_C2v_L	8.6697442	11.833333	2.9738	0.0016404811	-5.2871441	-5.4763621	0.011860024	-5.4764973	0.01186366	0.010883636	-5.1973349	13	0.057138656	1.0548772	-1.519116	-0.09510018	1.5191348	0.095099473	-0.11973497	-1.9630129	1.926	1	0.2481	1.2848016	1.7623082	-0.41989334	-0.13616178	0.056622926	0.2455398	0.0011246501	1.9516261	1.7810796	0.0018328993	1.7810873	0.0018329594	0.00069837365	1.5145594	1.2415397	-0.14558995	-0.5910633	1.6482742	0.15293485	-1.648239	-0.15293744	0.094092205	2.799859	0.045846451	0.0011238712	0.049118624	0.21065455	0.0018322136	0.21064794	0.0018322736	0.00069830858	0.37791049	0.04601999	6.1804584	2.073087	3.4829376	4.8624135	3.4829279	4.8624383	3.9496386	2.6474926	-101.8121	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.04e+02	 1.48e-02	2022-07-25@14:51
2x2_2C_8b_C2v_L	8.5309068	11.944444	2.9738	0.0060565785	-5.3248369	-5.5709497	0.017884818	-5.5709831	0.017889162	0.014221504	-5.3119595	13	0.057215373	1.0552101	-1.5271873	-0.095883337	1.5271784	0.095892121	-0.1212119	-1.9777259	1.926	1	0.2481	1.2830252	1.7461572	-0.44033058	-0.13796896	0.057319087	0.23600698	0.001078105	1.9514355	1.7896092	0.0017781624	1.7896287	0.0017786996	0.00070830748	1.5354863	1.2321243	-0.14182445	-0.6026752	1.6248641	0.150481	-1.6247516	-0.15050626	0.09413028	2.7455079	0.044675136	0.0010773941	0.049248775	0.20256304	0.0017775121	0.20254699	0.0017780486	0.00070825331	0.36686708	0.044810413	6.1166233	2.1325317	3.4884885	4.8289494	3.4884328	4.8290907	3.9305245	2.7388027	-102.35878	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.28e+02	 1.44e-02	2022-07-25@14:52
2x2_2C_8b_C2v_L	8.3852657	12.055556	2.9738	0.0030528298	-5.4319386	-5.768593	0.025847936	-5.768668	0.025852066	0.02176536	-5.4407641	13	0.057445582	1.0605784	-1.5491077	-0.097986015	1.5491129	0.097982531	-0.12472514	-1.996291	1.926	1	0.2481	1.2811743	1.7280518	-0.46200627	-0.13939662	0.057851762	0.22548069	0.0010309225	1.9518908	1.8002778	0.0017399208	1.8002861	0.0017398915	0.00072942371	1.5555447	1.2216901	-0.13811026	-0.61007943	1.5940852	0.14879762	-1.5940393	-0.14879713	0.095215739	2.6918254	0.043302191	0.0010302766	0.048718558	0.19249213	0.0017392992	0.1924851	0.00173927	0.0007293748	0.35578698	0.04340244	6.0526931	2.1887449	3.4992386	4.7872003	3.4992173	4.7872512	3.9119943	2.8259861	-103.49925	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.56e+02	 1.16e-03	2022-07-25@14:53
2x2_2C_8b_C2v_L	8.2928906	12.166667	2.9738	0.00091759103	-5.5457805	-5.9790753	0.041321547	-5.9794384	0.041315229	0.039961645	-5.6260569	13	0.059981308	1.0673403	-1.5740374	-0.10231843	1.5740835	0.10231941	-0.13225746	-2.0269224	1.926	1	0.2481	1.2801876	1.7134024	-0.47685907	-0.13874224	0.058233531	0.21511501	0.0010567464	1.9524022	1.8100974	0.0017639907	1.8101131	0.0017642368	0.00079324919	1.5765315	1.2113694	-0.13934897	-0.6166699	1.5641884	0.14997362	-1.56411	-0.14998418	0.098844203	2.6351027	0.041895202	0.0010560734	0.048137071	0.18321404	0.0017633516	0.18320022	0.0017635974	0.00079320467	0.34366209	0.041968229	5.9891119	2.2438856	3.5103333	4.7483757	3.5103057	4.7484349	3.8884377	2.9167406	-104.84112	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.86e+02	 8.24e-03	2022-07-25@14:54
2x2_2C_8b_C2v_L	8.2291162	12.277778	2.9738	0.01260981	-5.7303632	-6.2037495	0.069361492	-6.2038335	0.069356419	0.077850304	-5.8524327	13	0.064817788	1.0817976	-1.6022457	-0.10977612	1.6022591	0.10977612	-0.14574787	-2.0672175	1.926	1	0.2481	1.2796515	1.7007934	-0.48790396	-0.13718624	0.058446033	0.2051607	0.0011476765	1.9532932	1.8191132	0.0018750744	1.8191136	0.0018750878	0.00091897889	1.59701	1.2014133	-0.14492049	-0.61999942	1.5353099	0.15496398	-1.5353112	-0.15496405	0.10606214	2.5786718	0.040493144	0.0011468905	0.047174109	0.17469185	0.0018743516	0.17469135	0.0018743651	0.00091893469	0.33132644	0.040549975	5.9279501	2.2946867	3.5218635	4.7124186	3.521869	4.7124062	3.8621768	3.0054411	-106.48792	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.16e+02	 2.42e-03	2022-07-25@14:55
2x2_2C_8b_C2v_L	8.1451068	12.388889	2.9738	0.037278492	-5.9447948	-6.5337387	0.11372272	-6.5335452	0.11370195	0.13872812	-6.1674452	13	0.071289858	1.1000935	-1.6448017	-0.12222016	1.6447813	0.1222163	-0.16508083	-2.1241432	1.926	1	0.2481	1.2787818	1.6847714	-0.50155619	-0.13624556	0.05819035	0.19436741	0.0012598819	1.9541519	1.8290656	0.0020944908	1.8290566	0.00209423	0.0011110546	1.6189477	1.1905546	-0.15173702	-0.62345748	1.5018155	0.16450053	-1.5018664	-0.16448959	0.11624631	2.5163877	0.038903243	0.0012589472	0.046248822	0.16528004	0.002093589	0.165288	0.0020933285	0.0011110143	0.3175758	0.038953608	5.8643718	2.3477845	3.5364163	4.6722962	3.5364418	4.6722461	3.8321088	3.1008341	-108.82052	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.42e+02	 5.64e-03	2022-07-25@14:57
2x2_2C_8b_C2v_L	8.0941269	12.5	2.9738	0.10067115	-6.323659	-6.9320145	0.18945132	-6.9320134	0.18945279	0.23160825	-6.441646	13	0.083487355	1.1343202	-1.6956456	-0.13730498	1.6956389	0.13730171	-0.1825159	-2.1744348	1.926	1	0.2481	1.2784216	1.670313	-0.51067614	-0.1344027	0.057384155	0.18433327	0.0015544266	1.9556848	1.8390024	0.0023592569	1.8390068	0.0023592289	0.0012536067	1.6369999	1.1804449	-0.16867652	-0.62118746	1.4665825	0.17547051	-1.4665526	-0.17547044	0.12393815	2.4625369	0.037366968	0.0015530208	0.044644489	0.15588195	0.0023581212	0.15587816	0.0023580931	0.0012535583	0.30587274	0.037425897	5.8051111	2.3931266	3.5531762	4.6319933	3.5531531	4.6320378	3.8090191	3.1798388	-111.69089	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.85e+02	 5.19e-04	2022-07-25@14:58
