model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0966633	11.5	2.9738	-0.0074399665	-5.2062455	-5.2240267	-0.0028881959	-5.2269435	-0.0027548926	0.00070053847	-4.9679741	13	0.053022677	1.055533	-1.4990207	-0.092045052	1.4994335	0.091895997	-0.11791183	-1.9380029	1.926	1	0.2481	1.2905011	1.8050995	-0.35913255	-0.12709037	0.053642046	0.27447158	0.0010728964	1.9528285	1.7536205	0.0019352412	1.7538483	0.001931308	0.00069391288	1.4537366	1.2700832	-0.14458872	-0.55210755	1.7171609	0.15810693	-1.7161575	-0.15795188	0.095479878	2.9507198	0.049103085	0.0010721771	0.048084742	0.23673372	0.0019344923	0.23654244	0.0019305602	0.00069381583	0.40704697	0.049401564	6.3700767	1.8928207	3.4714802	4.9692274	3.4712475	4.9699738	4.0007623	2.3805717	-100.6325	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.50e+02	 1.00e+06	2022-07-25@14:47
2x2_2C_8b_C2v_L	8.8114244	11.722222	2.9738	-0.0049974095	-5.2509709	-5.3819947	0.0071243495	-5.3822359	0.0071092132	0.0086289079	-5.1050856	13	0.056459627	1.0543364	-1.5109949	-0.094885479	1.5110331	0.094863681	-0.11963226	-1.9519689	1.926	1	0.2481	1.2866579	1.7774808	-0.39941755	-0.13368077	0.055772917	0.25520559	0.0011444675	1.9519053	1.7720616	0.0019059119	1.7720681	0.0019051438	0.00070389364	1.4939976	1.251077	-0.14763902	-0.57879892	1.6719254	0.15620624	-1.6719054	-0.15617363	0.095039089	2.8520525	0.046985803	0.0011436561	0.048899177	0.21921067	0.0019051751	0.21920464	0.0019044076	0.00070381583	0.38825213	0.047200847	6.2441588	2.0132184	3.4779609	4.8976233	3.4779649	4.8976119	3.9673353	2.5575029	-101.32025	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.83e+02	 2.68e-02	2022-07-25@14:48
2x2_2C_8b_C2v_L	8.5303622	11.944444	2.9738	0.0056484904	-5.3092888	-5.5658705	0.018489747	-5.5659176	0.018490545	0.014848145	-5.3112407	13	0.057025289	1.0541046	-1.5265399	-0.095870629	1.5265463	0.095873213	-0.12132972	-1.9774936	1.926	1	0.2481	1.2830167	1.7461191	-0.44040378	-0.13798524	0.057322793	0.23610059	0.0010719673	1.9512983	1.7894742	0.0017788698	1.789477	0.001778998	0.00071150534	1.535529	1.23222	-0.14139554	-0.60352182	1.6252167	0.15051773	-1.6252033	-0.15052322	0.094297917	2.7452394	0.044687545	0.0010712647	0.049389929	0.20268751	0.0017782181	0.2026851	0.0017783462	0.00071145129	0.36685074	0.044822925	6.1166443	2.1332136	3.4881262	4.8295735	3.4881217	4.8295841	3.930947	2.7391096	-102.30577	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.28e+02	 2.90e-02	2022-07-25@14:49
2x2_2C_8b_C2v_L	8.2933243	12.166667	2.9738	0.00076075095	-5.4851776	-5.9430897	0.041134514	-5.9429206	0.041120722	0.039974098	-5.6299231	13	0.059820465	1.0617937	-1.5695093	-0.10228841	1.5694826	0.10228888	-0.13256977	-2.0276679	1.926	1	0.2481	1.2801924	1.7134824	-0.47678637	-0.13875166	0.058232922	0.21559353	0.001054072	1.9520875	1.8092396	0.0017730272	1.8092377	0.0017730278	0.00080421689	1.5766602	1.2118427	-0.13913334	-0.61845107	1.566825	0.15035767	-1.5668277	-0.15035838	0.099301746	2.6348981	0.041965049	0.0010534029	0.048461785	0.18401641	0.0017723787	0.1840183	0.0017723793	0.00080417446	0.34358204	0.042039113	5.9905892	2.2440531	3.5087946	4.7517386	3.5087869	4.7517573	3.8878243	2.9173017	-104.58194	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.86e+02	 1.33e-02	2022-07-25@14:50
2x2_2C_8b_C2v_L	8.143905	12.388889	2.9738	0.03949217	-5.9333524	-6.556157	0.11828959	-6.5559324	0.11827513	0.14374204	-6.1461676	13	0.071538092	1.0990004	-1.6475909	-0.12312732	1.647561	0.12312576	-0.16563307	-2.1205479	1.926	1	0.2481	1.2787632	1.6846449	-0.50172537	-0.13626743	0.058199834	0.19437244	0.0012694597	1.9541095	1.8294701	0.0021192052	1.8294651	0.0021190801	0.0011173453	1.6180943	1.190559	-0.15230967	-0.62360126	1.5004415	0.16546955	-1.5004649	-0.16546496	0.11668561	2.5184014	0.038899114	0.0012685101	0.046292817	0.16490001	0.0021182839	0.16490462	0.0021181589	0.0011173002	0.3181296	0.038952282	5.8652427	2.3471333	3.5373053	4.6706026	3.5373094	4.6705958	3.834591	3.0971714	-108.84468	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.43e+02	 1.40e-03	2022-07-25@14:52
2x2_2C_8b_C2v_L	8.1190314	12.611111	2.9738	0.22798456	-6.484908	-7.1881493	0.32956998	-7.1885144	0.32979733	0.38230046	-6.6583144	13	0.094042655	1.1507008	-1.7311914	-0.15175146	1.7312553	0.15176462	-0.19995865	-2.21679	1.926	1	0.2481	1.2791877	1.667086	-0.5087558	-0.13181307	0.056317166	0.17728855	0.0017711246	1.9563261	1.8454722	0.0025848916	1.8454672	0.002584961	0.0014133168	1.6510663	1.1733285	-0.18028551	-0.62273853	1.4425224	0.18480567	-1.4425708	-0.1848064	0.13172229	2.4189527	0.036260441	0.0017693237	0.043963768	0.14974824	0.0025835159	0.14975227	0.0025835855	0.0014132569	0.29651076	0.036333373	5.7602645	2.4299354	3.5643022	4.605563	3.5643625	4.6054499	3.7921359	3.2415068	-113.45184	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.30e+02	 1.18e-03	2022-07-25@14:53
2x2_2C_8b_C2v_L	8.1999	12.833333	2.9738	0.41088866	-6.7262748	-7.407817	0.57142622	-7.4069863	0.57126148	0.65038044	-6.8029028	13	0.092971669	1.1729009	-1.7625031	-0.15677713	1.762388	0.15676998	-0.20929813	-2.2475304	1.926	1	0.2481	1.2811933	1.6668549	-0.50031487	-0.12654282	0.05415786	0.16803253	0.0015423077	1.9577287	1.853972	0.0024095909	1.8539674	0.0024094554	0.0014187349	1.669608	1.1642359	-0.16795674	-0.62203708	1.4095705	0.17953041	-1.4095752	-0.17952776	0.13267748	2.357189	0.034784502	0.0015409613	0.042499936	0.14168003	0.0024083789	0.14168472	0.0024082434	0.0014186511	0.28390626	0.03483067	5.6936467	2.4855908	3.5784711	4.5724646	3.5784281	4.5725433	3.7808844	3.3209828	-114.9986	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.72e+02	 1.50e-03	2022-07-25@14:54
2x2_2C_8b_C2v_L	8.2786061	13.055556	2.9738	0.52612913	-6.8870007	-7.5413088	0.74943211	-7.5454535	0.75039677	0.88733378	-6.8889254	13	0.087511509	1.1869341	-1.7807041	-0.1537984	1.7812	0.15392705	-0.21200901	-2.2661517	1.926	1	0.2481	1.2831219	1.6667024	-0.49201996	-0.12150588	0.052090697	0.16022675	0.0012725065	1.9588765	1.8609824	0.0021160444	1.8610454	0.0021199489	0.0013644423	1.6856169	1.1566515	-0.15198867	-0.62188909	1.381148	0.16874326	-1.3808138	-0.16889881	0.13061766	2.3012253	0.033508016	0.0012715995	0.041304755	0.13501601	0.0021151014	0.13495758	0.0021190016	0.0013643487	0.2727328	0.033519338	5.6331321	2.5370891	3.5904033	4.5456692	3.5903213	4.5457949	3.7753703	3.3879539	-115.9179	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.80e+03	 3.13e-03	2022-07-25@14:54
2x2_2C_8b_C2v_L	8.355559	13.277778	2.9738	0.54170127	-6.9051753	-7.5413417	0.79587015	-7.54474	0.79715502	0.96485768	-6.8533554	13	0.073982993	1.1878783	-1.7798267	-0.13624753	1.7802797	0.13639412	-0.19098562	-2.2594287	1.926	1	0.2481	1.2849903	1.6665905	-0.48385173	-0.11664744	0.050093072	0.15404604	0.00089998954	1.9596189	1.8664979	0.0016261845	1.8665193	0.0016291577	0.0010979077	1.6988366	1.1508185	-0.12690478	-0.62391009	1.3578703	0.14756771	-1.3578087	-0.14769916	0.11721923	2.2520147	0.032480723	0.00089953783	0.040526164	0.1297661	0.0016256266	0.12974508	0.0016285978	0.0010978478	0.26332475	0.032435689	5.5778608	2.5859604	3.5989875	4.5260313	3.599114	4.525809	3.7791851	3.440434	-115.72489	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.54e+02	 1.13e-03	2022-07-25@14:55
2x2_2C_8b_C2v_L	8.4298598	13.5	2.9738	0.54269625	-6.9063643	-7.541779	0.79880412	-7.5451564	0.80010164	0.96955777	-6.8531671	13	0.062643911	1.1877508	-1.7796521	-0.11901581	1.7800855	0.11921135	-0.16953311	-2.2590314	1.926	1	0.2481	1.2867621	1.6664932	-0.47586727	-0.11205841	0.048201541	0.14803109	0.00063962454	1.9603138	1.8716186	0.0012329642	1.8716447	0.0012366926	0.0008732051	1.712048	1.1450981	-0.10623354	-0.62576492	1.3356317	0.12806064	-1.3355249	-0.12825266	0.10431941	2.202216	0.031458907	0.00063939754	0.039799762	0.12488575	0.0012326439	0.1248607	0.0012363703	0.00087317382	0.25370941	0.031368957	5.5236809	2.6335203	3.6076681	4.507224	3.6077429	4.5070913	3.7809048	3.4920015	-115.58434	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.48e+02	 9.61e-04	2022-07-25@14:56
