model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0288629	11.833333	2.8100444	-0.4277429	-5.3621883	-5.7744119	1.1475531	-5.5559466	-1.0943115	1.3912057	-5.1418659	10.77	-0.023924653	1.0607949	-1.5773985	0.092683457	1.5415173	-4.3286031e-06	0.14194149	-2.0022519	1.712	0.88888889	0.22053333	1.2839094	1.6664916	-0.48875746	-0.11935639	0.051205962	0.15733014	0.00038547622	1.9603563	1.863909	0.0011836175	1.8637233	0	0.0008279747	1.6921351	1.1543698	0.07864231	-0.61523305	1.3720991	-0.12317248	-1.3662087	1.251542e-05	-0.10121318	2.277158	0.033047008	0.00038538271	0.039795468	0.13218993	0.0011833418	0.1324929	0	0.00082795821	0.26813249	0.032907655	5.6052283	2.5606042	3.6009126	4.5251283	3.5840629	4.5561078	3.7820409	3.4115402	-92.121329	R0:N12:S0:1	-63.679645	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 5.60e+01	 1.00e+06	2022-07-12@11:04
2x2_2C_8b_C2v_L	8.1304963	12.185185	2.8282395	-0.42765188	-5.3655046	-5.7606901	1.1486324	-5.5717894	-1.0943115	1.3961827	-5.0831826	10.77	-0.024298231	1.0802236	-1.6034496	0.078747245	1.5731931	-3.3200377e-06	0.11919672	-2.0291793	1.7357778	0.90123457	0.22359629	1.2857681	1.6663333	-0.48051734	-0.11454269	0.049224408	0.15061773	0.00043147193	1.9611774	1.869685	0.0008870575	1.8696723	0	0.00059648895	1.7060142	1.147884	0.082149407	-0.61646876	1.3469389	-0.10560337	-1.341195	1.0165153e-05	-0.085448754	2.225406	0.031913487	0.00043135357	0.038939453	0.12669568	0.00088690639	0.12681121	0	0.00059648949	0.25812368	0.031752144	5.5460331	2.610883	3.6106106	4.5044171	3.59523	4.5314934	3.7827968	3.466851	-91.962618	R0:N12:S0:1	-63.534084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.82e+01	 5.64e-02	2022-07-12@11:04
2x2_2C_8b_C2v_L	8.2340247	12.537037	2.8464345	-0.43128787	-5.3823238	-5.6404212	1.1532511	-5.5542604	-1.0943115	1.400184	-4.9562257	10.77	-0.039691496	1.1026307	-1.6163814	0.052716599	1.6024973	-2.1101762e-05	0.077900782	-2.0430557	1.7595556	0.91358025	0.22665926	1.2875741	1.6665357	-0.47207617	-0.1098954	0.047304755	0.14510765	0.0012950645	1.9618562	1.8742019	0.00041881603	1.8742811	6.1776584e-10	0.00026173662	1.7173305	1.1425887	0.14026629	-0.61821796	1.3253777	-0.071854068	-1.3222672	7.0583843e-05	-0.056370068	2.1804946	0.03097062	0.0012939815	0.038226803	0.12241411	0.00041878287	0.12238505	6.1776584e-10	0.00026173818	0.24982254	0.030802853	5.4867266	2.6584728	3.6146446	4.4942429	3.6072393	4.5069466	3.7886818	3.5103995	-91.409436	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.74e+01	 1.83e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	8.3330958	12.888889	2.8646296	-0.43528493	-5.3839154	-5.6008389	1.1536218	-5.5390107	-1.0943115	1.4004665	-4.9051733	10.77	-0.048492597	1.1223732	-1.640639	0.040764835	1.6307532	-0.00013869146	0.058794953	-2.0731957	1.7833333	0.92592593	0.22972222	1.2892048	1.6666447	-0.46429019	-0.10571153	0.045574388	0.13962143	0.0021408586	1.9625903	1.8786763	0.00026245226	1.8788234	3.3327274e-08	0.00015284425	1.7285179	1.137209	0.17810724	-0.6183739	1.3046273	-0.056308344	-1.3017886	0.00050497383	-0.042807823	2.1364526	0.030008669	0.0021378598	0.037464931	0.1181498	0.00026243954	0.11804419	3.3327273e-08	0.00015284542	0.24144653	0.029849323	5.4333385	2.7009781	3.6229805	4.4779003	3.6169751	4.4878546	3.7884422	3.5540207	-91.167302	R0:N12:S0:1	-63.242963	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.11e+01	 2.39e-03	2022-07-12@11:06
2x2_2C_8b_C2v_L	8.5056893	13.240741	2.8828247	-0.50422367	-5.3955324	-5.4762334	1.1542585	-5.684719	-1.0647068	1.4013167	-4.7767899	10.77	-0.06715239	1.1421474	-1.6513982	4.4937288e-05	1.6688388	-0.13657748	-0.00013413896	-2.0902563	1.8071111	0.93827161	0.23278518	1.2919038	1.6730656	-0.44611423	-0.098980033	0.042725198	0.13440231	0.004906898	1.9632157	1.8567962	2.4859742e-10	1.8918629	0.049233455	8.0738488e-10	1.7173726	1.1291531	0.26502932	-0.61770034	1.4428706	-5.3047553e-05	-1.1913571	0.64159082	9.8066764e-05	2.1468608	0.029072155	0.0048908638	0.036826073	0.13761241	2.4859742e-10	0.10531836	0.048220625	8.0738488e-10	0.24954056	0.029874443	5.3807231	2.736754	3.7794539	4.2228852	3.4441849	4.6804786	3.7888987	3.5558763	-90.968899	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.60e+01	 9.04e-04	2022-07-12@11:08
2x2_2C_8b_C2v_L	8.6930952	13.592592	2.9010197	-0.54212502	-5.3997269	-5.3858589	1.1542585	-5.7653648	-1.0278877	1.4013167	-4.6439329	10.77	-0.084302805	1.1605827	-1.669313	6.1872434e-07	1.7023016	-0.18213012	8.9011896e-07	-2.1079174	1.8308889	0.95061728	0.23584815	1.2946835	1.680725	-0.42609324	-0.09198908	0.039736466	0.12965734	0.0088783748	1.9629461	1.8362105	0	1.8964439	0.11905607	0	1.6946857	1.1204448	0.34941053	-0.6244757	1.5542658	-6.3925248e-07	-1.1337732	1.0250173	-6.5446446e-07	2.1828104	0.028207018	0.008825627	0.03709379	0.15531055	0	0.10018103	0.11150987	0	0.26539788	0.030306901	5.3119046	2.789461	3.8707304	4.0391189	3.295568	4.7132379	3.7895735	3.5387435	-90.70574	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.52e+01	 2.04e-03	2022-07-12@11:09
2x2_2C_8b_C2v_L	8.9013188	13.944444	2.9192148	-0.61309729	-5.4113138	-5.1969411	1.1542585	-5.8607877	-0.96103454	1.4013167	-4.4701983	10.77	-0.10948088	1.1775036	-1.6743459	-4.2986125e-07	1.7357141	-0.2238101	-6.2830066e-07	-2.1173262	1.8546667	0.96296296	0.23891111	1.2976195	1.6904646	-0.40339186	-0.084640649	0.036580623	0.12551061	0.018300108	1.9620525	1.8113163	0	1.89506	0.2141538	0	1.6559387	1.1107947	0.48903842	-0.63414291	1.6630387	3.9741581e-07	-1.1164638	1.3944065	4.6197315e-07	2.2568602	0.027442484	0.018074489	0.037973053	0.17615273	0	0.1005142	0.18695042	0	0.29041224	0.031275058	5.2307171	2.8419747	3.9174704	3.9094396	3.1823567	4.5926475	3.784694	3.4877253	-90.222066	R0:N12:S0:1	-62.806282	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.87e+01	 1.78e-03	2022-07-12@11:10
2x2_2C_8b_C2v_L	9.0824752	14.296296	2.9374099	-0.65347518	-5.4402255	-4.9835992	1.1542585	-5.9301453	-0.87446543	1.4013167	-4.2866682	10.77	-0.13578432	1.1942605	-1.6749482	-1.508435e-06	1.7670548	-0.25231395	7.0590552e-07	-2.1222552	1.8784444	0.97530864	0.24197407	1.3000351	1.6983954	-0.38475229	-0.078686776	0.034034528	0.12184008	0.034543989	1.9614019	1.7909179	0	1.8916861	0.29157751	0	1.6204329	1.1023599	0.65709622	-0.63971586	1.7336604	1.3259271e-06	-1.1258656	1.6207257	-5.1671398e-07	2.3235991	0.026760385	0.033728657	0.038559808	0.19275827	0	0.10301899	0.23941555	0	0.31098081	0.032047073	5.1503621	2.8758866	3.931331	3.8517619	3.143474	4.4511994	3.7762475	3.4367234	-89.646354	R0:N12:S0:1	-62.660721	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.49e+01	 5.26e-03	2022-07-12@11:11
2x2_2C_8b_C2v_L	9.1800353	14.648148	2.9556049	-0.65567877	-5.4824246	-4.7842887	1.1542585	-5.9782818	-0.74773144	1.4013167	-4.1326063	10.77	-0.15921072	1.2108105	-1.6734079	6.3508573e-09	1.798188	-0.26480837	-3.6187029e-09	-2.128422	1.9022222	0.98765432	0.24503704	1.3010649	1.6997695	-0.3776383	-0.076080602	0.032939299	0.11824829	0.057397495	1.9611459	1.7838695	0	1.8929806	0.30768518	0	1.6093859	1.0968839	0.83218618	-0.64305266	1.7450966	-5.5837804e-09	-1.1227204	1.6558609	2.6458304e-09	2.3339405	0.026087356	0.055092209	0.038691047	0.19839445	0	0.10179522	0.24970525	0	0.31661957	0.03195021	5.0571379	2.9021354	3.9403686	3.8460042	3.1610451	4.4252123	3.7717183	3.4382051	-89.103419	R0:N12:S0:1	-62.515161	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.11e+01	 2.48e-03	2022-07-12@11:13
2x2_2C_8b_C2v_L	9.2498372	15	2.9738	-0.62158298	-5.5322644	-4.6498884	1.1542585	-5.9670433	-0.62113984	1.4013167	-4.0208797	10.77	-0.17407234	1.2300347	-1.679558	4.3255368e-08	1.826698	-0.26373053	-3.6187029e-09	-2.1413748	1.926	1	0.2481	1.3017131	1.6986991	-0.37451025	-0.074455071	0.032270714	0.11458912	0.07840556	1.9609687	1.7868384	0	1.8953921	0.29352714	0	1.6129203	1.092987	0.95914953	-0.64697415	1.7185734	-3.9025802e-08	-1.1158647	1.6049161	2.6550646e-09	2.3103849	0.025391563	0.074010842	0.038753168	0.19602027	0	0.099717702	0.24129257	0	0.31412962	0.031335414	4.9683383	2.9322248	3.9517414	3.862711	3.1961183	4.4577356	3.7701183	3.472799	-88.652248	R0:N12:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 3.65e+01	 1.13e-03	2022-07-12@11:14
