model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0288629	11.833333	2.8100444	-0.4277429	-5.3621883	-5.7744119	1.1475531	-5.5559466	-1.0943115	1.3912057	-5.1418659	10.77	-0.023924653	1.0607949	-1.5773985	0.092683457	1.5415173	-4.3286031e-06	0.14194149	-2.0022519	1.712	0.88888889	0.22053333	1.2839094	1.6664916	-0.48875746	-0.11935639	0.051205962	0.15733014	0.00038547622	1.9603563	1.863909	0.0011836175	1.8637233	0	0.0008279747	1.6921351	1.1543698	0.07864231	-0.61523305	1.3720991	-0.12317248	-1.3662087	1.251542e-05	-0.10121318	2.277158	0.033047008	0.00038538271	0.039795468	0.13218993	0.0011833418	0.1324929	0	0.00082795821	0.26813249	0.032907655	5.6052283	2.5606042	3.6009126	4.5251283	3.5840629	4.5561078	3.7820409	3.4115402	-92.121329	R0:N12:S0:1	-63.679645	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 5.60e+01	 1.00e+06	2022-07-12@11:04
2x2_2C_8b_C2v_L	7.9370723	11.629629	2.8282395	-0.43026038	-5.3354524	-5.7469897	1.1511666	-5.4622225	-1.0943115	1.3945158	-5.0929651	10.77	-0.035274872	1.0724896	-1.5988208	0.1106456	1.5505439	3.2881394e-06	0.16404794	-2.0282062	1.7357778	0.90123457	0.22359629	1.280599	1.6666843	-0.50298174	-0.12796279	0.054738341	0.16829636	0.00090882868	1.9598525	1.8547816	0.0017749677	1.854357	0	0.0010930058	1.6676946	1.1648844	0.12196271	-0.60550672	1.4106502	-0.150848	-1.4032461	-1.0124095e-05	-0.11646242	2.3663773	0.034835782	0.00090830161	0.040355464	0.14086516	0.0017743621	0.1414604	0	0.0010929718	0.28517498	0.034745494	5.704947	2.4696315	3.5891599	4.5555511	3.5681911	4.596746	3.7768442	3.3114448	-92.009847	R0:N12:S0:1	-63.534084	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.69e+01	 4.32e-02	2022-07-12@11:04
2x2_2C_8b_C2v_L	7.8407249	11.425926	2.8464345	-0.4548115	-5.2133335	-5.630614	1.1724992	-5.2753016	-1.0943115	1.394997	-4.9903823	10.77	-0.043431678	1.0784093	-1.6093573	0.12565615	1.5479615	6.2368365e-05	0.18014591	-2.0437806	1.7595556	0.91358025	0.22665926	1.2771443	1.667105	-0.51706387	-0.13701674	0.058438626	0.18112438	0.0015688526	1.9589978	1.8438748	0.0024289039	1.8426222	5.0604786e-09	0.001321892	1.640155	1.1772576	0.16130694	-0.59697549	1.4535834	-0.1765406	-1.4475901	-0.00020935123	-0.12823194	2.4609452	0.036849163	0.0015672566	0.041279681	0.15122257	0.0024277827	0.15266571	5.0604786e-09	0.0013218282	0.30359402	0.036822315	5.8100186	2.3741213	3.5741288	4.5952756	3.5514949	4.6441201	3.7787687	3.1932721	-91.240524	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.07e+02	 2.45e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	7.7390274	11.222222	2.8646296	-0.4827718	-5.0824296	-5.5558443	1.1799287	-5.1229496	-1.0943115	1.3687915	-4.9484608	10.77	-0.052275311	1.0811893	-1.6248152	0.14354314	1.5479116	-3.6601951e-05	0.20596823	-2.0718951	1.7833333	0.92592593	0.22972222	1.2735141	1.6676482	-0.53105637	-0.14659897	0.06233597	0.19413418	0.002545394	1.9584146	1.8327476	0.0033562707	1.8303853	2.0617886e-09	0.0017351019	1.6120632	1.1896882	0.20704081	-0.58507214	1.4948924	-0.20774511	-1.4906939	0.00013254585	-0.14685534	2.5545932	0.03878649	0.0025411419	0.041939143	0.16178656	0.00335416	0.16436007	2.0617886e-09	0.0017349841	0.32142606	0.038850644	5.9167194	2.2736301	3.5617065	4.6350997	3.537739	4.6929984	3.7760585	3.0687054	-90.755059	R0:N12:S0:1	-63.242963	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.54e+02	 2.28e-03	2022-07-12@11:06
2x2_2C_8b_C2v_L	7.630765	11.018518	2.8828247	-0.52225469	-4.9110407	-5.451482	1.1771259	-4.9575964	-1.0943115	1.2964846	-4.8835754	10.77	-0.056740243	1.0801083	-1.6356466	0.1601451	1.5448778	-7.2430169e-06	0.22584402	-2.0944731	1.8071111	0.93827161	0.23278518	1.2696962	1.6681822	-0.54514008	-0.1567352	0.066437929	0.20826626	0.0034380313	1.9577933	1.8205471	0.0044663084	1.8167162	0	0.0021341113	1.5819627	1.2032356	0.24195296	-0.57217972	1.5370623	-0.23989703	-1.5361036	2.8597443e-05	-0.16268284	2.6497193	0.040783475	0.0034301798	0.042648368	0.17337191	0.0044626148	0.17740603	0	0.0021339343	0.3395326	0.040952478	6.0267486	2.1698006	3.5489472	4.6806268	3.5259709	4.7452068	3.7783899	2.930639	-90.065532	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.37e+02	 3.05e-03	2022-07-12@11:07
2x2_2C_8b_C2v_L	7.5117374	10.814815	2.9010197	-0.55967818	-4.6510107	-5.3781866	1.0980633	-4.8098092	-1.0943115	1.1155934	-4.7884171	10.77	-0.053306478	1.0703167	-1.6505463	0.1759412	1.5428155	-1.1345349e-06	0.23294663	-2.107749	1.8308889	0.95061728	0.23584815	1.2656102	1.6683075	-0.55985964	-0.16758195	0.070805503	0.22315166	0.0035130618	1.9568698	1.8083126	0.0060281752	1.802215	0	0.0024289842	1.5502904	1.2175855	0.24518009	-0.56016824	1.576642	-0.27791875	-1.5814265	4.8915848e-06	-0.17280501	2.7436961	0.042756594	0.0035047842	0.0436869	0.1849873	0.0060215945	0.19122389	0	0.0024288486	0.35749509	0.043031516	6.1430472	2.066011	3.537466	4.7272109	3.5169368	4.7983259	3.789679	2.7817481	-89.238428	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.38e+02	 7.53e-04	2022-07-12@11:08
2x2_2C_8b_C2v_L	7.3941846	10.611111	2.9192148	-0.57300753	-4.4581536	-5.2658953	0.99948323	-4.6218371	-1.0943115	0.9654991	-4.6876815	10.77	-0.057076239	1.0650674	-1.6584336	0.18783075	1.5332839	0.00015709114	0.24194447	-2.1191091	1.8546667	0.96296296	0.23891111	1.261482	1.6690752	-0.57352593	-0.17870586	0.075248709	0.23930153	0.0045521412	1.9564347	1.7949369	0.007878948	1.7848684	7.095676e-08	0.002769677	1.5160446	1.2331286	0.28017318	-0.54364458	1.6154602	-0.31657862	-1.6329927	-0.00074841518	-0.18420446	2.8400744	0.044769173	0.0045381457	0.044228492	0.1977499	0.0078678801	0.2076872	7.0956759e-08	0.0027695641	0.375586	0.045193183	6.2552552	1.9565007	3.5251404	4.7839135	3.511265	4.8554402	3.8034094	2.6190893	-88.388804	R0:N12:S0:1	-62.806282	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.30e+03	 1.69e-03	2022-07-12@11:09
2x2_2C_8b_C2v_L	7.2761445	10.407407	2.9374099	-0.57213204	-4.2864022	-5.1506229	0.86547279	-4.4468832	-1.0943115	0.85622747	-4.6025721	10.77	-0.061188015	1.0617345	-1.6648349	0.19629516	1.5243611	-0.00021088405	0.25719379	-2.1343617	1.8784444	0.97530864	0.24197407	1.2572735	1.6702648	-0.58641263	-0.19020895	0.079801851	0.25616918	0.0057735452	1.9561992	1.7810849	0.010174709	1.7655826	1.621503e-07	0.003261525	1.4805691	1.2493386	0.31689081	-0.52482005	1.6512975	-0.35783362	-1.6872301	0.001112215	-0.19992202	2.9347951	0.04671695	0.0057509526	0.044570843	0.211048	0.010156529	0.22589333	1.621503e-07	0.0032613791	0.39288834	0.047321384	6.3661788	1.8444136	3.5132914	4.8475309	3.509688	4.913137	3.8191196	2.4492541	-87.656771	R0:N12:S0:1	-62.660721	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.11e+03	 1.18e-03	2022-07-12@11:10
2x2_2C_8b_C2v_L	7.1623743	10.203704	2.9556049	-0.54524159	-4.090909	-4.9568486	0.72585041	-4.262769	-1.094313	0.72504936	-4.4861061	10.77	-0.065204109	1.055079	-1.6568496	0.19869367	1.5129537	-2.6919019e-05	0.2658428	-2.1408019	1.9022222	0.98765432	0.24503704	1.2530917	1.6722982	-0.59792632	-0.20197124	0.084398285	0.27486588	0.0070901886	1.9560713	1.7650344	0.012621718	1.7435138	3.6313317e-09	0.003692034	1.4422625	1.2674285	0.35259168	-0.50408164	1.68782	-0.39623671	-1.7455629	0.00016261152	-0.21279439	3.0302848	0.048709939	0.0070561049	0.04480981	0.22656077	0.012594038	0.24657521	3.6313317e-09	0.0036918799	0.40997783	0.049512747	6.4781313	1.7284327	3.5006221	4.9255071	3.5109665	4.9747721	3.8433052	2.2669817	-86.6425	R0:N12:S0:1	-62.515161	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 5.16e+02	 8.36e-04	2022-07-12@11:11
2x2_2C_8b_C2v_L	6.9483602	10	2.9738	0.29825357	-4.2247643	-4.8781225	0.52214405	-4.0923904	-1.094313	0.4884547	-4.4354466	10.77	-0.11890419	1.106313	-1.6637117	0.20979307	1.4955906	1.7679533e-06	0.27810555	-2.1562408	1.926	1	0.2481	1.2467777	1.6670597	-0.621118	-0.21776425	0.090649221	0.29118619	0.010045075	1.9555415	1.7518599	0.017878229	1.7189164	0	0.004366465	1.4093928	1.2829999	0.44381887	-0.49165716	1.7124132	-0.46621943	-1.8078355	-1.1445234e-05	-0.23149841	3.1044982	0.050338262	0.0099805247	0.045452714	0.23932562	0.017821982	0.26913031	0	0.004366843	0.42350736	0.051454297	6.5418172	1.6459026	3.4836978	4.9963256	3.5116387	5.0308347	3.8721201	2.1174252	-86.708656	R0:N12:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.29e+02	 7.26e-04	2022-07-12@11:13
