model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0288629	11.833333	2.8100444	-0.4277429	-5.3621883	-5.7744119	1.1475531	-5.5559466	-1.0943115	1.3912057	-5.1418659	10.77	-0.023924653	1.0607949	-1.5773985	0.092683457	1.5415173	-4.3286031e-06	0.14194149	-2.0022519	1.712	0.88888889	0.22053333	1.2839094	1.6664916	-0.48875746	-0.11935639	0.051205962	0.15733014	0.00038547622	1.9603563	1.863909	0.0011836175	1.8637233	0	0.0008279747	1.6921351	1.1543698	0.07864231	-0.61523305	1.3720991	-0.12317248	-1.3662087	1.251542e-05	-0.10121318	2.277158	0.033047008	0.00038538271	0.039795468	0.13218993	0.0011833418	0.1324929	0	0.00082795821	0.26813249	0.032907655	5.6052283	2.5606042	3.6009126	4.5251283	3.5840629	4.5561078	3.7820409	3.4115402	-92.121329	R0:N12:S0:1	-63.679645	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 5.60e+01	 1.00e+06	2022-07-12@11:04
2x2_2C_8b_C2v_L	7.9787385	11.74074	2.8282395	-0.4296309	-5.3424954	-5.7451182	1.1508707	-5.4847962	-1.0943115	1.3969333	-5.0773552	10.77	-0.036397689	1.0754263	-1.6002702	0.10493125	1.5563637	1.1136534e-06	0.15196259	-2.0260016	1.7357778	0.90123457	0.22359629	1.2817175	1.666743	-0.4981561	-0.12506104	0.053548047	0.16471729	0.00097270623	1.960006	1.8577708	0.0015956374	1.8574823	0	0.0009450715	1.675424	1.1614508	0.12554402	-0.6088964	1.3982273	-0.14270809	-1.3910894	-3.4377693e-06	-0.10817588	2.338237	0.034259936	0.00097210251	0.040181363	0.13802504	0.0015951484	0.13846837	0	0.00094505102	0.27986163	0.034156701	5.6709885	2.4995612	3.5928646	4.5455689	3.5733025	4.5831943	3.7792925	3.3436194	-91.966683	R0:N12:S0:1	-63.534084	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.56e+01	 1.79e-03	2022-07-12@11:04
2x2_2C_8b_C2v_L	7.9254272	11.648148	2.8464345	-0.44522333	-5.2736303	-5.6363489	1.1662567	-5.3431152	-1.0943115	1.4011498	-4.9807277	10.77	-0.044315621	1.0857629	-1.610908	0.10913959	1.5611987	2.9117722e-05	0.15716896	-2.0425867	1.7595556	0.91358025	0.22665926	1.2794632	1.6669774	-0.50760041	-0.13094824	0.055959721	0.17297573	0.0016221772	1.9595683	1.8507416	0.0018248829	1.8500578	1.1191731e-09	0.0010144701	1.657446	1.1694312	0.16260503	-0.60270478	1.4264871	-0.15233386	-1.4200892	-9.7728021e-05	-0.11209602	2.4013937	0.035585277	0.0016204719	0.040658858	0.14470995	0.0018242527	0.14556074	1.1191731e-09	0.001014446	0.29213634	0.035516728	5.7385034	2.4366749	3.5824435	4.5719696	3.5621729	4.6130971	3.7797703	3.2679526	-91.338584	R0:N12:S0:1	-63.388524	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.66e+01	 2.64e-03	2022-07-12@11:05
2x2_2C_8b_C2v_L	7.871416	11.555555	2.8646296	-0.46438631	-5.208269	-5.5535795	1.1751313	-5.2516181	-1.0943115	1.3988035	-4.9117116	10.77	-0.054023623	1.0961991	-1.6256478	0.11672914	1.5726504	6.4234412e-05	0.1681786	-2.0652913	1.7833333	0.92592593	0.22972222	1.2771806	1.6673964	-0.51670455	-0.13695025	0.05841008	0.18119877	0.0026990267	1.9592241	1.8436236	0.0022004243	1.8428558	6.6072708e-09	0.0011632091	1.6390242	1.1773024	0.2104723	-0.59530866	1.4540326	-0.16704362	-1.4469256	-0.00023441642	-0.12002835	2.4645343	0.036860676	0.0026942383	0.04104304	0.15147865	0.0021995266	0.15244642	6.6072708e-09	0.0011631783	0.30430589	0.036845785	5.8046858	2.3720083	3.5733523	4.5981305	3.552999	4.6420629	3.7785706	3.1888552	-90.943951	R0:N12:S0:1	-63.242963	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.94e+01	 1.22e-03	2022-07-12@11:06
2x2_2C_8b_C2v_L	7.8142398	11.462963	2.8828247	-0.51102595	-5.0853079	-5.4107388	1.1862852	-5.129916	-1.0943115	1.3800457	-4.8462174	10.77	-0.061129876	1.1009581	-1.63006	0.11797351	1.579143	0.00023739183	0.17858619	-2.088206	1.8071111	0.93827161	0.23278518	1.2748331	1.6677896	-0.52583817	-0.14314648	0.060933668	0.18998704	0.0040251867	1.9587626	1.8357025	0.0023769237	1.8347958	1.1330771e-07	0.0013266823	1.6200811	1.1857323	0.25728251	-0.58817271	1.4827067	-0.17350711	-1.4763167	-0.00095588513	-0.12796722	2.5277381	0.038184074	0.0040143706	0.04154799	0.1590257	0.0023758892	0.16013577	1.1330771e-07	0.0013266507	0.31639713	0.038226067	5.8708406	2.3059298	3.5625488	4.6304083	3.5447631	4.6719824	3.7774345	3.1054309	-90.257785	R0:N12:S0:1	-63.097403	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.04e+02	 3.18e-03	2022-07-12@11:07
2x2_2C_8b_C2v_L	7.7593087	11.37037	2.9010197	-0.54993935	-4.991623	-5.3012181	1.1880796	-5.0033082	-1.0943079	1.3625578	-4.739102	10.77	-0.072089007	1.1076536	-1.6394831	0.12245917	1.5844346	0.0046236952	0.1813573	-2.1010188	1.8308889	0.95061728	0.23584815	1.272519	1.6685391	-0.53426755	-0.14931652	0.063434367	0.19917575	0.0065518603	1.9584065	1.8275855	0.0027328005	1.8263232	5.5891677e-05	0.0013808773	1.5989051	1.1945146	0.32848094	-0.5800627	1.5112697	-0.18566356	-1.5052219	-0.020860204	-0.13068059	2.5944839	0.039521586	0.0065227282	0.041937053	0.16674811	0.0027314622	0.16823629	5.5891178e-05	0.0013808356	0.32943056	0.039653702	5.9288932	2.2390749	3.554173	4.6608167	3.5365932	4.705276	3.7815093	3.0109054	-89.604911	R0:N12:S0:1	-62.951842	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.20e+02	 4.03e-03	2022-07-12@11:08
2x2_2C_8b_C2v_L	7.8593172	11.277778	2.9192148	-0.63504339	-4.8214698	-5.083194	1.1320652	-5.0716664	-1.0184638	1.2111414	-4.5217327	10.77	-0.090125738	1.1077261	-1.6323911	0.11617732	1.6123996	0.1350577	0.15355109	-2.0930426	1.8546667	0.96296296	0.23891111	1.2729414	1.6808046	-0.52166486	-0.14936778	0.063341567	0.20870891	0.012912156	1.9575614	1.7745566	0.0020529473	1.836072	0.063681523	0.0010408645	1.5500204	1.2005255	0.4586194	-0.57267962	1.7684004	-0.15537014	-1.3984805	-0.7487073	-0.11375719	2.7165267	0.040853863	0.012797002	0.042852644	0.21208866	0.002052984	0.15873859	0.062178458	0.001040825	0.35708564	0.04223379	5.9733144	2.1659336	3.6521875	4.4146199	3.3151992	4.941061	3.801977	2.8289209	-88.792262	R0:N12:S0:1	-62.806282	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 8.96e+01	 1.38e-03	2022-07-12@11:11
2x2_2C_8b_C2v_L	7.7751949	11.185185	2.9374099	-0.68264643	-4.7663199	-4.8683733	0.91685937	-5.0155974	-0.66485825	0.77737063	-4.3736019	10.77	-0.1122669	1.1149707	-1.622873	0.09752708	1.6270621	0.12627854	0.12271355	-2.0914883	1.8784444	0.97530864	0.24197407	1.27013	1.6796641	-0.53352631	-0.15690503	0.066409879	0.21911514	0.024664635	1.9569304	1.778066	0.0019443079	1.8271364	0.029730129	0.00076202767	1.5336216	1.2117861	0.63317729	-0.56633809	1.7293924	-0.1503525	-1.4462716	-0.52820522	-0.096489592	2.7711406	0.042258771	0.024234708	0.04337764	0.21047301	0.0019441979	0.16838708	0.029475464	0.00076204641	0.36599277	0.043318933	5.9643508	2.0982138	3.6132088	4.5473247	3.4014975	4.9265906	3.8117811	2.7364512	-88.041183	R0:N12:S0:1	-62.660721	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.07e+02	 8.98e-03	2022-07-12@11:12
2x2_2C_8b_C2v_L	7.656889	11.092593	2.9556049	-0.65992777	-4.7371078	-4.7459457	0.76333059	-4.7978975	-0.34952976	0.63310773	-4.2991699	10.77	-0.12593134	1.1253563	-1.6271605	0.095945848	1.6210748	0.089969541	0.12671988	-2.1068285	1.9022222	0.98765432	0.24503704	1.2665933	1.6768645	-0.54886464	-0.16647386	0.070308045	0.22931284	0.033564647	1.9563058	1.7843624	0.0025612473	1.8081642	0.0093684895	0.00085222524	1.5156599	1.2222903	0.74174302	-0.55997913	1.6719905	-0.17225145	-1.5351467	-0.30110907	-0.10174735	2.8264187	0.04358559	0.032762028	0.043940982	0.20656574	0.0025606485	0.18647424	0.0093516366	0.00085226865	0.37523403	0.044506744	5.9654244	2.0361585	3.5674239	4.6983158	3.479125	4.8807195	3.8148674	2.6427826	-87.375743	R0:N12:S0:1	-62.515161	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 1.42e+02	 1.92e-03	2022-07-12@11:14
2x2_2C_8b_C2v_L	7.6260188	11	2.9738	-0.65616415	-4.6626887	-4.601776	0.58961964	-4.7000234	-0.3548595	0.48181702	-4.1814413	10.77	-0.14146495	1.1314688	-1.6279938	0.092525451	1.6281142	0.10220793	0.12322424	-2.1142513	1.926	1	0.2481	1.2646218	1.6802033	-0.55258978	-0.17245329	0.072612262	0.23961804	0.046996654	1.9550062	1.7669517	0.002892367	1.801415	0.014746505	0.00084744301	1.4850268	1.2315293	0.87852688	-0.55648708	1.7320818	-0.17904401	-1.5429347	-0.37625761	-0.10151156	2.9038885	0.044865644	0.045412242	0.045145956	0.22222471	0.002891958	0.19332217	0.014700557	0.00084749709	0.38992914	0.046179524	5.9364453	1.9730968	3.5727445	4.7075168	3.4570012	4.9468086	3.8284165	2.5071751	-86.760895	R0:N12:S0:1	-62.3696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.53e+02	 1.89e-03	2022-07-12@11:15
