model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118384	-2.1957602	-2.7381036	0.24894062	-2.7380656	0.24893761	0.29628046	-2.7779187	9.68	-0.0041921388	0.024074753	-0.025964753	0.0093092429	0.025964491	-0.0093093091	0.013099567	-0.040230486	1e-09	1e-09	1e-09	1.3333333	1.9999999	0	0	0	0.99217086	1.3026208e-05	0.0047179288	1.7431855	5.8628907e-05	0.28317253	5.787611e-05	0.00011332719	1.9999987	1.9921706	0.020376588	-0.38759121	0.11993753	-0.043237215	-0.79178933	0.04275484	-0.060152713	2.1091124e-05	0.0019309368	1.3026108e-05	0.0047041714	0.44425062	5.8626871e-05	0.4635477	5.7874134e-05	0.00011331958	2.2803352e-06	0.0019311095	7.9809126	7.9175996	1.0910694	7.9849615	6.6693257	7.9076951	7.998032	0.00052722076	-62.48958	R0:N12:S0:1	-65.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:27
2x2_2C_8b_C2v_L	6.6550222	6.8333333	1.6637556	0.092109569	-2.1954963	-2.7378568	0.2494016	-2.7378188	0.24939861	0.29862841	-2.7790822	9.68	0.00050559073	0.08216202	-0.12710487	0.0037065735	0.12710394	-0.0037065229	0.00091969643	-0.15947711	0.214	0.11111111	0.027566668	1.3333333	1.9999998	-4.0005455e-08	-1.1059767e-09	5.0922572e-10	0.76464064	1.9270061e-07	0.090354245	1.9311604	9.6499542e-06	1.9310614	9.6491827e-06	3.2150079e-07	0.9891463	1.7645645	-0.002361766	-1.5636548	0.29116917	-0.016701464	-0.2915143	0.016700469	-0.0024972048	3.3419137	0.03527024	1.9270059e-07	0.085359338	0.10098193	9.6498984e-06	0.10112632	9.6491269e-06	3.2150074e-07	0.56996582	0.035304185	7.6546031	6.6061354	1.0770239	7.6767304	1.0782028	7.6764402	5.2250326	2.1708609	-61.680803	R0:N12:S0:1	-64.129956	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.55e-02	 1.60e-02	2022-07-05@09:28
2x2_2C_8b_C2v_L	7.3100435	7.1666667	1.8275111	0.092109542	-2.6594589	-3.7918798	0.2536487	-3.7918823	0.25364476	0.29898855	-5.1668008	9.68	1.7907848e-05	0.1828405	-0.30685728	0.00082043419	0.30685737	-0.00082047598	-0.00039882796	-0.44489058	0.428	0.22222222	0.055133334	1.3333333	1.9999984	-6.7103724e-07	-4.4072655e-08	1.7804921e-08	0.22157729	0	1.4186602	1.8939917	1.6580672e-07	1.8939927	1.6582577e-07	1.5692682e-08	1.9071355	1.2215549	-3.2803045e-05	-2.6336987	1.0831497	-0.0016185306	-1.0831405	0.0016186264	0.00045297584	1.2091677	0.040481342	0	0.44695396	0.10495591	1.658067e-07	0.1049549	1.6582576e-07	1.5692682e-08	0.090496455	0.040481668	5.0158884	2.6789164	3.0646242	5.2325948	3.0646076	5.2326138	4.0637803	3.9096973	-70.621206	R0:N12:S0:1	-62.819911	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e-01	 5.65e-02	2022-07-05@09:29
2x2_2C_8b_C2v_L	7.9650097	7.5	1.9912667	0.092109916	-4.6707631	-6.3844293	0.25368807	-6.3844357	0.25368385	0.29962469	-6.5582664	9.68	0.00020130899	0.36721666	-0.60624586	0.0010485329	0.60624612	-0.0010476968	-0.0077662539	-0.77587374	0.642	0.33333333	0.082700001	1.3333324	1.9999486	-2.6009719e-05	-1.725829e-06	7.8424504e-07	0.074653162	3.3183242e-09	1.9469146	1.932905	7.1524224e-08	1.9329052	7.1410413e-08	3.4413487e-06	1.8899978	1.0743185	-0.00023737623	-0.84571945	1.0003667	-0.0010534051	-1.0003648	0.0010525669	0.0070120283	1.3231038	0.017269671	3.3183242e-09	0.052660541	0.065991944	7.1524223e-08	0.065991739	7.1410411e-08	3.4413457e-06	0.10617089	0.017212525	4.631433	3.4495675	3.7531667	4.2681812	3.7531647	4.2681836	4.021297	3.8901172	-88.077821	R0:N12:S0:1	-61.509867	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.79e+00	 1.03e-01	2022-07-05@09:30
2x2_2C_8b_C2v_L	8.619823	7.8333333	2.1550222	0.092109895	-4.6655683	-6.3731443	0.25368817	-6.3731507	0.25368397	0.29963564	-6.5399352	9.68	4.1146149e-05	0.50285368	-0.83007419	6.7225992e-05	0.83007467	-6.7057907e-05	0.0036790422	-1.0736547	0.856	0.44444444	0.11026667	1.3333296	1.9998537	-9.0694229e-05	-7.5562702e-06	3.4326463e-06	0.10815614	1.9244739e-10	1.9403262	1.9024159	3.670861e-10	1.9024161	3.6525379e-10	8.2093821e-07	1.8261076	1.1071833	-5.8649533e-05	-0.84674373	1.1859723	-7.5127494e-05	-1.1859708	7.4939761e-05	-0.0033265063	1.6804262	0.024104813	1.9244739e-10	0.059418153	0.095336381	3.670861e-10	0.095336187	3.6525379e-10	8.2093807e-07	0.1631221	0.023972259	4.995727	3.1536444	3.662066	4.3896869	3.6620649	4.3896885	3.9398311	3.8067265	-88.924239	R0:N12:S0:1	-60.199822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.84e+00	 1.58e-01	2022-07-05@09:31
2x2_2C_8b_C2v_L	9.2736746	8.1666667	2.3187778	0.091811366	-4.856349	-5.5175475	0.26880421	-5.5174767	0.26863113	0.35901831	-4.9935158	9.68	0.004348909	0.66365241	-1.0010012	-0.00055580908	1.0009987	0.00049611268	-0.0013640691	-1.2333238	1.07	0.55555556	0.13783333	1.333314	1.9995165	-0.0003847857	-4.5007575e-05	2.0333629e-05	0.17362813	4.4326966e-06	1.9499406	1.8508766	4.0231634e-08	1.8508679	3.2054076e-08	1.1203487e-07	1.6629379	1.1713431	-0.0091354764	-0.68680659	1.4219196	0.00077073659	-1.4219764	-0.00068795289	0.001234556	2.3477161	0.035748692	4.4326861e-06	0.050326362	0.14452572	4.0231633e-08	0.14453341	3.2054075e-08	1.1203486e-07	0.28934906	0.035607353	5.6430121	2.5685243	3.5585651	4.5943177	3.5586057	4.594244	3.9098951	3.2787227	-84.078548	R0:N12:S0:1	-58.889778	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.22e+01	 2.32e-01	2022-07-05@09:31
2x2_2C_8b_C2v_L	8.7058331	8.5	2.4825333	0.012450169	-4.7405872	-4.7046483	-0.018164566	-4.7045881	-0.018165361	-0.012583629	-4.3536824	9.68	0.042376726	0.78649951	-1.1202601	-0.07082639	1.1202533	0.070825751	-0.088265033	-1.4212661	1.284	0.66666667	0.1654	1.3076498	1.8563374	-0.23327046	-0.075420254	0.033008572	0.22483116	0.00077065587	1.9555439	1.8027324	0.0012736329	1.8027269	0.0012735663	0.00056612714	1.5510316	1.2210203	-0.1222411	-0.58475817	1.5867879	0.13146534	-1.5868169	-0.13146167	0.086518287	2.7087214	0.043198648	0.00077030294	0.044980614	0.19027974	0.0012732751	0.19028449	0.0012732086	0.0005660632	0.35818311	0.043275812	6.0673681	2.1593264	3.5065062	4.7792022	3.5065183	4.7791745	3.9037524	2.8025786	-80.515542	R0:N12:S0:1	-57.579733	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.96e+01	 1.60e-03	2022-07-05@09:34
2x2_2C_8b_C2v_L	7.4811441	8.8333333	2.6462889	0.0077558678	-4.2108356	-4.3527172	0.031461112	-4.3527369	0.031480532	0.02911291	-3.9846282	9.68	0.054093563	0.88079455	-1.2653791	-0.094087485	1.2653885	0.094090577	-0.12125433	-1.6215433	1.498	0.77777778	0.19296667	1.2701394	1.728449	-0.49919856	-0.17125306	0.070245724	0.25596203	0.0020315576	1.9548331	1.7750362	0.0035835912	1.7750267	0.0035835634	0.0011726864	1.4816448	1.2507719	-0.19794976	-0.54765906	1.6651987	0.21135172	-1.665255	-0.21134908	0.12225302	2.902412	0.046870045	0.0020289652	0.045947385	0.21663026	0.0035813685	0.2166378	0.0035813413	0.0011725614	0.39350577	0.047233178	6.3170616	1.9245899	3.4965579	4.8801494	3.4965851	4.8800731	3.917753	2.4829071	-78.441728	R0:N12:S0:1	-56.269689	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.60e+02	 1.33e-03	2022-07-05@09:37
2x2_2C_8b_C2v_L	6.8404777	9.1666667	2.8100444	0.25323388	-3.9570177	-4.4094595	0.34937878	-4.4094006	0.34937145	0.40819711	-3.948165	9.68	0.10491041	1.0125844	-1.496834	-0.17476045	1.4968233	0.17475108	-0.23777485	-1.9318554	1.712	0.88888889	0.22053333	1.2480387	1.6653929	-0.6171014	-0.21380986	0.089083861	0.27457022	0.0095269911	1.9559216	1.7551577	0.014952854	1.7551523	0.0149509	0.0039173549	1.4266867	1.2659334	-0.42996963	-0.50393593	1.7208894	0.42040819	-1.7209138	-0.4203794	0.22026662	3.0554543	0.048595791	0.0094684984	0.044970889	0.23518847	0.014922578	0.23519302	0.014920636	0.003917637	0.41669275	0.049904081	6.4665222	1.7206008	3.5052948	4.9177762	3.5053045	4.9177571	3.8762169	2.2112538	-79.594963	R0:N12:S0:1	-54.959644	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.35e+02	 7.84e-04	2022-07-05@09:40
2x2_2C_8b_C2v_L	6.6182368	9.5	2.9738	-0.30079956	-3.3034498	-3.3276716	0.011860675	-3.3276694	0.011860343	0.02135061	-3.0503794	9.68	0.1865838	1.0324364	-1.5066974	-0.13587587	1.5066963	0.13587581	-0.17274975	-2.0056967	1.926	1	0.2481	1.2349554	1.6731887	-0.6418288	-0.25594836	0.10350299	0.31181908	0.1498609	1.9352655	1.6727749	0.058366714	1.6727764	0.058367175	0.0026864193	1.2688669	1.2952588	-1.5488493	-0.57617464	1.9055565	0.69167784	-1.9055493	-0.69168173	0.18244465	3.3592332	0.05236171	0.13389349	0.063352961	0.30748287	0.058212267	0.30748184	0.0582127	0.0026870342	0.46245943	0.057258178	5.5559101	1.6151797	3.4583352	5.1118751	3.4583335	5.1118818	3.983054	1.5790388	-73.326522	R0:N12:S0:1	-53.6496	uncorrelated	b7fd39a	v1.0.3	14	sharp_wc_2.0_b_50	 2.08e+02	 2.22e-03	2022-07-05@09:47
