model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	9.0966633	11.5	2.9738	-0.0074399665	-5.2062455	-5.2240267	-0.0028881959	-5.2269435	-0.0027548926	0.00070053847	-4.9679741	13	0.053022677	1.055533	-1.4990207	-0.092045052	1.4994335	0.091895997	-0.11791183	-1.9380029	1.926	1	0.2481	1.2905011	1.8050995	-0.35913254	-0.12709037	0.053642045	0.27447158	0.0010728964	1.9528285	1.7536205	0.0019352412	1.7538483	0.001931308	0.00069391288	1.4537366	1.2700832	-0.14458872	-0.55210755	1.7171609	0.15810693	-1.7161575	-0.15795188	0.095479878	2.9507198	0.049103085	0.0010721771	0.048084742	0.23673372	0.0019344923	0.23654244	0.0019305602	0.00069381583	0.40704697	0.049401564	6.3700767	1.8928207	3.4714802	4.9692274	3.4712475	4.9699738	4.0007623	2.3805717	-100.6325	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.50e+02	 1.00e+06	2022-07-25@14:45
2x2_2C_8b_C2v_L	9.025324	11.555556	2.9738	-0.010890594	-5.2082044	-5.2326003	-0.0017999847	-5.2349549	-0.0018546718	0.0025550205	-4.9883737	13	0.054135842	1.0540294	-1.4976275	-0.092943846	1.4979346	0.092930208	-0.11844102	-1.9390382	1.926	1	0.2481	1.2895283	1.7985633	-0.36910407	-0.12892199	0.054245881	0.27032077	0.0011118096	1.9526273	1.7572692	0.0019531952	1.7575026	0.0019552613	0.00069966304	1.4628911	1.2659975	-0.14674932	-0.55813261	1.7086145	0.15860057	-1.7075254	-0.15869387	0.095591571	2.928789	0.048671841	0.0011110382	0.048260725	0.2332474	0.0019524294	0.23305382	0.0019544916	0.00069956943	0.4029391	0.048951668	6.3414493	1.9201107	3.4719751	4.9546518	3.4716671	4.9555991	3.9929371	2.4208634	-100.63243	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.57e+02	 5.97e-03	2022-07-25@14:47
2x2_2C_8b_C2v_L	8.9535128	11.611111	2.9738	-0.010264712	-5.2196215	-5.2772627	0.00012198622	-5.2783322	0.00011039274	0.0041498026	-5.035463	13	0.054925454	1.0536971	-1.501347	-0.093570024	1.50149	0.093555631	-0.11879131	-1.9449811	1.926	1	0.2481	1.2885545	1.7916883	-0.37920105	-0.13065165	0.054790896	0.26513969	0.0011234547	1.9523478	1.7621768	0.0019377926	1.7622687	0.0019382479	0.00070028152	1.4739971	1.2608774	-0.14709301	-0.56540912	1.6966666	0.15782237	-1.6962403	-0.15784395	0.095292548	2.9022599	0.04811019	0.0011226692	0.048513034	0.22858778	0.0019370352	0.22851077	0.0019374893	0.00070019442	0.39781006	0.048366871	6.3082441	1.9521522	3.4733882	4.9359837	3.4732686	4.9363386	3.9824229	2.4691589	-100.84917	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.65e+02	 6.95e-03	2022-07-25@14:50
2x2_2C_8b_C2v_L	8.8820453	11.666667	2.9738	-0.0089537678	-5.2319909	-5.3167174	0.0021210866	-5.3172913	0.0021163984	0.0055471406	-5.0722673	13	0.055533537	1.0532729	-1.5044295	-0.093944273	1.5045065	0.093934658	-0.11887582	-1.9491633	1.926	1	0.2481	1.2875945	1.7846923	-0.38932134	-0.13225626	0.055309384	0.26034124	0.0011299841	1.9521757	1.7667501	0.0019168264	1.7667952	0.0019169578	0.0006983944	1.4840475	1.2561423	-0.14711643	-0.57166516	1.6853548	0.15679232	-1.685145	-0.156799	0.094878805	2.8776403	0.047576936	0.0011291912	0.04865671	0.22424645	0.0019160829	0.22420835	0.0019162138	0.00069831331	0.39305016	0.047812304	6.2771839	1.9816115	3.475194	4.9182668	3.4751346	4.9184375	3.9736376	2.5131684	-101.0301	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.74e+02	 9.03e-04	2022-07-25@14:52
2x2_2C_8b_C2v_L	8.8119219	11.722222	2.9738	-0.0065021369	-5.2599386	-5.3892127	0.0049787562	-5.3891847	0.0049759537	0.0073275682	-5.1192955	13	0.056214276	1.054397	-1.5118898	-0.094426845	1.5118865	0.094427365	-0.1191433	-1.9549794	1.926	1	0.2481	1.2866645	1.7775004	-0.39934986	-0.13366413	0.055768933	0.25489499	0.0011313425	1.9520375	1.7722998	0.0018842501	1.7722972	0.0018842441	0.00069596828	1.4947357	1.2507585	-0.14681933	-0.57812833	1.6712953	0.15532788	-1.6713083	-0.15532747	0.094470614	2.8509527	0.046948734	0.0011305498	0.048762563	0.21899242	0.0018835304	0.21899465	0.0018835244	0.0006958929	0.38786108	0.047161481	6.2435279	2.0132339	3.4783572	4.8967808	3.4783615	4.8967687	3.9646895	2.5600042	-101.39543	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.83e+02	 7.04e-04	2022-07-25@14:54
2x2_2C_8b_C2v_L	8.7398557	11.777778	2.9738	-0.0030379959	-5.2720141	-5.411953	0.0084698335	-5.4119176	0.0084688282	0.0092209429	-5.1446849	13	0.056761847	1.0543466	-1.5127349	-0.094702326	1.5127311	0.094711087	-0.11932968	-1.9566107	1.926	1	0.2481	1.2857133	1.7700234	-0.40970177	-0.1350338	0.056229626	0.25071517	0.0011378998	1.9518915	1.7760919	0.0018669842	1.7760894	0.0018673002	0.00069705372	1.5037599	1.2466495	-0.14684174	-0.58386706	1.6614677	0.15444021	-1.6614798	-0.15445319	0.094303039	2.827727	0.046466654	0.0011370996	0.048881184	0.2153855	0.001866275	0.21538767	0.0018665908	0.00069698275	0.38339331	0.046661332	6.2142384	2.0407801	3.4799543	4.881927	3.4799576	4.8819168	3.9581858	2.6000364	-101.48915	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.93e+02	 7.11e-03	2022-07-25@14:56
2x2_2C_8b_C2v_L	8.6698959	11.833333	2.9738	0.00035161792	-5.3008796	-5.4777249	0.011529823	-5.4778462	0.011530622	0.010703299	-5.1970865	13	0.057181398	1.0557634	-1.5192703	-0.095087391	1.5192897	0.095089319	-0.1196823	-1.9631219	1.926	1	0.2481	1.2848038	1.7623246	-0.4198709	-0.13616086	0.056622541	0.24551954	0.0011271057	1.951769	1.7811217	0.0018325456	1.7811255	0.0018326672	0.00069617439	1.5144271	1.2415171	-0.14576752	-0.59013345	1.648153	0.15291342	-1.6481393	-0.15291812	0.093983964	2.8003851	0.045843967	0.0011263231	0.048971695	0.21061925	0.0018318608	0.21061585	0.0018319822	0.00069610912	0.37797058	0.046017535	6.1808181	2.0720363	3.483161	4.8622703	3.4831606	4.8622697	3.9492161	2.6467565	-101.8447	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.04e+02	 7.33e-03	2022-07-25@14:58
2x2_2C_8b_C2v_L	8.6006179	11.888889	2.9738	0.0040035726	-5.3242081	-5.5271522	0.014501988	-5.527199	0.014499183	0.012063603	-5.2592459	13	0.057347991	1.056496	-1.5235444	-0.095401025	1.5235525	0.095412016	-0.12021424	-1.9712883	1.926	1	0.2481	1.2839133	1.7544047	-0.43002905	-0.13713042	0.05698408	0.24057429	0.0011060864	1.9516509	1.7855175	0.0017998181	1.7855194	0.0018002587	0.0006982064	1.5253827	1.2366313	-0.14403759	-0.59627207	1.6362046	0.15147429	-1.6361965	-0.15149272	0.093793156	2.7722655	0.04524289	0.0011053355	0.049058832	0.20644793	0.0017991546	0.20644624	0.0017995949	0.00069814739	0.37225243	0.045396082	6.1478015	2.1028997	3.4858194	4.8450858	3.4858173	4.8450893	3.9388739	2.6944863	-102.14422	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.15e+02	 7.22e-03	2022-07-25@15:00
2x2_2C_8b_C2v_L	8.5308874	11.944444	2.9738	0.0064442065	-5.3486422	-5.5807391	0.017565472	-5.580774	0.017591583	0.013911855	-5.3088553	13	0.057328387	1.057283	-1.5284379	-0.095890109	1.5283851	0.095895333	-0.12110679	-1.9772557	1.926	1	0.2481	1.2830253	1.7461516	-0.44033488	-0.13796736	0.05731903	0.23587903	0.0010816882	1.9516016	1.7898682	0.0017759469	1.7899417	0.001776924	0.00070461557	1.5352611	1.2319971	-0.14208466	-0.60166277	1.624227	0.15037203	-1.6237967	-0.15042373	0.093971776	2.7460875	0.044657429	0.0010809723	0.04907736	0.20232072	0.0017752996	0.20226043	0.0017762751	0.00070456074	0.36698785	0.044792564	6.1165432	2.1317678	3.4891234	4.8276393	3.4889063	4.828194	3.9307682	2.7378024	-102.43947	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.28e+02	 7.23e-03	2022-07-25@15:02
2x2_2C_8b_C2v_L	8.4612109	12	2.9738	0.0059205042	-5.385298	-5.6612348	0.021643156	-5.6611817	0.021629558	0.017332386	-5.3746467	13	0.057231123	1.0587898	-1.5370018	-0.096851647	1.5369987	0.096850664	-0.12280728	-1.9864699	1.926	1	0.2481	1.2821453	1.7375437	-0.45071112	-0.13866105	0.057600472	0.23075581	0.0010507044	1.9516616	1.7948498	0.0017584213	1.7948424	0.0017583144	0.00071717011	1.5456669	1.2269237	-0.13971346	-0.60650728	1.6099308	0.14960284	-1.6099717	-0.14959748	0.094568099	2.7184437	0.044000016	0.0010500314	0.04898359	0.19761469	0.0017577853	0.1976209	0.0017576786	0.00071711873	0.36130504	0.044117146	6.0841793	2.1611062	3.493391	4.8085627	3.4934099	4.8085164	3.9211935	2.7831039	-102.90319	R0:N12:S0:1	-80.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.42e+02	 8.87e-03	2022-07-25@15:04
