-15	0.00019892	0.00057727
-14.965	0.00020855	0.00057881
-14.93	0.00022155	0.00058463
-14.895	0.000236	0.00059467
-14.86	0.00024644	0.00060953
-14.825	0.0002489	0.00063036
-14.79	0.00024511	0.00065803
-14.755	0.00024154	0.00068964
-14.72	0.00024269	0.00071534
-14.685	0.00024724	0.00073122
-14.65	0.00025033	0.00075005
-14.615	0.00025174	0.00078404
-14.58	0.00025698	0.00083367
-14.545	0.00026961	0.00088228
-14.51	0.0002878	0.00090784
-14.474	0.00030294	0.00091472
-14.439	0.00030545	0.00091165
-14.404	0.0002931	0.00089767
-14.369	0.00027371	0.00088398
-14.334	0.00025722	0.00088441
-14.299	0.00024711	0.00090446
-14.264	0.00024289	0.00094631
-14.229	0.00024373	0.001013
-14.194	0.00024932	0.0011042
-14.159	0.00025902	0.0012003
-14.124	0.00026984	0.0012652
-14.089	0.00027559	0.0012994
-14.054	0.00027223	0.0013377
-14.019	0.00026385	0.0014108
-13.984	0.00025736	0.0015388
-13.949	0.00025577	0.0017043
-13.914	0.00025951	0.0018403
-13.879	0.00026831	0.0019256
-13.844	0.00027969	0.0020441
-13.809	0.00028668	0.0022589
-13.774	0.00028346	0.002555
-13.739	0.00027338	0.0028604
-13.704	0.00026349	0.0030697
-13.669	0.00025703	0.0030425
-13.634	0.00025407	0.0028265
-13.599	0.00025402	0.002659
-13.564	0.00025657	0.0026688
-13.529	0.00026178	0.0028424
-13.493	0.00026958	0.0030387
-13.458	0.00027824	0.0030932
-13.423	0.00028367	0.0030881
-13.388	0.0002851	0.0032163
-13.353	0.00028707	0.0035019
-13.318	0.00029193	0.0037708
-13.283	0.00029673	0.0038848
-13.248	0.00029701	0.0038897
-13.213	0.00029449	0.0037686
-13.178	0.00029427	0.0034682
-13.143	0.00029839	0.0030576
-13.108	0.00030567	0.0027046
-13.073	0.00031331	0.0024907
-13.038	0.00031923	0.0023979
-13.003	0.00031995	0.0023735
-12.968	0.0003145	0.0023964
-12.933	0.00030835	0.0024916
-12.898	0.00030515	0.0026412
-12.863	0.00030434	0.0027204
-12.828	0.00030465	0.0026308
-12.793	0.00030672	0.0024687
-12.758	0.00031169	0.0023519
-12.723	0.00031957	0.0023107
-12.688	0.00032804	0.0023398
-12.653	0.00033366	0.0024356
-12.618	0.00033703	0.0026052
-12.583	0.00033978	0.0028676
-12.548	0.00034018	0.0032429
-12.513	0.00033918	0.0037017
-12.477	0.00034	0.0040749
-12.442	0.00034281	0.0041909
-12.407	0.00034481	0.0041919
-12.372	0.0003449	0.0043256
-12.337	0.00034581	0.0046821
-12.302	0.00034951	0.0051416
-12.267	0.00035469	0.0053673
-12.232	0.00035732	0.0052191
-12.197	0.00035602	0.0049954
-12.162	0.00035407	0.0049546
-12.127	0.00035382	0.0051697
-12.092	0.0003556	0.0056701
-12.057	0.00035915	0.006516
-12.022	0.00036433	0.0077892
-11.987	0.00037128	0.009452
-11.952	0.00038047	0.011068
-11.917	0.00039276	0.012046
-11.882	0.00040948	0.012499
-11.847	0.00043176	0.01319
-11.812	0.00045767	0.014665
-11.777	0.0004795	0.01646
-11.742	0.00048875	0.017166
-11.707	0.00048277	0.016036
-11.672	0.00046831	0.014104
-11.637	0.00045575	0.012674
-11.602	0.00044965	0.012203
-11.567	0.00044994	0.01273
-11.532	0.00045589	0.014325
-11.496	0.00046731	0.017143
-11.461	0.00048379	0.021073
-11.426	0.00050169	0.024907
-11.391	0.00051285	0.0268
-11.356	0.00051548	0.026885
-11.321	0.00051795	0.026624
-11.286	0.00052665	0.026711
-11.251	0.00054391	0.026302
-11.216	0.00057177	0.024224
-11.181	0.00061403	0.021522
-11.146	0.00067629	0.019754
-11.111	0.0007612	0.019122
-11.076	0.00085115	0.018778
-11.041	0.00089744	0.018062
-11.006	0.0008777	0.017403
-10.971	0.00082359	0.017422
-10.936	0.00076683	0.018361
-10.901	0.00072778	0.020355
-10.866	0.00071295	0.023656
-10.831	0.00071932	0.028667
-10.796	0.00073637	0.035627
-10.761	0.00074534	0.043724
-10.726	0.00073992	0.050653
-10.691	0.00073537	0.054367
-10.656	0.00074364	0.056018
-10.621	0.00076586	0.059483
-10.586	0.00079399	0.066547
-10.551	0.00081486	0.074226
-10.516	0.00082944	0.077995
-10.48	0.00085199	0.078696
-10.445	0.00089221	0.081321
-10.41	0.00095588	0.089049
-10.375	0.001051	0.1015
-10.34	0.0011912	0.11702
-10.305	0.0013966	0.13418
-10.27	0.0016842	0.15072
-10.235	0.0020357	0.16376
-10.2	0.0023781	0.17088
-10.165	0.0026117	0.16946
-10.13	0.0026191	0.15978
-10.095	0.002379	0.14581
-10.06	0.0020412	0.13124
-10.025	0.0017615	0.11803
-9.99	0.0015629	0.10727
-9.955	0.0014144	0.099769
-9.9199	0.0013105	0.095953
-9.8849	0.0012539	0.094936
-9.8498	0.0012412	0.093995
-9.8148	0.0012697	0.09097
-9.7798	0.0013375	0.086665
-9.7447	0.0014289	0.082856
-9.7097	0.0015026	0.080015
-9.6747	0.0015295	0.077145
-9.6396	0.0015085	0.073481
-9.6046	0.0014539	0.068625
-9.5696	0.001408	0.062977
-9.5345	0.0013996	0.05784
-9.4995	0.001434	0.05408
-9.4645	0.0015037	0.051957
-9.4294	0.0015796	0.051396
-9.3944	0.0016221	0.052157
-9.3594	0.0016392	0.05396
-9.3243	0.001662	0.056419
-9.2893	0.001687	0.0589
-9.2543	0.0017135	0.060551
-9.2192	0.001765	0.059996
-9.1842	0.0018613	0.056357
-9.1491	0.0020178	0.051403
-9.1141	0.0022554	0.047406
-9.0791	0.0025954	0.045276
-9.044	0.0030156	0.045165
-9.009	0.0033621	0.046635
-8.974	0.0034455	0.048324
-8.9389	0.0033206	0.0489
-8.9039	0.003169	0.047943
-8.8689	0.0031182	0.046053
-8.8338	0.0032246	0.045267
-8.7988	0.0034882	0.047256
-8.7638	0.0038231	0.051298
-8.7287	0.004021	0.054133
-8.6937	0.0039668	0.052679
-8.6587	0.0038211	0.047818
-8.6236	0.00376	0.042518
-8.5886	0.0038343	0.038297
-8.5536	0.0040426	0.035409
-8.5185	0.0043877	0.033862
-8.4835	0.0049162	0.033857
-8.4484	0.0056153	0.035805
-8.4134	0.0066302	0.039725
-8.3784	0.008088	0.044476
-8.3433	0.010155	0.048831
-8.3083	0.012813	0.052545
-8.2733	0.015546	0.054549
-8.2382	0.017461	0.053674
-8.2032	0.018205	0.050334
-8.1682	0.018291	0.046124
-8.1331	0.018602	0.04249
-8.0981	0.019863	0.040133
-8.0631	0.022231	0.039403
-8.028	0.024948	0.040683
-7.993	0.026951	0.044418
-7.958	0.028036	0.051221
-7.9229	0.028939	0.062138
-7.8879	0.030123	0.07871
-7.8529	0.031277	0.10208
-7.8178	0.031802	0.13013
-7.7828	0.031607	0.1549
-7.7477	0.030702	0.16767
-7.7127	0.029111	0.16771
-7.6777	0.027451	0.16144
-7.6426	0.026473	0.15799
-7.6076	0.026316	0.16389
-7.5726	0.026568	0.17824
-7.5375	0.02703	0.19494
-7.5025	0.027654	0.20845
-7.4675	0.028394	0.21624
-7.4324	0.02924	0.21746
-7.3974	0.030221	0.21049
-7.3624	0.031367	0.19523
-7.3273	0.032581	0.17559
-7.2923	0.033455	0.15763
-7.2573	0.033594	0.14482
-7.2222	0.033266	0.13728
-7.1872	0.032863	0.13437
-7.1522	0.032435	0.13557
-7.1171	0.031974	0.13976
-7.0821	0.031823	0.14501
-7.047	0.032545	0.14903
-7.012	0.034309	0.1506
-6.977	0.036693	0.14931
-6.9419	0.03868	0.14311
-6.9069	0.039935	0.1306
-6.8719	0.041288	0.11327
-6.8368	0.043356	0.093694
-6.8018	0.045852	0.074226
-6.7668	0.047814	0.057354
-6.7317	0.048888	0.044506
-6.6967	0.049915	0.035327
-6.6617	0.051532	0.028801
-6.6266	0.053812	0.024063
-6.5916	0.056706	0.02053
-6.5566	0.060304	0.017826
-6.5215	0.064512	0.015703
-6.4865	0.06844	0.013982
-6.4515	0.071444	0.012551
-6.4164	0.074113	0.011347
-6.3814	0.076884	0.01032
-6.3463	0.080319	0.0094369
-6.3113	0.085421	0.0086761
-6.2763	0.090375	0.0080189
-6.2412	0.090425	0.0074476
-6.2062	0.083778	0.0069472
-6.1712	0.074546	0.0065062
-6.1361	0.066891	0.0061152
-6.1011	0.061501	0.0057655
-6.0661	0.057855	0.0054485
-6.031	0.056057	0.0051592
-5.996	0.056073	0.0048955
-5.961	0.05681	0.0046556
-5.9259	0.055689	0.0044375
-5.8909	0.051255	0.0042393
-5.8559	0.04587	0.004059
-5.8208	0.041921	0.0038939
-5.7858	0.039835	0.0037399
-5.7508	0.039348	0.0035941
-5.7157	0.040308	0.0034574
-5.6807	0.04258	0.003331
-5.6456	0.045405	0.003215
-5.6106	0.046749	0.0031091
-5.5756	0.045012	0.003012
-5.5405	0.041383	0.0029213
-5.5055	0.037965	0.0028338
-5.4705	0.035294	0.0027496
-5.4354	0.033224	0.0026713
-5.4004	0.031926	0.0025991
-5.3654	0.031392	0.0025307
-5.3303	0.031449	0.0024644
-5.2953	0.031981	0.002402
-5.2603	0.032967	0.0023454
-5.2252	0.034404	0.0022945
-5.1902	0.036144	0.0022472
-5.1552	0.037637	0.0022001
-5.1201	0.038202	0.0021531
-5.0851	0.038038	0.0021092
-5.0501	0.037997	0.002071
-5.015	0.038244	0.0020395
-4.98	0.038546	0.0020155
-4.9449	0.038951	0.0019988
-4.9099	0.039549	0.0019873
-4.8749	0.040729	0.0019756
-4.8398	0.042889	0.0019581
-4.8048	0.04543	0.0019282
-4.7698	0.046477	0.0018825
-4.7347	0.045086	0.0018304
-4.6997	0.042849	0.0017836
-4.6647	0.041301	0.0017453
-4.6296	0.040692	0.0017142
-4.5946	0.040663	0.0016887
-4.5596	0.040826	0.0016674
-4.5245	0.041132	0.0016493
-4.4895	0.041642	0.0016339
-4.4545	0.041898	0.001622
-4.4194	0.041272	0.0016139
-4.3844	0.039921	0.0016072
-4.3493	0.038533	0.0015965
-4.3143	0.037772	0.0015802
-4.2793	0.037897	0.0015633
-4.2442	0.038662	0.0015472
-4.2092	0.03982	0.0015311
-4.1742	0.041216	0.0015162
-4.1391	0.04263	0.0015041
-4.1041	0.04368	0.0014947
-4.0691	0.043902	0.0014879
-4.034	0.042909	0.0014835
-3.999	0.040902	0.0014818
-3.964	0.038927	0.0014831
-3.9289	0.037935	0.0014878
-3.8939	0.037986	0.0014947
-3.8589	0.038629	0.0014999
-3.8238	0.03957	0.0014994
-3.7888	0.040715	0.0014951
-3.7538	0.042071	0.0014916
-3.7187	0.043666	0.0014892
-3.6837	0.045441	0.0014875
-3.6486	0.04699	0.0014886
-3.6136	0.047508	0.0014948
-3.5786	0.046737	0.001507
-3.5435	0.045472	0.0015258
-3.5085	0.044635	0.001548
-3.4735	0.044709	0.0015646
-3.4384	0.045511	0.0015721
-3.4034	0.046611	0.0015796
-3.3684	0.047742	0.0015921
-3.3333	0.048969	0.0016062
-3.2983	0.05057	0.0016178
-3.2633	0.052497	0.0016287
-3.2282	0.054427	0.0016457
-3.1932	0.056255	0.0016719
-3.1582	0.057807	0.0016952
