-15	0.00019769	0.00050981
-14.965	0.00020452	0.00051147
-14.93	0.00021441	0.00051468
-14.895	0.00022876	0.00051906
-14.86	0.00024932	0.00052438
-14.825	0.00027676	0.00053048
-14.79	0.0003084	0.00053726
-14.755	0.00034118	0.00054467
-14.72	0.00037042	0.00055274
-14.685	0.00037728	0.00056156
-14.65	0.00035287	0.00057119
-14.615	0.00031808	0.00058181
-14.58	0.00029186	0.00059374
-14.545	0.00027649	0.00060741
-14.51	0.00026538	0.00062342
-14.474	0.00025404	0.00064278
-14.439	0.00024489	0.00066704
-14.404	0.0002406	0.00069835
-14.369	0.00024154	0.00073828
-14.334	0.00024637	0.00078376
-14.299	0.00025122	0.0008258
-14.264	0.00025255	0.00086218
-14.229	0.0002522	0.00089487
-14.194	0.00025183	0.00091568
-14.159	0.00024977	0.00092804
-14.124	0.00024606	0.00094636
-14.089	0.00024328	0.00096476
-14.054	0.00024287	0.00096831
-14.019	0.00024549	0.00096746
-13.984	0.00025059	0.00097821
-13.949	0.00025497	0.00099957
-13.914	0.00025685	0.0010283
-13.879	0.00025883	0.0010733
-13.844	0.00026103	0.001147
-13.809	0.00025928	0.0012624
-13.774	0.00025354	0.0014383
-13.739	0.00024819	0.0016997
-13.704	0.00024547	0.0020536
-13.669	0.00024544	0.00241
-13.634	0.00024782	0.0025406
-13.599	0.00025269	0.0023486
-13.564	0.00026067	0.0020431
-13.529	0.00027277	0.0018134
-13.493	0.00028953	0.0017005
-13.458	0.0003077	0.0016846
-13.423	0.00031767	0.0017175
-13.388	0.0003147	0.0017282
-13.353	0.00030816	0.0016973
-13.318	0.00030752	0.0016849
-13.283	0.00031554	0.00174
-13.248	0.00032979	0.0018642
-13.213	0.00034166	0.002007
-13.178	0.00034383	0.0020958
-13.143	0.00033863	0.0021048
-13.108	0.00032769	0.0020275
-13.073	0.00031365	0.0018748
-13.038	0.0003022	0.00172
-13.003	0.00029594	0.0016136
-12.968	0.0002945	0.0015589
-12.933	0.00029626	0.0015464
-12.898	0.00029849	0.0015691
-12.863	0.00029982	0.0016192
-12.828	0.00030198	0.0016739
-12.793	0.00030504	0.0016984
-12.758	0.0003056	0.0016958
-12.723	0.00030254	0.001702
-12.688	0.00029911	0.0017368
-12.653	0.00029754	0.0018018
-12.618	0.00029802	0.0018809
-12.583	0.00030014	0.0019372
-12.548	0.00030378	0.0019572
-12.513	0.00030926	0.0019745
-12.477	0.00031664	0.0020161
-12.442	0.00032448	0.0020884
-12.407	0.00032989	0.0021922
-12.372	0.0003331	0.0023347
-12.337	0.00033765	0.0025318
-12.302	0.00034478	0.002804
-12.267	0.00035125	0.0031601
-12.232	0.00035314	0.0035668
-12.197	0.00035293	0.0039692
-12.162	0.00035544	0.004315
-12.127	0.0003626	0.0044844
-12.092	0.00037334	0.0045098
-12.057	0.00038238	0.004582
-12.022	0.00038406	0.0047056
-11.987	0.00038135	0.0047795
-11.952	0.00038061	0.0048926
-11.917	0.00038378	0.0051983
-11.882	0.00038805	0.0057238
-11.847	0.00038949	0.0064239
-11.812	0.00038928	0.0072252
-11.777	0.00039112	0.0077783
-11.742	0.00039675	0.0077415
-11.707	0.00040677	0.007425
-11.672	0.00042097	0.0072338
-11.637	0.00043662	0.0073483
-11.602	0.00044897	0.0078801
-11.567	0.00045625	0.0087785
-11.532	0.00045893	0.0095868
-11.496	0.00046138	0.0096757
-11.461	0.00046908	0.009251
-11.426	0.00048067	0.0089982
-11.391	0.00048712	0.0091755
-11.356	0.00048385	0.0097185
-11.321	0.00047822	0.010551
-11.286	0.00047719	0.011415
-11.251	0.00048268	0.011801
-11.216	0.00049507	0.011622
-11.181	0.00051518	0.011089
-11.146	0.00054362	0.010528
-11.111	0.00057815	0.010249
-11.076	0.00061501	0.010324
-11.041	0.00065546	0.010723
-11.006	0.00069348	0.011425
-10.971	0.00071212	0.012445
-10.936	0.0007089	0.013844
-10.901	0.0006886	0.015738
-10.866	0.00065727	0.018319
-10.831	0.00062565	0.021831
-10.796	0.00060291	0.02638
-10.761	0.00059074	0.031436
-10.726	0.00058679	0.036203
-10.691	0.00058891	0.041426
-10.656	0.00059617	0.048279
-10.621	0.00060832	0.055628
-10.586	0.0006256	0.061146
-10.551	0.00064893	0.064685
-10.516	0.00068025	0.06899
-10.48	0.00072284	0.078079
-10.445	0.00078004	0.095201
-10.41	0.00085175	0.1224
-10.375	0.00093582	0.15805
-10.34	0.0010447	0.19221
-10.305	0.0011994	0.21213
-10.27	0.0013839	0.21662
-10.235	0.0015054	0.21387
-10.2	0.0014683	0.20903
-10.165	0.0013091	0.20177
-10.13	0.0011406	0.19015
-10.095	0.0010187	0.1736
-10.06	0.00094391	0.15541
-10.025	0.00090275	0.1391
-9.99	0.00088115	0.12534
-9.955	0.00086688	0.11384
-9.9199	0.00085652	0.10424
-9.8849	0.00085322	0.096334
-9.8498	0.00085845	0.090108
-9.8148	0.00087156	0.085469
-9.7798	0.00089155	0.081617
-9.7447	0.00091875	0.077557
-9.7097	0.00095457	0.073438
-9.6747	0.00099534	0.070007
-9.6396	0.0010279	0.067786
-9.6046	0.0010428	0.066766
-9.5696	0.0010473	0.065839
-9.5345	0.0010556	0.063067
-9.4995	0.0010769	0.058319
-9.4645	0.0011126	0.053633
-9.4294	0.0011552	0.050398
-9.3944	0.001188	0.048661
-9.3594	0.0012067	0.048066
-9.3243	0.0012278	0.048369
-9.2893	0.0012642	0.049408
-9.2543	0.0013216	0.050978
-9.2192	0.0014053	0.052651
-9.1842	0.0015238	0.053554
-9.1491	0.0016831	0.052829
-9.1141	0.0018634	0.05082
-9.0791	0.0019942	0.048628
-9.044	0.0020384	0.046676
-9.009	0.0020654	0.0447
-8.974	0.0021261	0.042656
-8.9389	0.0021942	0.040841
-8.9039	0.0022046	0.039161
-8.8689	0.0021467	0.037253
-8.8338	0.002089	0.035291
-8.7988	0.0020758	0.033893
-8.7638	0.0021124	0.033725
-8.7287	0.0021945	0.035266
-8.6937	0.0023194	0.038031
-8.6587	0.0024792	0.04047
-8.6236	0.0026573	0.041028
-8.5886	0.0028563	0.039372
-8.5536	0.0031006	0.036905
-8.5185	0.0033776	0.034956
-8.4835	0.0036553	0.033964
-8.4484	0.0039818	0.034018
-8.4134	0.0044399	0.035052
-8.3784	0.0050158	0.036474
-8.3433	0.0055401	0.037111
-8.3083	0.0058996	0.036215
-8.2733	0.0062985	0.034021
-8.2382	0.0070083	0.031571
-8.2032	0.0081897	0.029864
-8.1682	0.0099134	0.029449
-8.1331	0.012081	0.030561
-8.0981	0.014478	0.033361
-8.0631	0.016798	0.038112
-8.028	0.018592	0.04498
-7.993	0.019784	0.053159
-7.958	0.020564	0.060311
-7.9229	0.021033	0.065327
