w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-21	0.00024901	0.000187214	0.000187214	0.000622644	0.000561733	0.000561733
-20.975	0.000253657	0.000188114	0.000188115	0.000628986	0.000566435	0.000566436
-20.95	0.000259069	0.000189045	0.000189046	0.000635462	0.000571162	0.000571162
-20.925	0.000265337	0.000190009	0.00019001	0.000642096	0.000575912	0.000575913
-20.9	0.000272341	0.000191007	0.000191008	0.000648904	0.000580687	0.000580688
-20.875	0.000279584	0.000192031	0.000192033	0.000655894	0.000585488	0.000585489
-20.85	0.000286435	0.000193072	0.000193075	0.000663055	0.000590314	0.000590315
-20.825	0.000292972	0.00019414	0.000194143	0.000670379	0.000595168	0.000595169
-20.8	0.000300296	0.000195267	0.00019527	0.000677886	0.00060005	0.000600051
-20.775	0.000309807	0.000196495	0.0001965	0.000685632	0.000604962	0.000604963
-20.75	0.000322741	0.000197871	0.000197878	0.0006937	0.000609909	0.00060991
-20.725	0.000340292	0.000199445	0.000199454	0.000702207	0.000614895	0.000614897
-20.7	0.000363735	0.000201274	0.000201286	0.000711301	0.000619927	0.000619929
-20.675	0.000394001	0.000203404	0.000203419	0.000721151	0.000625012	0.000625014
-20.65	0.000430071	0.000205796	0.000205812	0.000731903	0.000630157	0.000630159
-20.625	0.000465972	0.0002082	0.000208211	0.000743552	0.000635362	0.000635365
-20.6	0.000489586	0.00021009	0.000210092	0.000755792	0.000640614	0.000640617
-20.575	0.000490074	0.000210975	0.000210966	0.000768043	0.000645888	0.000645891
-20.55	0.000469083	0.000210897	0.000210884	0.00077977	0.000651161	0.000651163
-20.525	0.000438678	0.000210379	0.000210365	0.000790737	0.00065642	0.000656422
-20.5	0.000409779	0.000209914	0.000209903	0.000800982	0.000661668	0.00066167
-20.475	0.000387087	0.000209723	0.000209715	0.000810659	0.000666911	0.000666913
-20.45	0.000371052	0.000209832	0.000209826	0.000819935	0.000672157	0.000672159
-20.425	0.000360617	0.000210194	0.000210189	0.000828951	0.000677412	0.000677413
-20.4	0.000354579	0.000210754	0.000210751	0.000837815	0.000682681	0.000682682
-20.375	0.000352014	0.000211469	0.000211467	0.000846616	0.000687967	0.000687969
-20.35	0.000352328	0.00021231	0.000212309	0.000855424	0.000693275	0.000693276
-20.325	0.000355221	0.000213259	0.000213258	0.000864304	0.000698607	0.000698608
-20.3	0.000360609	0.000214307	0.000214307	0.00087332	0.000703964	0.000703966
-20.275	0.000368487	0.00021545	0.00021545	0.000882532	0.000709351	0.000709352
-20.25	0.000378596	0.000216682	0.000216682	0.000891997	0.000714768	0.000714769
-20.225	0.000389814	0.000217976	0.000217977	0.000901742	0.000720217	0.000720218
-20.2	0.000399847	0.000219282	0.000219283	0.000911738	0.000725699	0.0007257
-20.175	0.000406682	0.000220558	0.000220559	0.000921905	0.000731213	0.000731214
-20.15	0.000411002	0.000221829	0.00022183	0.00093218	0.000736759	0.00073676
-20.125	0.000415678	0.000223173	0.000223175	0.000942572	0.000742338	0.000742339
-20.1	0.000423317	0.000224671	0.000224673	0.000953155	0.000747955	0.000747956
-20.075	0.000435492	0.000226385	0.000226387	0.000964042	0.000753615	0.000753616
-20.05	0.000453324	0.000228377	0.000228379	0.000975376	0.000759324	0.000759325
-20.025	0.000477942	0.000230716	0.000230718	0.000987324	0.000765092	0.000765093
-20	0.000510264	0.00023346	0.000233463	0.00100008	0.000770928	0.00077093
-19.975	0.000549543	0.000236573	0.000236577	0.00101382	0.000776843	0.000776844
-19.95	0.000590307	0.000239758	0.000239762	0.00102858	0.000782837	0.000782838
-19.925	0.000620387	0.000242346	0.00024235	0.00104409	0.000788895	0.000788897
-19.9	0.000627864	0.000243678	0.000243683	0.00105978	0.000794987	0.000794989
-19.875	0.000614136	0.000243834	0.00024384	0.00107514	0.000801083	0.000801085
-19.85	0.000592342	0.000243536	0.000243543	0.00108995	0.000807171	0.000807174
-19.825	0.000574019	0.000243419	0.000243427	0.0011043	0.000813257	0.00081326
-19.8	0.000563969	0.000243745	0.000243754	0.00111839	0.000819351	0.000819353
-19.775	0.000562877	0.000244545	0.000244556	0.00113247	0.000825464	0.000825467
-19.75	0.000570222	0.000245784	0.000245797	0.00114672	0.000831609	0.000831612
-19.725	0.000585633	0.000247431	0.000247447	0.00116136	0.000837795	0.000837798
-19.7	0.000609362	0.000249483	0.000249504	0.0011766	0.000844032	0.000844036
-19.675	0.000642449	0.000251978	0.000252004	0.00119266	0.000850331	0.000850336
-19.65	0.000686879	0.000254994	0.000255026	0.00120983	0.000856706	0.000856712
-19.625	0.000745751	0.000258662	0.000258703	0.00122847	0.000863172	0.000863179
-19.6	0.000823368	0.00026317	0.000263224	0.00124906	0.000869752	0.00086976
-19.575	0.000924827	0.000268765	0.000268837	0.00127218	0.000876471	0.000876481
-19.55	0.00105431	0.000275704	0.0002758	0.00129854	0.000883363	0.000883376
-19.525	0.00121171	0.000284153	0.000284278	0.00132883	0.000890467	0.000890483
-19.5	0.00138996	0.000294014	0.000294165	0.00136358	0.000897818	0.000897837
-19.475	0.00157298	0.000304618	0.000304772	0.0014029	0.000905433	0.000905456
-19.45	0.00172562	0.000314124	0.000314229	0.00144604	0.000913286	0.000913312
-19.425	0.0017956	0.000319784	0.000319786	0.00149093	0.000921281	0.000921307
-19.4	0.00176481	0.0003206	0.000320508	0.00153505	0.000929296	0.000929319
-19.375	0.00168059	0.000318859	0.000318729	0.00157707	0.000937267	0.000937288
-19.35	0.0016013	0.000317382	0.00031726	0.0016171	0.000945202	0.000945219
-19.325	0.00154156	0.000316706	0.000316609	0.00165564	0.000953119	0.000953134
-19.3	0.00147442	0.000315172	0.000315099	0.0016925	0.000960999	0.000961012
-19.275	0.00137374	0.000311283	0.00031123	0.00172684	0.000968781	0.000968792
-19.25	0.00124902	0.000305691	0.000305653	0.00175807	0.000976423	0.000976434
-19.225	0.00112881	0.000300176	0.000300148	0.00178629	0.000983927	0.000983938
-19.2	0.00103125	0.000295868	0.000295849	0.00181207	0.000991324	0.000991334
-19.175	0.000959903	0.000293016	0.000293002	0.00183607	0.00099865	0.000998659
-19.15	0.000911566	0.000291447	0.000291438	0.00185886	0.00100594	0.00100594
-19.125	0.000881806	0.000290907	0.000290901	0.0018809	0.00101321	0.00101322
-19.1	0.000867011	0.000291181	0.000291178	0.00190258	0.00102049	0.0010205
-19.075	0.000864808	0.000292119	0.000292118	0.0019242	0.00102779	0.0010278
-19.05	0.000874004	0.000293632	0.000293634	0.00194605	0.00103513	0.00103514
-19.025	0.000894467	0.000295683	0.000295686	0.00196841	0.00104252	0.00104253
-19	0.000927025	0.000298277	0.000298282	0.00199159	0.00104998	0.00104999
-18.975	0.000973246	0.000301453	0.00030146	0.00201592	0.00105752	0.00105753
-18.95	0.00103464	0.000305262	0.000305271	0.00204178	0.00106515	0.00106516
-18.925	0.00111029	0.000309695	0.000309705	0.00206954	0.00107289	0.0010729
-18.9	0.00119233	0.000314555	0.000314568	0.00209935	0.00108075	0.00108076
-18.875	0.00126392	0.000319405	0.00031942	0.00213095	0.00108874	0.00108875
-18.85	0.00131089	0.000323908	0.000323926	0.00216372	0.00109684	0.00109685
-18.825	0.00134001	0.000328363	0.000328384	0.00219722	0.00110505	0.00110506
-18.8	0.00137442	0.000333583	0.000333607	0.00223158	0.00111339	0.0011134
-18.775	0.001435	0.000340375	0.000340403	0.00226745	0.0011219	0.00112191
-18.75	0.00153485	0.000349389	0.000349422	0.00230583	0.00113063	0.00113064
-18.725	0.00168261	0.000361188	0.000361227	0.00234789	0.00113966	0.00113967
-18.7	0.00188251	0.000376108	0.000376154	0.00239495	0.00114906	0.00114908
-18.675	0.00212457	0.000393547	0.000393602	0.00244807	0.0011589	0.00115892
-18.65	0.00236563	0.000410707	0.000410774	0.00250721	0.00116917	0.00116919
-18.625	0.00252754	0.000422477	0.000422558	0.0025704	0.00117973	0.00117975
-18.6	0.00255684	0.000425353	0.000425453	0.00263432	0.00119037	0.00119039
-18.575	0.00249017	0.000421736	0.000421861	0.00269657	0.00120091	0.00120093
-18.55	0.00241439	0.000417291	0.00041745	0.00275693	0.00121134	0.00121137
-18.525	0.00239318	0.000416133	0.000416337	0.00281676	0.00122174	0.00122178
-18.5	0.00245507	0.000420039	0.000420306	0.00287814	0.00123224	0.00123229
-18.475	0.00261367	0.000429766	0.00043012	0.00294348	0.00124299	0.00124304
-18.45	0.0028836	0.000446081	0.000446555	0.00301557	0.00125414	0.0012542
-18.425	0.00328668	0.000470162	0.000470796	0.00309774	0.0012659	0.00126597
-18.4	0.00384884	0.000503417	0.000504244	0.00319396	0.00127848	0.00127858
-18.375	0.00458011	0.000546327	0.000547328	0.00330846	0.00129214	0.00129226
-18.35	0.00542275	0.000595415	0.000596427	0.00344403	0.00130702	0.00130717
-18.325	0.0061814	0.000639195	0.000639845	0.00359856	0.001323	0.00132317
-18.3	0.00656343	0.000660562	0.000660494	0.00376265	0.00133952	0.00133968
-18.275	0.00643448	0.000651961	0.000651242	0.00392351	0.00135582	0.00135596
-18.25	0.00595689	0.000623911	0.000622939	0.00407243	0.00137141	0.00137154
-18.225	0.00537058	0.000591944	0.000591038	0.0042067	0.00138621	0.00138631
-18.2	0.00482757	0.000565518	0.000564794	0.00432739	0.00140035	0.00140043
-18.175	0.00441659	0.000548903	0.000548357	0.0044378	0.00141407	0.00141414
-18.15	0.00418653	0.000543805	0.000543401	0.00454247	0.00142767	0.00142773
-18.125	0.00415088	0.000550534	0.000550236	0.00464624	0.00144143	0.00144148
-18.1	0.00429453	0.000568143	0.000567922	0.0047536	0.00145564	0.00145568
-18.075	0.00455888	0.000592818	0.000592653	0.00486757	0.00147046	0.0014705
-18.05	0.00480803	0.000615204	0.000615081	0.00498777	0.00148584	0.00148587
-18.025	0.0048571	0.000622383	0.000622291	0.0051092	0.0015014	0.00150143
-18	0.00462742	0.000608983	0.000608914	0.00522489	0.00151662	0.00151665
-17.975	0.00423061	0.00058315	0.000583102	0.00533065	0.0015312	0.00153123
-17.95	0.00383049	0.000556668	0.000556636	0.00542641	0.00154512	0.00154515
-17.925	0.00351706	0.000535987	0.000535969	0.00551434	0.00155852	0.00155855
-17.9	0.00331013	0.000522524	0.000522519	0.00559709	0.00157158	0.00157161
-17.875	0.0032005	0.0005156	0.000515608	0.00567711	0.00158447	0.0015845
-17.85	0.0031743	0.000514171	0.000514191	0.00575646	0.00159732	0.00159735
-17.825	0.00322165	0.000517439	0.000517472	0.005837	0.00161026	0.00161029
-17.8	0.00333865	0.000524981	0.000525028	0.00592047	0.00162338	0.00162342
-17.775	0.00352773	0.000536752	0.000536815	0.00600866	0.0016368	0.00163684
-17.75	0.0037979	0.000553077	0.000553159	0.00610361	0.00165063	0.00165067
-17.725	0.00416546	0.000574671	0.000574776	0.00620775	0.001665	0.00166504
-17.7	0.00465443	0.000602657	0.000602792	0.00632411	0.00168006	0.00168011
-17.675	0.00529419	0.000638507	0.000638677	0.00645646	0.00169603	0.00169607
-17.65	0.00610786	0.000683641	0.000683857	0.00660916	0.00171312	0.00171317
-17.625	0.00708055	0.000738313	0.00073859	0.00678617	0.00173157	0.00173163
-17.6	0.008115	0.000800089	0.000800446	0.00698905	0.00175158	0.00175164
-17.575	0.00905756	0.00086498	0.000865445	0.00721549	0.0017732	0.00177328
-17.55	0.0098724	0.000933912	0.000934524	0.0074623	0.00179655	0.00179664
-17.525	0.0107445	0.0010159	0.00101672	0.00773091	0.00182195	0.00182206
-17.5	0.0118977	0.00111977	0.00112087	0.00802835	0.00184994	0.00185008
-17.475	0.0133783	0.0012436	0.0012451	0.00836281	0.00188103	0.00188121
-17.45	0.0150421	0.00137397	0.001376	0.00873886	0.00191538	0.00191561
-17.425	0.016783	0.00150204	0.0015047	0.00915844	0.00195293	0.00195323
-17.4	0.0187183	0.00163743	0.0016406	0.0096264	0.00199387	0.00199424
-17.375	0.0208688	0.00178428	0.00178729	0.0101481	0.00203847	0.00203893
-17.35	0.0226415	0.00190318	0.00190462	0.0107142	0.00208605	0.00208654
-17.325	0.0229776	0.00192173	0.00192038	0.0112886	0.0021341	0.00213455
-17.3	0.0214419	0.00181098	0.00180728	0.0118246	0.00217937	0.00217973
-17.275	0.0187989	0.00162424	0.00161978	0.0122946	0.00221998	0.00222023
-17.25	0.01613	0.00143539	0.00143135	0.0126979	0.00225586	0.00225601
-17.225	0.0140343	0.00128443	0.00128121	0.0130487	0.00228797	0.00228804
-17.2	0.0126594	0.00118025	0.0011778	0.0133652	0.00231748	0.00231749
-17.175	0.0119673	0.00111897	0.00111713	0.0136644	0.00234545	0.00234541
-17.15	0.0118793	0.00109412	0.00109274	0.0139614	0.00237281	0.00237273
-17.125	0.012288	0.00109859	0.00109753	0.0142686	0.00240027	0.00240017
-17.1	0.0129772	0.00112159	0.00112077	0.014593	0.00242831	0.00242819
-17.075	0.0135513	0.00114599	0.00114534	0.0149318	0.00245696	0.00245682
-17.05	0.013611	0.00115576	0.00115524	0.0152721	0.00248585	0.00248571
-17.025	0.0131475	0.00115152	0.00115109	0.0156007	0.00251464	0.00251448
-17	0.0125443	0.00114956	0.00114921	0.0159144	0.00254338	0.00254321
-16.975	0.0121826	0.00116613	0.00116582	0.0162189	0.00257253	0.00257236
-16.95	0.0122587	0.00121086	0.00121059	0.0165254	0.00260281	0.00260262
-16.925	0.0128532	0.00128991	0.00128968	0.0168467	0.00263505	0.00263487
-16.9	0.0140168	0.00140911	0.0014089	0.0171971	0.00267028	0.00267009
-16.875	0.0157849	0.00157301	0.00157282	0.0175918	0.00270961	0.00270941
-16.85	0.0180987	0.00177737	0.00177719	0.0180442	0.00275404	0.00275384
-16.825	0.0206307	0.0019938	0.00199363	0.01856	0.00280389	0.00280368
-16.8	0.0226967	0.00216252	0.00216235	0.0191274	0.00285795	0.00285774
-16.775	0.0236956	0.00223124	0.00223107	0.0197198	0.00291373	0.00291351
-16.75	0.0238301	0.0022172	0.00221703	0.0203156	0.00296916	0.00296894
-16.725	0.0239656	0.00219326	0.00219307	0.0209147	0.00302399	0.00302377
-16.7	0.024893	0.00222392	0.00222372	0.021537	0.00307959	0.00307936
-16.675	0.0270715	0.00234396	0.00234374	0.0222138	0.00313819	0.00313795
-16.65	0.0307543	0.00257083	0.00257058	0.0229827	0.00320246	0.00320222
