model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.263024	9.5	3.0428	0.013455799	-3.5668334	-3.9467033	0.035534164	-3.9435157	0.035241807	0.031226601	-3.705108	11	-0.074053419	1.0629605	-1.5389677	-0.1332866	1.5383218	-0.13323331	0.17245553	-2.0175398	2.0089	1	0.226	1.2463677	1.7233104	-0.57454459	-0.23910081	0.09674243	0.36607232	0.0062527608	1.9575569	1.6605395	0.014500412	1.6602631	0.014474317	0.0022624162	1.2531895	1.3577403	0.34801882	-0.40854175	1.8969704	0.40091024	-1.8978024	0.4005204	-0.17279684	3.3838348	0.055965087	0.0062272434	0.043857515	0.32511663	0.014480376	0.32534372	0.014454501	0.0022620287	0.47180727	0.057569777	6.947845	1.2692685	3.4997578	5.287296	3.499827	5.2871026	4.1280444	1.4966333	-83.817519	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.06e+02	 1.00e+06	2022-07-07@16:41
2x2_2C_8b_C2v_L	7.184775	9.6666667	3.0428	-0.0018292636	-3.6317662	-4.0862763	0.056270754	-4.0863229	0.056264137	0.049955801	-3.8309476	11	-0.074677375	1.0662198	-1.563633	-0.14026886	1.5636338	-0.14026961	0.18329196	-2.0484247	2.0089	1	0.226	1.2458019	1.7109095	-0.58820139	-0.23591245	0.096235408	0.34870739	0.0062583075	1.9566391	1.6782619	0.014815818	1.6782886	0.014817876	0.0024864567	1.2870828	1.3403373	0.34652045	-0.42896	1.8714079	0.40531594	-1.8712873	0.40535109	-0.17852136	3.3293058	0.054895333	0.0062326832	0.044721383	0.30808923	0.014793896	0.30806982	0.014795929	0.0024863608	0.46356882	0.056414749	6.8697425	1.3518816	3.4932763	5.2169769	3.4932554	5.2170935	4.0727831	1.6212296	-84.544093	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.22e+02	 4.65e-03	2022-07-07@16:43
2x2_2C_8b_C2v_L	7.1365	9.8333333	3.0428	0.0023055858	-3.7506936	-4.2813786	0.095352233	-4.2813277	0.09535123	0.091723995	-4.0020643	11	-0.080507965	1.0787961	-1.6003642	-0.1543741	1.6003556	-0.15437175	0.20589012	-2.0941002	2.0089	1	0.226	1.245773	1.7001797	-0.59812436	-0.23180936	0.09547157	0.33068453	0.0068766381	1.9558897	1.6962921	0.015912313	1.6962851	0.01591129	0.0029809813	1.3214938	1.3220895	0.36240699	-0.44877002	1.8425606	0.42149984	-1.842589	0.42148489	-0.1929735	3.2707154	0.053612438	0.0068456965	0.045391869	0.29080147	0.015885403	0.29080698	0.01588439	0.0029812899	0.45389752	0.055108736	6.7828838	1.4359318	3.489556	5.1431944	3.4895619	5.1431735	4.014167	1.753653	-85.741103	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.39e+02	 1.16e-02	2022-07-07@16:44
2x2_2C_8b_C2v_L	7.023564	10	3.0428	0.0313114	-3.8781631	-4.4806042	0.14037185	-4.4806228	0.14036992	0.1659346	-4.20267	11	-0.088447288	1.0944315	-1.636349	-0.16633355	1.636352	-0.16633433	0.2319888	-2.148077	2.0089	1	0.226	1.2445694	1.6829387	-0.61666239	-0.22853852	0.095415669	0.31351568	0.0076216389	1.9551884	1.713231	0.016301239	1.7132333	0.01630162	0.0035531129	1.3557333	1.3047091	0.38115178	-0.46793225	1.8118976	0.42849825	-1.8118883	0.42850361	-0.20815766	3.2090289	0.052240659	0.0075837407	0.046012953	0.27467831	0.016271363	0.27467652	0.01627174	0.0035540937	0.442997	0.053706669	6.6953286	1.5188867	3.489485	5.0761368	3.4894827	5.0761438	3.9562205	1.8910345	-87.053766	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.56e+02	 2.30e-03	2022-07-07@16:46
2x2_2C_8b_C2v_L	6.9873086	10.166667	3.0428	0.094750063	-4.0550284	-4.6769386	0.19209201	-4.6768421	0.19205798	0.24790109	-4.3534464	11	-0.10256384	1.117863	-1.6712651	-0.17661793	1.6712444	-0.17660981	0.24667028	-2.1895856	2.0089	1	0.226	1.2447843	1.6705677	-0.62523161	-0.22367628	0.093704948	0.29831097	0.0092158736	1.9549517	1.7287727	0.016399374	1.7287718	0.016398346	0.0037636527	1.3842561	1.2893676	0.41959288	-0.48402376	1.7808514	0.4313644	-1.780847	0.43135088	-0.21321351	3.1526471	0.050903116	0.0091606414	0.046139774	0.25997029	0.016367694	0.25997154	0.01636667	0.0037649632	0.43296447	0.052349774	6.6049861	1.5946532	3.492952	5.0158518	3.4929486	5.0158734	3.914479	2.0131347	-88.361547	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.77e+02	 2.53e-03	2022-07-07@16:47
2x2_2C_8b_C2v_L	7.0313051	10.333333	3.0428	0.23702554	-4.226917	-4.884002	0.34360171	-4.8840145	0.343607	0.40735747	-4.4821393	11	-0.11546171	1.1418248	-1.7123935	-0.19356421	1.7124025	-0.19355794	0.26396396	-2.2287922	2.0089	1	0.226	1.2464752	1.6654033	-0.62329982	-0.21748929	0.091282678	0.28490203	0.0099289439	1.9550553	1.7429391	0.01622853	1.7429245	0.016226126	0.0039445248	1.4093138	1.2758598	0.43747284	-0.49651483	1.7500961	0.43423135	-1.7501754	0.43419303	-0.21848185	3.1000222	0.049618218	0.0098652938	0.04594329	0.24662918	0.016195207	0.24664037	0.016192829	0.0039457047	0.42345222	0.051043821	6.529628	1.6612305	3.4989595	4.9609329	3.4989911	4.9608378	3.8808109	2.1240772	-89.698725	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.11e+02	 6.30e-04	2022-07-07@16:48
2x2_2C_8b_C2v_L	7.1209397	10.5	3.0428	0.36346226	-4.2512962	-4.9431776	0.51299784	-4.9434704	0.51285944	0.59070964	-4.5328131	11	-0.11103563	1.1460396	-1.72753	-0.19423081	1.727546	-0.19426298	0.26774515	-2.2479766	2.0089	1	0.226	1.2490879	1.6655589	-0.61555005	-0.21050899	0.088537584	0.27551639	0.0083038947	1.955132	1.7530955	0.0140813	1.7531742	0.01409396	0.0038186136	1.4307878	1.2668782	0.40028675	-0.50636316	1.7255287	0.40838635	-1.725118	0.40859191	-0.21484425	3.0525062	0.048689478	0.0082596062	0.045822651	0.23714954	0.014054708	0.23708656	0.014067259	0.0038195488	0.41484199	0.049938417	6.486367	1.7156394	3.5031219	4.9280394	3.5029573	4.9284929	3.8594899	2.2207919	-89.945255	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.71e+02	 1.12e-03	2022-07-07@16:50
2x2_2C_8b_C2v_L	7.2094865	10.666667	3.0428	0.41338163	-4.2359588	-4.9310311	0.60502974	-4.9313009	0.60497091	0.70826523	-4.5262377	11	-0.098881681	1.1440727	-1.7274689	-0.18190686	1.7274994	-0.18192894	0.25651733	-2.2500249	2.0089	1	0.226	1.2516731	1.6656797	-0.60789345	-0.20362675	0.085819365	0.2676639	0.0064610416	1.9551984	1.7616304	0.011654159	1.7616686	0.011660216	0.0034230162	1.4497483	1.259639	0.35160715	-0.51573299	1.7034895	0.37208977	-1.7032951	0.37219503	-0.20295015	3.0076573	0.047896116	0.0064342324	0.04571406	0.22917898	0.011635391	0.22914768	0.011641409	0.0034238077	0.40685839	0.048925069	6.4470717	1.7674028	3.5054328	4.9039458	3.5053546	4.9041476	3.8478497	2.3085694	-89.667338	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.10e+02	 2.76e-03	2022-07-07@16:51
2x2_2C_8b_C2v_L	7.2964016	10.833333	3.0428	0.43686661	-4.211484	-4.9044352	0.66232032	-4.904052	0.66240466	0.78992712	-4.5057153	11	-0.085109004	1.140967	-1.7242207	-0.16481775	1.7242012	-0.16481782	0.23802891	-2.2473938	2.0089	1	0.226	1.2541844	1.6657637	-0.60030095	-0.19695041	0.083170381	0.26017226	0.0048097286	1.9552644	1.7696707	0.0093277062	1.7696005	0.0093229744	0.002924249	1.4679302	1.2527874	0.30160388	-0.52505479	1.6819312	0.33236579	-1.6823068	0.33226383	-0.18695102	2.9629738	0.047112558	0.0047948534	0.045603384	0.22165514	0.0093154543	0.22171247	0.0093107597	0.0029249243	0.39882217	0.047925767	6.4055692	1.8190933	3.5074056	4.8818005	3.5075629	4.8813773	3.8392988	2.3933779	-89.276245	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.54e+03	 1.92e-03	2022-07-07@16:51
2x2_2C_8b_C2v_L	7.3810969	11	3.0428	0.44166931	-4.1969992	-4.8857216	0.68137252	-4.8855023	0.68130519	0.82478601	-4.4840304	11	-0.071441854	1.1394393	-1.7221506	-0.14563714	1.7220956	-0.14561399	0.21460146	-2.2437405	2.0089	1	0.226	1.2565991	1.6657887	-0.59281308	-0.19053002	0.080611291	0.25264934	0.003450168	1.9553451	1.7774854	0.0073060667	1.7774994	0.0073047935	0.0023955238	1.485736	1.2458694	0.25371482	-0.53438053	1.6607201	0.29277533	-1.6606234	0.29275544	-0.16838889	2.9177199	0.046292976	0.003442498	0.045473741	0.21430412	0.0072985168	0.21429355	0.0072972422	0.0023961047	0.39058103	0.046912185	6.3601263	1.8715698	3.5098686	4.8583932	3.5098137	4.8585501	3.8322775	2.4767628	-88.939964	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 9.11e+02	 1.11e-03	2022-07-07@16:52
