model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.263024	9.5	3.0428	0.013455799	-3.5668334	-3.9467033	0.035534164	-3.9435157	0.035241807	0.031226601	-3.705108	11	-0.074053419	1.0629605	-1.5389677	-0.1332866	1.5383218	-0.13323331	0.17245553	-2.0175398	2.0089	1	0.226	1.2463677	1.7233104	-0.57454459	-0.23910081	0.09674243	0.36607232	0.0062527608	1.9575569	1.6605395	0.014500412	1.6602631	0.014474317	0.0022624162	1.2531895	1.3577403	0.34801882	-0.40854175	1.8969704	0.40091024	-1.8978024	0.4005204	-0.17279684	3.3838348	0.055965087	0.0062272434	0.043857515	0.32511663	0.014480376	0.32534372	0.014454501	0.0022620287	0.47180727	0.057569777	6.947845	1.2692685	3.4997578	5.287296	3.499827	5.2871026	4.1280444	1.4966333	-83.817519	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.06e+02	 1.00e+06	2022-07-07@16:35
2x2_2C_8b_C2v_L	7.2074738	9.6111111	3.0428	0.0014380432	-3.596221	-4.0318508	0.04888933	-4.031789	0.048902614	0.043053605	-3.7888338	11	-0.07357996	1.0630988	-1.5537184	-0.13781423	1.5537212	-0.13781743	0.17960454	-2.037696	2.0089	1	0.226	1.2459239	1.7149025	-0.58403724	-0.23712687	0.096430639	0.35456056	0.006132619	1.9568655	1.6721529	0.014719387	1.6721075	0.014716879	0.0024165554	1.2760529	1.3462089	0.34340303	-0.42246151	1.8805401	0.40393896	-1.8807451	0.40389279	-0.17669304	3.3475585	0.055275175	0.0061080361	0.04452139	0.31393897	0.014698088	0.31397149	0.014695621	0.0024163691	0.46638616	0.0568199	6.8973101	1.3245164	3.4948079	5.2411509	3.4948391	5.2409508	4.0904575	1.5797571	-84.239029	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.17e+02	 4.78e-03	2022-07-07@16:36
2x2_2C_8b_C2v_L	7.1665593	9.7222222	3.0428	-0.0028755836	-3.6661074	-4.1419757	0.067663239	-4.1419541	0.067663932	0.061585927	-3.8828215	11	-0.076477724	1.0694131	-1.5740253	-0.14418433	1.5740195	-0.14418353	0.18956547	-2.062049	2.0089	1	0.226	1.2457561	1.7072343	-0.59177828	-0.23460791	0.096007444	0.34282473	0.0064737499	1.9563845	1.6841209	0.015109904	1.6841232	0.015109852	0.0026204536	1.2984675	1.3343975	0.35208001	-0.43555236	1.8623099	0.40965405	-1.8622964	0.40965456	-0.18245305	3.3104033	0.054497363	0.0064463218	0.044950022	0.3024689	0.015086649	0.3024675	0.015086594	0.0026204677	0.46050927	0.056003781	6.8411832	1.3795235	3.491674	5.1932776	3.4916713	5.193296	4.0533377	1.6642103	-84.878668	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.28e+02	 1.80e-03	2022-07-07@16:38
2x2_2C_8b_C2v_L	7.1359809	9.8333333	3.0428	0.0025687206	-3.7497356	-4.2764848	0.095343847	-4.2764812	0.095346798	0.092557678	-4.0023938	11	-0.080538275	1.0786842	-1.5994524	-0.15419211	1.5994498	-0.15419301	0.2061423	-2.094228	2.0089	1	0.226	1.2457641	1.7001445	-0.59819299	-0.23181944	0.095481074	0.33078342	0.0068850537	1.95589	1.6960899	0.015895089	1.6960948	0.015895568	0.0029882472	1.3215009	1.3221901	0.36262682	-0.44871596	1.8429005	0.42124482	-1.8428763	0.42125309	-0.19318901	3.2708016	0.053621942	0.0068540376	0.045391666	0.29099109	0.015868258	0.29098758	0.015868731	0.0029885591	0.45389375	0.055117831	6.7830523	1.435695	3.4894709	5.1439664	3.4894652	5.1439928	4.013892	1.753538	-85.720066	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.39e+02	 8.41e-03	2022-07-07@16:39
2x2_2C_8b_C2v_L	7.0495354	9.9444444	3.0428	0.019216798	-3.8322138	-4.4106033	0.12673065	-4.4105927	0.12673007	0.14146307	-4.1446379	11	-0.085521209	1.0886097	-1.6239804	-0.16307845	1.6239792	-0.1630794	0.22530144	-2.1324482	2.0089	1	0.226	1.2447522	1.687902	-0.61200414	-0.22986503	0.095722202	0.31904696	0.0073374896	1.9553788	1.707511	0.016285214	1.7075093	0.016285272	0.0034196038	1.3451269	1.3102866	0.37405928	-0.46181468	1.8226543	0.42778922	-1.8226615	0.42778953	-0.20482409	3.2290221	0.052700962	0.0073023351	0.045851841	0.28010107	0.0162559	0.28010234	0.016255959	0.0034203877	0.44649864	0.05418103	6.7244351	1.4918984	3.4888771	5.0982385	3.4888782	5.0982323	3.9726416	1.8470954	-86.613696	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.51e+02	 1.50e-03	2022-07-07@16:41
2x2_2C_8b_C2v_L	7.0055361	10.055556	3.0428	0.04668639	-3.9262128	-4.5390861	0.1545446	-4.5390358	0.15453676	0.19194046	-4.2576301	11	-0.09198881	1.1006737	-1.6466405	-0.16927603	1.6466251	-0.16927034	0.23752093	-2.1629882	2.0089	1	0.226	1.2445337	1.6784954	-0.62028828	-0.22705024	0.094950768	0.30838068	0.0080014383	1.9550547	1.7183527	0.016305382	1.71836	0.016305019	0.0036508727	1.3658335	1.2995341	0.39051264	-0.47357451	1.8019381	0.42896674	-1.8018947	0.42896556	-0.21044065	3.1897158	0.051803912	0.0079597091	0.046114455	0.26982407	0.016275041	0.26981889	0.016274671	0.0036520294	0.43954302	0.053257537	6.6664167	1.5445543	3.490165	5.0563276	3.4901527	5.0563855	3.9406231	1.9333224	-87.446142	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.62e+02	 1.67e-03	2022-07-07@16:43
2x2_2C_8b_C2v_L	6.9869965	10.166667	3.0428	0.095324339	-4.0577448	-4.6752778	0.19224834	-4.6752662	0.19225874	0.24785112	-4.3522263	11	-0.10269625	1.1182554	-1.6710014	-0.17658986	1.6709995	-0.17659162	0.24655283	-2.1892801	2.0089	1	0.226	1.2447791	1.6705273	-0.62527586	-0.22367626	0.093707035	0.29834865	0.0092380714	1.9549614	1.7287154	0.016400975	1.7287151	0.016401088	0.0037594374	1.3841809	1.2894069	0.42012406	-0.48397926	1.7809658	0.43137289	-1.7809659	0.43137497	-0.21312877	3.1527599	0.050907462	0.0091825705	0.046129102	0.26002402	0.016369291	0.26002425	0.016369404	0.0037607365	0.43299364	0.052354466	6.6048144	1.5945808	3.4929062	5.0160722	3.4929057	5.0160738	3.914672	2.0128831	-88.357893	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.77e+02	 1.67e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	7.0039845	10.277778	3.0428	0.18160632	-4.1709724	-4.8129481	0.2766671	-4.8129335	0.27666154	0.34354735	-4.4428913	11	-0.11242234	1.134003	-1.697682	-0.18710593	1.6976823	-0.18710278	0.25771073	-2.2163866	2.0089	1	0.226	1.2456797	1.6655156	-0.6256389	-0.2196699	0.092137988	0.28916933	0.0099794763	1.9549811	1.738309	0.016374616	1.7383019	0.016373526	0.0038832616	1.4012443	1.2801382	0.43781356	-0.49279101	1.7604329	0.43392949	-1.7604696	0.43391211	-0.21656163	3.1173657	0.050038054	0.0099150032	0.046044419	0.25098058	0.016341622	0.25098612	0.016340545	0.0038845433	0.4265767	0.051477649	6.5515332	1.6400461	3.4967413	4.9786898	3.4967544	4.9786495	3.8909626	2.0879526	-89.251168	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.38e+02	 3.98e-03	2022-07-07@16:45
2x2_2C_8b_C2v_L	7.0608571	10.388889	3.0428	0.28452945	-4.2487005	-4.9173175	0.40463374	-4.9173147	0.40464378	0.47459489	-4.503817	11	-0.11530138	1.1451477	-1.7200852	-0.19550669	1.7200888	-0.1955124	0.26745399	-2.2368469	2.0089	1	0.226	1.2473366	1.6654332	-0.62074985	-0.21517712	0.090374844	0.28150854	0.0095031589	1.9550966	1.7466707	0.015622461	1.7466664	0.015622837	0.0039472679	1.4166149	1.2725639	0.42828593	-0.49985275	1.7412852	0.42769666	-1.7413088	0.42770033	-0.21865923	3.0840256	0.049284091	0.0094449669	0.045884577	0.24314408	0.015590883	0.24314743	0.015591262	0.0039483352	0.4205811	0.050661814	6.5136246	1.6799262	3.5006223	4.9482874	3.50063	4.9482591	3.8729981	2.1569269	-89.87835	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.98e+02	 6.54e-04	2022-07-07@16:46
2x2_2C_8b_C2v_L	7.1207842	10.5	3.0428	0.35727772	-4.2595262	-4.9412276	0.50504316	-4.9412998	0.5050201	0.58640111	-4.5257418	11	-0.1108683	1.147024	-1.7268841	-0.1934243	1.7269093	-0.19343248	0.26709127	-2.2461059	2.0089	1	0.226	1.2490872	1.6655424	-0.61557619	-0.21050609	0.088536683	0.27557701	0.008331275	1.9551554	1.7531381	0.014078749	1.7531245	0.014079141	0.0038045061	1.4304757	1.2669531	0.40084572	-0.50627814	1.7252902	0.40804853	-1.725372	0.40804639	-0.21454739	3.0528839	0.048696757	0.0082866652	0.045796877	0.23711469	0.014052201	0.23712499	0.014052604	0.0038054189	0.41498249	0.049944132	6.4860222	1.7156223	3.5029624	4.9284767	3.5029957	4.9283662	3.8606883	2.2198063	-89.935995	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.70e+02	 1.14e-03	2022-07-07@16:47
