model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.263024	9.5	3.0428	0.013455799	-3.5668334	-3.9467033	0.035534164	-3.9435157	0.035241807	0.031226601	-3.705108	11	-0.074053419	1.0629605	-1.5389677	-0.1332866	1.5383218	-0.13323331	0.17245553	-2.0175398	2.0089	1	0.226	1.2463677	1.7233104	-0.57454459	-0.23910081	0.09674243	0.36607232	0.0062527608	1.9575569	1.6605395	0.014500412	1.6602631	0.014474317	0.0022624162	1.2531895	1.3577403	0.34801882	-0.40854175	1.8969704	0.40091024	-1.8978024	0.4005204	-0.17279684	3.3838348	0.055965087	0.0062272434	0.043857515	0.32511663	0.014480376	0.32534372	0.014454501	0.0022620287	0.47180727	0.057569777	6.947845	1.2692685	3.4997578	5.287296	3.499827	5.2871026	4.1280444	1.4966333	-83.817519	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.06e+02	 1.00e+06	2022-07-07@16:41
2x2_2C_8b_C2v_L	7.0907501	9.8888889	3.0428	0.010188177	-3.8041911	-4.3439754	0.11203852	-4.3439617	0.11204135	0.11747494	-4.0746327	11	-0.0830321	1.0853282	-1.6118655	-0.15893192	1.6118632	-0.15893246	0.21643889	-2.1136538	2.0089	1	0.226	1.2452237	1.6939242	-0.60539611	-0.23083761	0.095728609	0.3247838	0.0071113766	1.9556798	1.7018868	0.016126938	1.7018858	0.016126898	0.0032153507	1.3335532	1.3161034	0.3684995	-0.45516589	1.8328171	0.42507388	-1.8328209	0.42507339	-0.19959692	3.2497655	0.05316132	0.0070783121	0.04557243	0.28545797	0.016098721	0.28545885	0.016098682	0.0032158562	0.45020001	0.054650044	6.7531713	1.4641004	3.4889669	5.1206193	3.4889673	5.1206175	3.9925272	1.8008326	-86.197193	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.45e+02	 3.17e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	7.0029777	10.277778	3.0428	0.17889752	-4.1950995	-4.8422222	0.27479022	-4.8422315	0.27483442	0.33620978	-4.4467842	11	-0.11332427	1.1369241	-1.7027274	-0.1886706	1.7027316	-0.18867946	0.25787079	-2.2170144	2.0089	1	0.226	1.2456503	1.6654197	-0.62574065	-0.21971567	0.092156055	0.2886116	0.010109043	1.9550269	1.7391113	0.01656113	1.7391106	0.016561879	0.0038804839	1.4014576	1.2795453	0.44075504	-0.49292899	1.7588571	0.43644184	-1.7588617	0.43645307	-0.21663568	3.1166106	0.049977484	0.010042867	0.045991938	0.25021564	0.016527371	0.2502161	0.016528117	0.0038817452	0.42649642	0.051428944	6.5485099	1.641631	3.4973488	4.9750015	3.4973496	4.9749938	3.8911334	2.0893382	-89.428707	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.31e+02	 5.99e-04	2022-07-07@16:45
2x2_2C_8b_C2v_L	7.2098515	10.666667	3.0428	0.41197931	-4.2169939	-4.9256236	0.61082275	-4.9253396	0.61069427	0.72130887	-4.5260513	11	-0.097507407	1.1414566	-1.7265401	-0.18151392	1.7265029	-0.18147525	0.25732682	-2.2502182	2.0089	1	0.226	1.2516848	1.6657031	-0.60786199	-0.20360178	0.085810164	0.26779432	0.0062976962	1.9551797	1.7615718	0.011565138	1.7615365	0.011559058	0.0034358044	1.4497212	1.2597833	0.34706631	-0.51562482	1.7034836	0.37084945	-1.7036612	0.37073901	-0.20332401	3.0078901	0.047909314	0.0062722263	0.045737194	0.22924606	0.011546603	0.22927509	0.011540562	0.0034365785	0.40686776	0.048931051	6.4493802	1.7665668	3.5053483	4.9047949	3.505418	4.9046173	3.8475692	2.3081713	-89.605113	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 7.19e+02	 8.17e-04	2022-07-07@16:47
2x2_2C_8b_C2v_L	7.4089395	11.055556	3.0428	0.42587675	-4.1805125	-4.86242	0.67402213	-4.8624617	0.67397289	0.83108901	-4.4687498	11	-0.065260195	1.1373271	-1.7182895	-0.13704481	1.7183064	-0.13704121	0.20542258	-2.2404484	2.0089	1	0.226	1.2573918	1.6657947	-0.59034672	-0.18842603	0.079771035	0.25043643	0.0029494017	1.9553694	1.7797598	0.0065759454	1.7797475	0.0065753577	0.0022102085	1.491298	1.2438786	0.23381012	-0.53733352	1.6542533	0.27697194	-1.6543285	0.27695407	-0.16142805	2.903206	0.046049869	0.0029437861	0.045434963	0.21217007	0.0065698377	0.2121799	0.0065692539	0.0022107457	0.38793832	0.046600776	6.346064	1.8882665	3.5102939	4.8523936	3.5103334	4.8522895	3.8308745	2.5028417	-88.715491	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 6.56e+02	 1.08e-03	2022-07-07@16:48
2x2_2C_8b_C2v_L	7.5954872	11.444444	3.0428	0.42395233	-4.1688085	-4.8441949	0.67605304	-4.84417	0.67600838	0.84364027	-4.4432706	11	-0.037174158	1.1374801	-1.7190503	-0.096137912	1.7190459	-0.096131299	0.15371496	-2.2389558	2.0089	1	0.226	1.2625601	1.665748	-0.5734246	-0.17471989	0.074263943	0.23334074	0.00099786051	1.9556861	1.7966047	0.0033440087	1.7966039	0.0033436593	0.001285579	1.5305848	1.2278873	0.13379254	-0.55727896	1.6057853	0.19482572	-1.605789	0.19481478	-0.12140231	2.7978457	0.044041588	0.00099721499	0.044997558	0.19626514	0.0033424237	0.19626589	0.0033420747	0.0012858714	0.36817364	0.044268792	6.2301818	2.0079918	3.5177399	4.7977594	3.5177412	4.7977578	3.8153777	2.686664	-88.179126	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.22e+02	 1.31e-03	2022-07-07@16:49
2x2_2C_8b_C2v_L	7.7709132	11.833333	3.0428	0.42395568	-4.1706173	-4.8384745	0.67513666	-4.8384534	0.67509321	0.84427906	-4.4308769	11	-0.0027325833	1.1399156	-1.7226551	-0.056794822	1.7226532	-0.056791205	0.1077832	-2.2415495	2.0089	1	0.226	1.267268	1.6656598	-0.55707024	-0.16228617	0.069229143	0.2172982	5.5660247e-06	1.9561569	1.811692	0.0011999295	1.8116902	0.0011998054	0.00065807729	1.5665909	1.2127017	0.0098334738	-0.57457154	1.5593048	0.11517893	-1.5593155	0.11517232	-0.085683756	2.694906	0.042003107	5.5660045e-06	0.044408617	0.18197922	0.0011997242	0.1819808	0.0011996002	0.00065818081	0.34847992	0.042012232	6.1104707	2.1221344	3.5273285	4.7453905	3.5273344	4.7453781	3.8029058	2.854147	-87.792982	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.23e+02	 7.98e-04	2022-07-07@16:50
2x2_2C_8b_C2v_L	7.9350901	12.222222	3.0428	0.42395391	-4.1970563	-4.8474319	0.67508787	-4.8474017	0.67502932	0.84053924	-4.4318665	11	0.00030936499	1.1460544	-1.7291703	-0.0065268871	1.7291651	-0.0065130903	0.066183678	-2.2477084	2.0089	1	0.226	1.2715363	1.6655314	-0.5413629	-0.15106901	0.064656384	0.2023077	7.2978336e-08	1.9567474	1.8251557	1.6145081e-05	1.8251558	1.6077776e-05	0.00025785884	1.5993133	1.1983344	-0.0011086345	-0.5893422	1.5150029	0.013199263	-1.5150008	0.013171667	-0.05297382	2.5954074	0.039962845	7.2978333e-08	0.043704899	0.16919721	1.6145044e-05	0.16919716	1.6077738e-05	0.00025787827	0.32926895	0.03984732	5.9886602	2.2305367	3.5388532	4.6957443	3.5388502	4.6957509	3.7933308	3.0047666	-87.583181	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.05e+01	 1.56e-03	2022-07-07@16:51
2x2_2C_8b_C2v_L	8.088381	12.611111	3.0428	0.42395461	-4.2270146	-4.895133	0.67509932	-4.895124	0.67504071	0.84065248	-4.4326813	11	7.548878e-05	1.1515459	-1.7429477	0.0026407127	1.7429459	0.0026383647	0.011882553	-2.2534272	2.0089	1	0.226	1.2754	1.6653614	-0.5263431	-0.14096508	0.06051182	0.18834566	4.4063129e-09	1.9575517	1.8372588	2.6660488e-06	1.837259	2.661463e-06	8.5904984e-06	1.6287435	1.1847933	-0.00026842131	-0.6006659	1.4727121	-0.0053046807	-1.4727101	-0.0053000914	-0.009571437	2.500387	0.037941989	4.4063129e-09	0.042801645	0.15766657	2.6660478e-06	0.15766638	2.661462e-06	8.5905228e-06	0.31093347	0.037776906	5.8734195	2.3315813	3.552309	4.6479095	3.552307	4.6479134	3.7874593	3.1379344	-87.571428	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.76e+01	 1.41e-02	2022-07-07@16:51
2x2_2C_8b_C2v_L	8.2344021	13	3.0428	0.42395461	-4.2618739	-4.9386081	0.67511246	-4.938601	0.67505389	0.84070062	-4.4608246	11	0.00028732672	1.1578151	-1.7555815	0.0030040035	1.7555809	0.0030078361	-0.0046946287	-2.266913	2.0089	1	0.226	1.2789753	1.6652817	-0.51172858	-0.13166346	0.056679242	0.17556742	6.4299352e-08	1.9584771	1.8481387	3.4640399e-06	1.8481384	3.4730679e-06	1.3836968e-06	1.6558197	1.1723544	-0.0010113283	-0.60892384	1.4321774	-0.0059876703	-1.4321792	-0.0059954328	0.0038024407	2.409214	0.035992585	6.429935e-08	0.041792965	0.14730102	3.4640382e-06	0.14730127	3.4730661e-06	1.3836975e-06	0.29317496	0.03579832	5.7662308	2.4246884	3.5667681	4.6048272	3.5667691	4.6048254	3.7817932	3.2570332	-87.636802	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.38e+01	 1.20e-02	2022-07-07@16:51
