model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.263024	9.5	3.0428	0.013455799	-3.5668334	-3.9467033	0.035534164	-3.9435157	0.035241807	0.031226601	-3.705108	11	-0.074053419	1.0629605	-1.5389677	-0.1332866	1.5383218	-0.13323331	0.17245553	-2.0175398	2.0089	1	0.226	1.2463677	1.7233104	-0.57454459	-0.23910081	0.09674243	0.36607232	0.0062527608	1.9575569	1.6605395	0.014500412	1.6602631	0.014474317	0.0022624162	1.2531895	1.3577403	0.34801882	-0.40854175	1.8969704	0.40091024	-1.8978024	0.4005204	-0.17279684	3.3838348	0.055965087	0.0062272434	0.043857515	0.32511663	0.014480376	0.32534372	0.014454501	0.0022620287	0.47180727	0.057569777	6.947845	1.2692685	3.4997578	5.287296	3.499827	5.2871026	4.1280444	1.4966333	-83.817519	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.06e+02	 1.00e+06	2022-07-07@16:35
2x2_2C_8b_C2v_L	7.1664725	9.7222222	3.0428	-0.0031367835	-3.6706826	-4.147229	0.066188938	-4.1472864	0.066184374	0.059693355	-3.8798248	11	-0.076288201	1.0700419	-1.574988	-0.14390943	1.5749945	-0.14390837	0.18890862	-2.0612609	2.0089	1	0.226	1.2457571	1.7071954	-0.59180277	-0.23458868	0.095998973	0.3427459	0.0064413469	1.9564061	1.6843947	0.015067599	1.6844099	0.015068551	0.0026027679	1.2982969	1.3343281	0.35122655	-0.43550678	1.8618733	0.40900541	-1.8618073	0.40902183	-0.18191412	3.3104521	0.054489382	0.0064141867	0.044927236	0.30221619	0.015044488	0.30220482	0.015045425	0.0026027734	0.46056393	0.055993001	6.8412388	1.3796234	3.4918655	5.1924149	3.4918544	5.1924739	4.0542952	1.663939	-84.90247	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.28e+02	 9.54e-03	2022-07-07@16:36
2x2_2C_8b_C2v_L	7.0499033	9.9444444	3.0428	0.018950571	-3.832492	-4.4170428	0.12616175	-4.4170301	0.12616592	0.14025149	-4.1447197	11	-0.08541861	1.0886927	-1.6251197	-0.16299007	1.6251191	-0.16299364	0.22489916	-2.1324162	2.0089	1	0.226	1.2447599	1.6879104	-0.61196372	-0.22984476	0.095712522	0.31891628	0.0073152801	1.9553676	1.7077871	0.0162522	1.7077848	0.016252628	0.0034083802	1.3451951	1.3101592	0.37348241	-0.46195193	1.8221365	0.42736441	-1.8221469	0.42736959	-0.20449024	3.2287936	0.052687734	0.0072803378	0.045863432	0.27984533	0.016222996	0.27984707	0.016223424	0.003409163	0.44647944	0.054165874	6.7242479	1.4923317	3.4890508	5.0973416	3.4890518	5.0973318	3.9728944	1.8474924	-86.640257	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.51e+02	 2.20e-03	2022-07-07@16:38
2x2_2C_8b_C2v_L	6.9874045	10.166667	3.0428	0.093400754	-4.0655764	-4.6816233	0.19096536	-4.6816709	0.19099021	0.24515775	-4.3515389	11	-0.10234213	1.1192245	-1.6720748	-0.17637186	1.6720849	-0.17637855	0.24590434	-2.1889758	2.0089	1	0.226	1.2447892	1.6705351	-0.62523628	-0.22364771	0.093695688	0.29822694	0.009182665	1.9549922	1.728967	0.01636169	1.7289687	0.016362656	0.0037390605	1.3842471	1.2892947	0.41887245	-0.48392411	1.7804391	0.43081792	-1.7804346	0.4308315	-0.21261184	3.1525151	0.050894769	0.0091278135	0.046096624	0.25979085	0.016330167	0.25978925	0.016331127	0.0037403397	0.43297497	0.052338219	6.6047742	1.5948979	3.4930848	5.0153032	3.4930838	5.0152998	3.9150134	2.0132935	-88.397247	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.77e+02	 1.12e-03	2022-07-07@16:40
2x2_2C_8b_C2v_L	7.0612021	10.388889	3.0428	0.28675965	-4.2425537	-4.9198206	0.40558513	-4.9197756	0.40562518	0.47487435	-4.5059705	11	-0.11519582	1.1444759	-1.7206059	-0.19540779	1.7205975	-0.19540786	0.267171	-2.2374102	2.0089	1	0.226	1.2473441	1.6654474	-0.62071197	-0.21515962	0.090368035	0.28146529	0.0094641267	1.9550715	1.7467502	0.015585362	1.7467488	0.015584661	0.0039409742	1.4167633	1.2725228	0.42741794	-0.49998594	1.741094	0.42724356	-1.7410978	0.42723576	-0.21841451	3.0837996	0.049278495	0.0094064273	0.045911603	0.2430718	0.015553926	0.24307315	0.015553228	0.003942057	0.42051881	0.050653849	6.513941	1.6800773	3.5007024	4.9480862	3.5007034	4.9480883	3.8727107	2.1574188	-89.881001	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.97e+02	 2.43e-03	2022-07-07@16:41
2x2_2C_8b_C2v_L	7.1804654	10.611111	3.0428	0.41208256	-4.2385464	-4.9412272	0.59314444	-4.9413805	0.59296224	0.68907704	-4.5343075	11	-0.10354976	1.1445066	-1.7289444	-0.18773171	1.7289655	-0.18771414	0.26275733	-2.2513273	2.0089	1	0.226	1.2508245	1.6656685	-0.61039808	-0.20588899	0.086714406	0.27019528	0.0070333807	1.9551728	1.7589427	0.012440771	1.7589505	0.012440988	0.0035923226	1.4436259	1.2619501	0.36764637	-0.51258074	1.7104561	0.38489211	-1.7104244	0.38489028	-0.20818279	3.0224998	0.048152902	0.0070016407	0.045755405	0.23169889	0.012419452	0.23169211	0.012419666	0.0035931204	0.40947591	0.049256623	6.4607954	1.7499706	3.5048479	4.9115306	3.5048408	4.9115486	3.8506905	2.2799237	-89.796416	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 5.89e+02	 8.54e-04	2022-07-07@16:43
2x2_2C_8b_C2v_L	7.2961725	10.833333	3.0428	0.44186997	-4.2105393	-4.907788	0.66748389	-4.9076653	0.66680335	0.79552477	-4.5076811	11	-0.085633063	1.1409155	-1.7248463	-0.16556246	1.7248914	-0.1656804	0.2391065	-2.2479825	2.0089	1	0.226	1.2541773	1.6657562	-0.60032027	-0.19696769	0.083177192	0.26012581	0.0048455085	1.9552499	1.7697019	0.00936293	1.7696591	0.009378984	0.0029444122	1.4679471	1.2527276	0.30279451	-0.52513702	1.6819034	0.33314614	-1.6821492	0.33339788	-0.18762618	2.9629311	0.047106409	0.0048304169	0.045618281	0.22162279	0.0093505696	0.2216569	0.0093665996	0.0029450851	0.3988131	0.047923739	6.4052411	1.8192126	3.5075279	4.8813633	3.5076029	4.8810676	3.8390913	2.3934904	-89.294307	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.54e+03	 2.45e-03	2022-07-07@16:44
2x2_2C_8b_C2v_L	7.4076559	11.055556	3.0428	0.44461451	-4.1985261	-4.8874745	0.68296874	-4.8872481	0.68240849	0.82720393	-4.4757126	11	-0.068622794	1.1396627	-1.7229335	-0.14155202	1.7228953	-0.1414861	0.20826779	-2.2422147	2.0089	1	0.226	1.2573508	1.6657457	-0.59045195	-0.18852631	0.079809463	0.25009995	0.0031940094	1.9553682	1.7800682	0.0069253789	1.7800531	0.0069215434	0.0022668523	1.4913126	1.2434725	0.24359255	-0.53749333	1.6535968	0.28450542	-1.653671	0.28441117	-0.16354421	2.9029641	0.046006675	0.003187432	0.045432426	0.21186256	0.0069185871	0.21187541	0.0069147633	0.0022674144	0.38792676	0.046581893	6.3431415	1.8892339	3.5107519	4.8499313	3.5107821	4.8498677	3.8305104	2.5033416	-88.875076	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.75e+02	 4.66e-03	2022-07-07@16:45
2x2_2C_8b_C2v_L	7.5162637	11.277778	3.0428	0.44364437	-4.1824515	-4.8612509	0.69059193	-4.861104	0.69008227	0.84579939	-4.4524152	11	-0.051438864	1.1384751	-1.7203587	-0.11625441	1.7203161	-0.11620955	0.17696375	-2.2389944	2.0089	1	0.226	1.2603837	1.6657497	-0.5806666	-0.18048099	0.076583388	0.24042935	0.0018447213	1.9555205	1.7897044	0.0047520165	1.7897177	0.0047508814	0.0016694055	1.5140252	1.2345038	0.18337116	-0.54919193	1.6261567	0.23390949	-1.6260674	0.23387664	-0.13928221	2.8428297	0.044893186	0.0018425214	0.045213074	0.20277746	0.0047488087	0.20276686	0.0047476739	0.0016698101	0.37672732	0.045257466	6.2789648	1.957867	3.5144844	4.8198465	3.5144307	4.819987	3.8220078	2.6096156	-88.457181	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.16e+02	 3.39e-03	2022-07-07@16:46
2x2_2C_8b_C2v_L	7.6215005	11.5	3.0428	0.44071137	-4.1642681	-4.8355287	0.68889598	-4.8354716	0.68843904	0.85225336	-4.433251	11	-0.029246386	1.1369204	-1.7181975	-0.090156935	1.7181793	-0.090110686	0.14580304	-2.2371801	2.0089	1	0.226	1.2632712	1.6657411	-0.57103754	-0.1728358	0.073503709	0.23110653	0.00061291654	1.9557675	1.7987793	0.0029266399	1.7987827	0.0029248949	0.0011609094	1.5357919	1.2258133	0.10469031	-0.55971672	1.5992778	0.18207874	-1.5992536	0.1820185	-0.1152059	2.7832294	0.043768302	0.00061267309	0.044900461	0.19420942	0.0029254208	0.19420676	0.0029236772	0.0011611558	0.36542837	0.043951855	6.2149029	2.0242356	3.5188152	4.790583	3.5188009	4.7906236	3.8142046	2.7109389	-88.059794	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.00e+02	 1.20e-03	2022-07-07@16:47
