model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.263024	9.5	3.0428	0.013455799	-3.5668334	-3.9467033	0.035534164	-3.9435157	0.035241807	0.031226601	-3.705108	11	-0.074053419	1.0629605	-1.5389677	-0.1332866	1.5383218	-0.13323331	0.17245553	-2.0175398	2.0089	1	0.226	1.2463677	1.7233104	-0.57454459	-0.23910081	0.09674243	0.36607232	0.0062527608	1.9575569	1.6605395	0.014500412	1.6602631	0.014474317	0.0022624162	1.2531895	1.3577403	0.34801882	-0.40854175	1.8969704	0.40091024	-1.8978024	0.4005204	-0.17279684	3.3838348	0.055965087	0.0062272434	0.043857515	0.32511663	0.014480376	0.32534372	0.014454501	0.0022620287	0.47180727	0.057569777	6.947845	1.2692685	3.4997578	5.287296	3.499827	5.2871026	4.1280444	1.4966333	-83.817519	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.06e+02	 1.00e+06	2022-07-07@16:35
2x2_2C_8b_C2v_L	7.0073172	10.055556	3.0428	0.044582827	-3.9374137	-4.5535631	0.1532884	-4.5535502	0.15328149	0.18745494	-4.253522	11	-0.09173971	1.1020608	-1.6492579	-0.16944734	1.6492511	-0.16944641	0.2367345	-2.1618065	2.0089	1	0.226	1.2445675	1.678634	-0.62006492	-0.2270035	0.09493065	0.30815125	0.0079613767	1.9550934	1.7188862	0.016316527	1.7188944	0.01631714	0.003626212	1.3656628	1.2993105	0.38956766	-0.47354017	1.800942	0.42908333	-1.8008987	0.4290945	-0.20988551	3.1896347	0.051779365	0.0079200459	0.046072912	0.26932377	0.016286137	0.26931773	0.016286738	0.0036273284	0.4396143	0.053232013	6.6659943	1.5450635	3.4905183	5.0543457	3.4905055	5.0543966	3.9419583	1.9331843	-87.51855	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.62e+02	 5.63e-03	2022-07-07@16:37
2x2_2C_8b_C2v_L	7.1806357	10.611111	3.0428	0.39262621	-4.2126782	-4.9285191	0.5817275	-4.9286641	0.58155967	0.68167629	-4.5317962	11	-0.10091423	1.140783	-1.7264918	-0.18582509	1.7264915	-0.18582335	0.26137906	-2.250534	2.0089	1	0.226	1.2508347	1.6656757	-0.61039521	-0.20586746	0.086706553	0.27040458	0.0068036196	1.9551438	1.7586931	0.012337605	1.7587364	0.012342274	0.0035760304	1.443608	1.2621898	0.36118852	-0.51248748	1.7110588	0.38290403	-1.7108277	0.38298571	-0.20747267	3.0227447	0.048175925	0.0067738916	0.045789937	0.23193466	0.012316725	0.23189987	0.012321352	0.0035768791	0.40947916	0.049267287	6.4638414	1.7490194	3.5046287	4.9127572	3.5045341	4.9130217	3.85062	2.2794952	-89.682501	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.90e+02	 1.17e-03	2022-07-07@16:38
2x2_2C_8b_C2v_L	7.4627996	11.166667	3.0428	0.40451334	-4.1708762	-4.8487624	0.65583056	-4.8486524	0.65584967	0.82481772	-4.4608536	11	-0.057338131	1.1364212	-1.7166855	-0.12402119	1.7166658	-0.12403391	0.1902185	-2.2396122	2.0089	1	0.226	1.258905	1.6657587	-0.585522	-0.18440541	0.07816047	0.24550011	0.0023496501	1.9554238	1.7846227	0.0055334103	1.7846259	0.0055345497	0.001924701	1.5028572	1.239282	0.20749549	-0.54337876	1.6405963	0.25265697	-1.6405707	0.25268536	-0.14991106	2.8729817	0.045488715	0.002346077	0.045346295	0.20758116	0.0055291067	0.20757883	0.0055302437	0.0019251962	0.38230514	0.045936196	6.3132187	1.9229693	3.5120372	4.8371086	3.5120169	4.8371579	3.8258547	2.5569567	-88.506701	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.29e+02	 3.64e-03	2022-07-07@16:39
2x2_2C_8b_C2v_L	7.7218893	11.722222	3.0428	0.40430536	-4.1635534	-4.8279288	0.65339807	-4.8279156	0.65341559	0.82881147	-4.425255	11	-0.0045343762	1.13807	-1.7193718	-0.06693561	1.7193713	-0.066933052	0.11784429	-2.2382816	2.0089	1	0.226	1.2659727	1.6656736	-0.56170102	-0.16569619	0.070614054	0.22190099	1.5521362e-05	1.9560279	1.8074186	0.0016927288	1.8074166	0.0016925442	0.00078364128	1.5565296	1.2171057	0.016477843	-0.56974344	1.5727941	0.13700301	-1.5728062	0.13699544	-0.093784757	2.7242151	0.042605537	1.5521205e-05	0.044572183	0.18602829	0.0016923232	0.18603002	0.0016921388	0.00078378073	0.35414262	0.042661458	6.1463904	2.0897973	3.5240958	4.7607236	3.5241028	4.7607083	3.8069228	2.8074514	-87.813193	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.43e+02	 1.60e-03	2022-07-07@16:40
2x2_2C_8b_C2v_L	7.9577245	12.277778	3.0428	0.40430578	-4.2114279	-4.8553935	0.65376017	-4.8553792	0.65377769	0.82249051	-4.4283509	11	-0.00095944315	1.1481996	-1.7313759	0.00374425	1.7313752	0.00374275	0.055887356	-2.2474074	2.0089	1	0.226	1.2721128	1.6655079	-0.53916379	-0.14955637	0.064037039	0.20021649	7.1701145e-07	1.9568534	1.826988	5.429224e-06	1.8269867	5.4247178e-06	0.00018600154	1.6037093	1.1963163	0.0034642199	-0.59126439	1.5087816	-0.0076262545	-1.5087895	-0.0076230893	-0.044896198	2.5813564	0.039668053	7.1701111e-07	0.043582906	0.16745088	5.4292198e-06	0.167452	5.4247136e-06	0.00018601205	0.32659911	0.03954313	5.9711453	2.245967	3.5406509	4.6885466	3.5406558	4.6885367	3.7929285	3.0248961	-87.596662	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.64e+01	 2.37e-03	2022-07-07@16:41
2x2_2C_8b_C2v_L	8.1727342	12.833333	3.0428	0.40430566	-4.2566648	-4.9205861	0.65377473	-4.9205849	0.65379225	0.8230526	-4.4495036	11	0.00097333888	1.1562204	-1.7502278	-0.00061242694	1.7502278	-0.00060431985	0.0060871593	-2.2613031	2.0089	1	0.226	1.2774773	1.6653075	-0.51793624	-0.13555325	0.058283933	0.18087723	7.4975761e-07	1.9580794	1.843623	1.4667194e-07	1.8436229	1.4281187e-07	2.3102405e-06	1.6445722	1.1775248	-0.0034706564	-0.60564507	1.4493012	0.001234701	-1.4493019	0.0012183472	-0.0049299933	2.4476064	0.036814337	7.4975724e-07	0.042224035	0.15160346	1.4667193e-07	0.15160356	1.4281186e-07	2.3102424e-06	0.30065487	0.036630929	5.8110476	2.3857926	3.5604878	4.6227209	3.5604883	4.6227199	3.7839067	3.2080175	-87.630173	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.89e+01	 1.88e-02	2022-07-07@16:42
2x2_2C_8b_C2v_L	8.373425	13.388889	3.0428	0.40431599	-4.3059824	-4.9821556	0.65377558	-4.9821491	0.6537931	0.82308867	-4.4818479	11	-0.00063950626	1.1647254	-1.7673881	5.7446398e-05	1.7673867	5.610379e-05	0.0011541371	-2.2777849	2.0089	1	0.226	1.2822902	1.6652227	-0.49755703	-0.12307505	0.053125679	0.16384576	3.2640953e-07	1.9595117	1.8580759	1.295813e-09	1.8580762	1.2359327e-09	8.684515e-08	1.6805469	1.1609472	0.0022461651	-0.61484572	1.3929204	-0.00011452361	-1.3929185	-0.00011184647	-0.00094350177	2.3217661	0.034122086	3.2640946e-07	0.040687318	0.13782925	1.295813e-09	0.13782905	1.2359327e-09	8.6845153e-08	0.27623284	0.033909487	5.6646698	2.5122924	3.5818589	4.5654645	3.5818569	4.5654681	3.7795518	3.3620966	-87.71911	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.51e+01	 1.54e-02	2022-07-07@16:42
2x2_2C_8b_C2v_L	8.5585031	13.944444	3.0428	0.4043259	-4.3247434	-4.9942128	0.65377558	-4.9942083	0.6537931	0.82309306	-4.497875	11	0.0017136065	1.1688605	-1.7748927	-1.3268927e-05	1.7748919	-1.4827551e-05	0.00010313913	-2.2888678	2.0089	1	0.226	1.286578	1.6650813	-0.478329	-0.11201854	0.048532522	0.14898273	2.3702593e-06	1.9611028	1.870487	0	1.8704871	0	7.2821054e-10	1.7119984	1.1464806	-0.0059382004	-0.61964595	1.3405665	2.6220251e-05	-1.3405657	2.9300013e-05	-8.5368148e-05	2.2045305	0.031638085	2.3702556e-06	0.039016003	0.1259894	0	0.12598932	0	7.2821054e-10	0.253681	0.031413718	5.531328	2.6267012	3.6033407	4.5162526	3.6033397	4.5162543	3.7798451	3.4895212	-87.528943	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.77e+01	 1.24e-02	2022-07-07@16:43
2x2_2C_8b_C2v_L	8.7311109	14.5	3.0428	0.40437662	-4.3650298	-5.0214869	0.65377558	-5.0214862	0.6537931	0.82309539	-4.5096687	11	0.0017724223	1.1753536	-1.7841169	3.4281168e-05	1.784117	3.9191232e-05	-0.00028307547	-2.2977706	2.0089	1	0.226	1.2904311	1.6650142	-0.45997401	-0.10214888	0.044412198	0.13572399	2.5475255e-06	1.9627806	1.8815761	4.6606308e-10	1.8815761	6.0912041e-10	5.7266709e-09	1.7397911	1.1335684	-0.0060464504	-0.62103574	1.2903476	-6.7037428e-05	-1.2903481	-7.663855e-05	0.00023723325	2.0945344	0.029314057	2.5475213e-06	0.037277055	0.11539555	4.6606308e-10	0.11539561	6.0912041e-10	5.7266709e-09	0.23283644	0.029089372	5.408696	2.7316135	3.6251049	4.4722565	3.6251053	4.4722558	3.783877	3.595036	-87.462082	R0:N12:S0:1	-63.6576	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.35e+01	 1.05e-02	2022-07-07@16:43
