model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	5.0115986	0	14	2.4386	-0.003832075	-3.2973282	-4.0477151	-0.11013216	-4.0476885	-0.11011728	0.1512488	-3.6860078	9.7155556	-1.7510333e-05	2.1089955e-06	0.012051808	-0.1689041	0.012050355	-0.1688987	3.9213847e-06	-5.1613016e-07	-0.11390917	-1.1015431	1.7408824	0.056377975	-1.7408769	-0.056369284	0.23607874	-2.2997277	2.0931667	1	0.20132222	0.015131884	1.2589677	1.6204671	-0.58690651	-0.18672041	0.077625651	0.1344365	0.23167823	1.9418478	1.8058567	1.5813786	1.8058557	1.5813635	0.016968218	1.5652435	1.1071265	0.00019531837	-2.25002e-06	0.1067037	1.1422405	0.10670296	1.142255	-2.0671755e-05	3.2354452e-07	1.1502449	0.72194344	-1.5582382	-0.62010282	1.5582401	0.62007441	-0.28888977	2.52268	0.029053235	0.21041766	0.056691785	0.17787424	0.34958045	0.17787502	0.34959428	0.017081359	0.34115279	0.036628742	3.9469868	5.4288689	5.1588556	5.0453192	5.1588563	5.045317	4.3437591	6.1186509	5.2694715	2.7105347	3.368797	5.0876723	3.3687907	5.0877022	3.7106692	3.1889942	-75.309674	R0:S0:1	-58.215644	uncorrelated	b7fd39a	v1.0.3	2022-07-26@17:42
2x2_2C_8b_C2v_L	6.2000791	0	14	2.8544	0.0082642579	-3.0626694	-3.8148421	-0.13681352	-3.814849	-0.13681676	0.17930875	-3.4366226	9.7688889	5.9395533e-05	3.1686257e-06	0.010417098	-0.19469486	0.010420461	-0.19469541	-8.6553014e-06	-8.5952388e-06	-0.12047996	-1.0775687	1.7174201	0.040765024	-1.7174202	-0.040773894	0.26819963	-2.2741811	2.0726667	1	0.20528889	0.013697996	1.2477919	1.6073686	-0.62696225	-0.21358471	0.087994721	0.13831365	0.28566316	1.9333108	1.7767029	1.5275107	1.7767032	1.5275003	0.020712736	1.5060194	1.1056244	-0.00054478664	-5.1910871e-06	0.12963555	1.271146	0.12962484	1.2711487	4.7343867e-05	1.5601146e-05	1.2704074	0.7551161	-1.6568167	-0.60447074	1.6568155	0.60450994	-0.31622179	2.659951	0.029751313	0.25273736	0.064583152	0.20111763	0.38769665	0.20111724	0.38769857	0.020995309	0.3685777	0.038990031	4.2036929	5.4240009	5.2167015	4.9892362	5.2166961	4.9892644	4.3484904	6.3629339	5.2423625	2.6809041	3.3156593	5.2590541	3.3156519	5.2590714	3.7168381	3.0130711	-73.854858	R0:S0:1	-55.315911	uncorrelated	b7fd39a	v1.0.3	2022-07-26@17:56
2x2_2C_8b_C2v_L	5.810479	0	14	2.7158	0.0050417606	-3.1430141	-3.896429	-0.12777473	-3.8964339	-0.12777462	0.17062902	-3.5224676	9.7533333	-2.2371177e-07	2.0906306e-07	0.011381868	-0.18633904	0.011380564	-0.18634141	3.952888e-06	7.529917e-06	-0.11825962	-1.0859123	1.7257767	0.047194509	-1.7257795	-0.04719233	0.25788894	-2.2831013	2.0795	1	0.20396667	0.014687453	1.2516794	1.6119624	-0.61327792	-0.20439516	0.084435206	0.13704379	0.26580446	1.9364721	1.7869968	1.5430596	1.7869983	1.543055	0.019410423	1.5263149	1.1061387	7.3210476e-07	5.1096937e-06	0.12208158	1.2324174	0.12208431	1.2324558	-2.869827e-05	-1.4886403e-05	1.2303878	0.74292256	-1.6226966	-0.61776313	1.6226854	0.61774496	-0.30749237	2.6141829	0.029523723	0.23686888	0.061668198	0.19297715	0.37625131	0.19297579	0.37625139	0.019617079	0.35972893	0.038209954	4.1134723	5.4264535	5.1932466	5.0127592	5.1932435	5.0127449	4.3478892	6.2800445	5.2543345	2.6899546	3.3322612	5.2056418	3.3322422	5.2056742	3.7137083	3.0743012	-74.373604	R0:S0:1	-56.300267	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:09
2x2_2C_8b_C2v_L	5.4412863	0	14	2.5772	-6.1440607e-05	-3.2249596	-3.9845828	-0.11722436	-3.984581	-0.11721321	0.15947395	-3.6159119	9.7511111	3.2940881e-06	2.6091293e-08	0.012043373	-0.17585945	0.012043648	-0.17585534	-1.7634142e-06	4.1130212e-06	-0.11551644	-1.0937612	1.734164	0.053889962	-1.7341625	-0.053891483	0.24487772	-2.2919913	2.0863333	1	0.20264444	0.015220909	1.256114	1.6174245	-0.59724633	-0.19371277	0.080301955	0.13600209	0.24141067	1.9398973	1.7984861	1.5683922	1.7984844	1.5683872	0.017721334	1.5499296	1.107486	-3.3652506e-05	2.6747469e-06	0.11291493	1.1758789	0.11291134	1.1758552	1.0294873e-05	-2.8524973e-06	1.1786141	0.72880559	-1.583852	-0.62357354	1.5838627	0.62358557	-0.29562724	2.5596762	0.029336825	0.21781614	0.058508369	0.18384826	0.35889591	0.1838497	0.35890218	0.017861121	0.34881603	0.03729314	3.9918447	5.4343304	5.1753396	5.0334878	5.1753401	5.0334987	4.3436543	6.1836771	5.2656376	2.698318	3.3542753	5.1248642	3.3542871	5.1248559	3.7133786	3.142404	-74.982393	R0:S0:1	-57.391289	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:20
2x2_2C_8b_C2v_L	6.6001814	0	14	2.993	0.010331113	-2.9965512	-3.7415209	-0.14528245	-3.7415043	-0.14528292	0.18678544	-3.3549367	9.7911111	1.0389742e-05	-6.8133108e-06	0.0092559147	-0.20213122	0.0092547115	-0.20213235	-3.0045503e-07	-1.4177853e-06	-0.12249347	-1.0709485	1.7101778	0.034230251	-1.7101751	-0.034232354	0.27723687	-2.2654277	2.0658333	1	0.20661111	0.012236189	1.2441865	1.6032823	-0.63928365	-0.22198827	0.091243835	0.13970925	0.30234519	1.9304298	1.7670282	1.5191995	1.7670285	1.5191897	0.021769876	1.4876373	1.1055848	-9.650327e-05	1.9523695e-05	0.1356358	1.2984966	0.13563208	1.2985226	-1.3575196e-06	-2.5628471e-06	1.3028833	0.76575025	-1.6885471	-0.58456701	1.688541	0.58457089	-0.32340612	2.7001842	0.030000786	0.26683177	0.067242316	0.20874046	0.39518863	0.20874008	0.39519109	0.022136369	0.37618354	0.039691711	4.2709875	5.4257	5.2447822	4.9634837	5.2447803	4.9634838	4.3464411	6.4373887	5.2283129	2.67191	3.3035366	5.295224	3.30352	5.2952563	3.7221679	2.9560049	-73.432682	R0:S0:1	-54.384889	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:31
2x2_2C_8b_C2v_L	6.2154332	0	14	2.8544	0.0078562474	-3.0719582	-3.8224906	-0.13584068	-3.8224964	-0.13584386	0.17846709	-3.4431785	9.7777778	2.4833487e-05	1.0528783e-06	0.010651448	-0.19375443	0.010654004	-0.19375472	-5.0244339e-06	-6.2932011e-06	-0.12024563	-1.0785616	1.7180551	0.042014102	-1.718054	-0.042018829	0.26710455	-2.2745934	2.0726667	1	0.20528889	0.013933793	1.2481957	1.6080126	-0.62546111	-0.2126541	0.087621207	0.13845633	0.28223446	1.9337191	1.777826	1.5298647	1.7778267	1.5298616	0.02045983	1.5081084	1.1060797	-0.00022782662	-3.4771279e-06	0.1289154	1.2658596	0.1289092	1.2658577	2.9564328e-05	1.1686974e-05	1.2652593	0.7533874	-1.6531503	-0.60819763	1.6531477	0.60821863	-0.31493279	2.6553861	0.02977721	0.24995109	0.064209313	0.20024645	0.38597448	0.2002458	0.38597407	0.02072861	0.36775942	0.038925203	4.1870568	5.4266701	5.2155326	4.9928123	5.2155289	4.992828	4.3470062	6.3550448	5.2442848	2.6801843	3.3167951	5.2492747	3.3167934	5.2492787	3.7176442	3.0185457	-73.948728	R0:S0:1	-55.387022	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:46
2x2_2C_8b_C2v_L	5.867921	0	14	2.7158	0.0031515979	-3.167063	-3.9209175	-0.1239913	-3.9208953	-0.12398747	0.16709541	-3.5449016	9.7866667	3.0479179e-05	5.7583551e-07	0.011922639	-0.18240713	0.011921986	-0.1824063	1.4461609e-06	-7.1407255e-06	-0.11725604	-1.0879718	1.7272912	0.051086523	-1.7272889	-0.051082072	0.25329931	-2.2839551	2.0795	1	0.20396667	0.015141005	1.2531887	1.6143244	-0.60762423	-0.2008141	0.083016363	0.1375703	0.25285254	1.9378405	1.7909531	1.5548488	1.7909526	1.5548363	0.018480959	1.5342849	1.1078835	-0.00029482298	-2.6542653e-06	0.11902098	1.2079669	0.11901898	1.2079877	-4.4120537e-06	9.51688e-06	1.208388	0.73661133	-1.6095081	-0.62528594	1.6095072	0.62526728	-0.30210844	2.5963519	0.029619579	0.22656978	0.06041596	0.18989489	0.36831514	0.18989515	0.36832416	0.018652413	0.35632535	0.037949358	4.0455152	5.4376329	5.1924387	5.0223507	5.1924385	5.022346	4.3420595	6.2496913	5.2604451	2.6872968	3.3386272	5.1632318	3.3386168	5.1632636	3.717233	3.0944237	-74.679643	R0:S0:1	-56.566933	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:56
2x2_2C_8b_C2v_L	7.006849	0	14	3.1316	0.011759185	-2.9307132	-3.6695758	-0.15458449	-3.6695836	-0.15458623	0.19518101	-3.2748347	9.8133333	8.5064952e-06	1.2429043e-05	0.0076444984	-0.20919617	0.0076463745	-0.20919658	-1.9431445e-06	4.7697638e-06	-0.12434692	-1.0644816	1.7035345	0.026713113	-1.7035357	-0.02671983	0.28587189	-2.2576409	2.059	1	0.20793333	0.010122306	1.2407492	1.5996551	-0.65058265	-0.22996777	0.094278596	0.14120497	0.30752255	1.928197	1.756852	1.5293948	1.7568499	1.5294154	0.022207804	1.4710171	1.1058816	-7.3899178e-05	-2.9973865e-05	0.13934432	1.3060836	0.13934885	1.3060332	8.1482817e-06	-1.905955e-06	1.3244494	0.77118943	-1.7221589	-0.5493798	1.7221725	0.54941497	-0.32833605	2.7359074	0.030267931	0.27383725	0.069337572	0.21683822	0.39358068	0.21684007	0.3935697	0.022657672	0.38274573	0.04034053	4.2734629	5.4413596	5.2874245	4.9261062	5.2874347	4.9261232	4.3440285	6.5025318	5.2048614	2.6600566	3.3049751	5.2947074	3.3049994	5.2946339	3.7281264	2.9023578	-73.026475	R0:S0:1	-53.453867	uncorrelated	b7fd39a	v1.0.3	2022-07-26@18:58
2x2_2C_8b_C2v_L	6.6276068	0	14	2.993	0.010682576	-3.0069737	-3.7514856	-0.1451656	-3.7514747	-0.14516589	0.18692581	-3.365449	9.8022222	-6.477365e-06	5.3120225e-07	0.0093743912	-0.20134401	0.0093746825	-0.20134448	3.5712418e-06	3.4687452e-06	-0.12211419	-1.0720513	1.7110596	0.035112743	-1.7110575	-0.035109469	0.27634023	-2.2665596	2.0658333	1	0.20661111	0.01260708	1.2449152	1.6043903	-0.63667178	-0.22027989	0.090551055	0.13994828	0.2883655	1.9316378	1.768756	1.5349433	1.768757	1.5349414	0.021050062	1.492376	1.1064266	5.6636058e-05	4.4025724e-07	0.13407429	1.2807315	0.13407637	1.2807527	-2.1747366e-05	-7.4211068e-06	1.2879565	0.75899668	-1.683466	-0.58061123	1.6834583	0.58059368	-0.32086256	2.690303	0.030044634	0.25652904	0.066158894	0.20752891	0.38700354	0.20752812	0.38700377	0.021388473	0.37442188	0.039558055	4.2008663	5.4394853	5.250514	4.9564972	5.2505127	4.9564865	4.34561	6.4186341	5.227733	2.6684661	3.3150947	5.2544448	3.3150843	5.2544614	3.7227712	2.9687949	-73.557454	R0:S0:1	-54.473778	uncorrelated	b7fd39a	v1.0.3	2022-07-26@19:14
2x2_2C_8b_C2v_L	6.2920033	0	14	2.8544	0.0059349359	-3.105451	-3.8576105	-0.13091752	-3.8576092	-0.13091918	0.17427124	-3.4747638	9.8222222	1.1322708e-05	-4.1327346e-06	0.011627713	-0.18887822	0.011627828	-0.18887887	-2.6969102e-06	-3.9284033e-06	-0.11898307	-1.0816224	1.7205658	0.047886529	-1.7205652	-0.047888117	0.26152506	-2.2762033	2.0726667	1	0.20528889	0.014884392	1.25021	1.6111895	-0.61799909	-0.20796227	0.085749365	0.13917808	0.26442989	1.9356504	1.7832316	1.5432735	1.7832319	1.5432687	0.019216341	1.5186177	1.1083712	-0.00010567727	8.9330088e-06	0.12520087	1.2370848	0.12519744	1.2370923	1.5351831e-05	4.836635e-06	1.2375478	0.74464446	-1.6354462	-0.62366578	1.6354437	0.62367163	-0.30831149	2.6324307	0.029908077	0.23554968	0.062443455	0.196057	0.37664412	0.19605663	0.37664589	0.019425889	0.36353409	0.038597687	4.0976458	5.4414516	5.2118892	5.0083305	5.2118872	5.0083348	4.3398563	6.3152144	5.2536176	2.6760988	3.3239143	5.196884	3.3239093	5.1968971	3.7216875	3.0455667	-74.374964	R0:S0:1	-55.742578	uncorrelated	b7fd39a	v1.0.3	2022-07-26@19:32
2x2_2C_8b_C2v_L	7.4061056	0	14	3.2702	0.01053847	-2.8471749	-3.5878053	-0.16067515	-3.5878112	-0.16067392	0.19947234	-3.1889279	9.8355556	-2.1005984e-05	-1.3287906e-06	0.004703479	-0.21545048	0.0047024499	-0.21544916	2.0108625e-06	-5.1859978e-06	-0.12622211	-1.0550382	1.6951322	0.014830749	-1.6951341	-0.014826027	0.29316687	-2.2482862	2.0521667	1	0.20925556	0.0055924217	1.237104	1.5959448	-0.66213195	-0.23847594	0.097514326	0.14265569	0.322568	1.9250763	1.7449868	1.5352272	1.7449859	1.5352348	0.023312791	1.4522799	1.1059983	0.00019507795	-3.4309177e-06	0.13779517	1.3155937	0.13779826	1.3155663	-3.622322e-06	9.2066075e-06	1.3459295	0.78035454	-1.7599751	-0.48565009	1.7599834	0.48563633	-0.33425075	2.7744329	0.030525286	0.29123312	0.072253863	0.22611247	0.39503396	0.22611334	0.39503454	0.023908135	0.38961457	0.041021129	4.3001414	5.4528304	5.3366759	4.8882923	5.3366817	4.8882878	4.3398619	6.5740988	5.1795985	2.6516511	3.3033147	5.3195604	3.3033315	5.3195295	3.7363756	2.8419307	-72.518294	R0:S0:1	-52.522844	uncorrelated	b7fd39a	v1.0.3	2022-07-26@19:41
2x2_2C_8b_C2v_L	7.0269594	0	14	3.1316	0.011699529	-2.9371993	-3.6786822	-0.15297504	-3.6786893	-0.15297456	0.19408199	-3.2847028	9.8266667	-2.7224327e-05	-3.3869176e-06	0.0081928365	-0.20788495	0.0081969917	-0.20788669	6.7538117e-06	2.1348444e-06	-0.12401903	-1.0648699	1.703917	0.029158111	-1.7039164	-0.029143575	0.28449728	-2.2581398	2.059	1	0.20793333	0.010884947	1.2412897	1.6004761	-0.64869278	-0.22874729	0.0937935	0.14142158	0.30458371	1.9286014	1.7585604	1.5276082	1.7585688	1.527575	0.021947472	1.4735814	1.106495	0.00024089301	8.9594387e-06	0.13950475	1.3040275	0.13949863	1.3041486	-3.4269498e-05	-5.2862703e-06	1.3202171	0.7698211	-1.7164935	-0.56179304	1.7164491	0.56170742	-0.32702102	2.7306887	0.030306759	0.27051864	0.068958531	0.21549652	0.39367953	0.21548958	0.39369383	0.022369417	0.38187613	0.040265272	4.2642949	5.4420433	5.2815516	4.9348163	5.2815211	4.9347714	4.3422672	6.4935341	5.2104613	2.6589353	3.3028224	5.2889531	3.3027683	5.2891009	3.7287642	2.9093918	-73.140861	R0:S0:1	-53.560533	uncorrelated	b7fd39a	v1.0.3	2022-07-26@19:41
2x2_2C_8b_C2v_L	6.7126765	0	14	2.993	0.0082696947	-3.0458135	-3.792534	-0.13770163	-3.7925262	-0.13770149	0.18084858	-3.4029069	9.8577778	-7.3138109e-06	-4.3529295e-07	0.011134482	-0.1951314	0.011138507	-0.19513005	2.8798991e-06	-4.2524118e-06	-0.12071974	-1.0754653	1.7135104	0.044099367	-1.7135075	-0.044104235	0.26939006	-2.2679296	2.0658333	1	0.20661111	0.014381126	1.2471567	1.6079774	-0.62844524	-0.21520702	0.088518182	0.14080695	0.27688534	1.9333169	1.7752218	1.5324974	1.7752201	1.5325066	0.019952853	1.5026733	1.108921	6.7134504e-05	-8.9222884e-07	0.13123801	1.2641142	0.13123296	1.2640767	-1.1961787e-05	5.6253897e-06	1.2666314	0.75326186	-1.6618617	-0.61831437	1.6618718	0.61834164	-0.31427818	2.6681384	0.030198994	0.24533617	0.064597986	0.20240046	0.38459746	0.20240189	0.38459373	0.020207838	0.37054428	0.039238773	4.1523694	5.4446324	5.2333679	4.9927852	5.2333741	4.9928015	4.3364972	6.3812101	5.2452143	2.6654052	3.3093242	5.2292101	3.3093399	5.2291655	3.7271555	2.9955702	-74.063114	R0:S0:1	-54.918222	uncorrelated	b7fd39a	v1.0.3	2022-07-26@20:08
2x2_2C_8b_C2v_L	7.4252768	0	14	3.2702	0.011729325	-2.8680024	-3.604455	-0.16034719	-3.6044545	-0.16034567	0.20041839	-3.2032832	9.8511111	-3.9368796e-05	2.0439447e-06	0.0064729477	-0.2142053	0.0064658562	-0.21420439	1.3534076e-05	3.4101961e-07	-0.12594637	-1.057672	1.6965933	0.021646294	-1.6965942	-0.021618021	0.29228363	-2.2497079	2.0521667	1	0.20925556	0.008141285	1.2376369	1.5966719	-0.66042509	-0.23722761	0.097019955	0.14292316	0.31962059	1.9255224	1.747645	1.525992	1.7476519	1.5259669	0.022803821	1.4548572	1.1066569	0.00035749295	-1.1666677e-05	0.14258679	1.320139	0.14260401	1.3202431	-6.6510642e-05	-4.6578315e-06	1.3485385	0.78000331	-1.7513884	-0.52891851	1.7513516	0.52878175	-0.33279659	2.7697179	0.030572907	0.28493777	0.071805972	0.22398327	0.3978882	0.22397778	0.39790449	0.023326953	0.38885897	0.04095852	4.3117121	5.448297	5.3206217	4.9080346	5.3205962	4.907968	4.3377982	6.5663312	5.1880458	2.6496707	3.2947836	5.3161649	3.2947445	5.3162898	3.7360602	2.8492222	-72.718419	R0:S0:1	-52.647289	uncorrelated	b7fd39a	v1.0.3	2022-07-26@20:09
2x2_2C_8b_C2v_L	7.1311621	0	14	3.1316	0.010152442	-2.986882	-3.728246	-0.14462816	-3.7282538	-0.14462993	0.18738893	-3.3315289	9.8933333	7.1102812e-06	3.1631099e-06	0.010486245	-0.2012686	0.010490782	-0.2012705	-4.639355e-06	-7.7131951e-06	-0.12242497	-1.0693507	1.7066306	0.039930874	-1.706632	-0.039933343	0.27717872	-2.2598569	2.059	1	0.20793333	0.013617218	1.2440595	1.6047528	-0.63882902	-0.22247632	0.091291583	0.14247036	0.28899899	1.9309078	1.7670139	1.5243966	1.7670158	1.524386	0.020653453	1.4868132	1.1095673	-6.2779812e-05	-1.0508343e-05	0.13701172	1.2873469	0.13700242	1.2873664	3.161525e-05	1.752651e-05	1.2943351	0.76186431	-1.6885948	-0.60920496	1.6885875	0.60920853	-0.32009023	2.7028681	0.030494641	0.2551152	0.066820182	0.20886668	0.39119523	0.20886509	0.3911993	0.020960499	0.37720796	0.03986805	4.2024952	5.4488281	5.2577807	4.9748939	5.2577722	4.9748973	4.3323407	6.4460019	5.2346834	2.6547361	3.2963414	5.2559974	3.2963319	5.256029	3.7334194	2.9452169	-73.759147	R0:S0:1	-54.093867	uncorrelated	b7fd39a	v1.0.3	2022-07-26@20:43
2x2_2C_8b_C2v_L	7.5540775	0	14	3.2702	0.012130308	-2.9305095	-3.6653552	-0.15247193	-3.665353	-0.15247069	0.19434792	-3.2598507	9.9288889	7.7354783e-10	-2.710723e-05	0.0094595025	-0.2074705	0.0094592564	-0.20746999	3.2685657e-06	5.1814542e-06	-0.12404317	-1.0636182	1.7001352	0.034672297	-1.7001349	-0.03467104	0.28483343	-2.2517014	2.0521667	1	0.20925556	0.012493745	1.2410924	1.6017792	-0.64852765	-0.22935507	0.093891146	0.14420519	0.29294814	1.9290189	1.7587163	1.5296887	1.7587169	1.5296713	0.020966869	1.4725324	1.1105066	-7.3431963e-06	7.6344253e-05	0.14154047	1.2968986	0.14153025	1.2969398	-2.9042193e-05	-2.4649262e-05	1.3135525	0.76666432	-1.7157568	-0.5877455	1.7157482	0.58774111	-0.32468326	2.7334188	0.030802095	0.2595659	0.068586045	0.21547461	0.39142615	0.21547383	0.39143359	0.02132543	0.38300512	0.040444125	4.2071548	5.4626616	5.2920653	4.9466329	5.2920595	4.9466266	4.3276335	6.5030767	5.2192077	2.6423776	3.293596	5.25529	3.2935709	5.2553513	3.7405458	2.8989035	-73.469559	R0:S0:1	-53.269511	uncorrelated	b7fd39a	v1.0.3	2022-07-26@21:12
2x2_2C_8b_C2v_L	7.9670665	0	14	3.4088	0.01296695	-2.8727689	-3.6005608	-0.15916572	-3.6005658	-0.15916714	0.20050341	-3.1876528	9.9644444	8.7127447e-06	3.3275809e-07	0.0084857388	-0.21308078	0.0084860885	-0.2130807	-3.8679423e-06	-3.415148e-06	-0.12572186	-1.0577292	1.6933585	0.029868519	-1.6933595	-0.029873157	0.29204971	-2.2437304	2.0453333	1	0.21057778	0.01109663	1.2378681	1.5985856	-0.65880686	-0.23684249	0.096716017	0.14594418	0.3038517	1.9264479	1.7495826	1.52604	1.749581	1.5260465	0.02152062	1.4561953	1.1112802	-7.5841535e-05	-2.17455e-06	0.14611632	1.3129524	0.14611452	1.3129239	2.2010515e-05	7.5098567e-06	1.3394968	0.77516522	-1.7447866	-0.57142219	1.7447963	0.57144724	-0.32980158	2.7674972	0.031108181	0.26904312	0.070956222	0.22258094	0.39590333	0.22258222	0.39590024	0.021939031	0.38925764	0.041072303	4.2466249	5.4693027	5.3237885	4.9272439	5.323794	4.9272582	4.3216155	6.5673988	5.2030441	2.631508	3.2832621	5.275094	3.2832746	5.2750626	3.7483256	2.8461303	-73.167319	R0:S0:1	-52.445156	uncorrelated	b7fd39a	v1.0.3	2022-07-26@21:42
2x2_2C_8b_C2v_L	8.3800099	0	14	3.5474	0.013708915	-2.8074041	-3.5330896	-0.16538767	-3.5330826	-0.16538683	0.20503019	-3.1122318	10	-1.115274e-05	-5.8724195e-07	0.0068736849	-0.21896568	0.0068705438	-0.21896564	5.1079457e-06	-1.4423646e-06	-0.12731265	-1.0504127	1.6857251	0.022907004	-1.6857247	-0.022896198	0.29929085	-2.2342512	2.0385	1	0.2119	0.0088345062	1.2346607	1.5954462	-0.66881406	-0.24420056	0.099477855	0.14769815	0.31116458	1.9239847	1.7399584	1.5291137	1.7399612	1.5290987	0.022075441	1.4404956	1.1121957	9.8033318e-05	-7.3865732e-07	0.14762151	1.3216642	0.14762706	1.3217153	-2.4303862e-05	-1.553631e-07	1.3592243	0.78199004	-1.7751072	-0.53747836	1.7750907	0.53742505	-0.3351968	2.7988943	0.031415749	0.27683675	0.073244516	0.23006755	0.39776211	0.23006525	0.39777066	0.022567682	0.39498647	0.041665758	4.2607473	5.4811527	5.363817	4.9002972	5.3638049	4.9002706	4.3146638	6.6273617	5.1844292	2.6205449	3.2790254	5.2862874	3.2790044	5.2863512	3.7576273	2.7953793	-72.827411	R0:S0:1	-51.6208	uncorrelated	b7fd39a	v1.0.3	2022-07-26@22:17
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	2022-07-27@10:18
