model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-06-02@14:02
2x2_2C_8b_C2v_L	4.915342	0	14	2.4386	-9.4729448e-05	-3.2322422	-4.003337	-0.1167751	-4.0033756	-0.1167816	0.15899296	-3.6483351	9.66	-1.1420014e-05	1.6708843e-05	0.011637919	-0.17559229	0.01163977	-0.17559349	-9.0812594e-07	4.4870904e-06	-0.11538208	-1.0946416	1.7377595	0.051310232	-1.7377668	-0.051316679	0.24423782	-2.2985056	2.0931667	1	0.20132222	0.014875542	1.2564461	1.6165799	-0.59657192	-0.19291291	0.080047006	0.13363297	0.25176453	1.9396146	1.7990993	1.5598127	1.7990986	1.5598354	0.018476649	1.5513576	1.1041586	0.0001178609	-3.8764184e-05	0.11254801	1.1880152	0.11255386	1.187965	5.8453334e-06	1.9589354e-06	1.1887317	0.73159974	-1.5812772	-0.61776788	1.5812879	0.61779707	-0.29831281	2.5552549	0.028905518	0.22625928	0.058743763	0.18321365	0.36376628	0.1832144	0.36375191	0.018631289	0.34764228	0.037113425	4.0556201	5.4119681	5.1576575	5.0347748	5.1576584	5.0347824	4.355484	6.1717708	5.2608411	2.7127465	3.3568532	5.1627956	3.3568802	5.1627299	3.7029079	3.1548943	-74.734582	R0:S0:1	-57.7712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.67e+02	 8.99e-03	2022-06-02@14:39
2x2_2C_8b_C2v_L	5.2494267	0	14	2.5772	0.0063418355	-3.1355387	-3.8974615	-0.12960961	-3.8974726	-0.12960751	0.17196266	-3.5389987	9.64	-3.5997843e-05	4.4046178e-06	0.010233427	-0.18871832	0.010231574	-0.18871797	1.9400293e-06	-7.8705464e-07	-0.1187499	-1.0854439	1.7278508	0.040801142	-1.7278531	-0.040793796	0.26016363	-2.2884888	2.0863333	1	0.20264444	0.013582279	1.2510694	1.6094561	-0.61638004	-0.20571242	0.085072851	0.13425995	0.28639293	1.9352353	1.785175	1.5270049	1.7851761	1.5270052	0.020999594	1.5229342	1.1015763	0.00034071896	-1.5540647e-05	0.12291925	1.2597275	0.12292469	1.2597356	-3.9974771e-06	5.7164492e-06	1.2521272	0.75032424	-1.6283133	-0.59821031	1.6283103	0.59817468	-0.31393915	2.6209255	0.029017462	0.25344297	0.062777384	0.19424222	0.38633194	0.19424137	0.38633444	0.0212656	0.3605311	0.038186497	4.2244335	5.3962722	5.177224	5.0035282	5.177221	5.0035087	4.3640895	6.2872174	5.2483688	2.7071838	3.3318211	5.2726177	3.3318239	5.2726272	3.7009163	3.0740785	-73.913101	R0:S0:1	-56.5024	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.78e+02	 3.62e-03	2022-06-02@15:16
2x2_2C_8b_C2v_L	5.5968526	0	14	2.7158	0.0099636129	-3.0366613	-3.7933832	-0.14421992	-3.7934069	-0.14422134	0.18530313	-3.4304358	9.62	-9.9759759e-06	5.196768e-06	0.0076419173	-0.20040172	0.0076414051	-0.20040123	-1.0541088e-06	-5.9389162e-06	-0.12158468	-1.0760037	1.7190662	0.027558624	-1.7190711	-0.027554354	0.27395385	-2.2796277	2.0795	1	0.20396667	0.01042849	1.246021	1.6029848	-0.63436491	-0.21745748	0.089685596	0.13500535	0.30702072	1.9315394	1.7708713	1.5293209	1.7708716	1.5293265	0.022686789	1.4979331	1.0996252	9.4205064e-05	-1.9791821e-05	0.13026215	1.2919204	0.13026581	1.2919016	1.4024398e-05	1.4445736e-05	1.2940003	0.76245588	-1.6766101	-0.5453853	1.6766145	0.54537116	-0.32438364	2.6774173	0.029151589	0.27365768	0.066222126	0.20566985	0.3910029	0.2056697	0.3910031	0.023114636	0.37095425	0.039124118	4.2959662	5.4016165	5.2220718	4.9449037	5.2220704	4.9448991	4.3713871	6.3863954	5.220047	2.6987889	3.3303752	5.3109646	3.33039	5.3109473	3.7012248	2.998941	-73.106768	R0:S0:1	-55.2336	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.85e+02	 1.16e-02	2022-06-02@15:45
