-15	0.00018902	0.00069795
-14.965	0.00019	0.00069461
-14.93	0.00019197	0.00068319
-14.895	0.00019499	0.00068167
-14.86	0.00019925	0.00069591
-14.825	0.00020522	0.00072665
-14.79	0.00021363	0.0007696
-14.755	0.00022553	0.00081047
-14.72	0.00024169	0.0008402
-14.685	0.00026102	0.00087057
-14.65	0.00028086	0.00089823
-14.615	0.00029873	0.00089412
-14.58	0.0003083	0.00085854
-14.545	0.00030872	0.00082274
-14.51	0.00030879	0.00080263
-14.474	0.0003065	0.000798
-14.439	0.0002923	0.00080539
-14.404	0.00027093	0.00082314
-14.369	0.00025264	0.00085161
-14.334	0.00024039	0.00089278
-14.299	0.00023312	0.00095067
-14.264	0.00022942	0.0010317
-14.229	0.00022837	0.001142
-14.194	0.00022959	0.0012745
-14.159	0.00023316	0.001389
-14.124	0.00023945	0.0014542
-14.089	0.00024854	0.0015177
-14.054	0.00025828	0.0016414
-14.019	0.00026355	0.0018378
-13.984	0.00026347	0.0020696
-13.949	0.00026397	0.0023091
-13.914	0.00026954	0.0025296
-13.879	0.00028078	0.0025853
-13.844	0.00029435	0.0024205
-13.809	0.00030385	0.0022131
-13.774	0.00030327	0.0020921
-13.739	0.00029147	0.0020809
-13.704	0.00027648	0.0021929
-13.669	0.00026495	0.0024529
-13.634	0.00025787	0.0028734
-13.599	0.00025423	0.0033699
-13.564	0.00025309	0.0036755
-13.529	0.00025394	0.003646
-13.493	0.00025664	0.0035453
-13.458	0.00026129	0.0036071
-13.423	0.00026753	0.003797
-13.388	0.00027334	0.0040318
-13.353	0.00027592	0.004371
-13.318	0.00027609	0.0046924
-13.283	0.00027643	0.0045665
-13.248	0.00027846	0.0039535
-13.213	0.0002833	0.0032832
-13.178	0.00029161	0.0027948
-13.143	0.00030282	0.0024969
-13.108	0.00031392	0.0023453
-13.073	0.00032302	0.0023072
-13.038	0.00033348	0.0023652
-13.003	0.00034538	0.0024971
-12.968	0.00034908	0.0026591
-12.933	0.00033905	0.0028428
-12.898	0.00032437	0.0030921
-12.863	0.00031312	0.0033393
-12.828	0.00030664	0.0033669
-12.793	0.00030394	0.0031367
-12.758	0.00030414	0.002861
-12.723	0.00030679	0.0026778
-12.688	0.00031166	0.0026031
-12.653	0.00031774	0.0026208
-12.618	0.00032213	0.0027222
-12.583	0.0003228	0.0029144
-12.548	0.00032214	0.0032216
-12.513	0.00032293	0.0036816
-12.477	0.00032609	0.0043057
-12.442	0.00033183	0.0049424
-12.407	0.0003402	0.0052112
-12.372	0.00035022	0.0050026
-12.337	0.00035873	0.0046948
-12.302	0.00036408	0.0045708
-12.267	0.00037003	0.0046973
-12.232	0.00037965	0.0050924
-12.197	0.00038979	0.0058064
-12.162	0.00039246	0.0069242
-12.127	0.00038682	0.0084517
-12.092	0.00038038	0.0099586
-12.057	0.00037756	0.01048
-12.022	0.00037891	0.0098005
-11.987	0.00038416	0.0088667
-11.952	0.00039306	0.0083717
-11.917	0.00040415	0.0084691
-11.882	0.00041253	0.0091814
-11.847	0.00041393	0.010607
-11.812	0.00041192	0.012965
-11.777	0.00041166	0.016487
-11.742	0.00041476	0.020819
-11.707	0.00042122	0.023927
-11.672	0.00043111	0.023453
-11.637	0.00044512	0.020613
-11.602	0.00046397	0.018195
-11.567	0.0004858	0.017356
-11.532	0.00050319	0.018043
-11.496	0.00051147	0.019471
-11.461	0.00051887	0.020321
-11.426	0.00053501	0.020093
-11.391	0.00056311	0.019775
-11.356	0.00059774	0.020575
-11.321	0.00062138	0.023024
-11.286	0.00062452	0.02726
-11.251	0.00062451	0.032558
-11.216	0.00063866	0.035723
-11.181	0.00066783	0.03365
-11.146	0.00069443	0.028394
-11.111	0.00069501	0.023631
-11.076	0.00067725	0.020687
-11.041	0.00066587	0.019482
-11.006	0.00067223	0.01975
-10.971	0.00069849	0.021273
-10.936	0.00074269	0.023534
-10.901	0.00079287	0.025491
-10.866	0.00083114	0.026937
-10.831	0.00086438	0.028891
-10.796	0.00091168	0.031494
-10.761	0.0009648	0.033859
-10.726	0.0009986	0.036246
-10.691	0.00098977	0.040397
-10.656	0.00093664	0.04802
