-15	0.00021402	0.00046073
-14.965	0.00022996	0.00046586
-14.93	0.00025334	0.00047109
-14.895	0.00028611	0.00047643
-14.86	0.00032463	0.00048189
-14.825	0.0003546	0.00048746
-14.79	0.00036772	0.00049315
-14.755	0.00037008	0.00049896
-14.72	0.00035618	0.00050491
-14.685	0.00032562	0.00051099
-14.65	0.00029577	0.00051722
-14.615	0.00027742	0.00052361
-14.58	0.00027164	0.00053017
-14.545	0.00027642	0.00053694
-14.51	0.00028641	0.00054397
-14.474	0.00029188	0.0005513
-14.439	0.00028887	0.00055905
-14.404	0.00027976	0.00056722
-14.369	0.00026482	0.00057554
-14.334	0.00024873	0.00058325
-14.299	0.00023648	0.00059015
-14.264	0.00022888	0.00059696
-14.229	0.00022504	0.00060422
-14.194	0.00022416	0.00061196
-14.159	0.00022595	0.00062
-14.124	0.00023064	0.00062813
-14.089	0.00023894	0.00063642
-14.054	0.00025135	0.00064499
-14.019	0.00026555	0.00065387
-13.984	0.00027358	0.00066304
-13.949	0.00026898	0.00067249
-13.914	0.00025684	0.00068221
-13.879	0.00024561	0.00069221
-13.844	0.00023821	0.00070249
-13.809	0.00023422	0.00071307
-13.774	0.00023273	0.00072397
-13.739	0.00023311	0.00073518
-13.704	0.00023507	0.00074667
-13.669	0.0002386	0.00075832
-13.634	0.00024404	0.00077016
-13.599	0.00025206	0.0007823
-13.564	0.00026341	0.00079482
-13.529	0.00027767	0.00080773
-13.493	0.00029111	0.00082104
-13.458	0.00030009	0.00083476
-13.423	0.0003073	0.0008489
-13.388	0.00031402	0.00086349
-13.353	0.00031864	0.00087856
-13.318	0.00032618	0.00089416
-13.283	0.00034334	0.00091029
-13.248	0.00036996	0.00092688
-13.213	0.00039447	0.00094375
-13.178	0.00039643	0.00096089
-13.143	0.00037106	0.00097849
-13.108	0.00033822	0.0009967
-13.073	0.0003124	0.0010155
-13.038	0.00029529	0.001035
-13.003	0.00028458	0.0010551
-12.968	0.00027807	0.0010759
-12.933	0.0002743	0.0010975
-12.898	0.00027236	0.0011199
-12.863	0.00027173	0.0011431
-12.828	0.00027208	0.0011671
-12.793	0.00027326	0.001192
-12.758	0.00027519	0.0012179
-12.723	0.00027793	0.0012448
-12.688	0.00028163	0.0012727
-12.653	0.00028662	0.0013019
-12.618	0.00029349	0.0013323
-12.583	0.00030304	0.0013642
-12.548	0.0003159	0.0013975
-12.513	0.00033024	0.0014317
-12.477	0.00033908	0.0014664
-12.442	0.00033679	0.001502
-12.407	0.00032875	0.0015391
-12.372	0.0003223	0.0015782
-12.337	0.00031971	0.0016192
-12.302	0.0003208	0.0016623
-12.267	0.0003253	0.0017075
-12.232	0.00033348	0.0017549
-12.197	0.00034563	0.0018046
-12.162	0.00036006	0.0018569
-12.127	0.00037051	0.0019117
-12.092	0.00037114	0.0019695
-12.057	0.00036568	0.0020303
-12.022	0.00036195	0.0020946
-11.987	0.00036362	0.0021625
-11.952	0.00037142	0.0022347
-11.917	0.0003843	0.0023115
-11.882	0.00039662	0.0023934
-11.847	0.00039869	0.0024801
-11.812	0.0003903	0.0025699
-11.777	0.00038054	0.0026625
-11.742	0.00037436	0.0027603
-11.707	0.00037212	0.0028652
-11.672	0.00037304	0.0029782
-11.637	0.00037659	0.0030998
-11.602	0.00038272	0.0032306
-11.567	0.00039189	0.0033716
-11.532	0.00040508	0.0035237
-11.496	0.00042322	0.0036883
-11.461	0.00044468	0.0038664
-11.426	0.00046152	0.0040585
-11.391	0.00046541	0.0042652
-11.356	0.00046115	0.0044894
-11.321	0.00045897	0.0047346
-11.286	0.00046046	0.0050042
-11.251	0.00046039	0.0053012
-11.216	0.00045616	0.0056298
-11.181	0.00045125	0.0059955
-11.146	0.00044964	0.006405
-11.111	0.00045256	0.0068667
-11.076	0.00046022	0.0073899
-11.041	0.00047313	0.0079802
-11.006	0.00049223	0.008633
-10.971	0.00051753	0.0093483
-10.936	0.00054343	0.010157
-10.901	0.00055661	0.011098
-10.866	0.00055081	0.012207
-10.831	0.00053434	0.013523
-10.796	0.00051863	0.015096
-10.761	0.00050878	0.016995
-10.726	0.00050455	0.019317
-10.691	0.00050445	0.022198
-10.656	0.00050737	0.025836
-10.621	0.00051275	0.030524
-10.586	0.00052053	0.036704
-10.551	0.00053103	0.04507
-10.516	0.00054473	0.056716
-10.48	0.00056111	0.073361
-10.445	0.00057681	0.097529
-10.41	0.00058748	0.1321
-10.375	0.00059283	0.17716
-10.34	0.00059533	0.22358
-10.305	0.00059638	0.25569
-10.27	0.00059844	0.26613
-10.235	0.00060403	0.25781
-10.2	0.00061359	0.23694
-10.165	0.00062494	0.21174
-10.13	0.00063336	0.19027
-10.095	0.00063708	0.1755
-10.06	0.00063993	0.16513
-10.025	0.00064479	0.15532
-9.99	0.00065206	0.14437
-9.955	0.00066143	0.13305
-9.9199	0.00067273	0.1224
-9.8849	0.00068608	0.11285
-9.8498	0.00070187	0.10442
-9.8148	0.00072042	0.096968
-9.7798	0.00074043	0.090381
-9.7447	0.00075736	0.084516
-9.7097	0.00076831	0.079258
-9.6747	0.0007776	0.07451
-9.6396	0.00079004	0.070191
-9.6046	0.00080744	0.066225
-9.5696	0.00083044	0.062545
-9.5345	0.00085842	0.059086
-9.4995	0.00088624	0.055824
-9.4645	0.00090521	0.052873
-9.4294	0.00091615	0.050543
-9.3944	0.00092817	0.049069
-9.3594	0.00094385	0.048312
-9.3243	0.00095809	0.048009
-9.2893	0.00096862	0.048121
-9.2543	0.00097992	0.048666
-9.2192	0.00099531	0.049563
-9.1842	0.0010154	0.050604
-9.1491	0.0010403	0.05138
