-15	0.00018752	0.00066155
-14.965	0.00019008	0.0006739
-14.93	0.0001937	0.00067882
-14.895	0.00019869	0.00067357
-14.86	0.00020563	0.00067182
-14.825	0.00021542	0.00068289
-14.79	0.00022921	0.00070699
-14.755	0.00024737	0.00073505
-14.72	0.00026763	0.0007523
-14.685	0.00028617	0.00075149
-14.65	0.00029876	0.0007364
-14.615	0.00030066	0.00072048
-14.58	0.0002984	0.00071305
-14.545	0.00030116	0.00071518
-14.51	0.00030385	0.00072533
-14.474	0.00029423	0.00074249
-14.439	0.00027501	0.0007671
-14.404	0.00025776	0.0008011
-14.369	0.00024709	0.00084804
-14.334	0.00024276	0.00091352
-14.299	0.00024392	0.0010041
-14.264	0.00024964	0.0011181
-14.229	0.0002569	0.0012247
-14.194	0.00025915	0.001272
-14.159	0.00025396	0.0012589
-14.124	0.00024694	0.0012407
-14.089	0.00024268	0.001262
-14.054	0.00024216	0.0013416
-14.019	0.0002454	0.0014911
-13.984	0.00025276	0.0017145
-13.949	0.00026503	0.0019643
-13.914	0.0002823	0.002104
-13.879	0.00030072	0.0020628
-13.844	0.00030998	0.0019523
-13.809	0.00030298	0.0018781
-13.774	0.00028758	0.0018863
-13.739	0.00027475	0.0020064
-13.704	0.00026802	0.0022642
-13.669	0.00026678	0.002677
-13.634	0.00026864	0.0031893
-13.599	0.0002691	0.0035776
-13.564	0.00026552	0.0035779
-13.529	0.00026067	0.0032629
-13.493	0.00025741	0.0029637
-13.458	0.00025632	0.0028693
-13.423	0.00025712	0.003022
-13.388	0.00025956	0.0034076
-13.353	0.00026342	0.0038785
-13.318	0.00026838	0.0040584
-13.283	0.00027471	0.003753
-13.248	0.00028343	0.0032832
-13.213	0.00029477	0.0029568
-13.178	0.0003063	0.0028294
-13.143	0.00031564	0.0028134
-13.108	0.00032608	0.002777
-13.073	0.00034023	0.0027037
-13.038	0.00035104	0.0026443
-13.003	0.000348	0.0025968
-12.968	0.00033507	0.0025889
-12.933	0.00032357	0.0026433
-12.898	0.00031727	0.0026715
-12.863	0.00031337	0.0025718
-12.828	0.00030858	0.0024085
-12.793	0.00030367	0.0022858
-12.758	0.00030047	0.0022333
-12.723	0.00029927	0.0022451
-12.688	0.00029969	0.0023152
-12.653	0.00030139	0.002447
-12.618	0.00030423	0.0026549
-12.583	0.00030826	0.0029629
-12.548	0.0003137	0.003384
-12.513	0.00032085	0.0038555
-12.477	0.00032999	0.0042118
-12.442	0.0003408	0.0043384
-12.407	0.00035106	0.0042765
-12.372	0.0003588	0.0042196
-12.337	0.00036685	0.0043214
-12.302	0.00037771	0.0045515
-12.267	0.00038764	0.0047658
-12.232	0.00039103	0.0049643
-12.197	0.00038781	0.0053318
-12.162	0.00038033	0.0060021
-12.127	0.00037193	0.0069174
-12.092	0.00036598	0.0076622
-12.057	0.00036323	0.0077489
-12.022	0.00036304	0.0074176
-11.987	0.00036471	0.0072517
-11.952	0.00036778	0.0075277
-11.917	0.00037204	0.0083444
-11.882	0.00037745	0.0098324
-11.847	0.00038416	0.012201
-11.812	0.00039247	0.01555
-11.777	0.00040287	0.019212
-11.742	0.00041606	0.021248
-11.707	0.00043329	0.020222
-11.672	0.00045644	0.017322
-11.637	0.00048584	0.014656
-11.602	0.00051428	0.013119
-11.567	0.00052812	0.012727
-11.532	0.00052899	0.013257
-11.496	0.00053273	0.014242
-11.461	0.0005444	0.015056
-11.426	0.00055337	0.01579
-11.391	0.000548	0.017297
-11.356	0.00053341	0.020318
-11.321	0.00052169	0.025162
-11.286	0.00051769	0.030953
-11.251	0.00052113	0.034577
-11.216	0.00053122	0.033063
-11.181	0.00054831	0.027857
-11.146	0.0005742	0.02258
-11.111	0.00061227	0.018871
-11.076	0.00066736	0.016702
-11.041	0.00074178	0.015688
-11.006	0.000822	0.015549
-10.971	0.00087235	0.016161
-10.936	0.00087439	0.01754
-10.901	0.00084934	0.019795
-10.866	0.00083218	0.022975
-10.831	0.00083749	0.026676
-10.796	0.00084495	0.030063
-10.761	0.00082537	0.033354
-10.726	0.00078466	0.038179
-10.691	0.00074857	0.045924
-10.656	0.00072815	0.056871
-10.621	0.00072242	0.070541
-10.586	0.0007284	0.086449
-10.551	0.00074426	0.10045
-10.516	0.00076973	0.10452
-10.48	0.00080606	0.097522
-10.445	0.00085616	0.087111
-10.41	0.00092444	0.080864
-10.375	0.0010144	0.082366
-10.34	0.0011234	0.092805
-10.305	0.0012504	0.1121
-10.27	0.0014223	0.13736
-10.235	0.0016865	0.16192
-10.2	0.00208	0.17773
-10.165	0.0025679	0.18112
-10.13	0.0029222	0.17493
-10.095	0.0028426	0.16284
-10.06	0.0024178	0.14724
-10.025	0.0019738	0.13145
-9.99	0.0016539	0.11727
-9.955	0.0014545	0.10466
-9.9199	0.0013419	0.093834
-9.8849	0.0012863	0.085062
-9.8498	0.0012556	0.078271
-9.8148	0.0012211	0.073239
-9.7798	0.0011839	0.070174
-9.7447	0.0011604	0.069878
-9.7097	0.0011564	0.07312
-9.6747	0.0011713	0.079213
-9.6396	0.0012049	0.084403
-9.6046	0.0012598	0.083794
-9.5696	0.0013426	0.077222
-9.5345	0.0014647	0.068482
-9.4995	0.0016385	0.060263
-9.4645	0.0018546	0.053472
-9.4294	0.0020362	0.048699
-9.3944	0.0020688	0.046473
-9.3594	0.0019581	0.046487
-9.3243	0.0018226	0.047921
-9.2893	0.001737	0.05012
-9.2543	0.0017115	0.052548
-9.2192	0.0017385	0.054743
-9.1842	0.0018122	0.056512
-9.1491	0.0019262	0.057147
-9.1141	0.0020565	0.055176
-9.0791	0.0021721	0.051234
-9.044	0.0022944	0.047837
-9.009	0.0024831	0.046512
-8.974	0.002781	0.047529
-8.9389	0.0031901	0.049745
-8.9039	0.0036035	0.05027
-8.8689	0.0038168	0.04734
-8.8338	0.0038362	0.042811
-8.7988	0.003874	0.03982
-8.7638	0.0039876	0.040018
-8.7287	0.0041066	0.043384
-8.6937	0.0042562	0.048449
-8.6587	0.0044536	0.052114
-8.6236	0.0045518	0.051325
-8.5886	0.0045012	0.046828
-8.5536	0.0044741	0.04175
-8.5185	0.0045977	0.037764
-8.4835	0.0049085	0.035171
-8.4484	0.0054176	0.033994
-8.4134	0.0061821	0.034458
-8.3784	0.0072851	0.037011
-8.3433	0.0088733	0.041635
-8.3083	0.011115	0.0464
-8.2733	0.014018	0.048182
-8.2382	0.017178	0.047281
-8.2032	0.020038	0.047192
-8.1682	0.022412	0.049619
-8.1331	0.024398	0.052644
-8.0981	0.026	0.053098
-8.0631	0.026888	0.051189
-8.028	0.026722	0.049463
-7.993	0.02568	0.049639
-7.958	0.024507	0.052678
-7.9229	0.024165	0.059554
-7.8879	0.024798	0.071585
-7.8529	0.025929	0.090578
-7.8178	0.027277	0.1179
-7.7828	0.028799	0.15082
-7.7477	0.03041	0.17913
-7.7127	0.031752	0.19154
-7.6777	0.032467	0.18798
-7.6426	0.032415	0.17893
-7.6076	0.031332	0.17279
-7.5726	0.029448	0.17404
-7.5375	0.027505	0.18397
-7.5025	0.025894	0.19727
-7.4675	0.024953	0.2077
-7.4324	0.025156	0.2125
-7.3974	0.026356	0.20874
-7.3624	0.027896	0.19503
-7.3273	0.029413	0.17561
-7.2923	0.030903	0.15762
-7.2573	0.032433	0.14492
-7.2222	0.033873	0.13749
-7.1872	0.034777	0.13458
-7.1522	0.034979	0.13589
-7.1171	0.034928	0.14085
-7.0821	0.034944	0.14725
-7.047	0.035034	0.15094
-7.012	0.035216	0.15092
-6.977	0.03575	0.14873
-6.9419	0.036658	0.14289
-6.9069	0.037406	0.13172
-6.8719	0.038221	0.11577
-6.8368	0.039761	0.096693
-6.8018	0.042181	0.076963
-6.7668	0.045349	0.059493
-6.7317	0.048828	0.046041
-6.6967	0.051699	0.036404
-6.6617	0.053616	0.029564
-6.6266	0.055456	0.02461
-6.5916	0.057828	0.020918
-6.5566	0.060604	0.018091
-6.5215	0.063655	0.015874
-6.4865	0.067256	0.014099
-6.4515	0.071305	0.012654
-6.4164	0.075188	0.011451
-6.3814	0.078275	0.010426
-6.3463	0.080388	0.0095399
-6.3113	0.08346	0.0087741
-6.2763	0.088369	0.0081098
-6.2412	0.091974	0.007531
-6.2062	0.08937	0.0070245
-6.1712	0.080315	0.0065791
-6.1361	0.069982	0.0061856
-6.1011	0.062296	0.0058347
-6.0661	0.057552	0.0055158
