CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	0.1981880918	-15.69314624	-1.29306369	Y	4.87706644	0.1232606462	self-energy/D	sharp_wc_2_b_35	-0.6430228014	1.940343934	0.2408107452	0.1653964131	0.6985046628	0.07500308088	-0.3840157699	1.381831298	0.3841151633	0.6181347169	0.6984086502	0.07497900344	0.6389045286	0.06371880109	-0.234449083	1.825677158	a248bdd	2x2_2C_8b_C2v_L	2.493366026	1.00706978	1.006985268	0.9999999999059815	-7.670345773e-05	0.0004075261584	6.26410613e-05	-9.552424379e-05	0.2144964753	-0.6364714574	-0.2325607877	1.930269901	0.2329261265	-1.910668377	0.214561117	-0.63691268	0.0001714189377	-0.0009061583365	0.0001748405591	-0.0003077250393	run_optim.py	R0:S0:1	1	-0.7211386054	-1.293014508	-0.4007955453	0.4033399959	0.2219923925	-1.547942654	-0.2189413716	0.6771388905	0.2329670615	-1.910936796	-0.232645388	1.930565736	0.2188149059	-0.6765024493	-0.4041158937	0.4200936765	-0.2231813898	1.580512272	2024-12-10@19:58	-0.004087811919	0.003803462923	0.01203157281	v2.7.1	
3	Broyden	0	0.1981880918	-15.69314624	-1.29306369	Y	4.87706644	0.1232606462	self-energy/D	sharp_wc_2_b_35	-0.6430228014	1.940343934	0.2408107452	0.1653964131	0.6985046628	0.07500308088	-0.3840157699	1.381831298	0.3841151633	0.6181347169	0.6984086502	0.07497900344	0.6389045286	0.06371880109	-0.234449083	1.825677158	a248bdd	2x2_2C_8b_C2v_L	2.493366026	1.00706978	1.006985268	0.9999999999059815	-7.670345773e-05	0.0004075261584	6.26410613e-05	-9.552424379e-05	0.2144964753	-0.6364714574	-0.2325607877	1.930269901	0.2329261265	-1.910668377	0.214561117	-0.63691268	0.0001714189377	-0.0009061583365	0.0001748405591	-0.0003077250393	run_optim.py	R0:S0:1	1	-0.7211386054	-1.293014508	-0.4007955453	0.4033399959	0.2219923925	-1.547942654	-0.2189413716	0.6771388905	0.2329670615	-1.910936796	-0.232645388	1.930565736	0.2188149059	-0.6765024493	-0.4041158937	0.4200936765	-0.2231813898	1.580512272	2024-12-10@19:58	-0.004087811919	0.003803462923	0.01203157281	v2.7.1	
