w	up_1	down_1	cumul_up_1	cumul_down_1	
-7.1125	0.0250587	0.000531011	0.0133756	0.00116378
-7.075	0.0297487	0.000535538	0.0144912	0.00118386
-7.0375	0.0354474	0.000540125	0.0158205	0.00120411
-7	0.0418423	0.000544774	0.0173896	0.00122454
-6.9625	0.0482691	0.000549486	0.0191997	0.00124515
-6.925	0.0540601	0.000554263	0.0212269	0.00126593
-6.8875	0.0588948	0.000559105	0.0234355	0.0012869
-6.85	0.0627907	0.000564014	0.0257901	0.00130805
-6.8125	0.0659141	0.000568991	0.0282619	0.00132939
-6.775	0.0684473	0.000574038	0.0308287	0.00135091
-6.7375	0.070541	0.000579156	0.033474	0.00137263
-6.7	0.0723082	0.000584346	0.0361855	0.00139455
-6.6625	0.0738309	0.000589609	0.0389542	0.00141666
-6.625	0.0751681	0.000594948	0.041773	0.00143897
-6.5875	0.0763628	0.000600363	0.0446366	0.00146148
-6.55	0.0774466	0.000605857	0.0475408	0.0014842
-6.5125	0.0784435	0.00061143	0.0504825	0.00150713
-6.475	0.0793708	0.000617085	0.0534589	0.00153027
-6.4375	0.0802428	0.000622823	0.056468	0.00155362
-6.4	0.0810699	0.000628646	0.0595081	0.0015772
-6.3625	0.0818606	0.000634555	0.0625779	0.00160099
-6.325	0.0826218	0.000640553	0.0656762	0.00162502
-6.2875	0.083359	0.000646641	0.0688021	0.00164926
-6.25	0.0840768	0.000652821	0.071955	0.00167375
-6.2125	0.0847787	0.000659095	0.0751342	0.00169846
-6.175	0.0854679	0.000665466	0.0783393	0.00172342
-6.1375	0.0861472	0.000671934	0.0815698	0.00174861
-6.1	0.0868186	0.000678504	0.0848255	0.00177406
-6.0625	0.0874842	0.000685175	0.0881061	0.00179975
-6.025	0.0881453	0.000691952	0.0914116	0.0018257
-5.9875	0.0888045	0.000698836	0.0947418	0.00185191
-5.95	0.089462	0.000705829	0.0980966	0.00187838
-5.9125	0.0901192	0.000712935	0.101476	0.00190511
-5.875	0.0907771	0.000720155	0.10488	0.00193212
-5.8375	0.0914379	0.000727493	0.108309	0.0019594
-5.8	0.0921	0.00073495	0.111763	0.00198696
-5.7625	0.0927651	0.00074253	0.115242	0.0020148
-5.725	0.0934358	0.000750236	0.118745	0.00204294
-5.6875	0.0941112	0.00075807	0.122275	0.00207136
-5.65	0.0947916	0.000766036	0.125829	0.00210009
-5.6125	0.0954786	0.000774137	0.12941	0.00212912
-5.575	0.0961724	0.000782376	0.133016	0.00215846
-5.5375	0.0968734	0.000790756	0.136649	0.00218811
-5.5	0.0975826	0.000799281	0.140308	0.00221809
-5.4625	0.0983006	0.000807955	0.143995	0.00224838
-5.425	0.0990272	0.00081678	0.147708	0.00227901
-5.3875	0.0997637	0.000825761	0.151449	0.00230998
-5.35	0.10051	0.000834903	0.155218	0.00234129
-5.3125	0.10127	0.000844208	0.159016	0.00237295
-5.275	0.102037	0.000853681	0.162842	0.00240496
-5.2375	0.102818	0.000863327	0.166698	0.00243733
-5.2	0.103611	0.000873149	0.170583	0.00247008
-5.1625	0.104418	0.000883154	0.174499	0.0025032
-5.125	0.105238	0.000893344	0.178446	0.0025367
-5.0875	0.106073	0.000903726	0.182423	0.00257059
-5.05	0.106922	0.000914305	0.186433	0.00260487
-5.0125	0.107788	0.000925086	0.190475	0.00263956
-4.975	0.108669	0.000936074	0.19455	0.00267467
-4.9375	0.109568	0.000947275	0.198659	0.00271019
-4.9	0.110485	0.000958696	0.202802	0.00274614
-4.8625	0.111421	0.000970342	0.20698	0.00278253
-4.825	0.112376	0.00098222	0.211194	0.00281936
-4.7875	0.113353	0.000994336	0.215445	0.00285665
-4.75	0.114349	0.0010067	0.219733	0.0028944
-4.7125	0.115368	0.00101931	0.224059	0.00293262
-4.675	0.116411	0.00103219	0.228425	0.00297133
-4.6375	0.117478	0.00104533	0.23283	0.00301053
-4.6	0.118572	0.00105875	0.237277	0.00305023
-4.5625	0.119692	0.00107245	0.241765	0.00309045
-4.525	0.120841	0.00108644	0.246297	0.00313119
-4.4875	0.122019	0.00110074	0.250873	0.00317247
-4.45	0.123229	0.00111535	0.255494	0.00321429
-4.4125	0.124471	0.00113028	0.260161	0.00325668
-4.375	0.125748	0.00114554	0.264877	0.00329964
-4.3375	0.127062	0.00116115	0.269642	0.00334318
-4.3	0.128415	0.00117711	0.274457	0.00338732
-4.2625	0.129808	0.00119343	0.279325	0.00343208
-4.225	0.131245	0.00121013	0.284247	0.00347746
-4.1875	0.132728	0.00122723	0.289224	0.00352348
-4.15	0.134259	0.00124472	0.294259	0.00357015
-4.1125	0.135842	0.00126264	0.299353	0.0036175
-4.075	0.13748	0.00128099	0.304508	0.00366554
-4.0375	0.139178	0.00129978	0.309727	0.00371428
-4	0.140938	0.00131904	0.315013	0.00376375
-3.9625	0.142766	0.00133878	0.320366	0.00381395
-3.925	0.144666	0.00135902	0.325791	0.00386491
-3.8875	0.146644	0.00137978	0.33129	0.00391666
-3.85	0.148706	0.00140107	0.336867	0.0039692
-3.8125	0.150861	0.00142292	0.342524	0.00402255
-3.775	0.153109	0.00144535	0.348266	0.00407676
-3.7375	0.155472	0.00146838	0.354096	0.00413182
-3.7	0.157949	0.00149204	0.360019	0.00418777
-3.6625	0.160555	0.00151634	0.36604	0.00424463
-3.625	0.163302	0.00154133	0.372164	0.00430243
-3.5875	0.166203	0.00156702	0.378396	0.0043612
-3.55	0.169277	0.00159344	0.384744	0.00442095
-3.5125	0.172543	0.00162064	0.391215	0.00448173
-3.475	0.176022	0.00164863	0.397815	0.00454355
-3.4375	0.179737	0.00167746	0.404555	0.00460645
-3.4	0.183718	0.00170715	0.411445	0.00467047
-3.3625	0.187996	0.00173777	0.418495	0.00473564
-3.325	0.192604	0.00176933	0.425717	0.00480199
-3.2875	0.197576	0.00180189	0.433127	0.00486956
-3.25	0.202937	0.0018355	0.440737	0.00493839
-3.2125	0.208691	0.00187021	0.448563	0.00500852
-3.175	0.214793	0.00190607	0.456617	0.00508
-3.1375	0.221087	0.00194313	0.464908	0.00515287
-3.1	0.22721	0.00198146	0.473428	0.00522717
-3.0625	0.232455	0.00202113	0.482146	0.00530297
-3.025	0.235813	0.00206221	0.490989	0.0053803
-2.9875	0.236333	0.00210476	0.499851	0.00545923
-2.95	0.23384	0.00214888	0.50862	0.00553981
-2.9125	0.229099	0.00219464	0.517211	0.00562211
-2.875	0.223173	0.00224215	0.52558	0.00570619
-2.8375	0.216882	0.0022915	0.533713	0.00579212
-2.8	0.21069	0.00234281	0.541614	0.00587998
-2.7625	0.204811	0.0023962	0.549295	0.00596983
-2.725	0.199318	0.00245178	0.556769	0.00606177
-2.6875	0.194219	0.00250971	0.564052	0.00615589
-2.65	0.189493	0.00257013	0.571158	0.00625227
-2.6125	0.185109	0.0026332	0.5781	0.00635101
-2.575	0.181033	0.00269912	0.584889	0.00645223
-2.5375	0.177231	0.00276807	0.591535	0.00655603
-2.5	0.173679	0.00284028	0.598048	0.00666254
-2.4625	0.170343	0.00291597	0.604436	0.00677189
-2.425	0.167208	0.00299541	0.610706	0.00688422
-2.3875	0.16425	0.0030789	0.616865	0.00699968
-2.35	0.161453	0.00316674	0.62292	0.00711843
-2.3125	0.158803	0.00325929	0.628875	0.00724066
-2.275	0.156284	0.00335695	0.634735	0.00736654
-2.2375	0.153886	0.00346016	0.640506	0.0074963
-2.2	0.151599	0.0035694	0.646191	0.00763015
-2.1625	0.149413	0.00368524	0.651794	0.00776835
-2.125	0.147321	0.00380829	0.657319	0.00791116
-2.0875	0.145316	0.00393926	0.662768	0.00805888
-2.05	0.143391	0.00407895	0.668145	0.00821184
-2.0125	0.141539	0.00422829	0.673453	0.0083704
-1.975	0.139757	0.0043883	0.678694	0.00853496
-1.9375	0.138039	0.00456021	0.68387	0.00870597
-1.9	0.136382	0.0047454	0.688985	0.00888392
-1.8625	0.13478	0.00494551	0.694039	0.00906938
-1.825	0.133232	0.00516242	0.699035	0.00926297
-1.7875	0.131735	0.0053984	0.703975	0.00946541
-1.75	0.130282	0.00565608	0.708861	0.00967751
-1.7125	0.128874	0.00593864	0.713693	0.00990021
-1.675	0.127509	0.00624992	0.718475	0.0101346
-1.6375	0.126182	0.00659453	0.723207	0.0103819
-1.6	0.124893	0.00697818	0.72789	0.0106436
-1.5625	0.123639	0.0074079	0.732527	0.0109214
-1.525	0.122418	0.0078925	0.737117	0.0112173
-1.4875	0.12123	0.00844314	0.741664	0.0115339
-1.45	0.120072	0.00907412	0.746166	0.0118742
-1.4125	0.118943	0.00980403	0.750627	0.0122419
-1.375	0.11784	0.0106574	0.755046	0.0126415
-1.3375	0.116764	0.011667	0.759424	0.013079
-1.3	0.115713	0.0128774	0.763764	0.0135619
-1.2625	0.114686	0.0143496	0.768064	0.0141
-1.225	0.113682	0.0161684	0.772327	0.0147064
-1.1875	0.112699	0.0184503	0.776554	0.0153983
-1.15	0.111737	0.0213508	0.780744	0.0161989
-1.1125	0.110795	0.0250588	0.784899	0.0171386
-1.075	0.109872	0.0297488	0.789019	0.0182542
-1.0375	0.108968	0.0354474	0.793105	0.0195835
-1	0.10808	0.0418424	0.797158	0.0211526
-0.9625	0.107209	0.0482691	0.801178	0.0229626
-0.925	0.106354	0.0540601	0.805167	0.0249899
-0.8875	0.105514	0.058895	0.809123	0.0271985
-0.85	0.10469	0.0627908	0.813049	0.0295531
-0.8125	0.103879	0.0659141	0.816945	0.0320249
-0.775	0.103082	0.0684473	0.82081	0.0345917
-0.7375	0.102296	0.0705411	0.824646	0.037237
-0.7	0.101523	0.0723083	0.828453	0.0399485
-0.6625	0.100762	0.073831	0.832232	0.0427172
-0.625	0.100011	0.0751682	0.835982	0.045536
-0.5875	0.0992715	0.0763629	0.839705	0.0483996
-0.55	0.0985415	0.0774469	0.8434	0.0513039
-0.5125	0.097821	0.0784436	0.847069	0.0542455
-0.475	0.0971104	0.0793708	0.85071	0.0572219
-0.4375	0.0964052	0.0802429	0.854326	0.060231
-0.4	0.0957089	0.08107	0.857915	0.0632711
-0.3625	0.0950198	0.0818608	0.861478	0.0663409
-0.325	0.0943372	0.082622	0.865016	0.0694392
-0.2875	0.0936603	0.0833592	0.868528	0.0725652
-0.25	0.0929885	0.084077	0.872015	0.0757181
-0.2125	0.0923211	0.084779	0.875477	0.0788973
-0.175	0.0916575	0.085468	0.878914	0.0821024
-0.1375	0.0909967	0.0861472	0.882326	0.0853329
-0.1	0.0903379	0.0868184	0.885714	0.0885886
-0.0625	0.0896801	0.0874837	0.889077	0.0918692
-0.025	0.0890227	0.088145	0.892415	0.0951746
0.0125	0.0883645	0.0888034	0.895729	0.0985048
0.05	0.0877045	0.0894611	0.899018	0.10186
0.0875	0.0870407	0.0901186	0.902282	0.105239
0.125	0.0863717	0.0907776	0.905521	0.108643
0.1625	0.0856956	0.0914369	0.908735	0.112072
0.2	0.08501	0.0921	0.911922	0.115526
0.2375	0.0843126	0.0927648	0.915084	0.119004
0.275	0.0836003	0.0934358	0.918219	0.122508
0.3125	0.0828702	0.0941113	0.921327	0.126038
0.35	0.0821175	0.0947916	0.924406	0.129592
0.3875	0.0813393	0.0954785	0.927456	0.133173
0.425	0.0805232	0.0961723	0.930476	0.136779
0.4625	0.0796673	0.0968734	0.933464	0.140412
0.5	0.0787596	0.0975826	0.936417	0.144071
0.5375	0.0777878	0.0983005	0.939334	0.147757
0.575	0.0767352	0.0990271	0.942212	0.151471
0.6125	0.0755804	0.0997636	0.945046	0.155212
0.65	0.0742949	0.10051	0.947832	0.158981
0.6875	0.0728397	0.10127	0.950564	0.162779
0.725	0.0711618	0.102037	0.953232	0.166605
0.7625	0.0691879	0.102818	0.955827	0.170461
0.8	0.0668158	0.103611	0.958332	0.174346
0.8375	0.0639088	0.104418	0.960729	0.178262
0.875	0.060291	0.105238	0.96299	0.182208
0.9125	0.0557823	0.106072	0.965082	0.186186
0.95	0.0502945	0.106922	0.966968	0.190196
0.9875	0.0440186	0.107787	0.968618	0.194238
1.025	0.0375292	0.108669	0.970026	0.198313
1.0625	0.0315431	0.109568	0.971209	0.202422
1.1	0.0265067	0.110485	0.972203	0.206565
1.1375	0.0224873	0.111421	0.973046	0.210743
1.175	0.0193396	0.112376	0.973771	0.214957
1.2125	0.0168708	0.113352	0.974404	0.219208
1.25	0.0149124	0.114349	0.974963	0.223496
1.2875	0.0133354	0.115368	0.975463	0.227822
1.325	0.0120455	0.116411	0.975915	0.232188
1.3625	0.0109747	0.117478	0.976326	0.236593
1.4	0.0100733	0.118572	0.976704	0.24104
1.4375	0.00930536	0.119692	0.977053	0.245528
1.475	0.00864372	0.120841	0.977377	0.25006
1.5125	0.00806807	0.122019	0.97768	0.254635
1.55	0.00756284	0.123228	0.977963	0.259256
1.5875	0.0071159	0.124471	0.97823	0.263924
1.625	0.00671776	0.125748	0.978482	0.26864
1.6625	0.00636083	0.127062	0.978721	0.273404
1.7	0.006039	0.128415	0.978947	0.27822
1.7375	0.00574733	0.129808	0.979163	0.283088
1.775	0.00548173	0.131245	0.979368	0.288009
1.8125	0.00523884	0.132727	0.979565	0.292987
1.85	0.00501584	0.134259	0.979753	0.298021
1.8875	0.00481036	0.135842	0.979933	0.303116
1.925	0.00462039	0.13748	0.980106	0.308271
1.9625	0.00444422	0.139177	0.980273	0.31349
2	0.00428038	0.140937	0.980433	0.318775
2.0375	0.00412761	0.142765	0.980588	0.324129
2.075	0.00398481	0.144665	0.980738	0.329554
2.1125	0.00385103	0.146643	0.980882	0.335053
2.15	0.00372542	0.148706	0.981022	0.34063
2.1875	0.00360725	0.15086	0.981157	0.346287
2.225	0.00349587	0.153109	0.981288	0.352028
2.2625	0.00339071	0.155471	0.981415	0.357859
2.3	0.00329126	0.157949	0.981539	0.363782
2.3375	0.00319705	0.160554	0.981659	0.369802
2.375	0.00310768	0.163301	0.981775	0.375926
2.4125	0.00302278	0.166203	0.981889	0.382159
2.45	0.00294202	0.169277	0.981999	0.388507
2.4875	0.00286511	0.172542	0.982106	0.394977
2.525	0.00279177	0.176021	0.982211	0.401578
2.5625	0.00272176	0.179736	0.982313	0.408318
2.6	0.00265485	0.183717	0.982413	0.415207
2.6375	0.00259085	0.187996	0.98251	0.422257
2.675	0.00252956	0.192604	0.982605	0.42948
2.7125	0.00247082	0.197575	0.982697	0.436889
2.75	0.00241447	0.202936	0.982788	0.444499
2.7875	0.00236037	0.20869	0.982876	0.452325
2.825	0.00230838	0.214792	0.982963	0.46038
2.8625	0.00225839	0.221086	0.983048	0.46867
2.9	0.00221028	0.22721	0.98313	0.477191
2.9375	0.00216394	0.232455	0.983212	0.485908
2.975	0.00211929	0.235813	0.983291	0.494751
3.0125	0.00207622	0.236333	0.983369	0.503613
3.05	0.00203466	0.23384	0.983445	0.512382
3.0875	0.00199454	0.2291	0.98352	0.520974
3.125	0.00195576	0.223173	0.983593	0.529343
3.1625	0.00191828	0.216883	0.983665	0.537476
3.2	0.00188203	0.210691	0.983736	0.545377
3.2375	0.00184695	0.204812	0.983805	0.553057
3.275	0.00181298	0.199319	0.983873	0.560531
3.3125	0.00178007	0.19422	0.98394	0.567815
3.35	0.00174818	0.189494	0.984005	0.574921
3.3875	0.00171725	0.185109	0.98407	0.581862
3.425	0.00168726	0.181033	0.984133	0.588651
3.4625	0.00165814	0.177232	0.984195	0.595297
3.5	0.00162988	0.173679	0.984256	0.60181
3.5375	0.00160242	0.170344	0.984317	0.608198
3.575	0.00157574	0.167208	0.984376	0.614468
3.6125	0.00154981	0.16425	0.984434	0.620628
3.65	0.0015246	0.161454	0.984491	0.626682
3.6875	0.00150007	0.158803	0.984547	0.632637
3.725	0.0014762	0.156284	0.984603	0.638498
3.7625	0.00145296	0.153886	0.984657	0.644269
3.8	0.00143033	0.151599	0.984711	0.649954
3.8375	0.00140829	0.149414	0.984763	0.655557
3.875	0.00138681	0.147322	0.984815	0.661081
3.9125	0.00136588	0.145316	0.984867	0.666531
3.95	0.00134547	0.143391	0.984917	0.671908
3.9875	0.00132557	0.141539	0.984967	0.677216
4.025	0.00130615	0.139757	0.985016	0.682456
4.0625	0.0012872	0.138039	0.985064	0.687633
4.1	0.0012687	0.136382	0.985112	0.692747
4.1375	0.00125065	0.134781	0.985159	0.697802
4.175	0.00123301	0.133233	0.985205	0.702798
4.2125	0.00121579	0.131735	0.98525	0.707738
4.25	0.00119896	0.130282	0.985295	0.712623
4.2875	0.00118251	0.128875	0.98534	0.717456
4.325	0.00116643	0.127509	0.985383	0.722238
4.3625	0.00115071	0.126182	0.985427	0.72697
4.4	0.00113533	0.124893	0.985469	0.731653
4.4375	0.00112029	0.123639	0.985511	0.73629
4.475	0.00110558	0.122419	0.985553	0.74088
4.5125	0.00109118	0.12123	0.985594	0.745426
4.55	0.00107708	0.120073	0.985634	0.749929
4.5875	0.00106328	0.118943	0.985674	0.754389
4.625	0.00104977	0.11784	0.985713	0.758809
4.6625	0.00103654	0.116764	0.985752	0.763187
4.7	0.00102357	0.115713	0.98579	0.767526
4.7375	0.00101087	0.114686	0.985828	0.771827
4.775	0.000998429	0.113682	0.985866	0.77609
4.8125	0.000986232	0.112699	0.985903	0.780316
4.85	0.000974275	0.111737	0.985939	0.784507
4.8875	0.000962553	0.110795	0.985975	0.788661
4.925	0.000951058	0.109872	0.986011	0.792782
4.9625	0.000939784	0.108968	0.986046	0.796868
5	0.000928725	0.10808	0.986081	0.800921
5.0375	0.000917876	0.107209	0.986116	0.804941
5.075	0.000907231	0.106354	0.98615	0.808929
5.1125	0.000896784	0.105515	0.986183	0.812886
5.15	0.00088653	0.10469	0.986216	0.816812
5.1875	0.000876464	0.103879	0.986249	0.820708
5.225	0.000866581	0.103082	0.986282	0.824573
5.2625	0.000856877	0.102296	0.986314	0.828409
5.3	0.000847347	0.101523	0.986346	0.832216
5.3375	0.000837986	0.100762	0.986377	0.835995
5.375	0.000828791	0.100012	0.986408	0.839745
5.4125	0.000819756	0.0992716	0.986439	0.843468
5.45	0.000810879	0.0985416	0.986469	0.847163
5.4875	0.000802156	0.097821	0.986499	0.850832
5.525	0.000793582	0.0971105	0.986529	0.854473
5.5625	0.000785153	0.0964053	0.986559	0.858089
5.6	0.000776868	0.095709	0.986588	0.861678
5.6375	0.000768722	0.0950199	0.986617	0.865241
5.675	0.000760711	0.0943371	0.986645	0.868778
5.7125	0.000752833	0.0936604	0.986673	0.872291
5.75	0.000745085	0.0929886	0.986701	0.875778
5.7875	0.000737463	0.0923212	0.986729	0.87924
5.825	0.000729965	0.0916583	0.986756	0.882677
5.8625	0.000722588	0.0909973	0.986783	0.886089
5.9	0.000715329	0.0903386	0.98681	0.889477
5.9375	0.000708185	0.0896817	0.986837	0.89284
5.975	0.000701155	0.0890237	0.986863	0.896179
6.0125	0.000694235	0.0883655	0.986889	0.899492
6.05	0.000687423	0.0877052	0.986915	0.902781
6.0875	0.000680716	0.087041	0.98694	0.906045
6.125	0.000674113	0.0863717	0.986966	0.909284
6.1625	0.000667611	0.0856954	0.986991	0.912498
6.2	0.000661208	0.0850101	0.987016	0.915686
6.2375	0.000654902	0.0843124	0.98704	0.918847
6.275	0.00064869	0.0836002	0.987064	0.921982
6.3125	0.000642572	0.08287	0.987089	0.92509
6.35	0.000636544	0.0821173	0.987112	0.928169
6.3875	0.000630606	0.0813387	0.987136	0.93122
6.425	0.000624754	0.080523	0.987159	0.934239
6.4625	0.000618988	0.0796672	0.987183	0.937227
6.5	0.000613306	0.0787594	0.987206	0.94018
6.5375	0.000607706	0.0777877	0.987228	0.943097
6.575	0.000602186	0.076735	0.987251	0.945975
6.6125	0.000596744	0.0755804	0.987273	0.948809
6.65	0.00059138	0.0742948	0.987296	0.951595
6.6875	0.000586092	0.0728397	0.987318	0.954327
6.725	0.000580878	0.0711618	0.987339	0.956995
6.7625	0.000575736	0.0691878	0.987361	0.95959
6.8	0.000570666	0.0668158	0.987382	0.962095
6.8375	0.000565665	0.0639088	0.987404	0.964492
6.875	0.000560734	0.0602909	0.987425	0.966753
6.9125	0.000555869	0.0557822	0.987445	0.968845
6.95	0.000551071	0.0502945	0.987466	0.970731
6.9875	0.000546337	0.0440185	0.987487	0.972381
7.025	0.000541667	0.0375292	0.987507	0.973789
7.0625	0.00053706	0.031543	0.987527	0.974972
7.1	0.000532513	0.0265067	0.987547	0.975966
7.1375	0.000528027	0.0224873	0.987567	0.976809
7.175	0.0005236	0.0193395	0.987586	0.977534
7.2125	0.00051923	0.0168707	0.987606	0.978167
7.25	0.000514918	0.0149123	0.987625	0.978726
7.2875	0.000510661	0.0133354	0.987644	0.979226
7.325	0.00050646	0.0120455	0.987663	0.979678
7.3625	0.000502312	0.0109746	0.987682	0.980089
7.4	0.000498217	0.0100733	0.987701	0.980467
7.4375	0.000494174	0.00930532	0.987719	0.980816
7.475	0.000490182	0.00864368	0.987738	0.98114
7.5125	0.000486241	0.00807781	0.987756	0.981443
7.55	0.000482348	0.0075711	0.987774	0.981727
7.5875	0.000478504	0.00712275	0.987792	0.981994
7.625	0.000474708	0.00671772	0.98781	0.982246
7.6625	0.000470959	0.00636079	0.987828	0.982485
7.7	0.000467255	0.00603896	0.987845	0.982711
7.7375	0.000463597	0.00574729	0.987862	0.982927
7.775	0.000459984	0.00548169	0.98788	0.983132
7.8125	0.000456414	0.0052388	0.987897	0.983329
7.85	0.000452887	0.0050158	0.987914	0.983517
7.8875	0.000449402	0.00481032	0.987931	0.983697
7.925	0.00044596	0.00462035	0.987947	0.98387
7.9625	0.000442557	0.00444418	0.987964	0.984037
8	0.000439196	0.00428034	0.98798	0.984197
8.0375	0.000435873	0.00412757	0.987997	0.984352
8.075	0.00043259	0.00398477	0.988013	0.984502
8.1125	0.000429345	0.00385099	0.988029	0.984646
8.15	0.000426138	0.00372538	0.988045	0.984786
8.1875	0.000422968	0.00360721	0.988061	0.984921
8.225	0.000419834	0.00349583	0.988077	0.985052
8.2625	0.000416737	0.00339067	0.988092	0.985179
8.3	0.000413675	0.00329121	0.988108	0.985303
8.3375	0.000410647	0.003197	0.988123	0.985423
8.375	0.000407654	0.00310763	0.988139	0.985539
8.4125	0.000404694	0.00302273	0.988154	0.985652
8.45	0.000401768	0.00294198	0.988169	0.985763
8.4875	0.000398875	0.00286506	0.988184	0.98587
8.525	0.000396013	0.00279172	0.988199	0.985975
8.5625	0.000393184	0.00272171	0.988213	0.986077
8.6	0.000390386	0.0026548	0.988228	0.986177
8.6375	0.000387618	0.0025908	0.988243	0.986274
8.675	0.000384881	0.00252951	0.988257	0.986369
8.7125	0.000382173	0.00247077	0.988271	0.986461
8.75	0.000379495	0.00241442	0.988285	0.986552
8.7875	0.000376846	0.00236031	0.9883	0.98664
8.825	0.000374225	0.00230833	0.988314	0.986727
8.8625	0.000371633	0.00225833	0.988328	0.986812
8.9	0.000369068	0.00221022	0.988341	0.986894
8.9375	0.000366531	0.00216388	0.988355	0.986976
8.975	0.00036402	0.00211923	0.988369	0.987055
9.0125	0.000361536	0.00207616	0.988382	0.987133
9.05	0.000359078	0.0020346	0.988396	0.987209
9.0875	0.000356646	0.00199448	0.988409	0.987284
9.125	0.000354239	0.00195571	0.988423	0.987357
9.1625	0.000351857	0.00191823	0.988436	0.987429
9.2	0.0003495	0.00188198	0.988449	0.9875
