w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000411614	0.000219903	0.000219901	9.66941e-05	4.90339e-05	4.90339e-05	0	0	0	0	0	0
-19.975	0.000408763	0.000220752	0.00022075	9.70648e-05	4.91386e-05	4.91386e-05	1.02191e-05	5.51879e-06	5.51876e-06	2.42662e-06	1.22846e-06	1.22846e-06
-19.95	0.000405968	0.000221605	0.000221604	9.74592e-05	4.9244e-05	4.9244e-05	2.03683e-05	1.10589e-05	1.10589e-05	4.8631e-06	2.45957e-06	2.45957e-06
-19.925	0.000404576	0.00022252	0.000222519	9.78793e-05	4.93503e-05	4.93503e-05	3.04827e-05	1.66219e-05	1.66218e-05	7.31008e-06	3.69332e-06	3.69332e-06
-19.9	0.000404895	0.000223509	0.000223509	9.83187e-05	4.94573e-05	4.94573e-05	4.0605e-05	2.22096e-05	2.22096e-05	9.76805e-06	4.92975e-06	4.92976e-06
-19.875	0.000406803	0.000224572	0.000224572	9.87553e-05	4.95644e-05	4.95644e-05	5.07751e-05	2.78239e-05	2.78239e-05	1.22369e-05	6.16886e-06	6.16887e-06
-19.85	0.000410128	0.000225701	0.000225701	9.91554e-05	4.96709e-05	4.9671e-05	6.10283e-05	3.34665e-05	3.34664e-05	1.47158e-05	7.41064e-06	7.41064e-06
-19.825	0.000414782	0.000226896	0.000226897	9.9507e-05	4.97766e-05	4.97766e-05	7.13979e-05	3.91389e-05	3.91388e-05	1.72035e-05	8.65505e-06	8.65506e-06
-19.8	0.0004208	0.000228162	0.000228163	9.98391e-05	4.98819e-05	4.9882e-05	8.19179e-05	4.48429e-05	4.48429e-05	1.96995e-05	9.9021e-06	9.90211e-06
-19.775	0.000428309	0.000229506	0.000229507	0.000100194	4.99878e-05	4.99879e-05	9.26256e-05	5.05806e-05	5.05805e-05	2.22043e-05	1.11518e-05	1.11518e-05
-19.75	0.000437392	0.000230934	0.000230935	0.000100601	5.00949e-05	5.00951e-05	0.00010356	5.63539e-05	5.63539e-05	2.47193e-05	1.24042e-05	1.24042e-05
-19.725	0.000447758	0.000232431	0.000232432	0.000101071	5.02033e-05	5.02035e-05	0.000114754	6.21647e-05	6.21647e-05	2.72461e-05	1.36592e-05	1.36593e-05
-19.7	0.000458158	0.000233934	0.000233937	0.000101595	5.03129e-05	5.03131e-05	0.000126208	6.8013e-05	6.80131e-05	2.9786e-05	1.49171e-05	1.49171e-05
-19.675	0.000466257	0.000235325	0.000235328	0.000102133	5.04231e-05	5.04233e-05	0.000137865	7.38962e-05	7.38963e-05	3.23393e-05	1.61776e-05	1.61777e-05
-19.65	0.000470296	0.000236514	0.000236517	0.000102602	5.05329e-05	5.0533e-05	0.000149622	7.9809e-05	7.98092e-05	3.49044e-05	1.7441e-05	1.7441e-05
-19.625	0.000471123	0.000237543	0.000237546	0.000102936	5.06413e-05	5.06411e-05	0.0001614	8.57476e-05	8.57479e-05	3.74778e-05	1.8707e-05	1.8707e-05
-19.6	0.000471172	0.000238538	0.000238541	0.000103145	5.07483e-05	5.07481e-05	0.000173179	9.17111e-05	9.17114e-05	4.00564e-05	1.99757e-05	1.99757e-05
-19.575	0.000472211	0.000239589	0.00023959	0.000103299	5.08552e-05	5.08549e-05	0.000184985	9.77008e-05	9.77012e-05	4.26389e-05	2.12471e-05	2.12471e-05
-19.55	0.000474866	0.000240726	0.000240727	0.000103455	5.09626e-05	5.09624e-05	0.000196856	0.000103719	0.000103719	4.52253e-05	2.25212e-05	2.25212e-05
-19.525	0.000479172	0.00024195	0.000241951	0.000103646	5.10709e-05	5.10707e-05	0.000208836	0.000109768	0.000109768	4.78164e-05	2.37979e-05	2.37979e-05
-19.5	0.000485026	0.000243256	0.000243257	0.000103881	5.11802e-05	5.11801e-05	0.000220961	0.000115849	0.00011585	5.04134e-05	2.50774e-05	2.50774e-05
-19.475	0.000492382	0.000244638	0.000244639	0.000104158	5.12905e-05	5.12905e-05	0.000233271	0.000121965	0.000121966	5.30174e-05	2.63597e-05	2.63597e-05
-19.45	0.00050131	0.000246097	0.000246098	0.000104472	5.14017e-05	5.14017e-05	0.000245804	0.000128117	0.000128118	5.56292e-05	2.76447e-05	2.76447e-05
-19.425	0.000512031	0.000247641	0.000247642	0.000104817	5.15137e-05	5.15137e-05	0.000258604	0.000134308	0.000134309	5.82496e-05	2.89326e-05	2.89326e-05
-19.4	0.000524938	0.000249284	0.000249284	0.000105189	5.16266e-05	5.16265e-05	0.000271728	0.000140541	0.000140541	6.08793e-05	3.02232e-05	3.02232e-05
-19.375	0.000540618	0.000251047	0.000251047	0.000105587	5.17402e-05	5.17402e-05	0.000285243	0.000146817	0.000146817	6.3519e-05	3.15168e-05	3.15168e-05
-19.35	0.000559807	0.000252962	0.000252962	0.000106013	5.18548e-05	5.18547e-05	0.000299238	0.000153141	0.000153141	6.61693e-05	3.28131e-05	3.28131e-05
-19.325	0.000583149	0.000255058	0.000255058	0.00010647	5.19703e-05	5.19703e-05	0.000313817	0.000159517	0.000159518	6.88311e-05	3.41124e-05	3.41124e-05
-19.3	0.000610511	0.000257347	0.000257347	0.000106964	5.2087e-05	5.2087e-05	0.00032908	0.000165951	0.000165951	7.15051e-05	3.54146e-05	3.54146e-05
-19.275	0.000639847	0.000259773	0.000259773	0.000107505	5.22051e-05	5.22051e-05	0.000345076	0.000172445	0.000172446	7.41928e-05	3.67197e-05	3.67197e-05
-19.25	0.000666461	0.000262162	0.00026216	0.000108106	5.23249e-05	5.23249e-05	0.000361738	0.000178999	0.000179	7.68954e-05	3.80278e-05	3.80278e-05
