w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.103897	0.0101598	0.010012	6.05472e-05	3.42875e-05	3.42875e-05	0	0	0	0	0	0
-19.975	0.11642	0.0111538	0.0111407	6.06907e-05	3.43462e-05	3.43462e-05	0.00291049	0.000278845	0.000278518	1.51727e-06	8.58656e-07	8.58656e-07
-19.95	0.129816	0.0121724	0.0122974	6.08349e-05	3.44052e-05	3.44052e-05	0.00615589	0.000583157	0.000585954	3.03814e-06	1.71878e-06	1.71878e-06
-19.925	0.143989	0.0132494	0.0135143	6.09797e-05	3.44642e-05	3.44642e-05	0.00975561	0.000914392	0.000923811	4.56263e-06	2.58039e-06	2.58039e-06
-19.9	0.158811	0.0144514	0.0148431	6.11252e-05	3.45235e-05	3.45235e-05	0.0137259	0.00127568	0.00129489	6.09076e-06	3.44348e-06	3.44348e-06
-19.875	0.173554	0.0157811	0.0162524	6.12715e-05	3.45829e-05	3.45829e-05	0.0180647	0.0016702	0.0017012	7.62255e-06	4.30805e-06	4.30805e-06
-19.85	0.187621	0.0171916	0.0176496	6.14184e-05	3.46424e-05	3.46424e-05	0.0227553	0.0021	0.00214244	9.15801e-06	5.17411e-06	5.17411e-06
-19.825	0.200305	0.0185377	0.018867	6.15661e-05	3.47021e-05	3.47021e-05	0.0277629	0.00256344	0.00261412	1.06972e-05	6.04166e-06	6.04166e-06
-19.8	0.209873	0.0195345	0.019661	6.17145e-05	3.4762e-05	3.4762e-05	0.0330097	0.0030518	0.00310564	1.224e-05	6.91071e-06	6.91071e-06
-19.775	0.214206	0.0199098	0.0198395	6.18635e-05	3.4822e-05	3.4822e-05	0.0383649	0.00354955	0.00360163	1.37866e-05	7.78126e-06	7.78126e-06
-19.75	0.212124	0.0195532	0.0193396	6.20126e-05	3.48822e-05	3.48822e-05	0.043668	0.00403838	0.00408512	1.53369e-05	8.65332e-06	8.65332e-06
-19.725	0.203699	0.018488	0.0181891	6.21616e-05	3.49426e-05	3.49426e-05	0.0487604	0.00450057	0.00453985	1.6891e-05	9.52688e-06	9.52688e-06
-19.7	0.189725	0.01682	0.0164904	6.23106e-05	3.50031e-05	3.50031e-05	0.0535036	0.00492107	0.00495211	1.84487e-05	1.0402e-05	1.0402e-05
-19.675	0.171089	0.0147388	0.0144286	6.246e-05	3.50638e-05	3.50638e-05	0.0577808	0.00528954	0.00531282	2.00102e-05	1.12786e-05	1.12786e-05
-19.65	0.148851	0.0124974	0.0122411	6.261e-05	3.51246e-05	3.51246e-05	0.0615021	0.00560198	0.00561885	2.15755e-05	1.21567e-05	1.21567e-05
-19.625	0.125042	0.010359	0.0101704	6.27609e-05	3.51857e-05	3.51857e-05	0.0646281	0.00586096	0.00587311	2.31445e-05	1.30363e-05	1.30363e-05
-19.6	0.102499	0.00851898	0.0083978	6.29125e-05	3.52468e-05	3.52468e-05	0.0671906	0.00607393	0.00608305	2.47173e-05	1.39175e-05	1.39175e-05
-19.575	0.0833639	0.00704946	0.00699054	6.30649e-05	3.53082e-05	3.53082e-05	0.0692747	0.00625017	0.00625782	2.62939e-05	1.48002e-05	1.48002e-05
-19.55	0.0682864	0.00592476	0.00592436	6.32181e-05	3.53697e-05	3.53697e-05	0.0709818	0.00639829	0.00640593	2.78744e-05	1.56844e-05	1.56844e-05
-19.525	0.0568895	0.00508125	0.00513965	6.3372e-05	3.54314e-05	3.54314e-05	0.0724041	0.00652532	0.00653442	2.94587e-05	1.65702e-05	1.65702e-05
-19.5	0.0484719	0.00445596	0.0045771	6.35266e-05	3.54932e-05	3.54932e-05	0.0736159	0.00663672	0.00664884	3.10469e-05	1.74575e-05	1.74575e-05
-19.475	0.042358	0.00399904	0.0041859	6.3682e-05	3.55553e-05	3.55553e-05	0.0746748	0.00673669	0.00675349	3.26389e-05	1.83464e-05	1.83464e-05
-19.45	0.0379411	0.0036721	0.00391466	6.38382e-05	3.56175e-05	3.56175e-05	0.0756234	0.0068285	0.00685136	3.42349e-05	1.92369e-05	1.92369e-05
-19.425	0.0346005	0.00344104	0.0036983	6.39952e-05	3.56798e-05	3.56798e-05	0.0764884	0.00691452	0.00694382	3.58347e-05	2.01289e-05	2.01289e-05
-19.4	0.0317139	0.00326868	0.00346874	6.41531e-05	3.57424e-05	3.57424e-05	0.0772812	0.00699624	0.00703053	3.74386e-05	2.10224e-05	2.10224e-05
-19.375	0.0288568	0.00311226	0.0031978	6.4312e-05	3.58051e-05	3.58051e-05	0.0780026	0.00707404	0.00711048	3.90464e-05	2.19175e-05	2.19175e-05
-19.35	0.025903	0.00293189	0.00290863	6.44719e-05	3.5868e-05	3.5868e-05	0.0786502	0.00714734	0.0071832	4.06582e-05	2.28142e-05	2.28142e-05
-19.325	0.0229433	0.00271586	0.00263611	6.46329e-05	3.59311e-05	3.59311e-05	0.0792238	0.00721524	0.0072491	4.2274e-05	2.37125e-05	2.37125e-05
-19.3	0.020185	0.00248903	0.00240031	6.47954e-05	3.59944e-05	3.59944e-05	0.0797284	0.00727746	0.00730911	4.38939e-05	2.46124e-05	2.46124e-05
-19.275	0.0177923	0.00228198	0.00220589	6.49593e-05	3.60578e-05	3.60578e-05	0.0801732	0.00733451	0.00736425	4.55179e-05	2.55138e-05	2.55138e-05
-19.25	0.0158032	0.00210843	0.00204884	6.51248e-05	3.61215e-05	3.61215e-05	0.0805683	0.00738722	0.00741547	4.7146e-05	2.64169e-05	2.64169e-05
-19.225	0.0141731	0.00196817	0.00192231	6.52918e-05	3.61853e-05	3.61853e-05	0.0809226	0.00743643	0.00746353	4.87783e-05	2.73215e-05	2.73215e-05
-19.2	0.012833	0.00185556	0.00181969	6.54591e-05	3.62493e-05	3.62493e-05	0.0812435	0.00748282	0.00750902	5.04148e-05	2.82277e-05	2.82277e-05
-19.175	0.0117165	0.00176407	0.00173542	6.56246e-05	3.63135e-05	3.63135e-05	0.0815364	0.00752692	0.00755241	5.20554e-05	2.91356e-05	2.91356e-05
-19.15	0.0107698	0.00168818	0.00166527	6.57864e-05	3.63777e-05	3.63777e-05	0.0818056	0.00756912	0.00759404	5.37e-05	3.0045e-05	3.0045e-05
-19.125	0.00995687	0.00162431	0.00160635	6.59448e-05	3.64421e-05	3.64421e-05	0.0820545	0.00760973	0.0076342	5.53486e-05	3.09561e-05	3.09561e-05
-19.1	0.0092559	0.00157064	0.00155688	6.61025e-05	3.65067e-05	3.65067e-05	0.0822859	0.007649	0.00767312	5.70012e-05	3.18687e-05	3.18687e-05
-19.075	0.0086513	0.00152592	0.00151556	6.62613e-05	3.65714e-05	3.65714e-05	0.0825022	0.00768715	0.00771101	5.86577e-05	3.2783e-05	3.2783e-05
-19.05	0.00812954	0.00148898	0.00148128	6.6422e-05	3.66364e-05	3.66364e-05	0.0827055	0.00772437	0.00774804	6.03183e-05	3.36989e-05	3.36989e-05
-19.025	0.00767897	0.00145876	0.00145314	6.65847e-05	3.67015e-05	3.67015e-05	0.0828974	0.00776084	0.00778437	6.19829e-05	3.46165e-05	3.46165e-05
-19	0.00729017	0.00143439	0.00143043	6.67489e-05	3.67668e-05	3.67668e-05	0.0830797	0.0077967	0.00782013	6.36516e-05	3.55356e-05	3.55356e-05
-18.975	0.00695591	0.0014152	0.00141261	6.69147e-05	3.68324e-05	3.68324e-05	0.0832536	0.00783208	0.00785545	6.53245e-05	3.64564e-05	3.64564e-05
-18.95	0.0066709	0.00140072	0.00139931	6.70817e-05	3.68981e-05	3.68981e-05	0.0834204	0.0078671	0.00789043	6.70015e-05	3.73789e-05	3.73789e-05
-18.925	0.0064316	0.00139065	0.00139035	6.72498e-05	3.6964e-05	3.6964e-05	0.0835811	0.00790186	0.00792519	6.86828e-05	3.8303e-05	3.8303e-05
-18.9	0.00623611	0.00138486	0.00138566	6.7419e-05	3.70301e-05	3.70301e-05	0.083737	0.00793648	0.00795983	7.03683e-05	3.92287e-05	3.92287e-05
-18.875	0.00608417	0.0013834	0.00138536	6.75894e-05	3.70964e-05	3.70964e-05	0.0838892	0.00797107	0.00799446	7.2058e-05	4.01562e-05	4.01562e-05
-18.85	0.00597737	0.00138649	0.00138977	6.77608e-05	3.71629e-05	3.71629e-05	0.0840386	0.00800573	0.00802921	7.3752e-05	4.10852e-05	4.10852e-05
-18.825	0.00591957	0.00139459	0.00139945	6.79333e-05	3.72295e-05	3.72295e-05	0.0841866	0.0080406	0.00806419	7.54503e-05	4.2016e-05	4.2016e-05
-18.8	0.00591749	0.00140843	0.00141529	6.81072e-05	3.72964e-05	3.72964e-05	0.0843345	0.00807581	0.00809958	7.7153e-05	4.29484e-05	4.29484e-05
-18.775	0.00598183	0.00142917	0.00143865	6.82824e-05	3.73635e-05	3.73635e-05	0.0844841	0.00811154	0.00813554	7.88601e-05	4.38825e-05	4.38825e-05
-18.75	0.00612868	0.00145851	0.00147151	6.84594e-05	3.74307e-05	3.74307e-05	0.0846373	0.008148	0.00817233	8.05716e-05	4.48182e-05	4.48182e-05
-18.725	0.00638142	0.00149892	0.00151669	6.86383e-05	3.74982e-05	3.74982e-05	0.0847968	0.00818547	0.00821025	8.22875e-05	4.57557e-05	4.57557e-05
-18.7	0.00677226	0.00155382	0.00157797	6.88196e-05	3.75659e-05	3.75659e-05	0.0849661	0.00822432	0.0082497	8.4008e-05	4.66948e-05	4.66948e-05
-18.675	0.00734059	0.00162758	0.00165968	6.90036e-05	3.76338e-05	3.76338e-05	0.0851496	0.00826501	0.00829119	8.57331e-05	4.76357e-05	4.76357e-05
-18.65	0.00812027	0.00172456	0.00176472	6.91901e-05	3.77019e-05	3.77019e-05	0.0853526	0.00830812	0.00833531	8.74629e-05	4.85782e-05	4.85782e-05
-18.625	0.00910042	0.00184571	0.00188933	6.93776e-05	3.77703e-05	3.77703e-05	0.0855802	0.00835426	0.00838254	8.91973e-05	4.95225e-05	4.95225e-05
-18.6	0.0101568	0.00198157	0.00201589	6.95633e-05	3.78388e-05	3.78388e-05	0.0858341	0.0084038	0.00843294	9.09364e-05	5.04685e-05	5.04685e-05
-18.575	0.0110294	0.0021073	0.00211657	6.97442e-05	3.79074e-05	3.79074e-05	0.0861098	0.00845649	0.00848585	9.268e-05	5.14161e-05	5.14161e-05
-18.55	0.0114868	0.00219656	0.00217767	6.99193e-05	3.79762e-05	3.79762e-05	0.086397	0.0085114	0.00854029	9.4428e-05	5.23655e-05	5.23655e-05
-18.525	0.0115634	0.00224898	0.00221462	7.00911e-05	3.8045e-05	3.8045e-05	0.0866861	0.00856762	0.00859566	9.61803e-05	5.33167e-05	5.33167e-05
-18.5	0.0114638	0.00228236	0.0022462	7.02634e-05	3.81141e-05	3.81141e-05	0.0869727	0.00862468	0.00865181	9.79368e-05	5.42695e-05	5.42695e-05
-18.475	0.0112167	0.00229261	0.00226084	7.04385e-05	3.81833e-05	3.81833e-05	0.0872531	0.008682	0.00870834	9.96978e-05	5.52241e-05	5.52241e-05
-18.45	0.0106434	0.00225196	0.00222532	7.06173e-05	3.82528e-05	3.82529e-05	0.0875192	0.0087383	0.00876397	0.000101463	5.61804e-05	5.61804e-05
-18.425	0.00970018	0.0021547	0.00213198	7.0799e-05	3.83226e-05	3.83226e-05	0.0877617	0.00879216	0.00881727	0.000103233	5.71385e-05	5.71385e-05
-18.4	0.00860777	0.00203265	0.00201269	7.09823e-05	3.83925e-05	3.83925e-05	0.0879769	0.00884298	0.00886759	0.000105008	5.80983e-05	5.80983e-05
-18.375	0.00760411	0.00191962	0.0019021	7.1165e-05	3.84627e-05	3.84627e-05	0.088167	0.00889097	0.00891514	0.000106787	5.90599e-05	5.90599e-05
-18.35	0.00678997	0.00183022	0.00181551	7.1346e-05	3.8533e-05	3.8533e-05	0.0883367	0.00893673	0.00896053	0.000108571	6.00232e-05	6.00232e-05
-18.325	0.00617065	0.00176594	0.00175434	7.15261e-05	3.86035e-05	3.86035e-05	0.088491	0.00898088	0.00900438	0.000110359	6.09883e-05	6.09883e-05
-18.3	0.00571857	0.00172373	0.0017151	7.1707e-05	3.86742e-05	3.86742e-05	0.0886339	0.00902397	0.00904726	0.000112151	6.19551e-05	6.19551e-05
-18.275	0.00540103	0.00169961	0.00169354	7.18897e-05	3.87451e-05	3.87451e-05	0.088769	0.00906646	0.0090896	0.000113949	6.29238e-05	6.29238e-05
-18.25	0.00518996	0.00169004	0.00168607	7.20743e-05	3.88163e-05	3.88163e-05	0.0888987	0.00910871	0.00913175	0.00011575	6.38942e-05	6.38942e-05
-18.225	0.00506457	0.00169234	0.00169015	7.22606e-05	3.88877e-05	3.88877e-05	0.0890253	0.00915102	0.00917401	0.000117557	6.48664e-05	6.48664e-05
-18.2	0.00501112	0.00170478	0.00170414	7.24486e-05	3.89592e-05	3.89592e-05	0.0891506	0.00919364	0.00921661	0.000119368	6.58404e-05	6.58404e-05
-18.175	0.00502168	0.0017264	0.00172723	7.2638e-05	3.9031e-05	3.9031e-05	0.0892762	0.0092368	0.00925979	0.000121184	6.68161e-05	6.68161e-05
-18.15	0.00509313	0.00175692	0.00175923	7.28288e-05	3.9103e-05	3.9103e-05	0.0894035	0.00928072	0.00930377	0.000123005	6.77937e-05	6.77937e-05
-18.125	0.00522664	0.00179666	0.00180058	7.3021e-05	3.91753e-05	3.91753e-05	0.0895341	0.00932564	0.00934879	0.00012483	6.87731e-05	6.87731e-05
