w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000388666	0.000220494	0.000220498	9.67031e-05	4.88796e-05	4.88797e-05	0	0	0	0	0	0
-19.975	0.000396662	0.000221744	0.000221749	9.69793e-05	4.89822e-05	4.89823e-05	9.91654e-06	5.5436e-06	5.54373e-06	2.42448e-06	1.22455e-06	1.22456e-06
-19.95	0.000405908	0.000223049	0.000223056	9.72028e-05	4.90838e-05	4.90838e-05	2.00642e-05	1.11198e-05	1.11201e-05	4.85455e-06	2.45165e-06	2.45165e-06
-19.925	0.000416391	0.000224418	0.000224427	9.74033e-05	4.91851e-05	4.91851e-05	3.0474e-05	1.67303e-05	1.67308e-05	7.28963e-06	3.68128e-06	3.68128e-06
-19.9	0.000427816	0.000225853	0.000225865	9.76138e-05	4.92869e-05	4.92869e-05	4.11694e-05	2.23766e-05	2.23774e-05	9.72998e-06	4.91345e-06	4.91345e-06
-19.875	0.000440024	0.000227364	0.000227381	9.7849e-05	4.93894e-05	4.93894e-05	5.217e-05	2.80607e-05	2.8062e-05	1.21762e-05	6.14818e-06	6.14819e-06
-19.85	0.000453643	0.000228978	0.000229001	9.81102e-05	4.94929e-05	4.94929e-05	6.35111e-05	3.37851e-05	3.3787e-05	1.4629e-05	7.3855e-06	7.38551e-06
-19.825	0.000469537	0.000230716	0.000230744	9.83938e-05	4.9597e-05	4.9597e-05	7.52495e-05	3.9553e-05	3.95556e-05	1.70888e-05	8.62543e-06	8.62544e-06
-19.8	0.000486956	0.000232526	0.000232555	9.86958e-05	4.97019e-05	4.97019e-05	8.74234e-05	4.53662e-05	4.53695e-05	1.95562e-05	9.86798e-06	9.86798e-06
-19.775	0.000502025	0.000234229	0.000234246	9.90129e-05	4.98074e-05	4.98074e-05	9.9974e-05	5.12219e-05	5.12256e-05	2.20315e-05	1.11132e-05	1.11132e-05
-19.75	0.000509133	0.00023557	0.000235563	9.93429e-05	4.99135e-05	4.99135e-05	0.000112702	5.71112e-05	5.71147e-05	2.45151e-05	1.2361e-05	1.2361e-05
-19.725	0.000506177	0.000236459	0.000236428	9.96846e-05	5.00201e-05	5.00201e-05	0.000125357	6.30226e-05	6.30254e-05	2.70072e-05	1.36115e-05	1.36115e-05
-19.7	0.000497052	0.000237073	0.000237031	0.000100038	5.01272e-05	5.01272e-05	0.000137783	6.89495e-05	6.89512e-05	2.95082e-05	1.48647e-05	1.48647e-05
-19.675	0.00048725	0.00023766	0.000237621	0.000100404	5.02349e-05	5.02349e-05	0.000149964	7.48909e-05	7.48917e-05	3.20183e-05	1.61206e-05	1.61206e-05
-19.65	0.000479824	0.00023836	0.000238328	0.000100785	5.03432e-05	5.03431e-05	0.00016196	8.08499e-05	8.08499e-05	3.45379e-05	1.73791e-05	1.73791e-05
-19.625	0.000475451	0.000239204	0.00023918	0.000101184	5.04521e-05	5.0452e-05	0.000173846	8.683e-05	8.68294e-05	3.70675e-05	1.86404e-05	1.86404e-05
-19.6	0.000473775	0.000240178	0.00024016	0.000101604	5.05616e-05	5.05615e-05	0.000185691	9.28345e-05	9.28334e-05	3.96076e-05	1.99045e-05	1.99045e-05
-19.575	0.000474229	0.000241256	0.000241242	0.000102053	5.06719e-05	5.06717e-05	0.000197546	9.88659e-05	9.88644e-05	4.21589e-05	2.11713e-05	2.11713e-05
-19.55	0.000476321	0.000242416	0.000242406	0.000102538	5.0783e-05	5.07828e-05	0.000209454	0.000104926	0.000104925	4.47224e-05	2.24409e-05	2.24408e-05
-19.525	0.000479693	0.000243643	0.000243635	0.000103069	5.08951e-05	5.08948e-05	0.000221447	0.000111017	0.000111015	4.72991e-05	2.37132e-05	2.37132e-05
-19.5	0.000484097	0.000244926	0.000244919	0.000103652	5.10083e-05	5.10079e-05	0.000233549	0.000117141	0.000117138	4.98904e-05	2.49884e-05	2.49884e-05
-19.475	0.000489371	0.000246256	0.000246251	0.000104277	5.11225e-05	5.11221e-05	0.000245783	0.000123297	0.000123295	5.24973e-05	2.62665e-05	2.62665e-05
