w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000603915	0.000260119	0.000260125	8.69348e-05	4.60418e-05	4.60418e-05	0	0	0	0	0	0
-19.975	0.000612951	0.000261687	0.000261695	8.71987e-05	4.61353e-05	4.61353e-05	1.53238e-05	6.54217e-06	6.54237e-06	2.17997e-06	1.15338e-06	1.15338e-06
-19.95	0.000623479	0.000263335	0.000263346	8.74645e-05	4.6229e-05	4.6229e-05	3.09107e-05	1.31256e-05	1.3126e-05	4.36658e-06	2.30911e-06	2.30911e-06
-19.925	0.000635523	0.000265064	0.000265077	8.77321e-05	4.6323e-05	4.6323e-05	4.67988e-05	1.97522e-05	1.97529e-05	6.55989e-06	3.46718e-06	3.46718e-06
-19.9	0.000649161	0.000266872	0.000266889	8.80017e-05	4.64174e-05	4.64174e-05	6.30278e-05	2.6424e-05	2.64252e-05	8.75993e-06	4.62762e-06	4.62762e-06
-19.875	0.000664533	0.000268765	0.000268786	8.82733e-05	4.6512e-05	4.6512e-05	7.96412e-05	3.31431e-05	3.31448e-05	1.09668e-05	5.79042e-06	5.79042e-06
-19.85	0.000681744	0.000270746	0.000270774	8.85471e-05	4.6607e-05	4.6607e-05	9.66848e-05	3.99117e-05	3.99141e-05	1.31804e-05	6.95559e-06	6.95559e-06
-19.825	0.000700628	0.000272816	0.000272852	8.88234e-05	4.67024e-05	4.67024e-05	0.0001142	4.67322e-05	4.67354e-05	1.5401e-05	8.12315e-06	8.12315e-06
-19.8	0.000720497	0.000274965	0.000275012	8.91019e-05	4.6798e-05	4.6798e-05	0.000132213	5.36063e-05	5.36107e-05	1.76286e-05	9.2931e-06	9.2931e-06
-19.775	0.000740531	0.000277179	0.000277242	8.93821e-05	4.6894e-05	4.6894e-05	0.000150726	6.05358e-05	6.05418e-05	1.98631e-05	1.04655e-05	1.04655e-05
-19.75	0.000761004	0.000279479	0.000279564	8.96629e-05	4.69903e-05	4.69903e-05	0.000169751	6.75227e-05	6.75309e-05	2.21047e-05	1.16402e-05	1.16402e-05
-19.725	0.000783667	0.000281923	0.000282038	8.99434e-05	4.70868e-05	4.70868e-05	0.000189343	7.45708e-05	7.45818e-05	2.43533e-05	1.28174e-05	1.28174e-05
-19.7	0.000810572	0.000284586	0.000284736	9.02244e-05	4.71836e-05	4.71836e-05	0.000209607	8.16854e-05	8.17002e-05	2.66089e-05	1.3997e-05	1.3997e-05
-19.675	0.000842827	0.000287513	0.000287696	9.05068e-05	4.72808e-05	4.72808e-05	0.000230678	8.88733e-05	8.88926e-05	2.88716e-05	1.5179e-05	1.5179e-05
-19.65	0.000879381	0.00029067	0.000290855	9.07903e-05	4.73783e-05	4.73783e-05	0.000252662	9.614e-05	9.6164e-05	3.11413e-05	1.63634e-05	1.63634e-05
-19.625	0.000915405	0.000293852	0.000293965	9.10744e-05	4.74761e-05	4.74761e-05	0.000275548	0.000103486	0.000103513	3.34182e-05	1.75503e-05	1.75503e-05
-19.6	0.000943038	0.00029669	0.000296653	9.13588e-05	4.75742e-05	4.75742e-05	0.000299124	0.000110904	0.000110929	3.57021e-05	1.87397e-05	1.87397e-05
-19.575	0.00095812	0.000298951	0.000298766	9.16448e-05	4.76727e-05	4.76727e-05	0.000323077	0.000118377	0.000118399	3.79933e-05	1.99315e-05	1.99315e-05
-19.55	0.000965511	0.000300834	0.000300588	9.19335e-05	4.77715e-05	4.77715e-05	0.000347214	0.000125898	0.000125913	4.02916e-05	2.11258e-05	2.11258e-05
-19.525	0.00097383	0.000302763	0.000302532	9.22255e-05	4.78707e-05	4.78707e-05	0.00037156	0.000133467	0.000133477	4.25972e-05	2.23226e-05	2.23226e-05
-19.5	0.000988457	0.000305026	0.000304839	9.25211e-05	4.79703e-05	4.79703e-05	0.000396271	0.000141093	0.000141098	4.49103e-05	2.35218e-05	2.35218e-05
-19.475	0.0010101	0.000307663	0.000307522	9.28206e-05	4.80702e-05	4.80702e-05	0.000421524	0.000148784	0.000148786	4.72308e-05	2.47236e-05	2.47236e-05
-19.45	0.00103538	0.000310487	0.000310382	9.31239e-05	4.81705e-05	4.81705e-05	0.000447409	0.000156547	0.000156545	4.95589e-05	2.59278e-05	2.59279e-05
-19.425	0.00105825	0.00031315	0.000313072	9.34313e-05	4.82712e-05	4.82712e-05	0.000473865	0.000164375	0.000164372	5.18947e-05	2.71346e-05	2.71346e-05
-19.4	0.00107469	0.000315424	0.000315365	9.37429e-05	4.83723e-05	4.83723e-05	0.000500732	0.000172261	0.000172256	5.42382e-05	2.83439e-05	2.83439e-05
-19.375	0.00108681	0.000317436	0.000317391	9.40589e-05	4.84737e-05	4.84737e-05	0.000527902	0.000180197	0.000180191	5.65897e-05	2.95558e-05	2.95558e-05
-19.35	0.00109946	0.000319473	0.000319438	9.43782e-05	4.85755e-05	4.85755e-05	0.000555389	0.000188184	0.000188177	5.89492e-05	3.07702e-05	3.07702e-05
-19.325	0.00111541	0.000321697	0.00032167	9.46986e-05	4.86776e-05	4.86776e-05	0.000583274	0.000196226	0.000196219	6.13166e-05	3.19871e-05	3.19871e-05
-19.3	0.00113528	0.000324145	0.000324122	9.50188e-05	4.878e-05	4.878e-05	0.000611656	0.00020433	0.000204322	6.36921e-05	3.32066e-05	3.32066e-05
-19.275	0.00115938	0.00032683	0.00032681	9.53411e-05	4.88827e-05	4.88827e-05	0.00064064	0.000212501	0.000212492	6.60756e-05	3.44287e-05	3.44287e-05
-19.25	0.00118814	0.000329775	0.000329756	9.56671e-05	4.89858e-05	4.89858e-05	0.000670344	0.000220745	0.000220736	6.84673e-05	3.56533e-05	3.56533e-05
-19.225	0.00122194	0.000332993	0.000332976	9.59928e-05	4.90892e-05	4.90892e-05	0.000700892	0.00022907	0.00022906	7.08671e-05	3.68805e-05	3.68806e-05
-19.2	0.00126111	0.000336491	0.000336478	9.63093e-05	4.91928e-05	4.91928e-05	0.00073242	0.000237482	0.000237472	7.32748e-05	3.81104e-05	3.81104e-05
-19.175	0.00130611	0.000340282	0.000340274	9.6612e-05	4.92966e-05	4.92966e-05	0.000765073	0.000245989	0.000245979	7.56901e-05	3.93428e-05	3.93428e-05
-19.15	0.00135763	0.000344388	0.000344387	9.69068e-05	4.94006e-05	4.94006e-05	0.000799013	0.000254599	0.000254589	7.81128e-05	4.05778e-05	4.05778e-05
-19.125	0.00141628	0.000348834	0.000348842	9.7203e-05	4.9505e-05	4.9505e-05	0.00083442	0.00026332	0.00026331	8.05429e-05	4.18154e-05	4.18154e-05
-19.1	0.00148168	0.000353625	0.000353642	9.75058e-05	4.96098e-05	4.96098e-05	0.000871462	0.00027216	0.000272151	8.29805e-05	4.30557e-05	4.30557e-05
-19.075	0.00155094	0.000358699	0.000358726	9.78166e-05	4.97151e-05	4.97151e-05	0.000910236	0.000281128	0.000281119	8.5426e-05	4.42985e-05	4.42985e-05
-19.05	0.00161876	0.000363938	0.000363975	9.81351e-05	4.98209e-05	4.98208e-05	0.000950705	0.000290226	0.000290218	8.78793e-05	4.55441e-05	4.55441e-05
-19.025	0.00168219	0.000369297	0.000369347	9.84606e-05	4.9927e-05	4.9927e-05	0.00099276	0.000299459	0.000299452	9.03408e-05	4.67922e-05	4.67922e-05
-19	0.0017456	0.00037495	0.000375015	9.87929e-05	5.00336e-05	5.00336e-05	0.0010364	0.000308832	0.000308827	9.28107e-05	4.80431e-05	4.80431e-05
-18.975	0.00181719	0.000381192	0.000381276	9.91316e-05	5.01407e-05	5.01406e-05	0.00108183	0.000318362	0.000318359	9.5289e-05	4.92966e-05	4.92966e-05
-18.95	0.00190313	0.000388258	0.000388367	9.94765e-05	5.02481e-05	5.02481e-05	0.00112941	0.000328069	0.000328068	9.77759e-05	5.05528e-05	5.05528e-05
-18.925	0.0020054	0.000396223	0.000396367	9.98259e-05	5.0356e-05	5.0356e-05	0.00117954	0.000337974	0.000337978	0.000100272	5.18117e-05	5.18117e-05
-18.9	0.00212062	0.000404869	0.00040506	0.000100177	5.04643e-05	5.04643e-05	0.00123256	0.000348096	0.000348104	0.000102776	5.30733e-05	5.30733e-05
-18.875	0.00223917	0.00041359	0.000413846	0.000100528	5.05731e-05	5.05731e-05	0.00128854	0.000358436	0.00035845	0.000105289	5.43376e-05	5.43376e-05
-18.85	0.00235173	0.00042179	0.000422137	0.00010088	5.06823e-05	5.06823e-05	0.00134733	0.00036898	0.000369004	0.000107811	5.56047e-05	5.56047e-05
-18.825	0.00246188	0.000429679	0.000430149	0.000101239	5.0792e-05	5.07919e-05	0.00140888	0.000379722	0.000379757	0.000110342	5.68745e-05	5.68745e-05
-18.8	0.00258561	0.000438254	0.000438882	0.000101608	5.09022e-05	5.09022e-05	0.00147352	0.000390679	0.000390729	0.000112882	5.81471e-05	5.81471e-05
-18.775	0.00273753	0.000448438	0.000449231	0.000101992	5.10131e-05	5.10131e-05	0.00154196	0.00040189	0.00040196	0.000115432	5.94224e-05	5.94224e-05
