w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000675869	0.000265336	0.000265346	8.65049e-05	4.58932e-05	4.58932e-05	0	0	0	0	0	0
-19.975	0.000690761	0.000267237	0.00026725	8.67686e-05	4.59861e-05	4.59861e-05	1.7269e-05	6.68093e-06	6.68126e-06	2.16921e-06	1.14965e-06	1.14965e-06
-19.95	0.000706575	0.000269194	0.000269212	8.70344e-05	4.60794e-05	4.60794e-05	3.49334e-05	1.34108e-05	1.34116e-05	4.34508e-06	2.30164e-06	2.30164e-06
-19.925	0.000723452	0.000271215	0.000271239	8.73025e-05	4.6173e-05	4.6173e-05	5.30197e-05	2.01912e-05	2.01926e-05	6.52764e-06	3.45596e-06	3.45596e-06
-19.9	0.000741571	0.000273307	0.00027334	8.75725e-05	4.62669e-05	4.62668e-05	7.1559e-05	2.70238e-05	2.7026e-05	8.71695e-06	4.61263e-06	4.61263e-06
-19.875	0.000761152	0.000275483	0.000275524	8.78433e-05	4.6361e-05	4.6361e-05	9.05878e-05	3.39109e-05	3.39141e-05	1.0913e-05	5.77166e-06	5.77166e-06
-19.85	0.000782456	0.000277755	0.000277805	8.81136e-05	4.64555e-05	4.64555e-05	0.000110149	4.08548e-05	4.08593e-05	1.31159e-05	6.93305e-06	6.93305e-06
-19.825	0.000805779	0.000280141	0.000280195	8.83828e-05	4.65503e-05	4.65503e-05	0.000130294	4.78583e-05	4.78641e-05	1.53254e-05	8.0968e-06	8.0968e-06
-19.8	0.000831288	0.00028265	0.0002827	8.86518e-05	4.66453e-05	4.66453e-05	0.000151076	5.49246e-05	5.49317e-05	1.75417e-05	9.26294e-06	9.26294e-06
-19.775	0.000858469	0.000285261	0.000285295	8.89221e-05	4.67407e-05	4.67407e-05	0.000172538	6.20561e-05	6.2064e-05	1.97648e-05	1.04315e-05	1.04315e-05
-19.75	0.000885388	0.000287888	0.000287885	8.91945e-05	4.68363e-05	4.68363e-05	0.000194672	6.92533e-05	6.92612e-05	2.19947e-05	1.16024e-05	1.16024e-05
-19.725	0.000909166	0.000290392	0.000290338	8.94693e-05	4.69323e-05	4.69324e-05	0.000217401	7.65131e-05	7.65196e-05	2.42314e-05	1.27757e-05	1.27757e-05
-19.7	0.000928701	0.000292709	0.000292616	8.97463e-05	4.70287e-05	4.70287e-05	0.000240619	8.38308e-05	8.3835e-05	2.6475e-05	1.39514e-05	1.39514e-05
-19.675	0.000946149	0.000294932	0.000294831	9.00249e-05	4.71254e-05	4.71254e-05	0.000264273	9.12041e-05	9.12058e-05	2.87257e-05	1.51295e-05	1.51295e-05
-19.65	0.000964582	0.000297213	0.000297125	9.03048e-05	4.72223e-05	4.72223e-05	0.000288387	9.86344e-05	9.86339e-05	3.09833e-05	1.63101e-05	1.63101e-05
-19.625	0.000985816	0.000299647	0.000299578	9.05858e-05	4.73196e-05	4.73196e-05	0.000313033	0.000106126	0.000106123	3.32479e-05	1.74931e-05	1.74931e-05
-19.6	0.00101048	0.00030227	0.000302217	9.08683e-05	4.74172e-05	4.74172e-05	0.000338295	0.000113682	0.000113679	3.55196e-05	1.86785e-05	1.86785e-05
-19.575	0.00103873	0.000305093	0.000305054	9.11525e-05	4.75152e-05	4.75152e-05	0.000364263	0.00012131	0.000121305	3.77985e-05	1.98664e-05	1.98664e-05
-19.55	0.00107072	0.000308126	0.000308097	9.14388e-05	4.76134e-05	4.76134e-05	0.000391031	0.000129013	0.000129008	4.00844e-05	2.10567e-05	2.10567e-05
