w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000384352	0.000219726	0.000219722	9.7148e-05	4.89605e-05	4.89603e-05	0	0	0	0	0	0
-19.975	0.000391896	0.000221004	0.000220999	9.76569e-05	4.90658e-05	4.90656e-05	9.79739e-06	5.52509e-06	5.52498e-06	2.44142e-06	1.22665e-06	1.22664e-06
-19.95	0.000400596	0.000222344	0.000222339	9.81507e-05	4.91713e-05	4.91712e-05	1.98123e-05	1.10837e-05	1.10835e-05	4.89519e-06	2.45593e-06	2.45592e-06
-19.925	0.000410128	0.000223731	0.000223727	9.85412e-05	4.92759e-05	4.92759e-05	3.00655e-05	1.6677e-05	1.66766e-05	7.35872e-06	3.68783e-06	3.68782e-06
-19.9	0.000419271	0.000225104	0.000225101	9.87788e-05	4.93788e-05	4.9379e-05	4.05473e-05	2.23046e-05	2.23042e-05	9.82819e-06	4.9223e-06	4.92229e-06
-19.875	0.000426045	0.000226362	0.000226362	9.8907e-05	4.94809e-05	4.94811e-05	5.11984e-05	2.79636e-05	2.79632e-05	1.23009e-05	6.15932e-06	6.15932e-06
-19.85	0.000429385	0.000227454	0.000227457	9.90098e-05	4.95831e-05	4.95833e-05	6.1933e-05	3.365e-05	3.36497e-05	1.47761e-05	7.3989e-06	7.39891e-06
-19.825	0.000430483	0.000228438	0.000228443	9.91421e-05	4.96861e-05	4.96863e-05	7.26951e-05	3.93609e-05	3.93607e-05	1.72547e-05	8.64105e-06	8.64106e-06
-19.8	0.000431441	0.000229417	0.000229426	9.93207e-05	4.979e-05	4.97902e-05	8.34812e-05	4.50963e-05	4.50964e-05	1.97377e-05	9.8858e-06	9.88582e-06
-19.775	0.000433601	0.000230458	0.000230471	9.95426e-05	4.98949e-05	4.9895e-05	9.43212e-05	5.08578e-05	5.08582e-05	2.22262e-05	1.11332e-05	1.11332e-05
-19.75	0.00043744	0.000231583	0.000231601	9.97996e-05	5.00006e-05	5.00006e-05	0.000105257	5.66474e-05	5.66482e-05	2.47212e-05	1.23832e-05	1.23832e-05
-19.725	0.000443076	0.000232795	0.000232819	0.000100084	5.01069e-05	5.0107e-05	0.000116334	6.24672e-05	6.24687e-05	2.72233e-05	1.36359e-05	1.36359e-05
-19.7	0.000450617	0.000234094	0.000234127	0.00010039	5.02139e-05	5.0214e-05	0.000127599	6.83196e-05	6.83218e-05	2.97331e-05	1.48912e-05	1.48912e-05
-19.675	0.000460299	0.000235488	0.000235533	0.000100715	5.03216e-05	5.03216e-05	0.000139107	7.42068e-05	7.42102e-05	3.2251e-05	1.61492e-05	1.61493e-05
-19.65	0.000472517	0.000236991	0.000237052	0.000101055	5.04298e-05	5.04298e-05	0.00015092	8.01316e-05	8.01365e-05	3.47773e-05	1.741e-05	1.741e-05
-19.625	0.000487716	0.00023862	0.000238701	0.000101409	5.05386e-05	5.05386e-05	0.000163113	8.60971e-05	8.6104e-05	3.73126e-05	1.86735e-05	1.86735e-05
-19.6	0.000506012	0.000240387	0.000240491	0.00010178	5.0648e-05	5.0648e-05	0.000175763	9.21067e-05	9.21163e-05	3.9857e-05	1.99397e-05	1.99397e-05
-19.575	0.000526393	0.00024227	0.00024239	0.000102166	5.07581e-05	5.07581e-05	0.000188923	9.81635e-05	9.8176e-05	4.24112e-05	2.12086e-05	2.12086e-05
-19.55	0.000545839	0.000244176	0.000244282	0.000102572	5.0869e-05	5.0869e-05	0.000202569	0.000104268	0.000104283	4.49755e-05	2.24803e-05	2.24804e-05
-19.525	0.000559536	0.000245915	0.000245953	0.000103002	5.09807e-05	5.09806e-05	0.000216557	0.000110416	0.000110432	4.75506e-05	2.37549e-05	2.37549e-05
-19.5	0.000563549	0.000247287	0.000247229	0.000103462	5.10934e-05	5.10933e-05	0.000230646	0.000116598	0.000116613	5.01371e-05	2.50322e-05	2.50322e-05
-19.475	0.000558821	0.000248282	0.000248155	0.000103957	5.12072e-05	5.12071e-05	0.000244617	0.000122805	0.000122817	5.2736e-05	2.63124e-05	2.63124e-05
-19.45	0.000550647	0.000249103	0.000248963	0.000104491	5.13222e-05	5.13221e-05	0.000258383	0.000129033	0.000129041	5.53483e-05	2.75954e-05	2.75954e-05
-19.425	0.000543808	0.000249968	0.000249847	0.000105051	5.14381e-05	5.1438e-05	0.000271978	0.000135282	0.000135287	5.79746e-05	2.88814e-05	2.88814e-05
-19.4	0.000540342	0.000250981	0.000250886	0.000105593	5.15538e-05	5.15538e-05	0.000285486	0.000141556	0.000141559	6.06144e-05	3.01702e-05	3.01702e-05
-19.375	0.000540501	0.000252161	0.00025209	0.000106052	5.16679e-05	5.16679e-05	0.000298999	0.00014786	0.000147861	6.32657e-05	3.14619e-05	3.14619e-05
-19.35	0.000543977	0.000253501	0.000253448	0.000106405	5.17798e-05	5.17797e-05	0.000312598	0.000154198	0.000154197	6.59258e-05	3.27564e-05	3.27564e-05
-19.325	0.000550493	0.000254994	0.000254954	0.000106698	5.18905e-05	5.18904e-05	0.000326361	0.000160573	0.000160571	6.85933e-05	3.40537e-05	3.40537e-05
-19.3	0.000559957	0.00025664	0.00025661	0.000107003	5.20016e-05	5.20015e-05	0.00034036	0.000166989	0.000166986	7.12684e-05	3.53537e-05	3.53537e-05
-19.275	0.00057235	0.000258444	0.00025842	0.00010736	5.2114e-05	5.2114e-05	0.000354668	0.00017345	0.000173447	7.39524e-05	3.66566e-05	3.66566e-05
-19.25	0.000587318	0.000260387	0.000260368	0.000107788	5.22281e-05	5.2228e-05	0.000369351	0.000179959	0.000179956	7.66471e-05	3.79623e-05	3.79623e-05
-19.225	0.000603344	0.000262389	0.000262374	0.000108293	5.23438e-05	5.23437e-05	0.000384435	0.000186519	0.000186516	7.93544e-05	3.92709e-05	3.92709e-05
-19.2	0.000617187	0.000264274	0.00026426	0.000108883	5.24612e-05	5.24611e-05	0.000399865	0.000193126	0.000193122	8.20765e-05	4.05824e-05	4.05824e-05
-19.175	0.000625625	0.000265866	0.000265853	0.000109562	5.25804e-05	5.25802e-05	0.000415505	0.000199773	0.000199768	8.48156e-05	4.18969e-05	4.18969e-05
-19.15	0.000628903	0.000267178	0.000267164	0.000110315	5.27012e-05	5.2701e-05	0.000431228	0.000206452	0.000206447	8.75734e-05	4.32144e-05	4.32144e-05
-19.125	0.00063043	0.000268396	0.000268381	0.000111088	5.28231e-05	5.28228e-05	0.000446989	0.000213162	0.000213157	9.03506e-05	4.4535e-05	4.4535e-05
-19.1	0.000633266	0.000269685	0.000269671	0.00011178	5.29447e-05	5.29446e-05	0.00046282	0.000219904	0.000219899	9.31451e-05	4.58586e-05	4.58586e-05
-19.075	0.000638706	0.000271115	0.000271103	0.000112277	5.30643e-05	5.30645e-05	0.000478788	0.000226682	0.000226676	9.59521e-05	4.71852e-05	4.71852e-05
-19.05	0.000646981	0.000272695	0.000272688	0.000112549	5.31814e-05	5.31818e-05	0.000494962	0.000233499	0.000233494	9.87658e-05	4.85148e-05	4.85148e-05
-19.025	0.000658049	0.000274417	0.000274418	0.000112693	5.32973e-05	5.32978e-05	0.000511414	0.00024036	0.000240354	0.000101583	4.98472e-05	4.98472e-05
-19	0.000671947	0.000276278	0.000276288	0.000112851	5.3414e-05	5.34145e-05	0.000528212	0.000247267	0.000247261	0.000104404	5.11825e-05	5.11826e-05
