w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000393887	0.000218192	0.000217317	9.78341e-05	4.92103e-05	4.92123e-05	0	0	0	0	0	0
-19.975	0.000398031	0.000219192	0.00021846	9.80041e-05	4.93118e-05	4.93132e-05	9.95077e-06	5.4798e-06	5.4615e-06	2.4501e-06	1.2328e-06	1.23283e-06
-19.95	0.000402273	0.000220178	0.000219635	9.81874e-05	4.94137e-05	4.94147e-05	2.00076e-05	1.09843e-05	1.09524e-05	4.90479e-06	2.46814e-06	2.4682e-06
-19.925	0.000407541	0.000221219	0.000220859	9.84021e-05	4.95165e-05	4.95171e-05	3.01961e-05	1.65147e-05	1.64739e-05	7.36484e-06	3.70605e-06	3.70613e-06
-19.9	0.000413768	0.000222335	0.000222138	9.86501e-05	4.96202e-05	4.96205e-05	4.05403e-05	2.20731e-05	2.20273e-05	9.83109e-06	4.94656e-06	4.94664e-06
-19.875	0.000420497	0.000223523	0.00022347	9.89269e-05	4.97248e-05	4.97248e-05	5.10527e-05	2.76612e-05	2.7614e-05	1.23043e-05	6.18968e-06	6.18976e-06
-19.85	0.000427839	0.000224783	0.000224867	9.92278e-05	4.98302e-05	4.98299e-05	6.17487e-05	3.32808e-05	3.32357e-05	1.4785e-05	7.43543e-06	7.43551e-06
-19.825	0.000436337	0.000226117	0.000226343	9.95493e-05	4.99363e-05	4.99357e-05	7.26571e-05	3.89337e-05	3.88943e-05	1.72737e-05	8.68384e-06	8.6839e-06
-19.8	0.000445721	0.000227484	0.000227871	9.98896e-05	5.0043e-05	5.00422e-05	8.38001e-05	4.46208e-05	4.45911e-05	1.97709e-05	9.93491e-06	9.93496e-06
-19.775	0.000454337	0.000228784	0.000229364	0.000100248	5.01505e-05	5.01492e-05	9.51586e-05	5.03404e-05	5.03252e-05	2.22771e-05	1.11887e-05	1.11887e-05
-19.75	0.000460601	0.000229929	0.000230749	0.000100627	5.02586e-05	5.02569e-05	0.000106674	5.60886e-05	5.60939e-05	2.47928e-05	1.24451e-05	1.24451e-05
-19.725	0.000464942	0.000230946	0.000232048	0.000101029	5.03675e-05	5.03651e-05	0.000118297	6.18623e-05	6.18951e-05	2.73185e-05	1.37043e-05	1.37042e-05
-19.7	0.000468712	0.000231928	0.00023332	0.000101458	5.04773e-05	5.0474e-05	0.000130015	6.76605e-05	6.77281e-05	2.9855e-05	1.49663e-05	1.49661e-05
-19.675	0.000471693	0.000232931	0.000234523	0.000101918	5.0588e-05	5.05836e-05	0.000141807	7.34837e-05	7.35912e-05	3.24029e-05	1.6231e-05	1.62307e-05
-19.65	0.000472423	0.00023395	0.000235549	0.000102407	5.06995e-05	5.06939e-05	0.000153618	7.93325e-05	7.94799e-05	3.49631e-05	1.74984e-05	1.7498e-05
