w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0012576	0.00030131	0.000301255	8.48038e-05	4.52695e-05	4.52694e-05	0	0	0	0	0	0
-19.975	0.00130685	0.000304992	0.000304929	8.50601e-05	4.53604e-05	4.53604e-05	3.26713e-05	7.6248e-06	7.62322e-06	2.1265e-06	1.13401e-06	1.13401e-06
-19.95	0.00136007	0.000308889	0.000308817	8.53178e-05	4.54517e-05	4.54516e-05	6.66731e-05	1.5347e-05	1.53436e-05	4.25945e-06	2.2703e-06	2.2703e-06
-19.925	0.00141758	0.000313018	0.000312936	8.55768e-05	4.55432e-05	4.55431e-05	0.000102113	2.31725e-05	2.3167e-05	6.39887e-06	3.40888e-06	3.40888e-06
-19.9	0.00147978	0.000317398	0.000317306	8.58365e-05	4.5635e-05	4.5635e-05	0.000139107	3.11074e-05	3.10997e-05	8.54478e-06	4.54976e-06	4.54975e-06
-19.875	0.00154714	0.000322053	0.000321953	8.6097e-05	4.57271e-05	4.57271e-05	0.000177786	3.91588e-05	3.91485e-05	1.06972e-05	5.69294e-06	5.69293e-06
-19.85	0.00162023	0.000327015	0.000326905	8.63585e-05	4.58195e-05	4.58195e-05	0.000218291	4.73341e-05	4.73211e-05	1.28562e-05	6.83842e-06	6.83842e-06
-19.825	0.0016997	0.000332317	0.000332195	8.66215e-05	4.59122e-05	4.59122e-05	0.000260784	5.5642e-05	5.5626e-05	1.50217e-05	7.98623e-06	7.98622e-06
-19.8	0.00178631	0.000337999	0.000337863	8.68859e-05	4.60052e-05	4.60052e-05	0.000305442	6.4092e-05	6.40726e-05	1.71938e-05	9.13636e-06	9.13635e-06
-19.775	0.00188092	0.000344108	0.000343951	8.71513e-05	4.60985e-05	4.60986e-05	0.000352465	7.26947e-05	7.26714e-05	1.93726e-05	1.02888e-05	1.02888e-05
-19.75	0.00198456	0.000350697	0.000350514	8.74177e-05	4.61921e-05	4.61922e-05	0.000402079	8.14622e-05	8.14342e-05	2.15581e-05	1.14436e-05	1.14436e-05
-19.725	0.00209845	0.000357829	0.000357615	8.76855e-05	4.62861e-05	4.62861e-05	0.00045454	9.04079e-05	9.03746e-05	2.37502e-05	1.26008e-05	1.26008e-05
-19.7	0.00222401	0.000365579	0.000365327	8.79548e-05	4.63803e-05	4.63803e-05	0.00051014	9.95474e-05	9.95078e-05	2.59491e-05	1.37603e-05	1.37603e-05
-19.675	0.00236292	0.000374034	0.000373737	8.82258e-05	4.64748e-05	4.64749e-05	0.000569213	0.000108898	0.000108851	2.81547e-05	1.49222e-05	1.49222e-05
-19.65	0.00251717	0.0003833	0.000382949	8.84987e-05	4.65697e-05	4.65697e-05	0.000632143	0.000118481	0.000118425	3.03672e-05	1.60864e-05	1.60864e-05
-19.625	0.00268914	0.0003935	0.000393086	8.87733e-05	4.66649e-05	4.66649e-05	0.000699371	0.000128318	0.000128252	3.25865e-05	1.7253e-05	1.7253e-05
-19.6	0.00288169	0.000404786	0.000404294	8.90496e-05	4.67604e-05	4.67604e-05	0.000771413	0.000138438	0.000138359	3.48128e-05	1.8422e-05	1.8422e-05
-19.575	0.00309828	0.000417341	0.000416754	8.93276e-05	4.68562e-05	4.68562e-05	0.00084887	0.000148871	0.000148778	3.7046e-05	1.95934e-05	1.95934e-05
-19.55	0.00334314	0.000431387	0.000430683	8.96072e-05	4.69523e-05	4.69523e-05	0.000932449	0.000159656	0.000159545	3.92861e-05	2.07672e-05	2.07672e-05
-19.525	0.00362147	0.0004472	0.00044635	8.98886e-05	4.70488e-05	4.70488e-05	0.00102299	0.000170836	0.000170704	4.15333e-05	2.19435e-05	2.19435e-05
-19.5	0.00393972	0.000465121	0.000464088	9.01717e-05	4.71456e-05	4.71456e-05	0.00112148	0.000182464	0.000182306	4.37876e-05	2.31221e-05	2.31221e-05
-19.475	0.00430597	0.000485579	0.000484314	9.04564e-05	4.72427e-05	4.72427e-05	0.00122913	0.000194604	0.000194414	4.6049e-05	2.43032e-05	2.43032e-05
-19.45	0.00473042	0.000509117	0.000507556	9.07429e-05	4.73401e-05	4.73401e-05	0.00134739	0.000207332	0.000207103	4.83176e-05	2.54867e-05	2.54867e-05
-19.425	0.00522613	0.000536431	0.000534487	9.10311e-05	4.74379e-05	4.74379e-05	0.00147804	0.000220742	0.000220465	5.05934e-05	2.66726e-05	2.66726e-05
-19.4	0.00580997	0.00056842	0.000565977	9.1321e-05	4.7536e-05	4.7536e-05	0.00162329	0.000234953	0.000234615	5.28764e-05	2.7861e-05	2.7861e-05
-19.375	0.00650401	0.000606267	0.000603167	9.16128e-05	4.76344e-05	4.76344e-05	0.00178589	0.000250109	0.000249694	5.51667e-05	2.90519e-05	2.90519e-05
-19.35	0.00733752	0.000651542	0.000647563	9.19063e-05	4.77331e-05	4.77331e-05	0.00196933	0.000266398	0.000265883	5.74644e-05	3.02452e-05	3.02452e-05
-19.325	0.00834982	0.000706359	0.000701195	9.22016e-05	4.78322e-05	4.78322e-05	0.00217807	0.000284057	0.000283413	5.97694e-05	3.1441e-05	3.1441e-05
-19.3	0.00959453	0.000773611	0.000766824	9.24987e-05	4.79316e-05	4.79316e-05	0.00241794	0.000303397	0.000302583	6.20819e-05	3.26393e-05	3.26393e-05
