w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00136515	0.000306808	0.000307949	8.46014e-05	4.51969e-05	4.51969e-05	0	0	0	0	0	0
-19.975	0.00142878	0.000311062	0.00031247	8.48547e-05	4.52876e-05	4.52876e-05	3.57195e-05	7.77656e-06	7.81175e-06	2.12137e-06	1.13219e-06	1.13219e-06
-19.95	0.00149868	0.000315601	0.000317355	8.51095e-05	4.53786e-05	4.53786e-05	7.31864e-05	1.56666e-05	1.57456e-05	4.24911e-06	2.26665e-06	2.26665e-06
-19.925	0.00157595	0.000320463	0.000322673	8.53658e-05	4.54699e-05	4.54699e-05	0.000112585	2.36782e-05	2.38124e-05	6.38325e-06	3.4034e-06	3.4034e-06
-19.9	0.00166202	0.000325699	0.000328514	8.56235e-05	4.55614e-05	4.55614e-05	0.000154135	3.18206e-05	3.20253e-05	8.52384e-06	4.54244e-06	4.54244e-06
-19.875	0.00175875	0.00033137	0.000335002	8.58826e-05	4.56533e-05	4.56533e-05	0.000198104	4.01049e-05	4.04004e-05	1.06709e-05	5.68377e-06	5.68377e-06
-19.85	0.00186862	0.000337553	0.000342299	8.61432e-05	4.57455e-05	4.57455e-05	0.00024482	4.85437e-05	4.89578e-05	1.28245e-05	6.82741e-06	6.82741e-06
-19.825	0.00199484	0.000344347	0.00035062	8.64052e-05	4.58379e-05	4.58379e-05	0.000294691	5.71524e-05	5.77233e-05	1.49846e-05	7.97336e-06	7.97335e-06
-19.8	0.00214137	0.000351872	0.000360231	8.66687e-05	4.59307e-05	4.59307e-05	0.000348225	6.59492e-05	6.67291e-05	1.71513e-05	9.12162e-06	9.12162e-06
-19.775	0.00231229	0.000360263	0.000371389	8.69336e-05	4.60238e-05	4.60238e-05	0.000406032	7.49558e-05	7.60138e-05	1.93247e-05	1.02722e-05	1.02722e-05
-19.75	0.00250939	0.000369626	0.000384147	8.72001e-05	4.61172e-05	4.61172e-05	0.000468767	8.41964e-05	8.56175e-05	2.15047e-05	1.14251e-05	1.14251e-05
-19.725	0.00272689	0.000379956	0.000397919	8.7468e-05	4.62109e-05	4.62109e-05	0.000536939	9.36953e-05	9.55655e-05	2.36914e-05	1.25804e-05	1.25804e-05
-19.7	0.0029477	0.000391069	0.00041117	8.77374e-05	4.63049e-05	4.63049e-05	0.000610632	0.000103472	0.000105845	2.58848e-05	1.3738e-05	1.3738e-05
-19.675	0.00315496	0.000402823	0.000422337	8.80083e-05	4.63992e-05	4.63992e-05	0.000689506	0.000113543	0.000116403	2.8085e-05	1.4898e-05	1.4898e-05
-19.65	0.00335633	0.000415568	0.000431774	8.82808e-05	4.64938e-05	4.64938e-05	0.000773414	0.000123932	0.000127197	3.0292e-05	1.60604e-05	1.60604e-05
-19.625	0.0035829	0.000430132	0.00044171	8.85548e-05	4.65887e-05	4.65887e-05	0.000862986	0.000134685	0.00013824	3.25059e-05	1.72251e-05	1.72251e-05
-19.6	0.00386234	0.000447317	0.000454239	8.88304e-05	4.6684e-05	4.6684e-05	0.000959545	0.000145868	0.000149596	3.47267e-05	1.83922e-05	1.83922e-05
-19.575	0.00420168	0.000467526	0.00047027	8.91076e-05	4.67795e-05	4.67795e-05	0.00106459	0.000157556	0.000161353	3.69544e-05	1.95617e-05	1.95617e-05
-19.55	0.00458531	0.000490593	0.000489625	8.93864e-05	4.68754e-05	4.68754e-05	0.00117922	0.000169821	0.000173594	3.9189e-05	2.07336e-05	2.07336e-05
-19.525	0.00498717	0.000515835	0.000511416	8.96668e-05	4.69716e-05	4.69716e-05	0.0013039	0.000182717	0.000186379	4.14307e-05	2.19078e-05	2.19078e-05
-19.5	0.00538748	0.00054208	0.000534223	8.99488e-05	4.70682e-05	4.70682e-05	0.00143859	0.000196269	0.000199735	4.36794e-05	2.30846e-05	2.30846e-05
-19.475	0.00576937	0.000567524	0.000555984	9.02325e-05	4.7165e-05	4.7165e-05	0.00158282	0.000210457	0.000213634	4.59352e-05	2.42637e-05	2.42637e-05
