w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000423869	0.000229797	0.0002298	9.39666e-05	4.80633e-05	4.80634e-05	0	0	0	0	0	0
-19.975	0.000432095	0.000231188	0.000231191	9.43622e-05	4.81644e-05	4.81645e-05	1.08024e-05	5.7797e-06	5.77977e-06	2.35906e-06	1.20411e-06	1.20411e-06
-19.95	0.000438804	0.000232505	0.000232508	9.4754e-05	4.82658e-05	4.82659e-05	2.17725e-05	1.15923e-05	1.15925e-05	4.7279e-06	2.41076e-06	2.41076e-06
-19.925	0.00044265	0.00023368	0.000233683	9.50858e-05	4.83669e-05	4.83669e-05	3.28387e-05	1.74343e-05	1.74345e-05	7.10505e-06	3.61993e-06	3.61993e-06
-19.9	0.000444178	0.000234742	0.000234744	9.53282e-05	4.84671e-05	4.84671e-05	4.39432e-05	2.33029e-05	2.33031e-05	9.48825e-06	4.83161e-06	4.83161e-06
-19.875	0.00044516	0.000235782	0.000235783	9.55115e-05	4.8567e-05	4.85669e-05	5.50722e-05	2.91974e-05	2.91977e-05	1.1876e-05	6.04578e-06	6.04578e-06
-19.85	0.000446933	0.000236867	0.000236868	9.56884e-05	4.8667e-05	4.86669e-05	6.62455e-05	3.51191e-05	3.51194e-05	1.42683e-05	7.26246e-06	7.26245e-06
-19.825	0.000449996	0.000238023	0.000238023	9.58907e-05	4.87677e-05	4.87676e-05	7.74954e-05	4.10697e-05	4.107e-05	1.66655e-05	8.48165e-06	8.48165e-06
-19.8	0.000454419	0.000239253	0.000239251	9.61267e-05	4.88692e-05	4.88691e-05	8.88559e-05	4.7051e-05	4.70513e-05	1.90687e-05	9.70338e-06	9.70337e-06
-19.775	0.00046018	0.000240555	0.000240551	9.63931e-05	4.89714e-05	4.89713e-05	0.00010036	5.30649e-05	5.3065e-05	2.14785e-05	1.09277e-05	1.09277e-05
-19.75	0.000467321	0.00024193	0.000241924	9.66815e-05	4.90742e-05	4.90742e-05	0.000112043	5.91131e-05	5.91131e-05	2.38956e-05	1.21545e-05	1.21545e-05
-19.725	0.000475998	0.000243385	0.000243376	9.69806e-05	4.91776e-05	4.91776e-05	0.000123943	6.51977e-05	6.51976e-05	2.63201e-05	1.3384e-05	1.3384e-05
-19.7	0.00048649	0.000244931	0.000244919	9.72804e-05	4.92814e-05	4.92814e-05	0.000136106	7.1321e-05	7.13205e-05	2.87521e-05	1.4616e-05	1.4616e-05
-19.675	0.000499118	0.000246582	0.000246566	9.75799e-05	4.93856e-05	4.93857e-05	0.000148584	7.74856e-05	7.74847e-05	3.11916e-05	1.58506e-05	1.58506e-05
-19.65	0.000513966	0.000248342	0.000248322	9.78855e-05	4.94904e-05	4.94904e-05	0.000161433	8.36941e-05	8.36927e-05	3.36387e-05	1.70879e-05	1.70879e-05
-19.625	0.00053018	0.00025017	0.00025015	9.82035e-05	4.95957e-05	4.95957e-05	0.000174687	8.99484e-05	8.99465e-05	3.60938e-05	1.83278e-05	1.83278e-05
-19.6	0.000545061	0.000251945	0.000251934	9.8537e-05	4.97016e-05	4.97016e-05	0.000188314	9.6247e-05	9.62448e-05	3.85572e-05	1.95703e-05	1.95703e-05
