w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0955187	0.00933559	0.00944004	6.05629e-05	3.42766e-05	3.42766e-05	0	0	0	0	0	0
-19.975	0.107959	0.0104721	0.0105097	6.07064e-05	3.43353e-05	3.43353e-05	0.00269898	0.000261803	0.000262742	1.51766e-06	8.58382e-07	8.58382e-07
-19.95	0.121935	0.0116978	0.0116676	6.08505e-05	3.43942e-05	3.43942e-05	0.00574736	0.000554248	0.000554432	3.03892e-06	1.71824e-06	1.71824e-06
-19.925	0.136373	0.0129249	0.0128247	6.09952e-05	3.44532e-05	3.44532e-05	0.00915668	0.000877369	0.00087505	4.5638e-06	2.57957e-06	2.57957e-06
-19.9	0.151046	0.0141892	0.0140198	6.11407e-05	3.45124e-05	3.45124e-05	0.0129328	0.0012321	0.00122554	6.09232e-06	3.44238e-06	3.44238e-06
-19.875	0.165691	0.0155335	0.0153066	6.12868e-05	3.45718e-05	3.45718e-05	0.0170751	0.00162044	0.00160821	7.62449e-06	4.30667e-06	4.30667e-06
-19.85	0.179938	0.0169409	0.0166889	6.14336e-05	3.46313e-05	3.46313e-05	0.0215735	0.00204396	0.00202543	9.16033e-06	5.17246e-06	5.17246e-06
-19.825	0.193526	0.0183194	0.0180964	6.15812e-05	3.4691e-05	3.4691e-05	0.0264117	0.00250194	0.00247784	1.06999e-05	6.03973e-06	6.03973e-06
-19.8	0.205337	0.0194482	0.01931	6.17295e-05	3.47509e-05	3.47509e-05	0.0315451	0.00298815	0.00296059	1.22431e-05	6.9085e-06	6.9085e-06
-19.775	0.213213	0.0200556	0.0200289	6.18784e-05	3.48109e-05	3.48109e-05	0.0368755	0.00348954	0.00346131	1.37901e-05	7.77877e-06	7.77877e-06
-19.75	0.21541	0.0199968	0.020073	6.20277e-05	3.4871e-05	3.4871e-05	0.0422607	0.00398946	0.00396314	1.53408e-05	8.65055e-06	8.65055e-06
-19.725	0.211458	0.0192721	0.0194245	6.21769e-05	3.49314e-05	3.49314e-05	0.0475472	0.00447126	0.00444875	1.68952e-05	9.52383e-06	9.52383e-06
-19.7	0.201686	0.0179402	0.0181356	6.23261e-05	3.49919e-05	3.49919e-05	0.0525893	0.00491977	0.00490214	1.84533e-05	1.03986e-05	1.03986e-05
