w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000430183	0.000227605	0.00022722	9.48044e-05	4.8341e-05	4.83454e-05	0	0	0	0	0	0
-19.975	0.000436354	0.000228896	0.000228383	9.50378e-05	4.84414e-05	4.84451e-05	1.09089e-05	5.7224e-06	5.70956e-06	2.37594e-06	1.21103e-06	1.21113e-06
-19.95	0.000440858	0.000230112	0.000229455	9.52669e-05	4.85421e-05	4.85449e-05	2.19303e-05	1.14752e-05	1.14459e-05	4.75762e-06	2.42459e-06	2.42475e-06
-19.925	0.000444746	0.000231289	0.00023052	9.55141e-05	4.86434e-05	4.86454e-05	3.3049e-05	1.72574e-05	1.7209e-05	7.14547e-06	3.64067e-06	3.64089e-06
-19.9	0.000447892	0.000232394	0.000231621	9.5787e-05	4.87453e-05	4.87466e-05	4.42463e-05	2.30673e-05	2.29995e-05	9.54015e-06	4.8593e-06	4.85955e-06
-19.875	0.000449947	0.000233391	0.000232769	9.6084e-05	4.88477e-05	4.88485e-05	5.54949e-05	2.8902e-05	2.88187e-05	1.19422e-05	6.0805e-06	6.08076e-06
-19.85	0.000451725	0.00023433	0.000233984	9.63987e-05	4.89507e-05	4.8951e-05	6.67881e-05	3.47603e-05	3.46683e-05	1.43522e-05	7.30426e-06	7.30454e-06
-19.825	0.000454607	0.000235298	0.000235291	9.67218e-05	4.90542e-05	4.90541e-05	7.81532e-05	4.06427e-05	4.05506e-05	1.67703e-05	8.53062e-06	8.53089e-06
-19.8	0.000459404	0.000236347	0.000236704	9.70474e-05	4.91582e-05	4.91577e-05	8.96383e-05	4.65514e-05	4.64682e-05	1.91964e-05	9.75957e-06	9.75983e-06
-19.775	0.000466019	0.000237485	0.000238205	9.73797e-05	4.92628e-05	4.92618e-05	0.000101289	5.24886e-05	5.24233e-05	2.16309e-05	1.09911e-05	1.09914e-05
-19.75	0.000473334	0.000238688	0.00023972	9.77293e-05	4.9368e-05	4.93665e-05	0.000113122	5.84557e-05	5.84163e-05	2.40742e-05	1.22253e-05	1.22255e-05
-19.725	0.000479391	0.000239916	0.00024112	9.81044e-05	4.94741e-05	4.94718e-05	0.000125107	6.44536e-05	6.44443e-05	2.65268e-05	1.34622e-05	1.34623e-05
-19.7	0.000482835	0.000241141	0.000242318	9.85062e-05	4.95809e-05	4.95778e-05	0.000137178	7.04822e-05	7.05023e-05	2.89894e-05	1.47017e-05	1.47018e-05
-19.675	0.000484341	0.000242368	0.000243366	9.89246e-05	4.96883e-05	4.96844e-05	0.000149286	7.65414e-05	7.65864e-05	3.14625e-05	1.59439e-05	1.59439e-05
-19.65	0.000485656	0.00024362	0.000244391	9.93362e-05	4.97959e-05	4.97915e-05	0.000161428	8.26319e-05	8.26962e-05	3.39459e-05	1.71888e-05	1.71887e-05
