w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000537681	0.000254601	0.000253861	8.76108e-05	4.62665e-05	4.62665e-05	0	0	0	0	0	0
-19.975	0.000544094	0.000255986	0.000255412	8.78805e-05	4.63607e-05	4.63606e-05	1.36024e-05	6.39965e-06	6.3853e-06	2.19701e-06	1.15902e-06	1.15901e-06
-19.95	0.000551721	0.000257447	0.000257028	8.81517e-05	4.64552e-05	4.6455e-05	2.73954e-05	1.28358e-05	1.2811e-05	4.40081e-06	2.3204e-06	2.32039e-06
-19.925	0.000561072	0.000259017	0.000258726	8.84231e-05	4.655e-05	4.65498e-05	4.14222e-05	1.93113e-05	1.92791e-05	6.61138e-06	3.48415e-06	3.48413e-06
-19.9	0.00057243	0.000260712	0.000260523	8.86931e-05	4.66451e-05	4.66448e-05	5.57329e-05	2.58291e-05	2.57922e-05	8.82871e-06	4.65028e-06	4.65025e-06
-19.875	0.000586014	0.00026254	0.000262435	8.89606e-05	4.67405e-05	4.67401e-05	7.03833e-05	3.23925e-05	3.23531e-05	1.10527e-05	5.81879e-06	5.81876e-06
-19.85	0.000601843	0.0002645	0.000264468	8.92267e-05	4.68361e-05	4.68358e-05	8.54294e-05	3.9005e-05	3.89648e-05	1.32834e-05	6.98969e-06	6.98965e-06
-19.825	0.000619218	0.00026655	0.000266587	8.94937e-05	4.69319e-05	4.69317e-05	0.00010091	4.56688e-05	4.56294e-05	1.55207e-05	8.16299e-06	8.16294e-06
-19.8	0.000636029	0.00026857	0.000268676	8.97633e-05	4.70282e-05	4.7028e-05	0.000116811	5.2383e-05	5.23463e-05	1.77648e-05	9.33869e-06	9.33864e-06
-19.775	0.000649369	0.000270394	0.000270576	9.00362e-05	4.71247e-05	4.71246e-05	0.000133045	5.91429e-05	5.91108e-05	2.00157e-05	1.05168e-05	1.05168e-05
-19.75	0.000658362	0.000271969	0.00027224	9.03121e-05	4.72216e-05	4.72215e-05	0.000149504	6.59421e-05	6.59168e-05	2.22735e-05	1.16973e-05	1.16973e-05
-19.725	0.000665473	0.000273423	0.000273805	9.05909e-05	4.73189e-05	4.73188e-05	0.000166141	7.27777e-05	7.27619e-05	2.45383e-05	1.28803e-05	1.28803e-05
-19.7	0.000673984	0.000274927	0.000275451	9.08722e-05	4.74165e-05	4.74164e-05	0.00018299	7.96509e-05	7.96482e-05	2.68101e-05	1.40657e-05	1.40657e-05
-19.675	0.000685912	0.000276578	0.000277293	9.1156e-05	4.75144e-05	4.75144e-05	0.000200138	8.65653e-05	8.65805e-05	2.9089e-05	1.52536e-05	1.52535e-05
-19.65	0.00070209	0.000278408	0.00027938	9.1442e-05	4.76127e-05	4.76127e-05	0.00021769	9.35255e-05	9.3565e-05	3.13751e-05	1.64439e-05	1.64439e-05
-19.625	0.000722621	0.000280416	0.000281732	9.17304e-05	4.77113e-05	4.77113e-05	0.000235756	0.000100536	0.000100608	3.36683e-05	1.76367e-05	1.76366e-05
-19.6	0.000746699	0.000282578	0.000284333	9.20211e-05	4.78102e-05	4.78102e-05	0.000254423	0.0001076	0.000107717	3.59688e-05	1.88319e-05	1.88319e-05
-19.575	0.000772164	0.000284847	0.000287089	9.23141e-05	4.79095e-05	4.79096e-05	0.000273727	0.000114722	0.000114894	3.82767e-05	2.00297e-05	2.00296e-05
-19.55	0.000795739	0.000287168	0.000289781	9.26097e-05	4.80092e-05	4.80092e-05	0.000293621	0.000121901	0.000122138	4.05919e-05	2.12299e-05	2.12299e-05
-19.525	0.000814207	0.000289509	0.000292098	9.29081e-05	4.81092e-05	4.81092e-05	0.000313976	0.000129139	0.000129441	4.29146e-05	2.24326e-05	2.24326e-05
-19.5	0.000826858	0.000291896	0.000293876	9.32097e-05	4.82096e-05	4.82096e-05	0.000334648	0.000136436	0.000136788	4.52449e-05	2.36379e-05	2.36378e-05
-19.475	0.000837293	0.000294435	0.000295313	9.35148e-05	4.83103e-05	4.83103e-05	0.00035558	0.000143797	0.000144171	4.75828e-05	2.48456e-05	2.48456e-05
-19.45	0.000850566	0.000297247	0.000296764	9.38243e-05	4.84114e-05	4.84115e-05	0.000376844	0.000151228	0.00015159	4.99284e-05	2.60559e-05	2.60559e-05
-19.425	0.00086917	0.000300361	0.000298444	9.41391e-05	4.85129e-05	4.8513e-05	0.000398573	0.000158737	0.000159051	5.22818e-05	2.72688e-05	2.72687e-05
-19.4	0.000891547	0.000303607	0.000300375	9.44603e-05	4.86148e-05	4.8615e-05	0.000420862	0.000166327	0.00016656	5.46433e-05	2.84841e-05	2.84841e-05
-19.375	0.000912405	0.000306576	0.000302458	9.4789e-05	4.87171e-05	4.87173e-05	0.000443672	0.000173992	0.000174122	5.70131e-05	2.9702e-05	2.9702e-05
-19.35	0.000926426	0.000308866	0.00030458	9.51254e-05	4.88199e-05	4.88202e-05	0.000466833	0.000181713	0.000181736	5.93912e-05	3.09225e-05	3.09225e-05
-19.325	0.000934008	0.000310531	0.000306735	9.54668e-05	4.89231e-05	4.89235e-05	0.000490183	0.000189476	0.000189404	6.17779e-05	3.21456e-05	3.21456e-05
-19.3	0.000940581	0.000312025	0.000309018	9.58064e-05	4.90267e-05	4.90271e-05	0.000513697	0.000197277	0.00019713	6.4173e-05	3.33713e-05	3.33713e-05
-19.275	0.000951045	0.000313747	0.000311523	9.61343e-05	4.91304e-05	4.91309e-05	0.000537474	0.000205121	0.000204918	6.65764e-05	3.45996e-05	3.45996e-05
-19.25	0.000967706	0.000315878	0.000314312	9.6444e-05	4.92341e-05	4.92347e-05	0.000561666	0.000213018	0.000212776	6.89875e-05	3.58304e-05	3.58304e-05
-19.225	0.000991427	0.000318476	0.000317432	9.67386e-05	4.93379e-05	4.93384e-05	0.000586452	0.00022098	0.000220712	7.1406e-05	3.70639e-05	3.70639e-05
-19.2	0.00102287	0.000321572	0.000320946	9.70291e-05	4.9442e-05	4.94424e-05	0.000612024	0.000229019	0.000228735	7.38317e-05	3.82999e-05	3.82999e-05
-19.175	0.00106293	0.000325207	0.000324934	9.73252e-05	4.95466e-05	4.95467e-05	0.000638597	0.000237149	0.000236859	7.62648e-05	3.95386e-05	3.95386e-05
-19.15	0.00111248	0.00032942	0.000329466	9.76314e-05	4.96516e-05	4.96516e-05	0.000666409	0.000245385	0.000245095	7.87056e-05	4.07799e-05	4.07799e-05
-19.125	0.00117085	0.000334156	0.000334518	9.79489e-05	4.97572e-05	4.97569e-05	0.00069568	0.000253738	0.000253458	8.11543e-05	4.20238e-05	4.20238e-05
-19.1	0.00123289	0.000339084	0.000339786	9.82772e-05	4.98633e-05	4.98628e-05	0.000726502	0.000262216	0.000261953	8.36113e-05	4.32704e-05	4.32704e-05
-19.075	0.00128729	0.000343488	0.000344586	9.86153e-05	4.99698e-05	4.99691e-05	0.000758685	0.000270803	0.000270567	8.60766e-05	4.45196e-05	4.45196e-05
-19.05	0.00132362	0.000346701	0.000348292	9.896e-05	5.00769e-05	5.00759e-05	0.000791775	0.00027947	0.000279275	8.85506e-05	4.57715e-05	4.57715e-05
-19.025	0.0013448	0.000348862	0.000351091	9.93047e-05	5.01842e-05	5.01831e-05	0.000825395	0.000288192	0.000288052	9.10333e-05	4.70261e-05	4.70261e-05
-19	0.00136505	0.000350786	0.000353866	9.9642e-05	5.02918e-05	5.02906e-05	0.000859521	0.000296961	0.000296899	9.35243e-05	4.82834e-05	4.82834e-05
-18.975	0.00139701	0.000353186	0.000357393	9.99711e-05	5.03995e-05	5.03985e-05	0.000894447	0.000305791	0.000305833	9.60236e-05	4.95434e-05	4.95433e-05
-18.95	0.00144656	0.000356379	0.000362012	0.000100299	5.05075e-05	5.05067e-05	0.000930611	0.000314701	0.000314884	9.85311e-05	5.08061e-05	5.0806e-05
-18.925	0.00151345	0.000360409	0.000367617	0.000100633	5.0616e-05	5.06154e-05	0.000968447	0.000323711	0.000324074	0.000101047	5.20715e-05	5.20714e-05
-18.9	0.00159069	0.000365146	0.000373556	0.000100978	5.0725e-05	5.07247e-05	0.00100821	0.000332839	0.000333413	0.000103571	5.33396e-05	5.33395e-05
-18.875	0.0016648	0.000370336	0.000378711	0.000101335	5.08346e-05	5.08344e-05	0.00104983	0.000342098	0.000342881	0.000106105	5.46105e-05	5.46104e-05
-18.85	0.00172372	0.000375746	0.000382296	0.000101706	5.09449e-05	5.09448e-05	0.00109293	0.000351491	0.000352438	0.000108647	5.58841e-05	5.5884e-05
-18.825	0.00176572	0.000381344	0.000384604	0.000102093	5.10557e-05	5.10559e-05	0.00113707	0.000361025	0.000362053	0.0001112	5.71605e-05	5.71604e-05
