w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000411837	0.000219926	0.000218987	9.71991e-05	4.91171e-05	4.91208e-05	0	0	0	0	0	0
-19.975	0.000412823	0.000220845	0.000219989	9.76188e-05	4.92216e-05	4.92263e-05	1.03206e-05	5.52113e-06	5.49973e-06	2.44047e-06	1.23054e-06	1.23066e-06
-19.95	0.000410216	0.00022157	0.000220871	9.80508e-05	4.93265e-05	4.93324e-05	2.0576e-05	1.10604e-05	1.10215e-05	4.89174e-06	2.4637e-06	2.46397e-06
-19.925	0.000406924	0.000222263	0.000221731	9.84573e-05	4.94317e-05	4.94383e-05	3.07491e-05	1.6617e-05	1.65648e-05	7.35317e-06	3.69949e-06	3.69993e-06
-19.9	0.000404729	0.000223023	0.000222635	9.88014e-05	4.95368e-05	4.95433e-05	4.08673e-05	2.21925e-05	2.21307e-05	9.82321e-06	4.93791e-06	4.93851e-06
-19.875	0.000404118	0.000223875	0.000223603	9.9088e-05	4.96419e-05	4.96474e-05	5.09702e-05	2.77894e-05	2.77207e-05	1.23004e-05	6.17896e-06	6.17969e-06
-19.85	0.000404973	0.000224813	0.000224631	9.93579e-05	4.97473e-05	4.97514e-05	6.10946e-05	3.34097e-05	3.33365e-05	1.47844e-05	7.42264e-06	7.42348e-06
-19.825	0.000407039	0.00022582	0.000225712	9.96446e-05	4.98533e-05	4.9856e-05	7.12705e-05	3.90552e-05	3.89793e-05	1.72755e-05	8.66898e-06	8.66988e-06
-19.8	0.000410091	0.000226884	0.000226839	9.99555e-05	4.996e-05	4.99614e-05	8.15228e-05	4.47273e-05	4.46503e-05	1.97744e-05	9.91798e-06	9.91891e-06
-19.775	0.000413976	0.000227995	0.000228008	0.000100285	5.00674e-05	5.00676e-05	9.18722e-05	5.04272e-05	5.03505e-05	2.22815e-05	1.11697e-05	1.11706e-05
-19.75	0.000418614	0.000229147	0.000229217	0.000100635	5.01756e-05	5.01746e-05	0.000102338	5.61559e-05	5.60809e-05	2.47974e-05	1.24241e-05	1.2425e-05
-19.725	0.000423984	0.000230337	0.000230467	0.000101016	5.02847e-05	5.02824e-05	0.000112937	6.19143e-05	6.18425e-05	2.73228e-05	1.36812e-05	1.3682e-05
-19.7	0.000430131	0.000231564	0.000231762	0.000101436	5.03948e-05	5.03911e-05	0.00012369	6.77034e-05	6.76366e-05	2.98587e-05	1.4941e-05	1.49418e-05
-19.675	0.000437159	0.000232829	0.000233109	0.000101891	5.05058e-05	5.05007e-05	0.000134619	7.35241e-05	7.34643e-05	3.2406e-05	1.62037e-05	1.62043e-05
-19.65	0.000445251	0.000234136	0.00023452	0.000102357	5.06173e-05	5.06109e-05	0.000145751	7.93775e-05	7.93273e-05	3.49649e-05	1.74691e-05	1.74696e-05
-19.625	0.000454684	0.000235491	0.00023601	0.000102792	5.07285e-05	5.07215e-05	0.000157118	8.52648e-05	8.52276e-05	3.75347e-05	1.87373e-05	1.87376e-05
-19.6	0.000465854	0.000236904	0.000237601	0.000103178	5.08391e-05	5.08326e-05	0.000168764	9.11874e-05	9.11676e-05	4.01141e-05	2.00083e-05	2.00084e-05
-19.575	0.00047926	0.000238386	0.000239322	0.000103544	5.09497e-05	5.09442e-05	0.000180746	9.71471e-05	9.71507e-05	4.27027e-05	2.1282e-05	2.12821e-05
-19.55	0.000495362	0.000239953	0.000241196	0.000103929	5.1061e-05	5.10568e-05	0.00019313	0.000103146	0.000103181	4.53009e-05	2.25586e-05	2.25585e-05
-19.525	0.000514104	0.000241611	0.000243215	0.000104337	5.11732e-05	5.117e-05	0.000205982	0.000109186	0.000109261	4.79093e-05	2.38379e-05	2.38377e-05
-19.5	0.000533992	0.000243344	0.000245283	0.000104724	5.1285e-05	5.12827e-05	0.000219332	0.00011527	0.000115393	5.05274e-05	2.512e-05	2.51198e-05
-19.475	0.000551605	0.000245103	0.000247201	0.00010504	5.13955e-05	5.13938e-05	0.000233122	0.000121397	0.000121573	5.31534e-05	2.64049e-05	2.64046e-05
-19.45	0.000563746	0.000246837	0.000248799	0.000105286	5.15046e-05	5.15034e-05	0.000247216	0.000127568	0.000127793	5.57856e-05	2.76925e-05	2.76922e-05
-19.425	0.000570754	0.000248543	0.000250121	0.00010551	5.16135e-05	5.16127e-05	0.000261485	0.000133782	0.000134046	5.84234e-05	2.89829e-05	2.89825e-05
-19.4	0.000575119	0.000250217	0.000251314	0.000105757	5.17232e-05	5.17227e-05	0.000275863	0.000140037	0.000140329	6.10673e-05	3.0276e-05	3.02756e-05
-19.375	0.000577527	0.000251785	0.000252407	0.000106042	5.1834e-05	5.18338e-05	0.000290301	0.000146332	0.000146639	6.37183e-05	3.15718e-05	3.15714e-05
-19.35	0.000577479	0.00025318	0.000253362	0.000106367	5.1946e-05	5.19461e-05	0.000304738	0.000152661	0.000152973	6.63775e-05	3.28705e-05	3.28701e-05
-19.325	0.000576399	0.000254482	0.000254239	0.000106727	5.20591e-05	5.20594e-05	0.000319148	0.000159023	0.000159329	6.90457e-05	3.41719e-05	3.41716e-05
-19.3	0.000577151	0.000255863	0.000255176	0.000107118	5.21732e-05	5.21738e-05	0.000333577	0.00016542	0.000165708	7.17236e-05	3.54763e-05	3.54759e-05
-19.275	0.000581745	0.000257451	0.000256266	0.00010754	5.22881e-05	5.2289e-05	0.00034812	0.000171856	0.000172115	7.44121e-05	3.67835e-05	3.67832e-05
-19.25	0.00059073	0.000259292	0.000257529	0.000107993	5.24039e-05	5.24052e-05	0.000362888	0.000178339	0.000178553	7.71119e-05	3.80936e-05	3.80933e-05
-19.225	0.000603254	0.000261335	0.000258941	0.000108481	5.25207e-05	5.25224e-05	0.00037797	0.000184872	0.000185027	7.9824e-05	3.94066e-05	3.94063e-05
-19.2	0.000616592	0.000263393	0.000260442	0.000109012	5.26384e-05	5.26407e-05	0.000393385	0.000191457	0.000191538	8.25493e-05	4.07225e-05	4.07224e-05
-19.175	0.000626451	0.00026516	0.000261947	0.000109595	5.27571e-05	5.27603e-05	0.000409046	0.000198086	0.000198087	8.52891e-05	4.20415e-05	4.20414e-05
-19.15	0.000630176	0.000266447	0.000263404	0.000110243	5.28771e-05	5.28813e-05	0.0004248	0.000204747	0.000204672	8.80452e-05	4.33634e-05	4.33634e-05
-19.125	0.000629626	0.000267395	0.000264838	0.000110964	5.29985e-05	5.30041e-05	0.000440541	0.000211432	0.000211293	9.08193e-05	4.46884e-05	4.46885e-05
-19.1	0.000628729	0.000268298	0.000266313	0.000111752	5.31213e-05	5.31287e-05	0.000456259	0.000218139	0.000217951	9.36131e-05	4.60164e-05	4.60167e-05
-19.075	0.00063002	0.000269342	0.000267869	0.000112575	5.32455e-05	5.32551e-05	0.00047201	0.000224873	0.000224647	9.64275e-05	4.73475e-05	4.73481e-05
-19.05	0.00063425	0.000270583	0.000269521	0.000113378	5.33709e-05	5.33824e-05	0.000487866	0.000231637	0.000231385	9.92619e-05	4.86818e-05	4.86827e-05
-19.025	0.000641339	0.000272011	0.00027127	0.000114117	5.34975e-05	5.35098e-05	0.000503899	0.000238438	0.000238167	0.000102115	5.00192e-05	5.00204e-05
-19	0.000651048	0.000273605	0.000273114	0.000114792	5.36254e-05	5.36367e-05	0.000520176	0.000245278	0.000244995	0.000104985	5.13599e-05	5.13613e-05
-18.975	0.000663256	0.000275347	0.000275059	0.000115464	5.37553e-05	5.3764e-05	0.000536757	0.000252161	0.000251871	0.000107871	5.27038e-05	5.27054e-05
-18.95	0.00067803	0.00027723	0.000277115	0.000116176	5.38867e-05	5.38922e-05	0.000553708	0.000259092	0.000258799	0.000110776	5.40509e-05	5.40527e-05
