w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000390349	0.00021724	0.000218126	9.77912e-05	4.92114e-05	4.92096e-05	0	0	0	0	0	0
-19.975	0.000392985	0.000218353	0.000219103	9.7963e-05	4.93123e-05	4.9311e-05	9.82462e-06	5.45882e-06	5.47757e-06	2.44908e-06	1.23281e-06	1.23278e-06
-19.95	0.000395313	0.000219489	0.000220052	9.81574e-05	4.94139e-05	4.9413e-05	1.97074e-05	1.09461e-05	1.09789e-05	4.90301e-06	2.46816e-06	2.4681e-06
-19.925	0.000398593	0.000220675	0.000221053	9.83863e-05	4.95166e-05	4.9516e-05	2.96723e-05	1.64629e-05	1.65052e-05	7.36267e-06	3.70607e-06	3.706e-06
-19.9	0.000403486	0.00022193	0.000222143	9.86488e-05	4.96202e-05	4.96199e-05	3.97594e-05	2.20112e-05	2.20588e-05	9.82889e-06	4.94657e-06	4.9465e-06
-19.875	0.000410287	0.000223269	0.000223336	9.89406e-05	4.97247e-05	4.97246e-05	5.00166e-05	2.75929e-05	2.76422e-05	1.23024e-05	6.18969e-06	6.18961e-06
-19.85	0.000419089	0.000224702	0.000224632	9.92578e-05	4.98299e-05	4.98301e-05	6.04938e-05	3.32105e-05	3.3258e-05	1.47839e-05	7.43544e-06	7.43537e-06
-19.825	0.000429595	0.000226221	0.000226011	9.95984e-05	4.99359e-05	4.99364e-05	7.12337e-05	3.8866e-05	3.89083e-05	1.72738e-05	8.68384e-06	8.68378e-06
-19.8	0.000440619	0.000227773	0.000227405	9.99611e-05	5.00425e-05	5.00433e-05	8.22492e-05	4.45603e-05	4.45934e-05	1.97728e-05	9.9349e-06	9.93486e-06
-19.775	0.00045011	0.000229261	0.000228704	0.000100344	5.01497e-05	5.01509e-05	9.35019e-05	5.02918e-05	5.0311e-05	2.22814e-05	1.11886e-05	1.11886e-05
-19.75	0.00045681	0.000230627	0.000229837	0.000100742	5.02575e-05	5.02591e-05	0.000104922	5.60575e-05	5.60569e-05	2.48e-05	1.24451e-05	1.24451e-05
-19.725	0.000461739	0.000231924	0.000230854	0.000101146	5.03658e-05	5.0368e-05	0.000116466	6.18556e-05	6.18283e-05	2.73286e-05	1.37042e-05	1.37043e-05
-19.7	0.000466501	0.000233222	0.000231858	0.000101554	5.04746e-05	5.04776e-05	0.000128128	6.76861e-05	6.76247e-05	2.98675e-05	1.49661e-05	1.49662e-05
-19.675	0.000470872	0.000234478	0.000232894	0.000101976	5.0584e-05	5.05879e-05	0.0001399	7.35481e-05	7.34471e-05	3.24169e-05	1.62307e-05	1.62309e-05
-19.65	0.000473191	0.000235572	0.000233951	0.000102424	5.06939e-05	5.06991e-05	0.00015173	7.94374e-05	7.92958e-05	3.49775e-05	1.7498e-05	1.74984e-05
-19.625	0.000472992	0.00023647	0.000235019	0.000102888	5.08045e-05	5.08109e-05	0.000163555	8.53491e-05	8.51713e-05	3.75497e-05	1.87682e-05	1.87687e-05
-19.6	0.000471919	0.000237286	0.000236118	0.000103332	5.09154e-05	5.09227e-05	0.000175352	9.12813e-05	9.10742e-05	4.0133e-05	2.0041e-05	2.00418e-05
-19.575	0.000471878	0.00023815	0.000237273	0.000103715	5.10262e-05	5.10334e-05	0.000187149	9.7235e-05	9.70061e-05	4.27259e-05	2.13167e-05	2.13176e-05
-19.55	0.000473808	0.000239123	0.000238494	0.000104034	5.11371e-05	5.11432e-05	0.000198995	0.000103213	0.000102968	4.53267e-05	2.25951e-05	2.25962e-05
-19.525	0.000477908	0.000240214	0.000239784	0.000104331	5.12483e-05	5.12529e-05	0.000210942	0.000109218	0.000108963	4.7935e-05	2.38763e-05	2.38775e-05
-19.5	0.000484075	0.00024141	0.00024114	0.00010465	5.13603e-05	5.13633e-05	0.000223044	0.000115254	0.000114992	5.05512e-05	2.51603e-05	2.51616e-05
-19.475	0.000491977	0.000242696	0.000242558	0.000105013	5.14733e-05	5.14748e-05	0.000235344	0.000121321	0.000121055	5.31765e-05	2.64472e-05	2.64485e-05
-19.45	0.000500809	0.000244042	0.000244023	0.00010543	5.15875e-05	5.15876e-05	0.000247864	0.000127422	0.000127156	5.58123e-05	2.77369e-05	2.77381e-05
-19.425	0.000509196	0.000245413	0.000245506	0.000105906	5.1703e-05	5.17018e-05	0.000260594	0.000133557	0.000133294	5.84599e-05	2.90294e-05	2.90307e-05
-19.4	0.000516077	0.00024678	0.00024699	0.000106451	5.18203e-05	5.18176e-05	0.000273496	0.000139727	0.000139468	6.11212e-05	3.03249e-05	3.03261e-05
-19.375	0.000521928	0.000248153	0.000248492	0.000107075	5.19395e-05	5.19351e-05	0.000286544	0.000145931	0.000145681	6.37981e-05	3.16234e-05	3.16245e-05
-19.35	0.000528288	0.000249565	0.000250058	0.000107783	5.20607e-05	5.20545e-05	0.000299751	0.00015217	0.000151932	6.64926e-05	3.29249e-05	3.29259e-05
-19.325	0.000536468	0.000251047	0.000251732	0.00010855	5.21836e-05	5.21756e-05	0.000313163	0.000158446	0.000158225	6.92064e-05	3.42295e-05	3.42303e-05
-19.3	0.000547237	0.000252618	0.000253553	0.000109291	5.23063e-05	5.2297e-05	0.000326844	0.000164762	0.000164564	7.19387e-05	3.55372e-05	3.55377e-05
