w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000555674	0.000256083	0.000256084	8.73631e-05	4.61912e-05	4.61912e-05	0	0	0	0	0	0
-19.975	0.000570228	0.000257947	0.000257949	8.76271e-05	4.6285e-05	4.6285e-05	1.42557e-05	6.44868e-06	6.44873e-06	2.19068e-06	1.15713e-06	1.15713e-06
-19.95	0.000586629	0.000259915	0.000259918	8.7893e-05	4.63792e-05	4.63792e-05	2.89214e-05	1.29466e-05	1.29467e-05	4.388e-06	2.31661e-06	2.31661e-06
-19.925	0.000604256	0.000261951	0.000261955	8.81608e-05	4.64737e-05	4.64737e-05	4.40278e-05	1.94953e-05	1.94956e-05	6.59202e-06	3.47845e-06	3.47845e-06
-19.9	0.000621277	0.000263952	0.000263957	8.84304e-05	4.65685e-05	4.65685e-05	5.95598e-05	2.60941e-05	2.60945e-05	8.80278e-06	4.64266e-06	4.64266e-06
-19.875	0.000635522	0.000265794	0.000265801	8.87018e-05	4.66637e-05	4.66637e-05	7.54478e-05	3.2739e-05	3.27395e-05	1.10203e-05	5.80925e-06	5.80925e-06
-19.85	0.000646982	0.000267472	0.000267482	8.89749e-05	4.67591e-05	4.67591e-05	9.16224e-05	3.94258e-05	3.94266e-05	1.32447e-05	6.97823e-06	6.97823e-06
-19.825	0.000658306	0.000269125	0.000269138	8.92498e-05	4.68549e-05	4.68549e-05	0.00010808	4.61539e-05	4.6155e-05	1.54759e-05	8.1496e-06	8.1496e-06
-19.8	0.000672341	0.000270904	0.000270922	8.95264e-05	4.6951e-05	4.6951e-05	0.000124889	5.29265e-05	5.29281e-05	1.77141e-05	9.32338e-06	9.32338e-06
-19.775	0.000690507	0.000272891	0.000272916	8.9805e-05	4.70474e-05	4.70474e-05	0.000142151	5.97488e-05	5.9751e-05	1.99592e-05	1.04996e-05	1.04996e-05
-19.75	0.000712763	0.00027511	0.000275143	9.00854e-05	4.71441e-05	4.71441e-05	0.00015997	6.66265e-05	6.66296e-05	2.22114e-05	1.16782e-05	1.16782e-05
-19.725	0.000738177	0.000277544	0.000277587	9.03679e-05	4.72412e-05	4.72412e-05	0.000178425	7.35651e-05	7.35692e-05	2.44706e-05	1.28592e-05	1.28592e-05
-19.7	0.000765446	0.000280143	0.000280189	9.06525e-05	4.73386e-05	4.73386e-05	0.000197561	8.05687e-05	8.0574e-05	2.67369e-05	1.40427e-05	1.40427e-05
-19.675	0.0007916	0.000282746	0.000282782	9.09394e-05	4.74363e-05	4.74363e-05	0.000217351	8.76374e-05	8.76435e-05	2.90104e-05	1.52286e-05	1.52286e-05
-19.65	0.0008103	0.000285029	0.000285034	9.1229e-05	4.75344e-05	4.75344e-05	0.000237608	9.47631e-05	9.47694e-05	3.12911e-05	1.64169e-05	1.64169e-05
-19.625	0.000816138	0.000286712	0.000286682	9.15215e-05	4.76328e-05	4.76328e-05	0.000258012	0.000101931	0.000101936	3.35791e-05	1.76077e-05	1.76077e-05
-19.6	0.000811575	0.000287901	0.00028785	9.18174e-05	4.77315e-05	4.77316e-05	0.000278301	0.000109128	0.000109133	3.58746e-05	1.8801e-05	1.8801e-05
-19.575	0.000804332	0.000288959	0.000288908	9.2117e-05	4.78307e-05	4.78307e-05	0.000298409	0.000116352	0.000116355	3.81775e-05	1.99968e-05	1.99968e-05
-19.55	0.000800109	0.000290167	0.000290124	9.24201e-05	4.79301e-05	4.79302e-05	0.000318412	0.000123607	0.000123608	4.0488e-05	2.11951e-05	2.11951e-05
-19.525	0.000800823	0.000291621	0.000291588	9.27256e-05	4.803e-05	4.803e-05	0.000338433	0.000130897	0.000130898	4.28061e-05	2.23958e-05	2.23958e-05
-19.5	0.000806364	0.000293322	0.000293298	9.30321e-05	4.81302e-05	4.81302e-05	0.000358592	0.00013823	0.000138231	4.51319e-05	2.35991e-05	2.35991e-05
-19.475	0.000816093	0.000295243	0.000295225	9.33402e-05	4.82308e-05	4.82308e-05	0.000378994	0.000145611	0.000145611	4.74654e-05	2.48048e-05	2.48048e-05
-19.45	0.00082946	0.000297361	0.000297348	9.36526e-05	4.83318e-05	4.83318e-05	0.000399731	0.000153045	0.000153045	4.98067e-05	2.60131e-05	2.60131e-05
-19.425	0.000846168	0.000299666	0.000299656	9.39722e-05	4.84332e-05	4.84333e-05	0.000420885	0.000160537	0.000160536	5.21561e-05	2.7224e-05	2.7224e-05
-19.4	0.00086619	0.000302162	0.000302154	9.42994e-05	4.85351e-05	4.85352e-05	0.00044254	0.000168091	0.00016809	5.45135e-05	2.84373e-05	2.84373e-05
