w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00104566	0.000288152	0.000288223	8.54166e-05	4.54882e-05	4.54882e-05	0	0	0	0	0	0
-19.975	0.00108218	0.000291178	0.000291259	8.56714e-05	4.55798e-05	4.55798e-05	2.70546e-05	7.27945e-06	7.28147e-06	2.14178e-06	1.1395e-06	1.1395e-06
-19.95	0.00112136	0.000294349	0.000294443	8.59279e-05	4.56717e-05	4.56717e-05	5.50887e-05	1.46382e-05	1.46426e-05	4.28998e-06	2.28129e-06	2.28129e-06
-19.925	0.00116352	0.000297682	0.000297794	8.61864e-05	4.57639e-05	4.57639e-05	8.41768e-05	2.20802e-05	2.20874e-05	6.44464e-06	3.42539e-06	3.42539e-06
-19.9	0.00120904	0.000301194	0.000301332	8.64468e-05	4.58564e-05	4.58564e-05	0.000114403	2.96101e-05	2.96207e-05	8.60581e-06	4.5718e-06	4.5718e-06
-19.875	0.00125837	0.000304908	0.000305082	8.6709e-05	4.59492e-05	4.59492e-05	0.000145862	3.72328e-05	3.72478e-05	1.07735e-05	5.72053e-06	5.72053e-06
-19.85	0.00131208	0.000308851	0.000309075	8.69729e-05	4.60424e-05	4.60424e-05	0.000178664	4.4954e-05	4.49747e-05	1.29479e-05	6.87158e-06	6.87159e-06
-19.825	0.00137089	0.000313059	0.00031335	8.72384e-05	4.61358e-05	4.61358e-05	0.000212936	5.27805e-05	5.28084e-05	1.51288e-05	8.02498e-06	8.02498e-06
-19.8	0.00143571	0.000317573	0.000317959	8.75056e-05	4.62295e-05	4.62295e-05	0.000248829	6.07198e-05	6.07574e-05	1.73165e-05	9.18072e-06	9.18072e-06
-19.775	0.00150775	0.00032245	0.00032297	8.77743e-05	4.63236e-05	4.63236e-05	0.000286523	6.87811e-05	6.88316e-05	1.95108e-05	1.03388e-05	1.03388e-05
-19.75	0.00158861	0.000327764	0.000328471	8.80446e-05	4.64179e-05	4.64179e-05	0.000326238	7.69752e-05	7.70434e-05	2.17119e-05	1.14993e-05	1.14993e-05
-19.725	0.00168043	0.00033361	0.000334584	8.83165e-05	4.65126e-05	4.65126e-05	0.000368249	8.53154e-05	8.5408e-05	2.39198e-05	1.26621e-05	1.26621e-05
-19.7	0.001786	0.000340118	0.000341464	8.85899e-05	4.66076e-05	4.66076e-05	0.000412899	9.38184e-05	9.39446e-05	2.61346e-05	1.38273e-05	1.38273e-05
-19.675	0.00190871	0.000347454	0.000349291	8.8865e-05	4.67029e-05	4.67029e-05	0.000460617	0.000102505	0.000102677	2.83562e-05	1.49948e-05	1.49948e-05
-19.65	0.00205183	0.000355812	0.000358203	8.91416e-05	4.67985e-05	4.67985e-05	0.000511912	0.0001114	0.000111632	3.05848e-05	1.61648e-05	1.61648e-05
-19.625	0.002216	0.000365356	0.000368117	8.94198e-05	4.68944e-05	4.68944e-05	0.000567312	0.000120534	0.000120835	3.28203e-05	1.73372e-05	1.73372e-05
-19.6	0.00239484	0.000376082	0.000378426	8.96997e-05	4.69907e-05	4.69907e-05	0.000627183	0.000129936	0.000130296	3.50627e-05	1.85119e-05	1.85119e-05
-19.575	0.00257298	0.000387605	0.000388014	8.99812e-05	4.70873e-05	4.70873e-05	0.000691508	0.000139626	0.000139996	3.73123e-05	1.96891e-05	1.96891e-05
-19.55	0.00273375	0.000399036	0.000396151	9.02643e-05	4.71842e-05	4.71842e-05	0.000759852	0.000149602	0.0001499	3.95689e-05	2.08687e-05	2.08687e-05
-19.525	0.00287023	0.000409242	0.000403313	9.0549e-05	4.72814e-05	4.72814e-05	0.000831607	0.000159833	0.000159982	4.18326e-05	2.20507e-05	2.20507e-05
-19.5	0.00299044	0.000417871	0.00041069	9.08354e-05	4.73789e-05	4.73789e-05	0.000906368	0.00017028	0.00017025	4.41035e-05	2.32352e-05	2.32352e-05
-19.475	0.00311644	0.000426065	0.00041938	9.11236e-05	4.74768e-05	4.74768e-05	0.00098428	0.000180931	0.000180734	4.63816e-05	2.44221e-05	2.44221e-05
-19.45	0.00326962	0.000435368	0.000429957	9.14134e-05	4.7575e-05	4.7575e-05	0.00106602	0.000191816	0.000191483	4.86669e-05	2.56115e-05	2.56115e-05
-19.425	0.00345489	0.000446316	0.000442227	9.1705e-05	4.76736e-05	4.76736e-05	0.00115239	0.000202974	0.000202539	5.09595e-05	2.68034e-05	2.68034e-05
-19.4	0.00365964	0.000458243	0.000455252	9.19984e-05	4.77724e-05	4.77724e-05	0.00124388	0.00021443	0.00021392	5.32595e-05	2.79977e-05	2.79977e-05
-19.375	0.00386959	0.000470296	0.00046815	9.22935e-05	4.78717e-05	4.78717e-05	0.00134062	0.000226187	0.000225624	5.55668e-05	2.91945e-05	2.91945e-05
-19.35	0.00409002	0.000482763	0.00048126	9.25905e-05	4.79712e-05	4.79712e-05	0.00144287	0.000238256	0.000237655	5.78816e-05	3.03937e-05	3.03937e-05
-19.325	0.00434328	0.000496946	0.000495941	9.28893e-05	4.80711e-05	4.80711e-05	0.00155146	0.00025068	0.000250054	6.02038e-05	3.15955e-05	3.15955e-05
-19.3	0.00465056	0.000514068	0.000513461	9.31899e-05	4.81713e-05	4.81713e-05	0.00166772	0.000263531	0.00026289	6.25336e-05	3.27998e-05	3.27998e-05
-19.275	0.00502591	0.000534905	0.000534635	9.34925e-05	4.82719e-05	4.82719e-05	0.00179337	0.000276904	0.000276256	6.48709e-05	3.40066e-05	3.40066e-05
-19.25	0.00548053	0.00056005	0.000560083	9.37969e-05	4.83728e-05	4.83728e-05	0.00193038	0.000290905	0.000290258	6.72158e-05	3.52159e-05	3.52159e-05
-19.225	0.00602741	0.000590181	0.000590502	9.41033e-05	4.84741e-05	4.84741e-05	0.00208107	0.00030566	0.000305021	6.95684e-05	3.64278e-05	3.64278e-05
-19.2	0.00668406	0.000626222	0.000626839	9.44117e-05	4.85757e-05	4.85757e-05	0.00224817	0.000321315	0.000320692	7.19287e-05	3.76422e-05	3.76422e-05
-19.175	0.00747456	0.000669455	0.000670394	9.4722e-05	4.86777e-05	4.86777e-05	0.00243503	0.000338052	0.000337452	7.42967e-05	3.88591e-05	3.88591e-05
-19.15	0.00843182	0.000721646	0.000722954	9.50344e-05	4.878e-05	4.878e-05	0.00264583	0.000356093	0.000355526	7.66726e-05	4.00786e-05	4.00786e-05
-19.125	0.00960078	0.000785215	0.000786965	9.53488e-05	4.88827e-05	4.88827e-05	0.00288585	0.000375723	0.0003752	7.90563e-05	4.13007e-05	4.13007e-05
-19.1	0.0110431	0.000863497	0.000865799	9.56653e-05	4.89857e-05	4.89857e-05	0.00316193	0.000397311	0.000396845	8.1448e-05	4.25253e-05	4.25253e-05
-19.075	0.0128444	0.000961127	0.000964137	9.5984e-05	4.90891e-05	4.90891e-05	0.00348304	0.000421339	0.000420948	8.38476e-05	4.37525e-05	4.37525e-05
-19.05	0.0151244	0.00108461	0.00108856	9.63048e-05	4.91928e-05	4.91928e-05	0.00386115	0.000448454	0.000448162	8.62552e-05	4.49824e-05	4.49824e-05
-19.025	0.0180525	0.00124316	0.00124836	9.66278e-05	4.92969e-05	4.92969e-05	0.00431246	0.000479533	0.000479371	8.86709e-05	4.62148e-05	4.62148e-05
-19	0.0218687	0.00144985	0.00145677	9.6953e-05	4.94014e-05	4.94014e-05	0.00485918	0.00051578	0.00051579	9.10947e-05	4.74498e-05	4.74498e-05
-18.975	0.0269107	0.001723	0.00173229	9.72805e-05	4.95063e-05	4.95063e-05	0.00553194	0.000558855	0.000559098	9.35267e-05	4.86875e-05	4.86875e-05
-18.95	0.0336345	0.00208713	0.00209971	9.76103e-05	4.96115e-05	4.96115e-05	0.00637281	0.000611033	0.00061159	9.5967e-05	4.99278e-05	4.99278e-05
-18.925	0.0425903	0.00257105	0.00258803	9.79424e-05	4.97171e-05	4.97171e-05	0.00743756	0.000675309	0.000676291	9.84155e-05	5.11707e-05	5.11707e-05
-18.9	0.0542369	0.00319618	0.00321854	9.82769e-05	4.98231e-05	4.98231e-05	0.00879349	0.000755214	0.000756755	0.000100872	5.24163e-05	5.24163e-05
-18.875	0.0683796	0.00394318	0.00397059	9.86139e-05	4.99294e-05	4.99294e-05	0.010503	0.000853793	0.00085602	0.000103338	5.36645e-05	5.36645e-05
-18.85	0.0831535	0.0046964	0.0047246	9.89533e-05	5.00362e-05	5.00362e-05	0.0125818	0.000971203	0.000974135	0.000105812	5.49154e-05	5.49154e-05
-18.825	0.0944437	0.00522513	0.00524375	9.92953e-05	5.01433e-05	5.01433e-05	0.0149429	0.00110183	0.00110523	0.000108294	5.6169e-05	5.6169e-05
