w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00044491	0.000233149	0.000233101	9.27849e-05	4.77818e-05	4.77818e-05	0	0	0	0	0	0
-19.975	0.000456488	0.000234643	0.000234594	9.31426e-05	4.78824e-05	4.78825e-05	1.14122e-05	5.86608e-06	5.86484e-06	2.32857e-06	1.19706e-06	1.19706e-06
-19.95	0.000466097	0.000236083	0.000236052	9.35009e-05	4.79834e-05	4.79834e-05	2.30646e-05	1.17682e-05	1.17661e-05	4.66609e-06	2.39665e-06	2.39665e-06
-19.925	0.000471671	0.000237374	0.000237382	9.38284e-05	4.80839e-05	4.80839e-05	3.48564e-05	1.77025e-05	1.77007e-05	7.0118e-06	3.59874e-06	3.59874e-06
-19.9	0.000472638	0.000238486	0.000238532	9.41072e-05	4.81836e-05	4.81836e-05	4.66724e-05	2.36647e-05	2.3664e-05	9.36448e-06	4.80333e-06	4.80333e-06
-19.875	0.00047084	0.000239496	0.000239559	9.43537e-05	4.82829e-05	4.82829e-05	5.84434e-05	2.96521e-05	2.9653e-05	1.17233e-05	6.01041e-06	6.01041e-06
-19.85	0.000468903	0.000240513	0.000240572	9.46e-05	4.83824e-05	4.83824e-05	7.0166e-05	3.56649e-05	3.56673e-05	1.40883e-05	7.21997e-06	7.21997e-06
-19.825	0.000468376	0.000241597	0.000241646	9.48672e-05	4.84826e-05	4.84826e-05	8.18754e-05	4.17048e-05	4.17084e-05	1.646e-05	8.43203e-06	8.43203e-06
-19.8	0.00046966	0.000242765	0.000242802	9.51636e-05	4.85836e-05	4.85836e-05	9.36169e-05	4.77739e-05	4.77785e-05	1.88391e-05	9.64662e-06	9.64662e-06
-19.775	0.000472654	0.000244013	0.000244041	9.54918e-05	4.86854e-05	4.86854e-05	0.000105433	5.38743e-05	5.38795e-05	2.12264e-05	1.08638e-05	1.08638e-05
-19.75	0.000477168	0.000245336	0.000245357	9.58531e-05	4.87881e-05	4.87881e-05	0.000117362	6.00077e-05	6.00134e-05	2.36227e-05	1.20835e-05	1.20835e-05
-19.725	0.000483086	0.00024673	0.000246746	9.62457e-05	4.88916e-05	4.88915e-05	0.00012944	6.61759e-05	6.61821e-05	2.60289e-05	1.33057e-05	1.33057e-05
-19.7	0.000490399	0.0002482	0.000248212	9.66579e-05	4.89957e-05	4.89956e-05	0.0001417	7.23809e-05	7.23874e-05	2.84453e-05	1.45306e-05	1.45306e-05
