w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000401642	0.000219692	0.000220256	9.67292e-05	4.89958e-05	4.89943e-05	0	0	0	0	0	0
-19.975	0.000405481	0.000220929	0.000221311	9.69667e-05	4.90975e-05	4.90965e-05	1.0137e-05	5.52321e-06	5.53277e-06	2.42417e-06	1.22744e-06	1.22741e-06
-19.95	0.000411287	0.000222249	0.000222463	9.72321e-05	4.92001e-05	4.91995e-05	2.04192e-05	1.10794e-05	1.10943e-05	4.85497e-06	2.45744e-06	2.4574e-06
-19.925	0.000418865	0.000223644	0.000223705	9.75197e-05	4.93034e-05	4.93031e-05	3.08908e-05	1.66705e-05	1.6687e-05	7.29296e-06	3.69003e-06	3.68998e-06
-19.9	0.000426967	0.000225055	0.000224972	9.78256e-05	4.94073e-05	4.94074e-05	4.1565e-05	2.22969e-05	2.23113e-05	9.7386e-06	4.92521e-06	4.92516e-06
-19.875	0.000433572	0.000226392	0.000226157	9.81477e-05	4.95119e-05	4.95122e-05	5.24043e-05	2.79567e-05	2.79652e-05	1.21923e-05	6.16301e-06	6.16297e-06
-19.85	0.000437599	0.000227606	0.0002272	9.84853e-05	4.9617e-05	4.96176e-05	6.33443e-05	3.36469e-05	3.36452e-05	1.46544e-05	7.40343e-06	7.40341e-06
-19.825	0.00044024	0.000228764	0.000228155	9.88394e-05	4.97226e-05	4.97237e-05	7.43503e-05	3.9366e-05	3.93491e-05	1.71254e-05	8.6465e-06	8.6465e-06
-19.8	0.000443519	0.000229971	0.000229118	9.92125e-05	4.98288e-05	4.98304e-05	8.54383e-05	4.51153e-05	4.5077e-05	1.96057e-05	9.89222e-06	9.89226e-06
-19.775	0.000448278	0.000231265	0.000230143	9.96084e-05	4.99356e-05	4.99378e-05	9.66452e-05	5.08969e-05	5.08306e-05	2.20959e-05	1.11406e-05	1.11407e-05
-19.75	0.000453582	0.000232576	0.000231228	0.000100032	5.0043e-05	5.0046e-05	0.000107985	5.67113e-05	5.66113e-05	2.45967e-05	1.23917e-05	1.23919e-05
-19.725	0.00045739	0.000233768	0.000232335	0.000100485	5.01511e-05	5.01551e-05	0.00011942	6.25555e-05	6.24196e-05	2.71088e-05	1.36455e-05	1.36457e-05
