w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000379124	0.000218401	0.000218339	9.74644e-05	4.90833e-05	4.90851e-05	0	0	0	0	0	0
-19.975	0.000385969	0.000219638	0.000219554	9.77506e-05	4.91853e-05	4.91887e-05	9.64923e-06	5.49094e-06	5.48885e-06	2.44376e-06	1.22963e-06	1.22972e-06
-19.95	0.000393953	0.000220936	0.000220827	9.80804e-05	4.92884e-05	4.92933e-05	1.94981e-05	1.10144e-05	1.10095e-05	4.89577e-06	2.46184e-06	2.46205e-06
-19.925	0.000403318	0.00022231	0.000222167	9.84138e-05	4.93921e-05	4.93982e-05	2.9581e-05	1.65721e-05	1.65637e-05	7.35612e-06	3.69665e-06	3.697e-06
-19.9	0.000414093	0.00022376	0.000223573	9.87031e-05	4.94961e-05	4.95025e-05	3.99333e-05	2.21661e-05	2.2153e-05	9.8237e-06	4.93405e-06	4.93457e-06
-19.875	0.000425655	0.000225256	0.000225009	9.89344e-05	4.96001e-05	4.96059e-05	5.05747e-05	2.77975e-05	2.77783e-05	1.22971e-05	6.17405e-06	6.17471e-06
-19.85	0.000436407	0.000226717	0.00022639	9.91383e-05	4.97044e-05	4.97091e-05	6.14849e-05	3.34654e-05	3.3438e-05	1.47755e-05	7.41666e-06	7.41744e-06
-19.825	0.000444732	0.000228062	0.000227627	9.93511e-05	4.98092e-05	4.98128e-05	7.26032e-05	3.9167e-05	3.91287e-05	1.72593e-05	8.66189e-06	8.66276e-06
-19.8	0.000450978	0.00022931	0.000228729	9.959e-05	4.99146e-05	4.99173e-05	8.38776e-05	4.48997e-05	4.48469e-05	1.9749e-05	9.90976e-06	9.9107e-06
-19.775	0.000457241	0.00023057	0.000229797	9.98569e-05	5.00207e-05	5.00227e-05	9.53087e-05	5.06639e-05	5.05918e-05	2.22455e-05	1.11603e-05	1.11613e-05
-19.75	0.000464894	0.000231915	0.000230912	0.000100148	5.01274e-05	5.01288e-05	0.000106931	5.64618e-05	5.63646e-05	2.47492e-05	1.24135e-05	1.24145e-05
-19.725	0.000473077	0.000233309	0.000232084	0.000100459	5.02346e-05	5.02356e-05	0.000118758	6.22946e-05	6.21667e-05	2.72606e-05	1.36693e-05	1.36704e-05
-19.7	0.000479196	0.000234611	0.000233273	0.000100786	5.03424e-05	5.03431e-05	0.000130738	6.81598e-05	6.79986e-05	2.97803e-05	1.49279e-05	1.4929e-05
-19.675	0.000481377	0.000235691	0.000234448	0.000101128	5.04507e-05	5.04511e-05	0.000142772	7.40521e-05	7.38598e-05	3.23085e-05	1.61891e-05	1.61902e-05
-19.65	0.000480645	0.000236576	0.00023563	0.000101483	5.05596e-05	5.05597e-05	0.000154788	7.99665e-05	7.97505e-05	3.48456e-05	1.74531e-05	1.74542e-05
