w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000413868	0.000220166	0.000220102	9.68287e-05	4.9036e-05	4.9036e-05	0	0	0	0	0	0
-19.975	0.00041524	0.000221187	0.000221105	9.70787e-05	4.91382e-05	4.91382e-05	1.0381e-05	5.52968e-06	5.52762e-06	2.42697e-06	1.22846e-06	1.22846e-06
-19.95	0.000417195	0.000222234	0.000222158	9.73551e-05	4.92413e-05	4.92413e-05	2.08109e-05	1.10855e-05	1.10816e-05	4.86085e-06	2.45949e-06	2.45949e-06
-19.925	0.000421179	0.000223372	0.000223311	9.76533e-05	4.9345e-05	4.9345e-05	3.13404e-05	1.66698e-05	1.66643e-05	7.30218e-06	3.69311e-06	3.69311e-06
-19.9	0.000427032	0.000224592	0.000224546	9.79704e-05	4.94494e-05	4.94494e-05	4.20162e-05	2.22846e-05	2.2278e-05	9.75144e-06	4.92935e-06	4.92935e-06
-19.875	0.000433136	0.000225816	0.000225782	9.83048e-05	4.95544e-05	4.95544e-05	5.28446e-05	2.793e-05	2.79225e-05	1.22091e-05	6.16821e-06	6.16821e-06
-19.85	0.000437347	0.000226936	0.00022691	9.86569e-05	4.966e-05	4.966e-05	6.37782e-05	3.36034e-05	3.35953e-05	1.46755e-05	7.4097e-06	7.40971e-06
-19.825	0.000439052	0.00022792	0.000227902	9.90283e-05	4.97662e-05	4.97663e-05	7.47545e-05	3.93014e-05	3.92928e-05	1.71512e-05	8.65386e-06	8.65387e-06
-19.8	0.000439674	0.000228845	0.000228831	9.9423e-05	4.98731e-05	4.98732e-05	8.57464e-05	4.50225e-05	4.50136e-05	1.96368e-05	9.90069e-06	9.9007e-06
-19.775	0.000440603	0.00022979	0.00022978	9.98466e-05	4.99807e-05	4.99809e-05	9.67614e-05	5.07673e-05	5.07581e-05	2.21329e-05	1.11502e-05	1.11502e-05
-19.75	0.000441857	0.000230782	0.000230774	0.000100307	5.00893e-05	5.00894e-05	0.000107808	5.65368e-05	5.65275e-05	2.46406e-05	1.24024e-05	1.24025e-05
-19.725	0.000442815	0.00023181	0.000231804	0.00010081	5.01987e-05	5.0199e-05	0.000118878	6.23321e-05	6.23226e-05	2.71609e-05	1.36574e-05	1.36574e-05
-19.7	0.000443506	0.000232871	0.000232867	0.000101356	5.03091e-05	5.03094e-05	0.000129966	6.81538e-05	6.81442e-05	2.96947e-05	1.49151e-05	1.49152e-05
-19.675	0.000444598	0.000233973	0.00023397	0.000101917	5.04202e-05	5.04204e-05	0.000141081	7.40032e-05	7.39935e-05	3.22427e-05	1.61756e-05	1.61757e-05
-19.65	0.000446616	0.000235123	0.000235122	0.000102425	5.05309e-05	5.0531e-05	0.000152246	7.98812e-05	7.98715e-05	3.48033e-05	1.74389e-05	1.7439e-05
-19.625	0.00044969	0.000236321	0.000236322	0.000102805	5.06404e-05	5.06403e-05	0.000163488	8.57893e-05	8.57796e-05	3.73734e-05	1.87049e-05	1.8705e-05
-19.6	0.000453754	0.000237564	0.000237567	0.000103052	5.07484e-05	5.07481e-05	0.000174832	9.17284e-05	9.17187e-05	3.99497e-05	1.99736e-05	1.99737e-05
-19.575	0.00045871	0.00023885	0.000238855	0.00010324	5.08559e-05	5.08556e-05	0.0001863	9.76996e-05	9.76901e-05	4.25307e-05	2.1245e-05	2.1245e-05
-19.55	0.000464496	0.000240177	0.000240185	0.000103442	5.0964e-05	5.09638e-05	0.000197912	0.000103704	0.000103695	4.51168e-05	2.25191e-05	2.25191e-05
-19.525	0.000471097	0.000241547	0.000241558	0.000103695	5.10733e-05	5.10731e-05	0.00020969	0.000109743	0.000109734	4.77091e-05	2.3796e-05	2.3796e-05
-19.5	0.000478552	0.000242962	0.000242977	0.000104005	5.11838e-05	5.11836e-05	0.000221654	0.000115817	0.000115808	5.03093e-05	2.50756e-05	2.50756e-05
