w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000655563	0.000263941	0.000263945	8.66063e-05	4.59302e-05	4.59302e-05	0	0	0	0	0	0
-19.975	0.000671048	0.000265873	0.000265878	8.68692e-05	4.60233e-05	4.60233e-05	1.67762e-05	6.64683e-06	6.64696e-06	2.17173e-06	1.15058e-06	1.15058e-06
-19.95	0.000687868	0.000267885	0.000267891	8.71337e-05	4.61166e-05	4.61166e-05	3.39729e-05	1.33439e-05	1.33442e-05	4.35007e-06	2.3035e-06	2.3035e-06
-19.925	0.000706174	0.000269982	0.00026999	8.73998e-05	4.62103e-05	4.62103e-05	5.16272e-05	2.00935e-05	2.0094e-05	6.53507e-06	3.45876e-06	3.45876e-06
-19.9	0.00072584	0.000272156	0.000272167	8.76675e-05	4.63043e-05	4.63043e-05	6.97732e-05	2.68974e-05	2.68982e-05	8.72675e-06	4.61636e-06	4.61636e-06
-19.875	0.00074618	0.000274367	0.000274381	8.7937e-05	4.63986e-05	4.63986e-05	8.84278e-05	3.37566e-05	3.37577e-05	1.09252e-05	5.77633e-06	5.77633e-06
-19.85	0.000766201	0.000276556	0.000276575	8.82085e-05	4.64932e-05	4.64932e-05	0.000107583	4.06705e-05	4.06721e-05	1.31304e-05	6.93866e-06	6.93866e-06
-19.825	0.000785798	0.000278712	0.000278737	8.8482e-05	4.65881e-05	4.65881e-05	0.000127228	4.76383e-05	4.76405e-05	1.53424e-05	8.10336e-06	8.10336e-06
-19.8	0.000806348	0.000280907	0.000280941	8.87578e-05	4.66834e-05	4.66834e-05	0.000147386	5.4661e-05	5.4664e-05	1.75614e-05	9.27044e-06	9.27044e-06
-19.775	0.000829562	0.000283232	0.000283277	8.9036e-05	4.6779e-05	4.6779e-05	0.000168125	6.17418e-05	6.17459e-05	1.97873e-05	1.04399e-05	1.04399e-05
-19.75	0.000856285	0.000285741	0.0002858	8.93164e-05	4.68749e-05	4.68749e-05	0.000189533	6.88853e-05	6.88909e-05	2.20202e-05	1.16118e-05	1.16118e-05
-19.725	0.000886022	0.000288434	0.000288502	8.95979e-05	4.69711e-05	4.69711e-05	0.000211683	7.60961e-05	7.61035e-05	2.42601e-05	1.27861e-05	1.27861e-05
-19.7	0.00091671	0.000291237	0.000291295	8.98789e-05	4.70676e-05	4.70676e-05	0.000234601	8.3377e-05	8.33859e-05	2.65071e-05	1.39628e-05	1.39628e-05
-19.675	0.000944674	0.000293986	0.000293997	9.01587e-05	4.71644e-05	4.71644e-05	0.000258218	9.07267e-05	9.07358e-05	2.87611e-05	1.51419e-05	1.51419e-05
-19.65	0.000965901	0.000296466	0.000296404	9.04384e-05	4.72615e-05	4.72615e-05	0.000282365	9.81383e-05	9.81459e-05	3.1022e-05	1.63234e-05	1.63234e-05
-19.625	0.000979769	0.000298608	0.000298491	9.07198e-05	4.73589e-05	4.73589e-05	0.00030686	0.000105604	0.000105608	3.329e-05	1.75074e-05	1.75074e-05
-19.6	0.000990338	0.000300583	0.000300456	9.10043e-05	4.74566e-05	4.74566e-05	0.000331618	0.000113118	0.00011312	3.55651e-05	1.86938e-05	1.86938e-05
-19.575	0.00100231	0.000302622	0.000302517	9.12923e-05	4.75547e-05	4.75547e-05	0.000356676	0.000120684	0.000120683	3.78475e-05	1.98827e-05	1.98827e-05
-19.55	0.00101808	0.000304855	0.000304781	9.15842e-05	4.76532e-05	4.76532e-05	0.000382128	0.000128305	0.000128302	4.01371e-05	2.1074e-05	2.1074e-05
-19.525	0.00103813	0.000307311	0.000307267	9.18796e-05	4.7752e-05	4.7752e-05	0.000408081	0.000135988	0.000135984	4.2434e-05	2.22678e-05	2.22678e-05
-19.5	0.0010622	0.000309986	0.000309965	9.21774e-05	4.78512e-05	4.78512e-05	0.000434636	0.000143737	0.000143733	4.47385e-05	2.34641e-05	2.34641e-05
-19.475	0.00108992	0.000312866	0.00031286	9.24751e-05	4.79507e-05	4.79507e-05	0.000461884	0.000151559	0.000151554	4.70504e-05	2.46628e-05	2.46628e-05
-19.45	0.00112108	0.000315945	0.000315945	9.27699e-05	4.80504e-05	4.80504e-05	0.000489911	0.000159458	0.000159453	4.93696e-05	2.58641e-05	2.58641e-05
-19.425	0.00115573	0.000319228	0.000319231	9.30614e-05	4.81505e-05	4.81504e-05	0.000518804	0.000167438	0.000167434	5.16961e-05	2.70679e-05	2.70679e-05
-19.4	0.00119417	0.000322735	0.000322737	9.33518e-05	4.82508e-05	4.82508e-05	0.000548659	0.000175507	0.000175502	5.40299e-05	2.82741e-05	2.82741e-05
-19.375	0.0012369	0.000326496	0.000326497	9.36439e-05	4.83515e-05	4.83515e-05	0.000579581	0.000183669	0.000183665	5.6371e-05	2.94829e-05	2.94829e-05
-19.35	0.00128461	0.000330552	0.000330553	9.3939e-05	4.84525e-05	4.84525e-05	0.000611696	0.000191933	0.000191928	5.87195e-05	3.06942e-05	3.06942e-05
-19.325	0.00133802	0.000334947	0.000334948	9.42375e-05	4.85539e-05	4.85539e-05	0.000645147	0.000200307	0.000200302	6.10754e-05	3.19081e-05	3.19081e-05
-19.3	0.00139744	0.000339699	0.0003397	9.45392e-05	4.86557e-05	4.86557e-05	0.000680083	0.000208799	0.000208795	6.34389e-05	3.31245e-05	3.31245e-05
-19.275	0.0014616	0.000344729	0.000344731	9.4844e-05	4.87579e-05	4.87578e-05	0.000716623	0.000217417	0.000217413	6.581e-05	3.43434e-05	3.43434e-05
-19.25	0.0015263	0.00034978	0.000349782	9.51514e-05	4.88604e-05	4.88604e-05	0.000754781	0.000226162	0.000226157	6.81888e-05	3.55649e-05	3.55649e-05
-19.225	0.00158577	0.000354498	0.0003545	9.54616e-05	4.89632e-05	4.89632e-05	0.000794425	0.000235024	0.00023502	7.05753e-05	3.6789e-05	3.6789e-05
-19.2	0.00163853	0.000358788	0.000358791	9.57742e-05	4.90665e-05	4.90665e-05	0.000835388	0.000243994	0.00024399	7.29697e-05	3.80157e-05	3.80157e-05
-19.175	0.00168989	0.000362963	0.000362967	9.60895e-05	4.91701e-05	4.91701e-05	0.000877635	0.000253068	0.000253064	7.53719e-05	3.92449e-05	3.92449e-05
-19.15	0.00174652	0.000367416	0.000367421	9.64074e-05	4.9274e-05	4.9274e-05	0.000921298	0.000262253	0.000262249	7.77821e-05	4.04768e-05	4.04768e-05
-19.125	0.00181241	0.000372374	0.00037238	9.6728e-05	4.93784e-05	4.93784e-05	0.000966608	0.000271563	0.000271559	8.02003e-05	4.17112e-05	4.17112e-05
-19.1	0.00188922	0.000377919	0.000377927	9.70516e-05	4.94831e-05	4.94831e-05	0.00101384	0.000281011	0.000281007	8.26266e-05	4.29483e-05	4.29483e-05
-19.075	0.00197759	0.000384075	0.000384084	9.73784e-05	4.95883e-05	4.95883e-05	0.00106328	0.000290613	0.000290609	8.50611e-05	4.4188e-05	4.4188e-05
-19.05	0.00207724	0.000390837	0.000390847	9.77089e-05	4.96938e-05	4.96938e-05	0.00111521	0.000300384	0.00030038	8.75038e-05	4.54304e-05	4.54304e-05
-19.025	0.00218605	0.000398153	0.000398165	9.80436e-05	4.97997e-05	4.97997e-05	0.00116986	0.000310337	0.000310334	8.99549e-05	4.66753e-05	4.66753e-05
-19	0.00229956	0.000405915	0.00040593	9.83832e-05	4.99061e-05	4.99061e-05	0.00122735	0.000320485	0.000320483	9.24145e-05	4.7923e-05	4.7923e-05
