w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000400417	0.000219912	0.000219912	9.66916e-05	4.89948e-05	4.89948e-05	0	0	0	0	0	0
-19.975	0.000398807	0.000220791	0.000220791	9.71112e-05	4.91001e-05	4.91001e-05	9.97016e-06	5.51978e-06	5.51978e-06	2.42778e-06	1.2275e-06	1.2275e-06
-19.95	0.000398495	0.000221731	0.000221731	9.75582e-05	4.92062e-05	4.92062e-05	1.99325e-05	1.10631e-05	1.10631e-05	4.86674e-06	2.45766e-06	2.45766e-06
-19.925	0.000399692	0.000222741	0.000222741	9.80149e-05	4.93127e-05	4.93127e-05	2.99248e-05	1.66316e-05	1.66316e-05	7.31711e-06	3.69047e-06	3.69047e-06
-19.9	0.000402285	0.000223817	0.000223816	9.8442e-05	4.94189e-05	4.94189e-05	3.9982e-05	2.2227e-05	2.2227e-05	9.77816e-06	4.92595e-06	4.92595e-06
-19.875	0.000406145	0.000224954	0.000224954	9.88029e-05	4.9524e-05	4.95241e-05	5.01356e-05	2.78509e-05	2.78508e-05	1.22482e-05	6.16405e-06	6.16405e-06
-19.85	0.000411238	0.000226155	0.000226154	9.91063e-05	4.96284e-05	4.96284e-05	6.04165e-05	3.35047e-05	3.35047e-05	1.47259e-05	7.40476e-06	7.40476e-06
-19.825	0.000417647	0.000227423	0.000227423	9.94001e-05	4.97329e-05	4.97329e-05	7.08577e-05	3.91903e-05	3.91903e-05	1.72109e-05	8.64808e-06	8.64808e-06
-19.8	0.000425532	0.000228769	0.000228768	9.97287e-05	4.98383e-05	4.98383e-05	8.1496e-05	4.49095e-05	4.49095e-05	1.97041e-05	9.89404e-06	9.89404e-06
-19.775	0.000435012	0.000230197	0.000230196	0.000100115	4.99449e-05	4.99449e-05	9.23713e-05	5.06644e-05	5.06644e-05	2.2207e-05	1.11427e-05	1.11427e-05
-19.75	0.000445832	0.000231695	0.000231694	0.000100564	5.00528e-05	5.00528e-05	0.000103517	5.64568e-05	5.64567e-05	2.47211e-05	1.2394e-05	1.2394e-05
-19.725	0.0004568	0.000233201	0.0002332	0.000101062	5.01618e-05	5.01618e-05	0.000114937	6.22869e-05	6.22867e-05	2.72476e-05	1.3648e-05	1.3648e-05
-19.7	0.000465684	0.0002346	0.000234597	0.000101558	5.02712e-05	5.02712e-05	0.000126579	6.81519e-05	6.81516e-05	2.97866e-05	1.49048e-05	1.49048e-05
-19.675	0.000470888	0.000235806	0.000235803	0.00010197	5.03799e-05	5.03799e-05	0.000138351	7.4047e-05	7.40467e-05	3.23358e-05	1.61643e-05	1.61643e-05
-19.65	0.000473404	0.000236868	0.000236865	0.000102244	5.04871e-05	5.04871e-05	0.000150187	7.99687e-05	7.99683e-05	3.48919e-05	1.74265e-05	1.74265e-05
-19.625	0.000475707	0.000237909	0.000237906	0.000102415	5.05933e-05	5.05933e-05	0.000162079	8.59164e-05	8.5916e-05	3.74523e-05	1.86913e-05	1.86913e-05
