w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000706741	0.00026751	0.000266993	8.64038e-05	4.58562e-05	4.58562e-05	0	0	0	0	0	0
-19.975	0.000724636	0.000269635	0.000268965	8.66647e-05	4.5949e-05	4.5949e-05	1.81159e-05	6.74087e-06	6.72412e-06	2.16662e-06	1.14872e-06	1.14872e-06
-19.95	0.00074357	0.000271833	0.000270989	8.69265e-05	4.60421e-05	4.60421e-05	3.67052e-05	1.35367e-05	1.34988e-05	4.33978e-06	2.29978e-06	2.29978e-06
-19.925	0.000762835	0.000274049	0.000273054	8.71895e-05	4.61355e-05	4.61355e-05	5.5776e-05	2.03879e-05	2.03252e-05	6.51952e-06	3.45316e-06	3.45316e-06
-19.9	0.000781278	0.000276196	0.000275143	8.7454e-05	4.62291e-05	4.62292e-05	7.5308e-05	2.72928e-05	2.72038e-05	8.70587e-06	4.60889e-06	4.60889e-06
-19.875	0.000798325	0.000278229	0.000277247	8.77201e-05	4.63232e-05	4.63232e-05	9.52661e-05	3.42485e-05	3.41349e-05	1.08989e-05	5.76697e-06	5.76697e-06
-19.85	0.000814736	0.000280206	0.000279383	8.79878e-05	4.64175e-05	4.64175e-05	0.000115634	4.12537e-05	4.11195e-05	1.30986e-05	6.92741e-06	6.92741e-06
-19.825	0.000831776	0.000282217	0.000281574	8.82573e-05	4.65121e-05	4.65121e-05	0.000136429	4.83091e-05	4.81589e-05	1.5305e-05	8.09021e-06	8.09021e-06
-19.8	0.000850237	0.000284323	0.000283836	8.85283e-05	4.6607e-05	4.66071e-05	0.000157685	5.54172e-05	5.52548e-05	1.75182e-05	9.25538e-06	9.25539e-06
-19.775	0.000870395	0.00028654	0.000286178	8.8801e-05	4.67023e-05	4.67023e-05	0.000179445	6.25807e-05	6.24092e-05	1.97382e-05	1.04229e-05	1.04229e-05
-19.75	0.000892296	0.00028887	0.000288603	8.90752e-05	4.67979e-05	4.67979e-05	0.000201752	6.98024e-05	6.96243e-05	2.19651e-05	1.15929e-05	1.15929e-05
-19.725	0.000915958	0.00029131	0.000291116	8.93509e-05	4.68938e-05	4.68938e-05	0.000224651	7.70852e-05	7.69022e-05	2.41989e-05	1.27652e-05	1.27652e-05
-19.7	0.00094144	0.00029386	0.000293724	8.96283e-05	4.699e-05	4.699e-05	0.000248187	8.44317e-05	8.42453e-05	2.64396e-05	1.394e-05	1.394e-05
-19.675	0.000968869	0.000296524	0.000296433	8.99072e-05	4.70865e-05	4.70865e-05	0.000272409	9.18448e-05	9.16561e-05	2.86873e-05	1.51171e-05	1.51172e-05
-19.65	0.000998445	0.000299306	0.000299255	9.01877e-05	4.71834e-05	4.71834e-05	0.00029737	9.93275e-05	9.91374e-05	3.0942e-05	1.62967e-05	1.62967e-05
-19.625	0.00103044	0.00030222	0.000302202	9.04698e-05	4.72806e-05	4.72806e-05	0.000323131	0.000106883	0.000106692	3.32037e-05	1.74787e-05	1.74788e-05
-19.6	0.00106519	0.000305276	0.000305289	9.07536e-05	4.73781e-05	4.73781e-05	0.000349761	0.000114515	0.000114325	3.54725e-05	1.86632e-05	1.86632e-05
-19.575	0.00110293	0.00030849	0.000308533	9.1039e-05	4.74759e-05	4.74759e-05	0.000377334	0.000122227	0.000122038	3.77485e-05	1.98501e-05	1.98501e-05
-19.55	0.00114357	0.000311868	0.000311939	9.13261e-05	4.75741e-05	4.75741e-05	0.000405923	0.000130024	0.000129837	4.00317e-05	2.10395e-05	2.10395e-05
-19.525	0.00118632	0.000315402	0.000315503	9.16149e-05	4.76726e-05	4.76726e-05	0.000435581	0.000137909	0.000137724	4.2322e-05	2.22313e-05	2.22313e-05
-19.5	0.0012301	0.00031908	0.000319212	9.19055e-05	4.77714e-05	4.77714e-05	0.000466334	0.000145886	0.000145704	4.46197e-05	2.34256e-05	2.34256e-05
-19.475	0.00127508	0.000322925	0.000323092	9.21978e-05	4.78706e-05	4.78706e-05	0.000498211	0.000153959	0.000153782	4.69246e-05	2.46223e-05	2.46223e-05
-19.45	0.00132305	0.000327003	0.000327209	9.2492e-05	4.79701e-05	4.79701e-05	0.000531287	0.000162134	0.000161962	4.92369e-05	2.58216e-05	2.58216e-05
-19.425	0.0013757	0.000331361	0.000331611	9.27881e-05	4.807e-05	4.80699e-05	0.000565679	0.000170418	0.000170252	5.15566e-05	2.70233e-05	2.70233e-05
-19.4	0.00143254	0.000335943	0.000336245	9.3086e-05	4.81701e-05	4.81701e-05	0.000601493	0.000178817	0.000178658	5.38838e-05	2.82276e-05	2.82276e-05
-19.375	0.00149035	0.000340552	0.000340916	9.33855e-05	4.82707e-05	4.82706e-05	0.000638752	0.00018733	0.000187181	5.62184e-05	2.94343e-05	2.94343e-05
-19.35	0.00154537	0.000344961	0.0003454	9.36863e-05	4.83715e-05	4.83715e-05	0.000677386	0.000195954	0.000195816	5.85606e-05	3.06436e-05	3.06436e-05
-19.325	0.00159768	0.00034918	0.000349711	9.39885e-05	4.84727e-05	4.84727e-05	0.000717328	0.000204684	0.000204559	6.09103e-05	3.18554e-05	3.18554e-05
