w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000692031	0.000264762	0.000264747	8.6826e-05	4.60046e-05	4.60046e-05	0	0	0	0	0	0
-19.975	0.000702086	0.000266461	0.000266388	8.70903e-05	4.60979e-05	4.60979e-05	1.75522e-05	6.66153e-06	6.6597e-06	2.17726e-06	1.15245e-06	1.15245e-06
-19.95	0.000703373	0.000267733	0.000267632	8.73561e-05	4.61915e-05	4.61915e-05	3.51365e-05	1.33548e-05	1.33505e-05	4.36116e-06	2.30724e-06	2.30724e-06
-19.925	0.000700978	0.000268814	0.000268717	8.76236e-05	4.62854e-05	4.62854e-05	5.26609e-05	2.00752e-05	2.00684e-05	6.55175e-06	3.46437e-06	3.46437e-06
-19.9	0.000699563	0.00026994	0.000269862	8.78929e-05	4.63797e-05	4.63797e-05	7.015e-05	2.68237e-05	2.6815e-05	8.74907e-06	4.62386e-06	4.62386e-06
-19.875	0.000701166	0.000271221	0.000271161	8.8164e-05	4.64742e-05	4.64742e-05	8.76792e-05	3.36042e-05	3.3594e-05	1.09532e-05	5.78572e-06	5.78572e-06
-19.85	0.000706011	0.00027267	0.000272626	8.84372e-05	4.65691e-05	4.65691e-05	0.000105329	4.0421e-05	4.04097e-05	1.31641e-05	6.94994e-06	6.94994e-06
-19.825	0.000713681	0.00027427	0.000274238	8.87126e-05	4.66643e-05	4.66643e-05	0.000123171	4.72777e-05	4.72656e-05	1.53819e-05	8.11655e-06	8.11655e-06
-19.8	0.000723695	0.000275996	0.000275972	8.89905e-05	4.67598e-05	4.67598e-05	0.000141264	5.41776e-05	5.41649e-05	1.76067e-05	9.28555e-06	9.28555e-06
-19.775	0.000735688	0.00027783	0.000277813	8.92714e-05	4.68557e-05	4.68557e-05	0.000159656	6.11234e-05	6.11102e-05	1.98385e-05	1.04569e-05	1.04569e-05
-19.75	0.000749436	0.00027976	0.000279748	8.95557e-05	4.69519e-05	4.69519e-05	0.000178392	6.81174e-05	6.81039e-05	2.20774e-05	1.16307e-05	1.16307e-05
-19.725	0.000764843	0.00028178	0.000281773	8.98442e-05	4.70485e-05	4.70484e-05	0.000197513	7.51619e-05	7.51483e-05	2.43235e-05	1.28069e-05	1.28069e-05
-19.7	0.000781924	0.000283889	0.000283885	9.01371e-05	4.71454e-05	4.71454e-05	0.000217061	8.22591e-05	8.22454e-05	2.65769e-05	1.39856e-05	1.39856e-05
-19.675	0.00080079	0.00028609	0.000286089	9.0434e-05	4.72427e-05	4.72427e-05	0.000237081	8.94114e-05	8.93976e-05	2.88377e-05	1.51666e-05	1.51666e-05
-19.65	0.000821635	0.000288388	0.00028839	9.07328e-05	4.73403e-05	4.73403e-05	0.000257622	9.66211e-05	9.66074e-05	3.11061e-05	1.63502e-05	1.63502e-05
-19.625	0.000844686	0.000290791	0.000290796	9.10298e-05	4.74382e-05	4.74381e-05	0.000278739	0.000103891	0.000103877	3.33818e-05	1.75361e-05	1.75361e-05
-19.6	0.000870042	0.000293304	0.000293312	9.13216e-05	4.75362e-05	4.75362e-05	0.00030049	0.000111223	0.00011121	3.56648e-05	1.87245e-05	1.87245e-05
-19.575	0.000897278	0.000295924	0.000295934	9.16064e-05	4.76345e-05	4.76345e-05	0.000322922	0.000118622	0.000118608	3.7955e-05	1.99154e-05	1.99154e-05
-19.55	0.000925037	0.000298623	0.000298634	9.18856e-05	4.77329e-05	4.7733e-05	0.000346048	0.000126087	0.000126074	4.02521e-05	2.11087e-05	2.11087e-05
-19.525	0.000951629	0.000301367	0.000301379	9.21628e-05	4.78317e-05	4.78318e-05	0.000369838	0.000133621	0.000133609	4.25562e-05	2.23045e-05	2.23045e-05
-19.5	0.000977003	0.000304171	0.000304183	9.24412e-05	4.79309e-05	4.79309e-05	0.000394264	0.000141226	0.000141213	4.48672e-05	2.35028e-05	2.35028e-05
-19.475	0.00100335	0.000307109	0.000307121	9.2722e-05	4.80304e-05	4.80304e-05	0.000419347	0.000148903	0.000148891	4.71853e-05	2.47035e-05	2.47035e-05
-19.45	0.00103333	0.000310273	0.000310288	9.30063e-05	4.81303e-05	4.81303e-05	0.000445181	0.00015666	0.000156649	4.95104e-05	2.59068e-05	2.59068e-05
-19.425	0.00106874	0.000313739	0.000313755	9.32946e-05	4.82305e-05	4.82306e-05	0.000471899	0.000164504	0.000164492	5.18428e-05	2.71125e-05	2.71125e-05
-19.4	0.00111031	0.000317542	0.000317562	9.3587e-05	4.83312e-05	4.83312e-05	0.000499657	0.000172442	0.000172431	5.41825e-05	2.83208e-05	2.83208e-05
-19.375	0.00115713	0.000321633	0.000321657	9.38832e-05	4.84322e-05	4.84322e-05	0.000528585	0.000180483	0.000180473	5.65296e-05	2.95316e-05	2.95316e-05
-19.35	0.00120524	0.000325781	0.000325811	9.41826e-05	4.85335e-05	4.85335e-05	0.000558716	0.000188627	0.000188618	5.88841e-05	3.0745e-05	3.0745e-05
-19.325	0.00124785	0.000329584	0.000329622	9.44851e-05	4.86353e-05	4.86353e-05	0.000589912	0.000196867	0.000196859	6.12463e-05	3.19609e-05	3.19609e-05
-19.3	0.00128098	0.000332806	0.000332855	9.47905e-05	4.87374e-05	4.87374e-05	0.000621937	0.000205187	0.00020518	6.3616e-05	3.31793e-05	3.31793e-05
-19.275	0.00130861	0.000335684	0.000335749	9.50986e-05	4.88398e-05	4.88398e-05	0.000654652	0.000213579	0.000213574	6.59935e-05	3.44003e-05	3.44003e-05
-19.25	0.00133859	0.000338682	0.000338768	9.54096e-05	4.89427e-05	4.89427e-05	0.000688117	0.000222046	0.000222043	6.83787e-05	3.56238e-05	3.56238e-05
-19.225	0.00137659	0.000342129	0.000342245	9.57234e-05	4.90459e-05	4.90459e-05	0.000722532	0.0002306	0.000230599	7.07718e-05	3.685e-05	3.685e-05
-19.2	0.0014254	0.000346183	0.00034634	9.60404e-05	4.91494e-05	4.91494e-05	0.000758167	0.000239254	0.000239258	7.31728e-05	3.80787e-05	3.80787e-05
-19.175	0.00148667	0.000350927	0.000351139	9.63608e-05	4.92534e-05	4.92534e-05	0.000795333	0.000248027	0.000248036	7.55818e-05	3.93101e-05	3.93101e-05
-19.15	0.00156162	0.000356425	0.000356698	9.66851e-05	4.93578e-05	4.93578e-05	0.000834374	0.000256938	0.000256954	7.7999e-05	4.0544e-05	4.0544e-05
-19.125	0.00165	0.000362674	0.000362987	9.70137e-05	4.94626e-05	4.94626e-05	0.000875624	0.000266005	0.000266028	8.04243e-05	4.17806e-05	4.17806e-05
-19.1	0.00174667	0.000369432	0.000369701	9.73472e-05	4.95678e-05	4.95678e-05	0.000919291	0.000275241	0.000275271	8.2858e-05	4.30198e-05	4.30198e-05
