w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00041362	0.000222289	0.000222746	9.63137e-05	4.87943e-05	4.87894e-05	0	0	0	0	0	0
-19.975	0.000417081	0.000223461	0.000223793	9.66787e-05	4.88977e-05	4.88923e-05	1.0427e-05	5.58653e-06	5.59484e-06	2.41697e-06	1.22244e-06	1.22231e-06
-19.95	0.000417881	0.00022449	0.000224723	9.69902e-05	4.90004e-05	4.89953e-05	2.08741e-05	1.11988e-05	1.12129e-05	4.84172e-06	2.44745e-06	2.44719e-06
-19.925	0.000416896	0.00022542	0.000225576	9.72578e-05	4.91025e-05	4.90984e-05	3.12964e-05	1.68343e-05	1.68523e-05	7.27316e-06	3.67501e-06	3.67465e-06
-19.9	0.000415866	0.000226344	0.000226437	9.75203e-05	4.92046e-05	4.9202e-05	4.16931e-05	2.24929e-05	2.25132e-05	9.71117e-06	4.90513e-06	4.9047e-06
-19.875	0.000415877	0.000227318	0.000227357	9.78095e-05	4.93075e-05	4.93062e-05	5.209e-05	2.81758e-05	2.81971e-05	1.21564e-05	6.13782e-06	6.13735e-06
-19.85	0.00041721	0.000228359	0.00022835	9.81393e-05	4.94112e-05	4.94113e-05	6.25203e-05	3.38848e-05	3.39059e-05	1.46099e-05	7.3731e-06	7.37264e-06
-19.825	0.000419775	0.000229465	0.000229408	9.85106e-05	4.95158e-05	4.95173e-05	7.30147e-05	3.96214e-05	3.96411e-05	1.70727e-05	8.61099e-06	8.61057e-06
-19.8	0.000423415	0.000230631	0.000230522	9.89131e-05	4.96212e-05	4.96242e-05	8.36e-05	4.53872e-05	4.54041e-05	1.95455e-05	9.85152e-06	9.85117e-06
-19.775	0.000428016	0.000231853	0.000231685	9.93214e-05	4.97272e-05	4.97315e-05	9.43004e-05	5.11835e-05	5.11963e-05	2.20285e-05	1.10947e-05	1.10945e-05
-19.75	0.000433534	0.00023313	0.00023289	9.9698e-05	4.98334e-05	4.98387e-05	0.000105139	5.70118e-05	5.70185e-05	2.4521e-05	1.23405e-05	1.23404e-05
-19.725	0.00044001	0.000234468	0.000234136	0.000100013	4.99397e-05	4.99451e-05	0.000116139	6.28735e-05	6.28719e-05	2.70213e-05	1.3589e-05	1.35891e-05
-19.7	0.000447576	0.000235877	0.000235423	0.000100275	5.0046e-05	5.00509e-05	0.000127328	6.87704e-05	6.87575e-05	2.95282e-05	1.48402e-05	1.48403e-05
-19.675	0.000456461	0.000237372	0.000236755	0.000100521	5.01527e-05	5.01566e-05	0.00013874	7.47047e-05	7.46763e-05	3.20412e-05	1.6094e-05	1.60942e-05
-19.65	0.000466939	0.00023897	0.000238137	0.000100787	5.026e-05	5.0263e-05	0.000150413	8.0679e-05	8.06298e-05	3.45609e-05	1.73505e-05	1.73508e-05
-19.625	0.000479179	0.000240679	0.000239575	0.000101087	5.03681e-05	5.03704e-05	0.000162393	8.66959e-05	8.66191e-05	3.70881e-05	1.86097e-05	1.86101e-05
-19.6	0.000492837	0.000242471	0.000241066	0.000101426	5.04772e-05	5.04788e-05	0.000174714	9.27577e-05	9.26458e-05	3.96237e-05	1.98716e-05	1.9872e-05
-19.575	0.000506497	0.00024424	0.00024259	0.000101805	5.05872e-05	5.05883e-05	0.000187376	9.88637e-05	9.87105e-05	4.21688e-05	2.11363e-05	2.11368e-05
-19.55	0.000517955	0.00024582	0.000244118	0.000102223	5.06982e-05	5.0699e-05	0.000200325	0.000105009	0.000104813	4.47244e-05	2.24038e-05	2.24042e-05
-19.525	0.00052634	0.000247138	0.000245644	0.000102675	5.08103e-05	5.08108e-05	0.000213484	0.000111188	0.000110955	4.72913e-05	2.3674e-05	2.36745e-05
-19.5	0.000533469	0.00024831	0.000247206	0.000103142	5.09229e-05	5.09231e-05	0.00022682	0.000117395	0.000117135	4.98698e-05	2.49471e-05	2.49476e-05
-19.475	0.000541873	0.000249511	0.000248856	0.000103582	5.10351e-05	5.10351e-05	0.000240367	0.000123633	0.000123356	5.24594e-05	2.6223e-05	2.62235e-05
-19.45	0.000552597	0.000250832	0.000250624	0.000103951	5.11459e-05	5.11458e-05	0.000254182	0.000129904	0.000129622	5.50581e-05	2.75016e-05	2.75021e-05
-19.425	0.00056506	0.000252283	0.000252515	0.000104252	5.12555e-05	5.12552e-05	0.000268309	0.000136211	0.000135935	5.76644e-05	2.8783e-05	2.87835e-05
-19.4	0.000578482	0.000253849	0.000254539	0.000104529	5.13649e-05	5.13643e-05	0.000282771	0.000142557	0.000142298	6.02777e-05	3.00671e-05	3.00676e-05
-19.375	0.000593392	0.000255537	0.000256731	0.000104825	5.14749e-05	5.1474e-05	0.000297605	0.000148946	0.000148716	6.28983e-05	3.1354e-05	3.13544e-05
-19.35	0.000610566	0.000257352	0.000259086	0.000105158	5.15861e-05	5.15848e-05	0.00031287	0.000155379	0.000155194	6.55272e-05	3.26437e-05	3.26441e-05
-19.325	0.000628031	0.000259204	0.000261435	0.000105531	5.16984e-05	5.16967e-05	0.00032857	0.00016186	0.000161729	6.81655e-05	3.39361e-05	3.39365e-05
-19.3	0.000640157	0.000260888	0.000263402	0.000105942	5.18119e-05	5.18096e-05	0.000344574	0.000168382	0.000168314	7.08141e-05	3.52314e-05	3.52317e-05
-19.275	0.000642187	0.000262237	0.000264685	0.000106392	5.19265e-05	5.19234e-05	0.000360629	0.000174938	0.000174932	7.34739e-05	3.65296e-05	3.65298e-05
-19.25	0.000635947	0.000263314	0.000265409	0.000106884	5.20423e-05	5.20381e-05	0.000376528	0.000181521	0.000181567	7.6146e-05	3.78306e-05	3.78307e-05
-19.225	0.000627518	0.000264332	0.000265973	0.000107419	5.21592e-05	5.21537e-05	0.000392216	0.000188129	0.000188216	7.88314e-05	3.91346e-05	3.91346e-05
-19.2	0.000621352	0.000265447	0.000266668	0.000107983	5.22771e-05	5.22702e-05	0.000407749	0.000194765	0.000194883	8.1531e-05	4.04415e-05	4.04413e-05
-19.175	0.000618899	0.000266711	0.000267589	0.000108537	5.23949e-05	5.23872e-05	0.000423222	0.000201433	0.000201573	8.42444e-05	4.17514e-05	4.1751e-05
-19.15	0.000620011	0.000268119	0.000268732	0.00010904	5.2512e-05	5.25045e-05	0.000438722	0.000208136	0.000208291	8.69705e-05	4.30642e-05	4.30636e-05
-19.125	0.000624117	0.000269654	0.000270058	0.000109496	5.26282e-05	5.26221e-05	0.000454325	0.000214877	0.000215042	8.97079e-05	4.43799e-05	4.43792e-05
-19.1	0.000630704	0.000271299	0.000271536	0.000109959	5.27447e-05	5.27405e-05	0.000470093	0.00022166	0.000221831	9.24568e-05	4.56985e-05	4.56977e-05
-19.075	0.000639418	0.000273046	0.000273139	0.000110476	5.28624e-05	5.28603e-05	0.000486078	0.000228486	0.000228659	9.52187e-05	4.70201e-05	4.70192e-05
-19.05	0.000650069	0.000274892	0.000274853	0.000111058	5.29818e-05	5.29818e-05	0.00050233	0.000235358	0.00023553	9.79952e-05	4.83446e-05	4.83438e-05
-19.025	0.000662606	0.000276839	0.000276669	0.00011169	5.3103e-05	5.31052e-05	0.000518895	0.000242279	0.000242447	0.000100787	4.96722e-05	4.96714e-05
-19	0.000677114	0.000278895	0.000278587	0.000112368	5.32263e-05	5.32307e-05	0.000535823	0.000249251	0.000249412	0.000103597	5.10029e-05	5.10022e-05
-18.975	0.000693809	0.000281075	0.000280611	0.000113127	5.33519e-05	5.33589e-05	0.000553168	0.000256278	0.000256427	0.000106425	5.23367e-05	5.23361e-05
