w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00050404	0.000251349	0.000251356	8.79499e-05	4.63799e-05	4.63799e-05	0	0	0	0	0	0
-19.975	0.000515193	0.00025302	0.000253029	8.8218e-05	4.64744e-05	4.64744e-05	1.28798e-05	6.3255e-06	6.32572e-06	2.20545e-06	1.16186e-06	1.16186e-06
-19.95	0.000527213	0.000254739	0.000254752	8.84841e-05	4.65691e-05	4.65691e-05	2.60602e-05	1.2694e-05	1.26945e-05	4.41755e-06	2.32609e-06	2.32609e-06
-19.925	0.000539278	0.000256462	0.000256479	8.87496e-05	4.66641e-05	4.66641e-05	3.95421e-05	1.91055e-05	1.91065e-05	6.63629e-06	3.49269e-06	3.49269e-06
-19.9	0.000550618	0.000258143	0.000258166	8.9016e-05	4.67594e-05	4.67594e-05	5.33076e-05	2.55591e-05	2.55606e-05	8.86169e-06	4.66167e-06	4.66167e-06
-19.875	0.000561539	0.000259799	0.000259828	8.92847e-05	4.68551e-05	4.6855e-05	6.7346e-05	3.20541e-05	3.20563e-05	1.10938e-05	5.83305e-06	5.83305e-06
-19.85	0.000572981	0.000261484	0.000261516	8.9557e-05	4.69511e-05	4.69511e-05	8.16706e-05	3.85912e-05	3.85942e-05	1.33327e-05	7.00683e-06	7.00682e-06
-19.825	0.00058479	0.000263203	0.000263226	8.98333e-05	4.70474e-05	4.70474e-05	9.62903e-05	4.51713e-05	4.51749e-05	1.55786e-05	8.18301e-06	8.18301e-06
-19.8	0.000595032	0.000264872	0.000264871	9.01141e-05	4.71442e-05	4.71442e-05	0.000111166	5.17931e-05	5.17967e-05	1.78314e-05	9.36162e-06	9.36161e-06
-19.775	0.00060176	0.000266397	0.000266367	9.03997e-05	4.72413e-05	4.72413e-05	0.00012621	5.8453e-05	5.84558e-05	2.00914e-05	1.05426e-05	1.05426e-05
-19.75	0.000605534	0.000267792	0.000267747	9.06901e-05	4.73388e-05	4.73387e-05	0.000141348	6.51478e-05	6.51495e-05	2.23587e-05	1.17261e-05	1.17261e-05
-19.725	0.000608824	0.000269168	0.000269123	9.09848e-05	4.74366e-05	4.74366e-05	0.000156569	7.1877e-05	7.18776e-05	2.46333e-05	1.2912e-05	1.2912e-05
-19.7	0.000613624	0.000270617	0.000270581	9.12812e-05	4.75347e-05	4.75347e-05	0.00017191	7.86424e-05	7.86421e-05	2.69153e-05	1.41004e-05	1.41004e-05
-19.675	0.000620751	0.000272178	0.000272152	9.15741e-05	4.76331e-05	4.76331e-05	0.000187428	8.54469e-05	8.54459e-05	2.92047e-05	1.52912e-05	1.52912e-05
-19.65	0.000630366	0.000273856	0.000273838	9.18592e-05	4.77318e-05	4.77318e-05	0.000203188	9.22933e-05	9.22919e-05	3.15012e-05	1.64845e-05	1.64845e-05
-19.625	0.000642403	0.000275646	0.000275635	9.21377e-05	4.78306e-05	4.78306e-05	0.000219248	9.91844e-05	9.91828e-05	3.38046e-05	1.76803e-05	1.76803e-05
-19.6	0.000656569	0.000277539	0.000277532	9.2415e-05	4.79298e-05	4.79298e-05	0.000235662	0.000106123	0.000106121	3.6115e-05	1.88785e-05	1.88785e-05
