w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000363969	0.000214125	0.0002141	9.9213e-05	4.9505e-05	4.95103e-05	0	0	0	0	0	0
-19.975	0.000369128	0.000215239	0.000215231	9.93192e-05	4.96071e-05	4.96107e-05	9.22821e-06	5.38097e-06	5.38078e-06	2.48298e-06	1.24018e-06	1.24027e-06
-19.95	0.000375094	0.000216397	0.000216406	9.94588e-05	4.971e-05	4.97123e-05	1.86056e-05	1.07909e-05	1.07909e-05	4.96945e-06	2.48293e-06	2.48308e-06
-19.925	0.000382077	0.000217608	0.000217634	9.965e-05	4.98142e-05	4.98153e-05	2.81575e-05	1.62311e-05	1.62318e-05	7.4607e-06	3.72828e-06	3.72846e-06
-19.9	0.000390281	0.000218882	0.000218925	9.98957e-05	4.99196e-05	4.99195e-05	3.79145e-05	2.17031e-05	2.17049e-05	9.95809e-06	4.97627e-06	4.97645e-06
-19.875	0.00039972	0.000220217	0.00022028	0.000100193	5.0026e-05	5.00249e-05	4.79075e-05	2.72086e-05	2.72119e-05	1.24629e-05	6.22692e-06	6.22707e-06
-19.85	0.00040981	0.000221582	0.000221668	0.000100538	5.01336e-05	5.01312e-05	5.81528e-05	3.27481e-05	3.27536e-05	1.49764e-05	7.48026e-06	7.48035e-06
-19.825	0.000419019	0.000222899	0.000223013	0.000100928	5.02423e-05	5.02385e-05	6.86282e-05	3.83206e-05	3.83289e-05	1.74996e-05	8.73632e-06	8.73631e-06
-19.8	0.00042566	0.000224081	0.000224228	0.000101356	5.0352e-05	5.03466e-05	7.92697e-05	4.39226e-05	4.39346e-05	2.00335e-05	9.99512e-06	9.99498e-06
-19.775	0.000429765	0.000225124	0.000225315	0.000101797	5.04621e-05	5.04553e-05	9.00139e-05	4.95507e-05	4.95675e-05	2.25784e-05	1.12567e-05	1.12564e-05
-19.75	0.000433109	0.000226117	0.000226365	0.000102205	5.0572e-05	5.05642e-05	0.000100842	5.52036e-05	5.52266e-05	2.51335e-05	1.2521e-05	1.25205e-05
-19.725	0.000437126	0.000227136	0.000227462	0.000102538	5.06807e-05	5.06729e-05	0.00011177	6.08821e-05	6.09131e-05	2.76969e-05	1.3788e-05	1.37873e-05
-19.7	0.000441875	0.000228205	0.000228636	0.000102802	5.07884e-05	5.07816e-05	0.000122817	6.65872e-05	6.6629e-05	3.0267e-05	1.50577e-05	1.50568e-05
-19.675	0.00044687	0.000229314	0.000229889	0.000103043	5.08959e-05	5.08906e-05	0.000133988	7.232e-05	7.23763e-05	3.28431e-05	1.63301e-05	1.63291e-05
-19.65	0.000452368	0.000230466	0.000231234	0.000103301	5.10042e-05	5.10001e-05	0.000145298	7.80817e-05	7.81571e-05	3.54256e-05	1.76052e-05	1.76041e-05
-19.625	0.000459292	0.000231675	0.000232693	0.000103591	5.11133e-05	5.11103e-05	0.00015678	8.38735e-05	8.39744e-05	3.80154e-05	1.8883e-05	1.88819e-05
-19.6	0.000468022	0.00023295	0.000234257	0.000103912	5.12235e-05	5.12213e-05	0.00016848	8.96973e-05	8.98309e-05	4.06132e-05	2.01636e-05	2.01624e-05
-19.575	0.000477482	0.000234275	0.000235839	0.000104264	5.13345e-05	5.1333e-05	0.000180417	9.55542e-05	9.57269e-05	4.32198e-05	2.1447e-05	2.14457e-05
-19.55	0.000485247	0.000235614	0.000237269	0.000104641	5.14465e-05	5.14454e-05	0.000192549	0.000101445	0.000101659	4.58358e-05	2.27331e-05	2.27318e-05
-19.525	0.000489546	0.000236942	0.000238425	0.000105045	5.15593e-05	5.15586e-05	0.000204787	0.000107368	0.000107619	4.8462e-05	2.40221e-05	2.40208e-05
-19.5	0.0004914	0.000238284	0.000239375	0.000105477	5.1673e-05	5.16727e-05	0.000217072	0.000113325	0.000113604	5.10989e-05	2.5314e-05	2.53126e-05
-19.475	0.000493468	0.000239692	0.000240294	0.00010594	5.17877e-05	5.17877e-05	0.000229409	0.000119317	0.000119611	5.37474e-05	2.66086e-05	2.66073e-05
-19.45	0.000497757	0.000241215	0.000241307	0.000106443	5.19035e-05	5.19038e-05	0.000241853	0.000125348	0.000125644	5.64085e-05	2.79062e-05	2.79049e-05
-19.425	0.00050519	0.000242889	0.000242462	0.000106996	5.20207e-05	5.20213e-05	0.000254483	0.00013142	0.000131705	5.90834e-05	2.92067e-05	2.92054e-05
-19.4	0.000516091	0.00024474	0.000243764	0.000107612	5.21395e-05	5.21405e-05	0.000267385	0.000137539	0.000137799	6.17737e-05	3.05102e-05	3.0509e-05
-19.375	0.000530308	0.000246768	0.000245204	0.000108299	5.22601e-05	5.22615e-05	0.000280643	0.000143708	0.000143929	6.44811e-05	3.18167e-05	3.18155e-05
-19.35	0.000546653	0.000248898	0.000246759	0.000109044	5.2382e-05	5.2384e-05	0.000294309	0.00014993	0.000150098	6.72072e-05	3.31263e-05	3.31251e-05
-19.325	0.000562306	0.000250933	0.000248384	0.000109791	5.25039e-05	5.25066e-05	0.000308367	0.000156204	0.000156308	6.9952e-05	3.44389e-05	3.44378e-05
-19.3	0.000574171	0.000252655	0.000250035	0.00011044	5.26234e-05	5.2627e-05	0.000322721	0.00016252	0.000162559	7.2713e-05	3.57545e-05	3.57534e-05
-19.275	0.000582178	0.000254058	0.000251716	0.00011093	5.27392e-05	5.2744e-05	0.000337275	0.000168871	0.000168852	7.54863e-05	3.7073e-05	3.7072e-05
-19.25	0.000589159	0.000255351	0.000253461	0.0001113	5.28527e-05	5.28591e-05	0.000352004	0.000175255	0.000175188	7.82688e-05	3.83943e-05	3.83935e-05
-19.225	0.00059662	0.00025667	0.000255235	0.000111637	5.2966e-05	5.29745e-05	0.00036692	0.000181672	0.000181569	8.10597e-05	3.97184e-05	3.97179e-05
-19.2	0.000602659	0.000257937	0.000256881	0.000111996	5.30806e-05	5.30912e-05	0.000381986	0.00018812	0.000187991	8.38596e-05	4.10454e-05	4.10452e-05
-19.175	0.000604673	0.000259013	0.000258252	0.000112363	5.31964e-05	5.32086e-05	0.000397103	0.000194596	0.000194447	8.66687e-05	4.23753e-05	4.23754e-05
-19.15	0.000603332	0.000259928	0.000259393	0.000112675	5.3313e-05	5.33253e-05	0.000412186	0.000201094	0.000200932	8.94856e-05	4.37082e-05	4.37085e-05
-19.125	0.000601922	0.000260848	0.000260487	0.000112912	5.34299e-05	5.34406e-05	0.000427234	0.000207615	0.000207444	9.23083e-05	4.50439e-05	4.50445e-05
-19.1	0.000603088	0.000261905	0.000261683	0.000113128	5.35477e-05	5.35558e-05	0.000442312	0.000214163	0.000213987	9.51365e-05	4.63826e-05	4.63834e-05
-19.075	0.000607887	0.000263143	0.000263038	0.000113389	5.36668e-05	5.36722e-05	0.000457509	0.000220741	0.000220562	9.79713e-05	4.77243e-05	4.77252e-05
-19.05	0.000616487	0.000264559	0.000264561	0.000113728	5.37875e-05	5.37903e-05	0.000472921	0.000227355	0.000227176	0.000100814	4.9069e-05	4.907e-05
-19.025	0.000628677	0.000266135	0.00026624	0.000114152	5.39098e-05	5.39103e-05	0.000488638	0.000234009	0.000233832	0.000103668	5.04167e-05	5.04177e-05
-19	0.000643699	0.00026784	0.000268052	0.000114664	5.4034e-05	5.40323e-05	0.00050473	0.000240705	0.000240534	0.000106535	5.17676e-05	5.17685e-05
-18.975	0.000659632	0.00026962	0.000269948	0.000115268	5.41602e-05	5.41561e-05	0.000521221	0.000247445	0.000247282	0.000109417	5.31216e-05	5.31224e-05
