w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000456684	0.000231587	0.000231548	9.34137e-05	4.80176e-05	4.80176e-05	0	0	0	0	0	0
-19.975	0.000460432	0.000232773	0.000232717	9.3695e-05	4.81171e-05	4.81171e-05	1.15108e-05	5.81933e-06	5.81793e-06	2.34237e-06	1.20293e-06	1.20293e-06
-19.95	0.000460768	0.000233787	0.000233732	9.39953e-05	4.82173e-05	4.82173e-05	2.303e-05	1.1664e-05	1.16612e-05	4.69226e-06	2.40836e-06	2.40836e-06
-19.925	0.000459053	0.000234685	0.000234641	9.43149e-05	4.83181e-05	4.83182e-05	3.45063e-05	1.75311e-05	1.75273e-05	7.05013e-06	3.61631e-06	3.61632e-06
-19.9	0.000457339	0.00023557	0.000235536	9.46557e-05	4.84195e-05	4.84196e-05	4.59398e-05	2.34204e-05	2.34157e-05	9.41652e-06	4.8268e-06	4.82681e-06
-19.875	0.000457197	0.000236522	0.000236497	9.50209e-05	4.85216e-05	4.85217e-05	5.73697e-05	2.93334e-05	2.93281e-05	1.1792e-05	6.03984e-06	6.03985e-06
-19.85	0.00045904	0.000237566	0.000237548	9.54143e-05	4.86245e-05	4.86246e-05	6.88457e-05	3.52726e-05	3.52668e-05	1.41774e-05	7.25545e-06	7.25546e-06
-19.825	0.000462262	0.00023869	0.000238676	9.58354e-05	4.8728e-05	4.87281e-05	8.04023e-05	4.12398e-05	4.12337e-05	1.65733e-05	8.47365e-06	8.47367e-06
-19.8	0.000465661	0.000239858	0.000239848	9.62698e-05	4.88321e-05	4.88322e-05	9.20438e-05	4.72363e-05	4.72299e-05	1.898e-05	9.69446e-06	9.69447e-06
-19.775	0.000468336	0.000241044	0.000241037	9.66789e-05	4.89362e-05	4.89363e-05	0.000103752	5.32624e-05	5.32558e-05	2.1397e-05	1.09179e-05	1.09179e-05
-19.75	0.000470487	0.000242247	0.000242243	9.70154e-05	4.90397e-05	4.90397e-05	0.000115514	5.93185e-05	5.93119e-05	2.38224e-05	1.21439e-05	1.21439e-05
-19.725	0.000472925	0.000243483	0.000243481	9.72701e-05	4.91425e-05	4.91424e-05	0.000127337	6.54056e-05	6.53989e-05	2.62541e-05	1.33724e-05	1.33724e-05
-19.7	0.00047621	0.000244761	0.000244762	9.7484e-05	4.92451e-05	4.92449e-05	0.000139243	7.15247e-05	7.15179e-05	2.86912e-05	1.46035e-05	1.46036e-05
-19.675	0.000480502	0.000246086	0.000246088	9.77035e-05	4.93481e-05	4.9348e-05	0.000151255	7.76768e-05	7.76701e-05	3.11338e-05	1.58372e-05	1.58373e-05
-19.65	0.000485766	0.000247455	0.000247461	9.79518e-05	4.94519e-05	4.94518e-05	0.000163399	8.38632e-05	8.38566e-05	3.35826e-05	1.70735e-05	1.70735e-05
-19.625	0.00049194	0.000248868	0.000248877	9.82345e-05	4.95565e-05	4.95564e-05	0.000175698	9.00849e-05	9.00786e-05	3.60385e-05	1.83125e-05	1.83125e-05
-19.6	0.000498998	0.000250327	0.00025034	9.85506e-05	4.9662e-05	4.96619e-05	0.000188173	9.6343e-05	9.63371e-05	3.85023e-05	1.9554e-05	1.9554e-05
-19.575	0.000506976	0.000251834	0.000251852	9.88984e-05	4.97683e-05	4.97683e-05	0.000200847	0.000102639	0.000102633	4.09747e-05	2.07982e-05	2.07982e-05
-19.55	0.000515977	0.000253396	0.00025342	9.92747e-05	4.98755e-05	4.98755e-05	0.000213747	0.000108974	0.000108969	4.34566e-05	2.20451e-05	2.20451e-05
-19.525	0.000526192	0.000255021	0.000255054	9.967e-05	4.99833e-05	4.99833e-05	0.000226902	0.000115349	0.000115345	4.59483e-05	2.32947e-05	2.32947e-05
-19.5	0.000537911	0.000256724	0.000256769	0.000100063	5.00913e-05	5.00912e-05	0.000240349	0.000121767	0.000121764	4.84499e-05	2.4547e-05	2.4547e-05
-19.475	0.000551552	0.000258524	0.000258585	0.000100425	5.01987e-05	5.01987e-05	0.000254138	0.00012823	0.000128229	5.09605e-05	2.58019e-05	2.58019e-05
-19.45	0.000567644	0.000260446	0.000260529	0.000100749	5.03056e-05	5.03056e-05	0.000268329	0.000134742	0.000134742	5.34793e-05	2.70596e-05	2.70596e-05
-19.425	0.000586696	0.000262516	0.000262623	0.000101048	5.04123e-05	5.04123e-05	0.000282997	0.000141305	0.000141308	5.60055e-05	2.83199e-05	2.83199e-05
-19.4	0.000608709	0.000264741	0.000264863	0.000101336	5.05194e-05	5.05194e-05	0.000298214	0.000147923	0.000147929	5.85389e-05	2.95829e-05	2.95829e-05
-19.375	0.000632148	0.000267064	0.000267167	0.000101624	5.0627e-05	5.0627e-05	0.000314018	0.0001546	0.000154609	6.10795e-05	3.08485e-05	3.08485e-05
-19.35	0.000653135	0.000269319	0.000269349	0.000101924	5.07353e-05	5.07353e-05	0.000330346	0.000161333	0.000161342	6.36276e-05	3.21169e-05	3.21169e-05
-19.325	0.000667511	0.000271305	0.00027123	0.000102241	5.08443e-05	5.08443e-05	0.000347034	0.000168115	0.000168123	6.61836e-05	3.3388e-05	3.3388e-05
-19.3	0.000675524	0.000273005	0.000272858	0.000102579	5.0954e-05	5.0954e-05	0.000363922	0.00017494	0.000174945	6.87481e-05	3.46619e-05	3.46619e-05
-19.275	0.000682059	0.000274634	0.000274475	0.000102936	5.10644e-05	5.10644e-05	0.000380974	0.000181806	0.000181806	7.13215e-05	3.59385e-05	3.59385e-05
-19.25	0.000691788	0.00027642	0.000276283	0.000103314	5.11755e-05	5.11755e-05	0.000398268	0.000188717	0.000188713	7.39043e-05	3.72179e-05	3.72179e-05
-19.225	0.000706142	0.000278432	0.000278325	0.000103711	5.12872e-05	5.12872e-05	0.000415922	0.000195678	0.000195672	7.64971e-05	3.85001e-05	3.85001e-05
-19.2	0.000722968	0.000280545	0.000280466	0.000104132	5.13996e-05	5.13997e-05	0.000433996	0.000202691	0.000202683	7.91004e-05	3.9785e-05	3.97851e-05
