w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000399992	0.000224414	0.000224406	9.49949e-05	4.85008e-05	4.85007e-05	0	0	0	0	0	0
-19.975	0.000402225	0.000225454	0.000225446	9.53561e-05	4.86032e-05	4.86032e-05	1.00556e-05	5.63635e-06	5.63615e-06	2.3839e-06	1.21508e-06	1.21508e-06
-19.95	0.000405493	0.000226544	0.000226535	9.57448e-05	4.87064e-05	4.87063e-05	2.01929e-05	1.12999e-05	1.12995e-05	4.77752e-06	2.43274e-06	2.43274e-06
-19.925	0.0004097	0.000227678	0.000227668	9.61674e-05	4.88104e-05	4.88102e-05	3.04355e-05	1.69919e-05	1.69912e-05	7.18171e-06	3.653e-06	3.65299e-06
-19.9	0.00041482	0.000228853	0.000228842	9.66284e-05	4.89152e-05	4.8915e-05	4.08059e-05	2.27132e-05	2.27123e-05	9.59741e-06	4.87588e-06	4.87587e-06
-19.875	0.000420833	0.000230067	0.000230053	9.71218e-05	4.90209e-05	4.90207e-05	5.13268e-05	2.84649e-05	2.84636e-05	1.20255e-05	6.1014e-06	6.10138e-06
-19.85	0.000427593	0.000231315	0.0002313	9.76163e-05	4.91269e-05	4.91267e-05	6.20166e-05	3.42478e-05	3.42461e-05	1.44659e-05	7.32957e-06	7.32955e-06
-19.825	0.00043461	0.000232585	0.00023257	9.80531e-05	4.92325e-05	4.92326e-05	7.28818e-05	4.00624e-05	4.00603e-05	1.69172e-05	8.56039e-06	8.56036e-06
-19.8	0.000441023	0.000233858	0.000233844	9.83915e-05	4.93374e-05	4.93375e-05	8.39074e-05	4.59089e-05	4.59065e-05	1.9377e-05	9.79382e-06	9.7938e-06
-19.775	0.00044623	0.000235123	0.000235112	9.86566e-05	4.94417e-05	4.9442e-05	9.50632e-05	5.17869e-05	5.17843e-05	2.18434e-05	1.10299e-05	1.10299e-05
-19.75	0.000450622	0.000236389	0.000236382	9.89038e-05	4.95463e-05	4.95465e-05	0.000106329	5.76967e-05	5.76938e-05	2.4316e-05	1.22685e-05	1.22685e-05
