w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000389744	0.000221842	0.000221671	9.66088e-05	4.87561e-05	4.87612e-05	0	0	0	0	0	0
-19.975	0.000396931	0.000223129	0.000222902	9.67951e-05	4.88562e-05	4.88615e-05	9.92328e-06	5.57822e-06	5.57256e-06	2.41988e-06	1.2214e-06	1.22154e-06
-19.95	0.000405312	0.000224488	0.000224185	9.69518e-05	4.89567e-05	4.89615e-05	2.00561e-05	1.11904e-05	1.11772e-05	4.84367e-06	2.44532e-06	2.44557e-06
-19.925	0.000415279	0.00022594	0.000225533	9.71066e-05	4.90579e-05	4.90618e-05	3.04381e-05	1.68389e-05	1.68155e-05	7.27134e-06	3.67177e-06	3.67212e-06
-19.9	0.000427251	0.000227507	0.000226962	9.72858e-05	4.91599e-05	4.91628e-05	4.11193e-05	2.25266e-05	2.24895e-05	9.70348e-06	4.90077e-06	4.90119e-06
-19.875	0.000441382	0.000229197	0.000228477	9.74981e-05	4.92626e-05	4.92647e-05	5.21539e-05	2.82565e-05	2.82015e-05	1.21409e-05	6.13233e-06	6.13281e-06
-19.85	0.000456873	0.000230961	0.000230048	9.77415e-05	4.9366e-05	4.93676e-05	6.35757e-05	3.40305e-05	3.39527e-05	1.45845e-05	7.36648e-06	7.367e-06
-19.825	0.000471114	0.000232643	0.00023158	9.80102e-05	4.94701e-05	4.94712e-05	7.53535e-05	3.98466e-05	3.97422e-05	1.70347e-05	8.60323e-06	8.60378e-06
-19.8	0.000480438	0.000234025	0.000232945	9.82988e-05	4.95748e-05	4.95755e-05	8.73645e-05	4.56972e-05	4.55658e-05	1.94922e-05	9.8426e-06	9.84316e-06
-19.775	0.000483658	0.000235029	0.000234109	9.86036e-05	4.968e-05	4.96804e-05	9.94559e-05	5.15729e-05	5.14185e-05	2.19573e-05	1.10846e-05	1.10852e-05
-19.75	0.000483613	0.000235814	0.00023518	9.8922e-05	4.97858e-05	4.97859e-05	0.000111546	5.74683e-05	5.7298e-05	2.44303e-05	1.23292e-05	1.23298e-05
-19.725	0.000483755	0.000236591	0.00023629	9.92528e-05	4.9892e-05	4.98919e-05	0.00012364	6.33831e-05	6.32053e-05	2.69117e-05	1.35765e-05	1.35771e-05
-19.7	0.000485351	0.000237459	0.0002375	9.95957e-05	4.99988e-05	4.99985e-05	0.000135774	6.93195e-05	6.91428e-05	2.94015e-05	1.48265e-05	1.48271e-05
-19.675	0.000488158	0.000238426	0.00023882	9.99511e-05	5.01062e-05	5.01055e-05	0.000147978	7.52802e-05	7.51133e-05	3.19003e-05	1.60792e-05	1.60797e-05
-19.65	0.00049219	0.000239484	0.000240254	0.00010032	5.02141e-05	5.02131e-05	0.000160283	8.12673e-05	8.11196e-05	3.44083e-05	1.73345e-05	1.7335e-05
-19.625	0.000497808	0.000240629	0.000241795	0.000100705	5.03226e-05	5.03213e-05	0.000172728	8.7283e-05	8.71645e-05	3.6926e-05	1.85926e-05	1.85931e-05
-19.6	0.000504349	0.000241842	0.000243368	0.00010111	5.04319e-05	5.043e-05	0.000185337	9.33291e-05	9.32487e-05	3.94537e-05	1.98534e-05	1.98538e-05
-19.575	0.00050963	0.000243081	0.000244811	0.000101538	5.05419e-05	5.05393e-05	0.000198077	9.94061e-05	9.9369e-05	4.19922e-05	2.11169e-05	2.11173e-05
-19.55	0.000511745	0.000244308	0.000245996	0.000101993	5.06528e-05	5.06493e-05	0.000210871	0.000105514	0.000105519	4.4542e-05	2.23833e-05	2.23835e-05
