w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000398577	0.000223088	0.000223167	9.56185e-05	4.86284e-05	4.8628e-05	0	0	0	0	0	0
-19.975	0.000401544	0.000224259	0.000224219	9.60111e-05	4.87322e-05	4.87322e-05	1.00386e-05	5.60648e-06	5.60547e-06	2.40028e-06	1.2183e-06	1.2183e-06
-19.95	0.000405783	0.000225487	0.000225325	9.64153e-05	4.88364e-05	4.88368e-05	2.01832e-05	1.12437e-05	1.12386e-05	4.81066e-06	2.43922e-06	2.43922e-06
-19.925	0.000411298	0.000226779	0.000226482	9.67968e-05	4.89403e-05	4.89411e-05	3.04656e-05	1.69131e-05	1.69006e-05	7.23058e-06	3.66272e-06	3.66275e-06
-19.9	0.000418173	0.000228147	0.00022769	9.7129e-05	4.90433e-05	4.90446e-05	4.092e-05	2.26168e-05	2.25929e-05	9.65881e-06	4.88881e-06	4.88887e-06
-19.875	0.000426515	0.000229602	0.00022895	9.7425e-05	4.91456e-05	4.91475e-05	5.15828e-05	2.83569e-05	2.83166e-05	1.20944e-05	6.11745e-06	6.11755e-06
-19.85	0.000436241	0.00023114	0.000230264	9.77235e-05	4.9248e-05	4.92506e-05	6.24888e-05	3.41354e-05	3.40732e-05	1.45375e-05	7.34865e-06	7.34882e-06
-19.825	0.000446689	0.000232714	0.000231627	9.80514e-05	4.93511e-05	4.93546e-05	7.36561e-05	3.99532e-05	3.98639e-05	1.69888e-05	8.58243e-06	8.58268e-06
-19.8	0.000456469	0.000234229	0.000233022	9.84072e-05	4.94551e-05	4.94595e-05	8.50678e-05	4.58089e-05	4.56894e-05	1.9449e-05	9.8188e-06	9.81917e-06
-19.775	0.000464466	0.000235605	0.000234439	9.87633e-05	4.95596e-05	4.95647e-05	9.66795e-05	5.16991e-05	5.15504e-05	2.19181e-05	1.10578e-05	1.10583e-05
-19.75	0.000471238	0.000236881	0.000235892	9.90863e-05	4.96645e-05	4.96695e-05	0.00010846	5.76211e-05	5.74477e-05	2.43952e-05	1.22994e-05	1.23e-05
-19.725	0.000478181	0.000238155	0.000237396	9.9371e-05	4.97696e-05	4.97739e-05	0.000120415	6.3575e-05	6.33826e-05	2.68795e-05	1.35436e-05	1.35444e-05
-19.7	0.000485386	0.000239452	0.000238909	9.96428e-05	4.98751e-05	4.98783e-05	0.00013255	6.95613e-05	6.93553e-05	2.93706e-05	1.47905e-05	1.47913e-05
-19.675	0.000491081	0.000240686	0.000240324	9.99233e-05	4.99812e-05	4.99833e-05	0.000144827	7.55784e-05	7.53634e-05	3.18687e-05	1.60401e-05	1.60409e-05
-19.65	0.000493624	0.000241771	0.00024156	0.000100216	5.00879e-05	5.0089e-05	0.000157167	8.16227e-05	8.14024e-05	3.43741e-05	1.72923e-05	1.72931e-05
-19.625	0.000493771	0.000242743	0.00024266	0.000100522	5.01952e-05	5.01953e-05	0.000169511	8.76912e-05	8.74689e-05	3.68871e-05	1.85471e-05	1.8548e-05
-19.6	0.000493775	0.000243713	0.000243748	0.000100848	5.03032e-05	5.03024e-05	0.000181856	9.37841e-05	9.35626e-05	3.94083e-05	1.98047e-05	1.98056e-05
-19.575	0.000495272	0.000244762	0.000244915	0.000101203	5.04121e-05	5.04103e-05	0.000194238	9.99031e-05	9.96855e-05	4.19384e-05	2.1065e-05	2.10658e-05
-19.55	0.000498849	0.000245913	0.000246196	0.000101592	5.05218e-05	5.05189e-05	0.000206709	0.000106051	0.00010584	4.44782e-05	2.23281e-05	2.23288e-05
