w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00112371	0.00029348	0.000292245	8.52061e-05	4.54151e-05	4.5415e-05	0	0	0	0	0	0
-19.975	0.00116848	0.000297079	0.000295517	8.54618e-05	4.55064e-05	4.55064e-05	2.9212e-05	7.42697e-06	7.38793e-06	2.13655e-06	1.13766e-06	1.13766e-06
-19.95	0.00121779	0.000300972	0.000298971	8.57192e-05	4.55981e-05	4.55981e-05	5.96568e-05	1.49513e-05	1.48622e-05	4.27953e-06	2.27761e-06	2.27761e-06
-19.925	0.0012726	0.000305227	0.000302631	8.59781e-05	4.56901e-05	4.56901e-05	9.14716e-05	2.25819e-05	2.2428e-05	6.42898e-06	3.41987e-06	3.41986e-06
-19.9	0.00133397	0.00030992	0.000306528	8.62386e-05	4.57824e-05	4.57824e-05	0.000124821	3.03299e-05	3.00912e-05	8.58494e-06	4.56443e-06	4.56442e-06
-19.875	0.00140269	0.000315104	0.000310686	8.65006e-05	4.5875e-05	4.58749e-05	0.000159888	3.82075e-05	3.78583e-05	1.07475e-05	5.7113e-06	5.7113e-06
-19.85	0.00147807	0.000320714	0.000315107	8.67641e-05	4.59678e-05	4.59678e-05	0.00019684	4.62254e-05	4.5736e-05	1.29166e-05	6.8605e-06	6.86049e-06
-19.825	0.00155598	0.000326419	0.000319735	8.70292e-05	4.6061e-05	4.6061e-05	0.000235739	5.43858e-05	5.37294e-05	1.50923e-05	8.01202e-06	8.01202e-06
-19.8	0.00162895	0.000331621	0.000324457	8.72957e-05	4.61545e-05	4.61545e-05	0.000276463	6.26764e-05	6.18408e-05	1.72747e-05	9.16589e-06	9.16588e-06
-19.775	0.00169244	0.000335952	0.000329215	8.75637e-05	4.62483e-05	4.62483e-05	0.000318774	7.10752e-05	7.00712e-05	1.94638e-05	1.03221e-05	1.03221e-05
-19.75	0.00175094	0.000339745	0.000334113	8.78332e-05	4.63425e-05	4.63424e-05	0.000362548	7.95688e-05	7.8424e-05	2.16596e-05	1.14807e-05	1.14807e-05
