w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000401764	0.000220794	0.000220522	9.65691e-05	4.8916e-05	4.8916e-05	0	0	0	0	0	0
-19.975	0.000402549	0.000221732	0.000221509	9.69815e-05	4.90212e-05	4.90212e-05	1.00637e-05	5.5433e-06	5.53774e-06	2.42454e-06	1.22553e-06	1.22553e-06
-19.95	0.000404967	0.000222736	0.000222567	9.73657e-05	4.91261e-05	4.9126e-05	2.01879e-05	1.11117e-05	1.11019e-05	4.85868e-06	2.45368e-06	2.45368e-06
-19.925	0.000409157	0.00022382	0.000223695	9.7693e-05	4.92299e-05	4.92298e-05	3.04168e-05	1.67072e-05	1.66943e-05	7.301e-06	3.68443e-06	3.68443e-06
-19.9	0.000414875	0.00022498	0.000224888	9.79752e-05	4.93329e-05	4.93328e-05	4.07887e-05	2.23317e-05	2.23165e-05	9.75038e-06	4.91775e-06	4.91775e-06
-19.875	0.000421505	0.000226202	0.000226136	9.82521e-05	4.94361e-05	4.94359e-05	5.13263e-05	2.79868e-05	2.79699e-05	1.22067e-05	6.15365e-06	6.15365e-06
-19.85	0.000428293	0.000227474	0.000227427	9.8556e-05	4.954e-05	4.95398e-05	6.20337e-05	3.36736e-05	3.36555e-05	1.46706e-05	7.39215e-06	7.39214e-06
-19.825	0.00043508	0.000228796	0.000228763	9.89025e-05	4.9645e-05	4.96447e-05	7.29107e-05	3.93935e-05	3.93746e-05	1.71431e-05	8.63328e-06	8.63326e-06
-19.8	0.000442431	0.000230178	0.000230157	9.92986e-05	4.97511e-05	4.97508e-05	8.39714e-05	4.5148e-05	4.51285e-05	1.96256e-05	9.87706e-06	9.87703e-06
-19.775	0.000450466	0.000231603	0.000231592	9.97471e-05	4.98585e-05	4.9858e-05	9.52331e-05	5.0938e-05	5.09183e-05	2.21193e-05	1.11235e-05	1.11235e-05
-19.75	0.000457812	0.00023299	0.000232988	0.000100242	4.99668e-05	4.99663e-05	0.000106678	5.67628e-05	5.6743e-05	2.46254e-05	1.23727e-05	1.23726e-05
-19.725	0.00046228	0.000234225	0.000234232	0.000100754	5.00758e-05	5.00753e-05	0.000118235	6.26184e-05	6.25988e-05	2.71442e-05	1.36246e-05	1.36245e-05
-19.7	0.000463258	0.000235279	0.000235293	0.000101217	5.01844e-05	5.01841e-05	0.000129817	6.85004e-05	6.84811e-05	2.96746e-05	1.48792e-05	1.48791e-05
-19.675	0.000462488	0.000236243	0.000236265	0.000101562	5.02917e-05	5.02918e-05	0.000141379	7.44065e-05	7.43878e-05	3.22137e-05	1.61365e-05	1.61364e-05
-19.65	0.000462053	0.000237227	0.000237254	0.000101785	5.03978e-05	5.03982e-05	0.00015293	8.03371e-05	8.03191e-05	3.47583e-05	1.73964e-05	1.73964e-05
-19.625	0.000462994	0.000238283	0.000238315	0.000101954	5.05036e-05	5.05041e-05	0.000164505	8.62942e-05	8.6277e-05	3.73072e-05	1.8659e-05	1.8659e-05
-19.6	0.000465513	0.000239423	0.000239461	0.000102135	5.06101e-05	5.06105e-05	0.000176143	9.22798e-05	9.22635e-05	3.98606e-05	1.99243e-05	1.99242e-05
