w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00142658	0.000309212	0.000308387	8.46994e-05	4.52331e-05	4.52331e-05	0	0	0	0	0	0
-19.975	0.00147247	0.000312899	0.000311928	8.49536e-05	4.53239e-05	4.53239e-05	3.68118e-05	7.82247e-06	7.79819e-06	2.12384e-06	1.1331e-06	1.1331e-06
-19.95	0.00151252	0.00031644	0.000315291	8.52092e-05	4.5415e-05	4.5415e-05	7.46249e-05	1.57335e-05	1.56805e-05	4.25407e-06	2.26847e-06	2.26847e-06
-19.925	0.00155532	0.000320178	0.000318811	8.54662e-05	4.55064e-05	4.55064e-05	0.000113508	2.37379e-05	2.36507e-05	6.39072e-06	3.40613e-06	3.40613e-06
-19.9	0.00160644	0.000324347	0.00032271	8.57246e-05	4.55981e-05	4.55981e-05	0.000153669	3.18466e-05	3.17185e-05	8.53384e-06	4.54609e-06	4.54609e-06
-19.875	0.00166796	0.000329046	0.000327072	8.59845e-05	4.56901e-05	4.56901e-05	0.000195368	4.00728e-05	3.98953e-05	1.06835e-05	5.68834e-06	5.68834e-06
-19.85	0.00174044	0.000334321	0.000331919	8.62458e-05	4.57824e-05	4.57824e-05	0.000238879	4.84308e-05	4.81933e-05	1.28396e-05	6.8329e-06	6.8329e-06
-19.825	0.00182427	0.000340216	0.000337266	8.65085e-05	4.5875e-05	4.5875e-05	0.000284486	5.69362e-05	5.66249e-05	1.50023e-05	7.97978e-06	7.97977e-06
-19.8	0.00192021	0.000346802	0.000343141	8.67727e-05	4.59679e-05	4.59679e-05	0.000332491	6.56063e-05	6.52034e-05	1.71716e-05	9.12897e-06	9.12897e-06
-19.775	0.00202963	0.000354186	0.00034959	8.70385e-05	4.60611e-05	4.60611e-05	0.000383231	7.44609e-05	7.39432e-05	1.93476e-05	1.02805e-05	1.02805e-05
-19.75	0.00215464	0.000362524	0.000356682	8.73057e-05	4.61546e-05	4.61546e-05	0.000437097	8.3524e-05	8.28602e-05	2.15302e-05	1.14344e-05	1.14344e-05
-19.725	0.00229825	0.000372036	0.000364512	8.75746e-05	4.62484e-05	4.62484e-05	0.000494554	9.28249e-05	9.1973e-05	2.37196e-05	1.25906e-05	1.25906e-05
-19.7	0.00246459	0.000383023	0.000373205	8.78451e-05	4.63425e-05	4.63426e-05	0.000556169	0.0001024	0.000101303	2.59157e-05	1.37491e-05	1.37491e-05
-19.675	0.00265893	0.000395869	0.000382917	8.81172e-05	4.6437e-05	4.6437e-05	0.000622642	0.000112297	0.000110876	2.81187e-05	1.49101e-05	1.49101e-05
-19.65	0.00288702	0.000410997	0.000393819	8.8391e-05	4.65317e-05	4.65318e-05	0.000694817	0.000122572	0.000120722	3.03284e-05	1.60734e-05	1.60734e-05
-19.625	0.0031524	0.00042864	0.000406042	8.86662e-05	4.66268e-05	4.66268e-05	0.000773627	0.000133288	0.000130873	3.25451e-05	1.7239e-05	1.7239e-05
-19.6	0.00344929	0.000448266	0.000419555	8.89427e-05	4.67222e-05	4.67222e-05	0.00085986	0.000144495	0.000141361	3.47686e-05	1.84071e-05	1.84071e-05
-19.575	0.00375335	0.000467782	0.000434015	8.92202e-05	4.68179e-05	4.68179e-05	0.000953693	0.000156189	0.000152212	3.69992e-05	1.95775e-05	1.95775e-05
-19.55	0.00402724	0.00048398	0.000448903	8.9499e-05	4.69139e-05	4.69139e-05	0.00105437	0.000168289	0.000163434	3.92366e-05	2.07504e-05	2.07504e-05
-19.525	0.00425735	0.000495561	0.000464182	8.97792e-05	4.70102e-05	4.70102e-05	0.00116081	0.000180678	0.000175039	4.14811e-05	2.19256e-05	2.19256e-05
-19.5	0.00447673	0.000505036	0.000480711	9.00612e-05	4.71068e-05	4.71069e-05	0.00127273	0.000193304	0.000187057	4.37326e-05	2.31033e-05	2.31033e-05
-19.475	0.00473391	0.000516147	0.000499672	9.0345e-05	4.72038e-05	4.72038e-05	0.00139107	0.000206207	0.000199549	4.59913e-05	2.42834e-05	2.42834e-05
-19.45	0.00506159	0.000531279	0.00052203	9.06306e-05	4.73011e-05	4.73011e-05	0.00151761	0.000219489	0.000212599	4.8257e-05	2.54659e-05	2.54659e-05
-19.425	0.00547721	0.000551484	0.000548568	9.0918e-05	4.73987e-05	4.73987e-05	0.00165454	0.000233277	0.000226313	5.053e-05	2.66509e-05	2.66509e-05
-19.4	0.00599382	0.000577346	0.000580123	9.12072e-05	4.74967e-05	4.74967e-05	0.00180439	0.00024771	0.000240817	5.28102e-05	2.78383e-05	2.78383e-05
-19.375	0.00662736	0.000609542	0.000617773	9.14982e-05	4.7595e-05	4.7595e-05	0.00197007	0.000262949	0.000256261	5.50976e-05	2.90282e-05	2.90282e-05
-19.35	0.00740048	0.000649102	0.000662973	9.1791e-05	4.76936e-05	4.76936e-05	0.00215509	0.000279176	0.000272835	5.73924e-05	3.02205e-05	3.02205e-05
-19.325	0.00834537	0.000697565	0.000717705	9.20856e-05	4.77926e-05	4.77926e-05	0.00236372	0.000296615	0.000290778	5.96945e-05	3.14153e-05	3.14153e-05
-19.3	0.00950705	0.000757144	0.000784691	9.23821e-05	4.78919e-05	4.78919e-05	0.0026014	0.000315544	0.000310395	6.20041e-05	3.26126e-05	3.26126e-05
-19.275	0.0109483	0.000830963	0.000867695	9.26804e-05	4.79915e-05	4.79915e-05	0.0028751	0.000336318	0.000332087	6.43211e-05	3.38124e-05	3.38124e-05
-19.25	0.012757	0.000923424	0.000971978	9.29806e-05	4.80915e-05	4.80915e-05	0.00319403	0.000359404	0.000356387	6.66456e-05	3.50147e-05	3.50147e-05
-19.225	0.0150567	0.00104074	0.00110496	9.32827e-05	4.81918e-05	4.81918e-05	0.00357045	0.000385422	0.000384011	6.89777e-05	3.62195e-05	3.62195e-05
-19.2	0.0180225	0.00119174	0.00127718	9.35868e-05	4.82924e-05	4.82924e-05	0.00402101	0.000415216	0.000415941	7.13173e-05	3.74268e-05	3.74268e-05
-19.175	0.0219016	0.00138883	0.00150351	9.38928e-05	4.83934e-05	4.83934e-05	0.00456855	0.000449936	0.000453528	7.36647e-05	3.86366e-05	3.86367e-05
-19.15	0.0270358	0.00164914	0.00180434	9.42008e-05	4.84948e-05	4.84948e-05	0.00524444	0.000491165	0.000498637	7.60197e-05	3.9849e-05	3.9849e-05
-19.125	0.0338658	0.00199457	0.0022053	9.45108e-05	4.85965e-05	4.85965e-05	0.00609109	0.000541029	0.000553769	7.83824e-05	4.10639e-05	4.10639e-05
-19.1	0.04286	0.00244779	0.00273101	9.48229e-05	4.86986e-05	4.86986e-05	0.00716259	0.000602224	0.000622044	8.0753e-05	4.22814e-05	4.22814e-05
-19.075	0.054227	0.0030174	0.00338293	9.51371e-05	4.8801e-05	4.8801e-05	0.00851826	0.000677659	0.000706618	8.31314e-05	4.35014e-05	4.35014e-05
-19.05	0.0672742	0.00366702	0.00409198	9.54533e-05	4.89037e-05	4.89037e-05	0.0102001	0.000769334	0.000808917	8.55178e-05	4.4724e-05	4.4724e-05
-19.025	0.0797543	0.00428986	0.00467693	9.57718e-05	4.90069e-05	4.90069e-05	0.012194	0.000876581	0.000925841	8.79121e-05	4.59492e-05	4.59492e-05
-19	0.0883755	0.00473904	0.00491184	9.60924e-05	4.91103e-05	4.91104e-05	0.0144034	0.000995057	0.00104864	9.03144e-05	4.71769e-05	4.7177e-05
-18.975	0.0905761	0.00488922	0.00470879	9.64152e-05	4.92142e-05	4.92142e-05	0.0166678	0.00111729	0.00116636	9.27248e-05	4.84073e-05	4.84073e-05
-18.95	0.0856439	0.00467204	0.00418229	9.67403e-05	4.93184e-05	4.93184e-05	0.0188089	0.00123409	0.00127091	9.51433e-05	4.96403e-05	4.96403e-05
-18.925	0.0750213	0.00413949	0.00352436	9.70677e-05	4.9423e-05	4.9423e-05	0.0206844	0.00133758	0.00135902	9.757e-05	5.08758e-05	5.08758e-05
-18.9	0.0619144	0.00346712	0.00288894	9.73974e-05	4.9528e-05	4.9528e-05	0.0222323	0.00142425	0.00143125	0.000100005	5.2114e-05	5.2114e-05
-18.875	0.0494331	0.00282686	0.00235558	9.77295e-05	4.96333e-05	4.96333e-05	0.0234681	0.00149492	0.00149014	0.000102448	5.33549e-05	5.33549e-05
-18.85	0.0391284	0.00230043	0.00194089	9.80641e-05	4.9739e-05	4.9739e-05	0.0244463	0.00155244	0.00153866	0.0001049	5.45983e-05	5.45983e-05
-18.825	0.031195	0.00189672	0.00162944	9.84011e-05	4.98451e-05	4.98451e-05	0.0252262	0.00159985	0.00157939	0.00010736	5.58445e-05	5.58445e-05
-18.8	0.0252498	0.00159523	0.00139804	9.87407e-05	4.99515e-05	4.99515e-05	0.0258574	0.00163973	0.00161434	0.000109828	5.70933e-05	5.70933e-05
-18.775	0.0208177	0.00137133	0.00122613	9.90828e-05	5.00584e-05	5.00584e-05	0.0263779	0.00167402	0.001645	0.000112305	5.83447e-05	5.83447e-05
-18.75	0.0175011	0.0012046	0.00109819	9.94276e-05	5.01656e-05	5.01656e-05	0.0268154	0.00170413	0.00167245	0.000114791	5.95989e-05	5.95989e-05
-18.725	0.0150069	0.00108007	0.00100325	9.9775e-05	5.02732e-05	5.02732e-05	0.0271906	0.00173113	0.00169753	0.000117285	6.08557e-05	6.08557e-05
-18.7	0.0131296	0.000987319	0.000933854	0.000100125	5.03812e-05	5.03812e-05	0.0275188	0.00175582	0.00172088	0.000119789	6.21152e-05	6.21152e-05
-18.675	0.0117296	0.000919323	0.000885126	0.000100478	5.04896e-05	5.04896e-05	0.027812	0.0017788	0.00174301	0.000122301	6.33775e-05	6.33775e-05
-18.65	0.0107161	0.000871602	0.000854196	0.000100834	5.05984e-05	5.05984e-05	0.0280799	0.00180059	0.00176436	0.000124821	6.46424e-05	6.46424e-05
-18.625	0.0100353	0.000841642	0.000839835	0.000101193	5.07076e-05	5.07076e-05	0.0283308	0.00182163	0.00178536	0.000127351	6.59101e-05	6.59101e-05
-18.6	0.009664	0.000828569	0.000842298	0.000101555	5.08172e-05	5.08172e-05	0.0285724	0.00184235	0.00180642	0.00012989	6.71805e-05	6.71805e-05
-18.575	0.00960443	0.000832902	0.000863239	0.000101919	5.09272e-05	5.09272e-05	0.0288125	0.00186317	0.001828	0.000132438	6.84537e-05	6.84537e-05
-18.55	0.00987702	0.000856042	0.000905344	0.000102287	5.10376e-05	5.10376e-05	0.0290595	0.00188457	0.00185063	0.000134995	6.97297e-05	6.97297e-05
-18.525	0.0104967	0.000898593	0.000970834	0.000102659	5.11485e-05	5.11485e-05	0.0293219	0.00190703	0.0018749	0.000137562	7.10084e-05	7.10084e-05
-18.5	0.0114115	0.000956003	0.00105728	0.000103033	5.12597e-05	5.12597e-05	0.0296072	0.00193093	0.00190133	0.000140137	7.22899e-05	7.22899e-05
-18.475	0.0124052	0.00101183	0.00115093	0.000103411	5.13714e-05	5.13714e-05	0.0299173	0.00195623	0.00193011	0.000142723	7.35741e-05	7.35742e-05
-18.45	0.0131043	0.00103866	0.00122709	0.000103792	5.14834e-05	5.14834e-05	0.0302449	0.0019822	0.00196078	0.000145318	7.48612e-05	7.48612e-05
-18.425	0.0132677	0.00101989	0.00126953	0.000104177	5.15959e-05	5.1596e-05	0.0305766	0.00200769	0.00199252	0.000147922	7.61511e-05	7.61511e-05
-18.4	0.0130038	0.000967743	0.00128326	0.000104566	5.17089e-05	5.17089e-05	0.0309017	0.00203189	0.0020246	0.000150536	7.74438e-05	7.74439e-05
-18.375	0.0124566	0.0009046	0.00127049	0.000104958	5.18222e-05	5.18223e-05	0.0312131	0.0020545	0.00205637	0.00015316	7.87394e-05	7.87394e-05
-18.35	0.0115536	0.000841262	0.00121635	0.000105354	5.19361e-05	5.19361e-05	0.0315019	0.00207553	0.00208678	0.000155794	8.00378e-05	8.00378e-05
-18.325	0.0102814	0.00078096	0.00111787	0.000105755	5.20503e-05	5.20503e-05	0.031759	0.00209506	0.00211472	0.000158438	8.13391e-05	8.13391e-05
-18.3	0.00888059	0.000727868	0.000999967	0.000106159	5.2165e-05	5.2165e-05	0.031981	0.00211325	0.00213972	0.000161092	8.26432e-05	8.26432e-05
-18.275	0.00761938	0.000685636	0.000890428	0.000106568	5.22801e-05	5.22802e-05	0.0321715	0.0021304	0.00216198	0.000163756	8.39502e-05	8.39502e-05
-18.25	0.0066153	0.000655061	0.000801712	0.000106981	5.23957e-05	5.23958e-05	0.0323369	0.00214677	0.00218202	0.000166431	8.52601e-05	8.52601e-05
-18.225	0.0058702	0.000635139	0.000734438	0.000107398	5.25118e-05	5.25118e-05	0.0324836	0.00216265	0.00220039	0.000169115	8.65729e-05	8.65729e-05
-18.2	0.00534663	0.000624629	0.000684976	0.000107821	5.26283e-05	5.26283e-05	0.0326173	0.00217827	0.00221751	0.000171811	8.78886e-05	8.78886e-05
-18.175	0.00500775	0.00062282	0.000649374	0.000108248	5.27453e-05	5.27453e-05	0.0327425	0.00219384	0.00223374	0.000174517	8.92072e-05	8.92072e-05
-18.15	0.00483007	0.000629796	0.000624571	0.00010868	5.28628e-05	5.28628e-05	0.0328632	0.00220958	0.00224936	0.000177234	9.05288e-05	9.05288e-05
-18.125	0.00480542	0.000646499	0.000608534	0.000109117	5.29807e-05	5.29807e-05	0.0329834	0.00222574	0.00226457	0.000179962	9.18533e-05	9.18533e-05
-18.1	0.00493931	0.000674646	0.000600091	0.00010956	5.30991e-05	5.30992e-05	0.0331068	0.00224261	0.00227957	0.000182701	9.31808e-05	9.31808e-05
-18.075	0.0052446	0.000716157	0.000598651	0.000110008	5.32181e-05	5.32181e-05	0.033238	0.00226051	0.00229454	0.000185451	9.45112e-05	9.45113e-05
-18.05	0.00572237	0.000771129	0.000603675	0.000110463	5.33375e-05	5.33375e-05	0.033381	0.00227979	0.00230963	0.000188213	9.58447e-05	9.58447e-05
-18.025	0.00631867	0.000833172	0.000613644	0.000110923	5.34574e-05	5.34574e-05	0.033539	0.00230062	0.00232497	0.000190986	9.71811e-05	9.71811e-05
-18	0.00687754	0.000884425	0.000624986	0.00011139	5.35779e-05	5.35779e-05	0.0337109	0.00232273	0.0023406	0.000193771	9.85206e-05	9.85206e-05
-17.975	0.00719923	0.0009023	0.000633299	0.000111863	5.36988e-05	5.36988e-05	0.0338909	0.00234529	0.00235643	0.000196567	9.9863e-05	9.98631e-05
-17.95	0.00723689	0.000881775	0.000637462	0.000112343	5.38203e-05	5.38203e-05	0.0340718	0.00236733	0.00237237	0.000199376	0.000101209	0.000101209
-17.925	0.00712276	0.000840486	0.000639673	0.00011283	5.39423e-05	5.39424e-05	0.0342499	0.00238835	0.00238836	0.000202197	0.000102557	0.000102557
-17.9	0.00692355	0.000795621	0.00063948	0.000113325	5.40649e-05	5.40649e-05	0.034423	0.00240824	0.00240435	0.00020503	0.000103909	0.000103909
-17.875	0.00653938	0.000750988	0.000632092	0.000113828	5.4188e-05	5.4188e-05	0.0345865	0.00242701	0.00242015	0.000207875	0.000105263	0.000105263
-17.85	0.00590483	0.000705624	0.000615127	0.000114339	5.43117e-05	5.43117e-05	0.0347341	0.00244465	0.00243553	0.000210734	0.000106621	0.000106621
-17.825	0.00513784	0.00066244	0.000592936	0.000114859	5.4436e-05	5.4436e-05	0.0348625	0.00246121	0.00245035	0.000213605	0.000107982	0.000107982
-17.8	0.00440876	0.000625622	0.000571616	0.000115387	5.45608e-05	5.45608e-05	0.0349728	0.00247685	0.00246464	0.00021649	0.000109346	0.000109346
-17.775	0.0038045	0.000596728	0.000554305	0.000115926	5.46862e-05	5.46863e-05	0.0350679	0.00249177	0.0024785	0.000219388	0.000110713	0.000110713
-17.75	0.00333422	0.000575045	0.00054143	0.000116475	5.48123e-05	5.48123e-05	0.0351512	0.00250615	0.00249203	0.0002223	0.000112084	0.000112084
