w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000429322	0.000230766	0.000231494	9.35314e-05	4.79448e-05	4.79421e-05	0	0	0	0	0	0
-19.975	0.000434092	0.000232069	0.000232665	9.38379e-05	4.80443e-05	4.80412e-05	1.08523e-05	5.80172e-06	5.81663e-06	2.34595e-06	1.20111e-06	1.20103e-06
-19.95	0.000439501	0.000233427	0.000233867	9.4133e-05	4.81439e-05	4.81409e-05	2.18398e-05	1.16374e-05	1.16633e-05	4.69927e-06	2.40471e-06	2.40455e-06
-19.925	0.000446386	0.000234859	0.000235154	9.44067e-05	4.82434e-05	4.8241e-05	3.29995e-05	1.75089e-05	1.75422e-05	7.05944e-06	3.61079e-06	3.61058e-06
-19.9	0.000454712	0.000236355	0.000236527	9.46769e-05	4.83429e-05	4.83416e-05	4.43673e-05	2.34177e-05	2.34553e-05	9.42636e-06	4.81936e-06	4.81912e-06
-19.875	0.000463344	0.00023786	0.000237925	9.49671e-05	4.8443e-05	4.84429e-05	5.59509e-05	2.93642e-05	2.94035e-05	1.18005e-05	6.03044e-06	6.03019e-06
-19.85	0.000470299	0.000239275	0.000239242	9.5285e-05	4.85437e-05	4.85449e-05	6.77083e-05	3.53461e-05	3.53845e-05	1.41827e-05	7.24403e-06	7.24381e-06
-19.825	0.000474388	0.000240545	0.000240411	9.56157e-05	4.86451e-05	4.86473e-05	7.9568e-05	4.13597e-05	4.13948e-05	1.65731e-05	8.46016e-06	8.45999e-06
-19.8	0.000476653	0.000241729	0.000241482	9.59271e-05	4.87469e-05	4.87498e-05	9.14844e-05	4.7403e-05	4.74319e-05	1.89712e-05	9.67883e-06	9.67874e-06
-19.775	0.000479165	0.000242938	0.000242556	9.61943e-05	4.88488e-05	4.88518e-05	0.000103463	5.34764e-05	5.34957e-05	2.13761e-05	1.09001e-05	1.09e-05
-19.75	0.000483319	0.000244249	0.000243698	9.64262e-05	4.89508e-05	4.89535e-05	0.000115546	5.95826e-05	5.95882e-05	2.37867e-05	1.21238e-05	1.21239e-05
-19.725	0.000489556	0.000245689	0.000244927	9.66517e-05	4.90533e-05	4.90553e-05	0.000127785	6.57249e-05	6.57114e-05	2.6203e-05	1.33502e-05	1.33503e-05
-19.7	0.00049756	0.000247234	0.000246237	9.68915e-05	4.91562e-05	4.91578e-05	0.000140224	7.19057e-05	7.18673e-05	2.86253e-05	1.45791e-05	1.45792e-05
-19.675	0.000506165	0.000248806	0.000247602	9.71518e-05	4.92597e-05	4.92608e-05	0.000152878	7.81259e-05	7.80574e-05	3.10541e-05	1.58105e-05	1.58107e-05
-19.65	0.000513515	0.000250272	0.000248986	9.74313e-05	4.93637e-05	4.93645e-05	0.000165716	8.43827e-05	8.4282e-05	3.34899e-05	1.70446e-05	1.70448e-05
-19.625	0.000518466	0.000251552	0.000250369	9.77267e-05	4.94682e-05	4.94687e-05	0.000178678	9.06715e-05	9.05412e-05	3.59331e-05	1.82813e-05	1.82815e-05
-19.6	0.00052185	0.000252704	0.000251762	9.80354e-05	4.95732e-05	4.95735e-05	0.000191724	9.69891e-05	9.68353e-05	3.8384e-05	1.95207e-05	1.95209e-05
-19.575	0.000525442	0.000253851	0.000253196	9.83555e-05	4.96786e-05	4.96788e-05	0.00020486	0.000103335	0.000103165	4.08428e-05	2.07626e-05	2.07629e-05
-19.55	0.000530461	0.000255074	0.000254696	9.86862e-05	4.97846e-05	4.97847e-05	0.000218122	0.000109712	0.000109533	4.331e-05	2.20073e-05	2.20075e-05
-19.525	0.000537404	0.000256401	0.000256275	9.90271e-05	4.98911e-05	4.9891e-05	0.000231557	0.000116122	0.000115939	4.57857e-05	2.32545e-05	2.32547e-05
-19.5	0.000546474	0.000257832	0.000257946	9.93787e-05	4.9998e-05	4.99978e-05	0.000245219	0.000122568	0.000122388	4.82701e-05	2.45045e-05	2.45047e-05
-19.475	0.000557892	0.000259362	0.000259727	9.97422e-05	5.01056e-05	5.01052e-05	0.000259166	0.000129052	0.000128881	5.07637e-05	2.57571e-05	2.57573e-05
-19.45	0.000571984	0.000260992	0.000261639	0.00010012	5.02137e-05	5.02131e-05	0.000273466	0.000135577	0.000135422	5.32667e-05	2.70125e-05	2.70126e-05
-19.425	0.000589062	0.000262724	0.0002637	0.000100515	5.03225e-05	5.03217e-05	0.000288192	0.000142145	0.000142015	5.57796e-05	2.82705e-05	2.82707e-05
