w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000406724	0.000222622	0.000222623	9.67446e-05	4.87577e-05	4.87577e-05	0	0	0	0	0	0
-19.975	0.000412341	0.000223811	0.000223811	9.70454e-05	4.88601e-05	4.88601e-05	1.03085e-05	5.59526e-06	5.59527e-06	2.42613e-06	1.2215e-06	1.2215e-06
-19.95	0.000414856	0.00022485	0.00022485	9.72269e-05	4.89612e-05	4.89612e-05	2.06799e-05	1.12165e-05	1.12165e-05	4.85681e-06	2.44553e-06	2.44553e-06
-19.925	0.000415624	0.000225807	0.000225806	9.73485e-05	4.90619e-05	4.90619e-05	3.10705e-05	1.68617e-05	1.68617e-05	7.29052e-06	3.67208e-06	3.67208e-06
-19.9	0.00041649	0.000226772	0.00022677	9.74764e-05	4.9163e-05	4.9163e-05	4.14828e-05	2.2531e-05	2.25309e-05	9.72743e-06	4.90116e-06	4.90116e-06
-19.875	0.000418491	0.000227796	0.000227792	9.76417e-05	4.9265e-05	4.9265e-05	5.19451e-05	2.82259e-05	2.82257e-05	1.21685e-05	6.13278e-06	6.13278e-06
-19.85	0.00042194	0.000228891	0.000228886	9.78483e-05	4.93678e-05	4.93678e-05	6.24936e-05	3.39482e-05	3.39479e-05	1.46147e-05	7.36698e-06	7.36698e-06
-19.825	0.000426879	0.000230059	0.000230052	9.80903e-05	4.94715e-05	4.94715e-05	7.31656e-05	3.96996e-05	3.96992e-05	1.70669e-05	8.60376e-06	8.60376e-06
-19.8	0.000433344	0.000231296	0.000231288	9.83604e-05	4.95759e-05	4.95759e-05	8.39991e-05	4.54821e-05	4.54814e-05	1.95259e-05	9.84316e-06	9.84316e-06
-19.775	0.000441438	0.000232607	0.000232595	9.86528e-05	4.96809e-05	4.96809e-05	9.50351e-05	5.12972e-05	5.12962e-05	2.19923e-05	1.10852e-05	1.10852e-05
-19.75	0.000451282	0.000233994	0.000233978	9.89636e-05	4.97866e-05	4.97866e-05	0.000106317	5.71471e-05	5.71457e-05	2.44664e-05	1.23299e-05	1.23298e-05
-19.725	0.000462828	0.000235463	0.000235441	9.92906e-05	4.98929e-05	4.98929e-05	0.000117888	6.30336e-05	6.30317e-05	2.69486e-05	1.35772e-05	1.35772e-05
-19.7	0.000475652	0.000237011	0.000236982	9.96329e-05	4.99997e-05	4.99997e-05	0.000129779	6.89589e-05	6.89563e-05	2.94394e-05	1.48272e-05	1.48272e-05
-19.675	0.000489208	0.000238636	0.000238597	9.99911e-05	5.01072e-05	5.01072e-05	0.000142009	7.49248e-05	7.49212e-05	3.19392e-05	1.60798e-05	1.60798e-05
-19.65	0.000503524	0.000240341	0.000240294	0.000100367	5.02154e-05	5.02154e-05	0.000154597	8.09333e-05	8.09285e-05	3.44484e-05	1.73352e-05	1.73352e-05
-19.625	0.000518669	0.000242109	0.000242061	0.000100764	5.03244e-05	5.03244e-05	0.000167564	8.69861e-05	8.69801e-05	3.69675e-05	1.85933e-05	1.85933e-05
-19.6	0.000532681	0.00024383	0.000243799	0.000101186	5.04342e-05	5.04342e-05	0.000180881	9.30818e-05	9.3075e-05	3.94971e-05	1.98542e-05	1.98542e-05
-19.575	0.000541317	0.000245311	0.000245318	0.000101635	5.05449e-05	5.05449e-05	0.000194414	9.92146e-05	9.9208e-05	4.2038e-05	2.11178e-05	2.11178e-05
-19.55	0.000542123	0.000246456	0.0002465	0.000102108	5.06565e-05	5.06565e-05	0.000207967	0.000105376	0.000105371	4.45907e-05	2.23842e-05	2.23842e-05
-19.525	0.000537749	0.000247393	0.000247452	0.000102584	5.07684e-05	5.07684e-05	0.000221411	0.000111561	0.000111557	4.71553e-05	2.36534e-05	2.36534e-05
-19.5	0.00053291	0.000248328	0.000248383	0.000103019	5.08796e-05	5.08796e-05	0.000234734	0.000117769	0.000117766	4.97308e-05	2.49254e-05	2.49254e-05
-19.475	0.000530544	0.000249384	0.000249428	0.000103384	5.09896e-05	5.09896e-05	0.000247997	0.000124004	0.000124002	5.23154e-05	2.62002e-05	2.62002e-05
-19.45	0.000531557	0.000250601	0.000250635	0.000103696	5.10985e-05	5.10985e-05	0.000261286	0.000130269	0.000130268	5.49078e-05	2.74776e-05	2.74776e-05
-19.425	0.000535962	0.000251983	0.000252008	0.000104001	5.12075e-05	5.12075e-05	0.000274685	0.000136568	0.000136568	5.75078e-05	2.87578e-05	2.87578e-05
-19.4	0.000543593	0.000253527	0.000253545	0.000104336	5.13174e-05	5.13174e-05	0.000288275	0.000142906	0.000142907	6.01162e-05	3.00408e-05	3.00408e-05
-19.375	0.000554209	0.000255224	0.000255238	0.000104715	5.14284e-05	5.14284e-05	0.00030213	0.000149287	0.000149288	6.27341e-05	3.13265e-05	3.13265e-05
-19.35	0.000567091	0.000257041	0.000257051	0.000105146	5.15407e-05	5.15407e-05	0.000316308	0.000155713	0.000155714	6.53627e-05	3.2615e-05	3.2615e-05
-19.325	0.000580287	0.000258873	0.000258881	0.000105634	5.16542e-05	5.16542e-05	0.000330815	0.000162185	0.000162186	6.80036e-05	3.39063e-05	3.39063e-05
-19.3	0.000590615	0.00026055	0.000260556	0.000106183	5.1769e-05	5.1769e-05	0.00034558	0.000168699	0.0001687	7.06582e-05	3.52006e-05	3.52006e-05
-19.275	0.000596034	0.000261963	0.000261967	0.00010679	5.18851e-05	5.18851e-05	0.000360481	0.000175248	0.000175249	7.33279e-05	3.64977e-05	3.64977e-05
-19.25	0.000597966	0.000263188	0.000263192	0.000107435	5.20024e-05	5.20023e-05	0.00037543	0.000181827	0.000181829	7.60138e-05	3.77978e-05	3.77977e-05
-19.225	0.000599532	0.000264396	0.000264399	0.000108075	5.21203e-05	5.21203e-05	0.000390418	0.000188437	0.000188439	7.87157e-05	3.91008e-05	3.91008e-05
-19.2	0.000602814	0.000265697	0.000265699	0.000108641	5.22379e-05	5.22378e-05	0.000405489	0.00019508	0.000195081	8.14317e-05	4.04067e-05	4.04067e-05
-19.175	0.000608496	0.000267129	0.000267129	0.000109058	5.2354e-05	5.2354e-05	0.000420701	0.000201758	0.00020176	8.41581e-05	4.17156e-05	4.17155e-05
