w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000438859	0.000231248	0.000231241	9.34148e-05	4.79791e-05	4.79792e-05	0	0	0	0	0	0
-19.975	0.000448871	0.000232677	0.000232668	9.36292e-05	4.80777e-05	4.80778e-05	1.12218e-05	5.81693e-06	5.8167e-06	2.34073e-06	1.20194e-06	1.20194e-06
-19.95	0.000457281	0.000234017	0.000234004	9.38692e-05	4.8177e-05	4.81771e-05	2.26538e-05	1.16673e-05	1.16668e-05	4.68746e-06	2.40637e-06	2.40637e-06
-19.925	0.000465305	0.000235324	0.000235308	9.41289e-05	4.8277e-05	4.8277e-05	3.42864e-05	1.75504e-05	1.75495e-05	7.04068e-06	3.61329e-06	3.6133e-06
-19.9	0.000474573	0.000236678	0.000236661	9.44041e-05	4.83774e-05	4.83775e-05	4.61507e-05	2.34674e-05	2.3466e-05	9.40079e-06	4.82273e-06	4.82273e-06
-19.875	0.000484982	0.000238084	0.00023807	9.46918e-05	4.84784e-05	4.84784e-05	5.82753e-05	2.94195e-05	2.94178e-05	1.17681e-05	6.03469e-06	6.03469e-06
-19.85	0.000493991	0.000239438	0.000239435	9.49894e-05	4.85799e-05	4.85799e-05	7.06251e-05	3.54055e-05	3.54036e-05	1.41428e-05	7.24919e-06	7.24919e-06
-19.825	0.000498319	0.000240617	0.000240629	9.52952e-05	4.86818e-05	4.86818e-05	8.3083e-05	4.14209e-05	4.14194e-05	1.65252e-05	8.46623e-06	8.46624e-06
-19.8	0.000497215	0.000241611	0.000241632	9.56091e-05	4.87842e-05	4.87842e-05	9.55134e-05	4.74612e-05	4.74602e-05	1.89154e-05	9.68584e-06	9.68584e-06
-19.775	0.000493077	0.000242525	0.000242547	9.59321e-05	4.8887e-05	4.8887e-05	0.00010784	5.35243e-05	5.35238e-05	2.13137e-05	1.0908e-05	1.0908e-05
-19.75	0.000488913	0.000243471	0.000243489	9.6266e-05	4.89903e-05	4.89903e-05	0.000120063	5.96111e-05	5.96111e-05	2.37204e-05	1.21328e-05	1.21328e-05
-19.725	0.000486424	0.000244501	0.000244515	9.66131e-05	4.90942e-05	4.90942e-05	0.000132224	6.57236e-05	6.57239e-05	2.61357e-05	1.33601e-05	1.33601e-05
-19.7	0.000486007	0.000245623	0.000245633	9.69762e-05	4.91986e-05	4.91986e-05	0.000144374	7.18642e-05	7.18648e-05	2.85601e-05	1.45901e-05	1.45901e-05
-19.675	0.000487451	0.000246827	0.000246833	9.73598e-05	4.93037e-05	4.93037e-05	0.00015656	7.80348e-05	7.80356e-05	3.09941e-05	1.58227e-05	1.58227e-05
-19.65	0.000490409	0.000248099	0.000248103	9.77696e-05	4.94096e-05	4.94095e-05	0.00016882	8.42373e-05	8.42382e-05	3.34383e-05	1.70579e-05	1.70579e-05
-19.625	0.000494584	0.000249429	0.000249432	9.82128e-05	4.95163e-05	4.95162e-05	0.000181185	9.0473e-05	9.0474e-05	3.58937e-05	1.82958e-05	1.82958e-05
-19.6	0.000499758	0.00025081	0.000250811	9.86935e-05	4.9624e-05	4.96238e-05	0.000193679	9.67433e-05	9.67442e-05	3.8361e-05	1.95364e-05	1.95364e-05
-19.575	0.000505776	0.000252235	0.000252235	9.92043e-05	4.97324e-05	4.97322e-05	0.000206323	0.000103049	0.00010305	4.08411e-05	2.07797e-05	2.07797e-05
-19.55	0.000512515	0.000253702	0.000253701	9.97093e-05	4.98411e-05	4.9841e-05	0.000219136	0.000109392	0.000109393	4.33338e-05	2.20258e-05	2.20257e-05
-19.525	0.000519876	0.000255206	0.000255206	0.000100144	4.9949e-05	4.9949e-05	0.000232133	0.000115772	0.000115773	4.58375e-05	2.32745e-05	2.32745e-05
-19.5	0.00052783	0.000256748	0.000256748	0.000100462	5.00552e-05	5.00554e-05	0.000245329	0.000122191	0.000122191	4.8349e-05	2.45259e-05	2.45259e-05
-19.475	0.000536456	0.000258332	0.000258332	0.000100682	5.01602e-05	5.01604e-05	0.00025874	0.000128649	0.00012865	5.08661e-05	2.57799e-05	2.57799e-05
-19.45	0.000545906	0.000259967	0.000259965	0.000100861	5.02649e-05	5.02651e-05	0.000272388	0.000135148	0.000135149	5.33876e-05	2.70365e-05	2.70365e-05
-19.425	0.000556357	0.000261662	0.000261659	0.000101042	5.03702e-05	5.03704e-05	0.000286297	0.00014169	0.00014169	5.59136e-05	2.82958e-05	2.82958e-05
-19.4	0.000568025	0.000263427	0.000263423	0.00010125	5.04764e-05	5.04765e-05	0.000300497	0.000148275	0.000148276	5.84449e-05	2.95577e-05	2.95577e-05
-19.375	0.000581199	0.000265279	0.000265273	0.000101491	5.05834e-05	5.05835e-05	0.000315027	0.000154907	0.000154908	6.09822e-05	3.08223e-05	3.08223e-05
-19.35	0.000596287	0.000267239	0.00026723	0.000101764	5.06913e-05	5.06914e-05	0.000329935	0.000161588	0.000161589	6.35263e-05	3.20895e-05	3.20895e-05
-19.325	0.000613853	0.000269335	0.000269324	0.000102063	5.08e-05	5.08e-05	0.000345281	0.000168322	0.000168322	6.60779e-05	3.33595e-05	3.33595e-05
-19.3	0.00063464	0.000271607	0.000271592	0.000102383	5.09093e-05	5.09093e-05	0.000361147	0.000175112	0.000175111	6.86374e-05	3.46323e-05	3.46323e-05
-19.275	0.000659479	0.000274096	0.000274076	0.000102721	5.10193e-05	5.10193e-05	0.000377634	0.000181964	0.000181963	7.12055e-05	3.59078e-05	3.59078e-05
-19.25	0.000688898	0.000276824	0.000276796	0.000103074	5.11299e-05	5.11299e-05	0.000394856	0.000188885	0.000188883	7.37823e-05	3.7186e-05	3.7186e-05
-19.225	0.000722219	0.000279742	0.000279704	0.00010344	5.1241e-05	5.1241e-05	0.000412912	0.000195878	0.000195876	7.63683e-05	3.8467e-05	3.8467e-05
-19.2	0.000756771	0.000282684	0.000282634	0.00010382	5.13528e-05	5.13528e-05	0.000431831	0.000202945	0.000202942	7.89638e-05	3.97508e-05	3.97508e-05
-19.175	0.000789396	0.000285455	0.000285395	0.000104213	5.14651e-05	5.14651e-05	0.000451566	0.000210082	0.000210077	8.15691e-05	4.10375e-05	4.10375e-05
-19.15	0.000819497	0.000288013	0.000287953	0.000104621	5.15781e-05	5.15781e-05	0.000472053	0.000217282	0.000217275	8.41847e-05	4.23269e-05	4.23269e-05
-19.125	0.000847106	0.000290378	0.000290344	0.000105046	5.16917e-05	5.16917e-05	0.000493231	0.000224542	0.000224534	8.68108e-05	4.36192e-05	4.36192e-05
-19.1	0.0008684	0.000292399	0.00029242	0.00010549	5.18061e-05	5.18061e-05	0.000514941	0.000231852	0.000231844	8.94481e-05	4.49144e-05	4.49144e-05
-19.075	0.000878787	0.000293919	0.000293996	0.000105958	5.19213e-05	5.19213e-05	0.000536911	0.000239199	0.000239194	9.2097e-05	4.62124e-05	4.62124e-05
-19.05	0.000878314	0.000295047	0.000295145	0.000106457	5.20375e-05	5.20374e-05	0.000558869	0.000246576	0.000246573	9.47584e-05	4.75133e-05	4.75133e-05
-19.025	0.000869956	0.000296018	0.000296109	0.000107	5.21549e-05	5.21548e-05	0.000580618	0.000253976	0.000253976	9.74334e-05	4.88172e-05	4.88172e-05
-19	0.000857988	0.000297033	0.000297106	0.000107601	5.22739e-05	5.22738e-05	0.000602067	0.000261402	0.000261403	0.000100123	5.01241e-05	5.0124e-05
-18.975	0.000847744	0.00029825	0.000298303	0.000108279	5.23947e-05	5.23945e-05	0.000623261	0.000268858	0.000268861	0.00010283	5.14339e-05	5.14339e-05
-18.95	0.000842978	0.000299754	0.000299791	0.000109051	5.25177e-05	5.25175e-05	0.000644335	0.000276352	0.000276356	0.000105557	5.27469e-05	5.27469e-05
-18.925	0.000844824	0.00030156	0.000301585	0.000109916	5.26427e-05	5.26424e-05	0.000665456	0.000283891	0.000283895	0.000108305	5.40629e-05	5.40629e-05
-18.9	0.000852951	0.00030365	0.000303664	0.000110824	5.27684e-05	5.27681e-05	0.00068678	0.000291482	0.000291487	0.000111075	5.53821e-05	5.53821e-05
-18.875	0.000866664	0.000306001	0.000306009	0.00011166	5.28922e-05	5.28919e-05	0.000708446	0.000299132	0.000299137	0.000113867	5.67044e-05	5.67044e-05
-18.85	0.000885382	0.000308601	0.000308605	0.000112296	5.30116e-05	5.30114e-05	0.000730581	0.000306847	0.000306852	0.000116674	5.80297e-05	5.80297e-05
-18.825	0.000908814	0.00031145	0.000311453	0.000112672	5.31261e-05	5.31262e-05	0.000753301	0.000314634	0.000314639	0.000119491	5.93579e-05	5.93579e-05
-18.8	0.000937211	0.000314578	0.000314578	0.000112818	5.32376e-05	5.32379e-05	0.000776731	0.000322498	0.000322503	0.000122311	6.06888e-05	6.06888e-05
-18.775	0.000971565	0.00031805	0.000318045	0.000112823	5.33482e-05	5.33486e-05	0.000801021	0.000330449	0.000330454	0.000125132	6.20225e-05	6.20225e-05
-18.75	0.00101353	0.000321968	0.000321956	0.000112795	5.34597e-05	5.34601e-05	0.000826359	0.000338498	0.000338503	0.000127952	6.3359e-05	6.3359e-05
-18.725	0.00106536	0.000326467	0.000326446	0.000112815	5.35731e-05	5.35734e-05	0.000852993	0.00034666	0.000346664	0.000130772	6.46984e-05	6.46983e-05
-18.7	0.00112997	0.000331723	0.000331691	0.000112923	5.36886e-05	5.36888e-05	0.000881242	0.000354953	0.000354957	0.000133595	6.60406e-05	6.60406e-05
-18.675	0.00121079	0.000337941	0.000337895	0.000113125	5.38061e-05	5.38062e-05	0.000911512	0.000363402	0.000363404	0.000136423	6.73857e-05	6.73857e-05
-18.65	0.0013105	0.000345271	0.000345208	0.00011341	5.39253e-05	5.39254e-05	0.000944274	0.000372034	0.000372034	0.000139259	6.87339e-05	6.87339e-05
-18.625	0.00142726	0.000353584	0.000353496	0.000113763	5.4046e-05	5.40461e-05	0.000979956	0.000380873	0.000380871	0.000142103	7.0085e-05	7.0085e-05
-18.6	0.00154898	0.000362106	0.000361984	0.000114176	5.41681e-05	5.41682e-05	0.00101868	0.000389926	0.000389921	0.000144957	7.14392e-05	7.14392e-05
-18.575	0.00165484	0.000369514	0.000369348	0.000114644	5.42916e-05	5.42917e-05	0.00106005	0.000399164	0.000399155	0.000147823	7.27965e-05	7.27965e-05
-18.55	0.00173566	0.000375194	0.000374971	0.000115164	5.44166e-05	5.44166e-05	0.00110344	0.000408543	0.000408529	0.000150702	7.41569e-05	7.41569e-05
-18.525	0.00180909	0.00038018	0.000379903	0.000115743	5.45431e-05	5.4543e-05	0.00114867	0.000418048	0.000418027	0.000153596	7.55205e-05	7.55205e-05
-18.5	0.00189807	0.000385864	0.000385572	0.00011639	5.46714e-05	5.46713e-05	0.00119612	0.000427695	0.000427666	0.000156506	7.68873e-05	7.68873e-05
-18.475	0.00199986	0.000392159	0.000391972	0.000117119	5.48019e-05	5.48018e-05	0.00124612	0.000437499	0.000437465	0.000159434	7.82573e-05	7.82573e-05
-18.45	0.0020798	0.0003972	0.000397279	0.000117952	5.4935e-05	5.49349e-05	0.00129811	0.000447429	0.000447397	0.000162382	7.96307e-05	7.96307e-05
-18.425	0.00210285	0.000399157	0.000399541	0.000118921	5.50717e-05	5.50716e-05	0.00135068	0.000457408	0.000457386	0.000165355	8.10075e-05	8.10075e-05
-18.4	0.0020749	0.000398479	0.000399018	0.000120069	5.52128e-05	5.52126e-05	0.00140256	0.000467369	0.000467361	0.000168357	8.23878e-05	8.23878e-05
-18.375	0.00202886	0.000397126	0.000397646	0.000121442	5.53593e-05	5.5359e-05	0.00145328	0.000477298	0.000477302	0.000171393	8.37718e-05	8.37718e-05
-18.35	0.00198367	0.000396401	0.000396819	0.000123048	5.55111e-05	5.55108e-05	0.00150287	0.000487208	0.000487223	0.000174469	8.51596e-05	8.51595e-05
