w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000893365	0.000278655	0.000278605	8.59047e-05	4.56715e-05	4.56715e-05	0	0	0	0	0	0
-19.975	0.000916208	0.000280963	0.000280899	8.61646e-05	4.57637e-05	4.57637e-05	2.29052e-05	7.02407e-06	7.02246e-06	2.15412e-06	1.14409e-06	1.14409e-06
-19.95	0.000941519	0.000283409	0.000283325	8.6426e-05	4.58563e-05	4.58563e-05	4.64432e-05	1.41093e-05	1.41056e-05	4.31477e-06	2.2905e-06	2.2905e-06
-19.925	0.000970161	0.000286039	0.000285928	8.66889e-05	4.59491e-05	4.59491e-05	7.06972e-05	2.12603e-05	2.12538e-05	6.48199e-06	3.43923e-06	3.43923e-06
-19.9	0.00100269	0.000288882	0.000288732	8.69534e-05	4.60422e-05	4.60422e-05	9.57645e-05	2.84823e-05	2.84721e-05	8.65582e-06	4.59028e-06	4.59028e-06
-19.875	0.00103962	0.000291963	0.000291761	8.72193e-05	4.61356e-05	4.61356e-05	0.000121755	3.57814e-05	3.57661e-05	1.08363e-05	5.74367e-06	5.74367e-06
-19.85	0.00108134	0.000295301	0.000295032	8.74869e-05	4.62294e-05	4.62294e-05	0.000148789	4.31639e-05	4.31419e-05	1.30235e-05	6.89941e-06	6.89941e-06
-19.825	0.00112741	0.000298873	0.000298526	8.77562e-05	4.63234e-05	4.63234e-05	0.000176974	5.06357e-05	5.06051e-05	1.52174e-05	8.05749e-06	8.05749e-06
-19.8	0.00117538	0.000302551	0.000302141	8.8027e-05	4.64178e-05	4.64178e-05	0.000206358	5.81995e-05	5.81586e-05	1.74181e-05	9.21794e-06	9.21794e-06
-19.775	0.00122048	0.000306085	0.000305675	8.82994e-05	4.65125e-05	4.65125e-05	0.00023687	6.58516e-05	6.58005e-05	1.96255e-05	1.03808e-05	1.03808e-05
-19.75	0.00125923	0.000309288	0.000308988	8.85733e-05	4.66075e-05	4.66075e-05	0.000268351	7.35838e-05	7.35252e-05	2.18399e-05	1.15459e-05	1.15459e-05
-19.725	0.00129376	0.000312265	0.00031218	8.88486e-05	4.67028e-05	4.67028e-05	0.000300695	8.13905e-05	8.13297e-05	2.40611e-05	1.27135e-05	1.27135e-05
-19.7	0.00132933	0.000315286	0.000315483	8.91256e-05	4.67984e-05	4.67984e-05	0.000333928	8.92726e-05	8.92168e-05	2.62892e-05	1.38835e-05	1.38835e-05
-19.675	0.00136928	0.000318533	0.000319032	8.94038e-05	4.68943e-05	4.68943e-05	0.00036816	9.72359e-05	9.71925e-05	2.85243e-05	1.50558e-05	1.50558e-05
-19.65	0.00141377	0.000322049	0.000322802	8.96828e-05	4.69906e-05	4.69906e-05	0.000403504	0.000105287	0.000105263	3.07664e-05	1.62306e-05	1.62306e-05
-19.625	0.00146177	0.000325828	0.0003267	8.99626e-05	4.70871e-05	4.70871e-05	0.000440049	0.000113433	0.00011343	3.30155e-05	1.74078e-05	1.74078e-05
-19.6	0.0015132	0.000329884	0.000330714	9.02433e-05	4.7184e-05	4.7184e-05	0.000477879	0.00012168	0.000121698	3.52715e-05	1.85874e-05	1.85874e-05
-19.575	0.00156945	0.000334253	0.000334945	9.05255e-05	4.72812e-05	4.72812e-05	0.000517115	0.000130036	0.000130072	3.75347e-05	1.97694e-05	1.97694e-05
-19.55	0.00163204	0.000338971	0.000339508	9.08096e-05	4.73787e-05	4.73787e-05	0.000557916	0.000138511	0.000138559	3.98049e-05	2.09539e-05	2.09539e-05
-19.525	0.00170192	0.00034407	0.000344474	9.10956e-05	4.74765e-05	4.74765e-05	0.000600464	0.000147112	0.000147171	4.20823e-05	2.21408e-05	2.21408e-05
-19.5	0.00177973	0.000349579	0.000349879	9.13836e-05	4.75747e-05	4.75747e-05	0.000644957	0.000155852	0.000155918	4.43669e-05	2.33301e-05	2.33301e-05
-19.475	0.00186607	0.000355533	0.000355755	9.16735e-05	4.76732e-05	4.76732e-05	0.000691609	0.00016474	0.000164812	4.66587e-05	2.4522e-05	2.4522e-05
-19.45	0.00196178	0.000361978	0.000362142	9.19653e-05	4.77721e-05	4.77721e-05	0.000740653	0.00017379	0.000173865	4.89579e-05	2.57163e-05	2.57163e-05
